,output,target,rel_error
62,122.639114,67.0,-0.83043456
175,128.7354,71.0,-0.8131746
147,136.73691,78.0,-0.7530373
165,142.17654,87.0,-0.63421315
102,158.99748,109.0,-0.4586925
2,147.52168,116.0,-0.27173865
63,181.01016,127.0,-0.42527688
92,180.99104,144.0,-0.25688225
166,194.77757,145.0,-0.3432936
73,164.93819,153.0,-0.07802736
143,184.85757,161.0,-0.14818369
25,179.99757,162.0,-0.111096136
106,202.20396,172.0,-0.17560445
121,167.8357,176.0,0.046388105
140,185.3003,181.0,-0.023758525
171,178.27087,187.0,0.046679817
132,209.62811,197.0,-0.0641021
64,232.2528,203.0,-0.1441025
30,218.00172,205.0,-0.063423045
8,205.22006,210.0,0.022761608
61,225.97672,231.0,0.021745821
68,191.67598,232.0,0.17381044
45,277.03305,289.0,0.04140813
115,277.68472,301.0,0.077459395
81,272.4812,301.0,0.09474684
31,274.61752,302.0,0.09067045
101,268.4711,303.0,0.113956764
74,309.53748,326.0,0.05049854
94,297.35495,333.0,0.10704219
105,297.8944,338.0,0.11865559
124,282.79544,339.0,0.16579516
41,317.54526,344.0,0.07690332
178,378.55304,346.0,-0.09408393
56,336.50403,353.0,0.046730798
52,305.88318,367.0,0.16653085
169,330.9983,371.0,0.107821316
133,327.87537,372.0,0.11861461
104,312.8183,373.0,0.16134505
1,364.4678,379.0,0.038343526
75,354.13214,402.0,0.11907428
142,353.5949,434.0,0.18526518
51,455.9822,458.0,0.0044056587
17,413.1486,467.0,0.115313515
173,447.7763,470.0,0.047284454
144,405.76245,484.0,0.16164783
170,462.83167,487.0,0.049626973
151,480.9942,491.0,0.020378409
55,457.07562,493.0,0.07286892
176,433.66995,499.0,0.13092194
103,430.18506,503.0,0.14476131
110,507.49417,533.0,0.047853336
12,502.15387,535.0,0.061394636
14,522.8247,545.0,0.04068861
7,516.06506,547.0,0.056553815
128,492.817,555.0,0.112041466
113,560.34717,566.0,0.009987336
79,502.16486,567.0,0.1143477
91,572.65436,567.0,-0.009972412
65,559.41223,569.0,0.016850209
109,563.44257,572.0,0.014960549
67,552.2036,578.0,0.044630427
49,556.7191,596.0,0.06590752
29,501.55685,605.0,0.17098041
152,581.3071,609.0,0.045472696
163,632.3728,615.0,-0.02824846
145,557.3354,615.0,0.0937636
98,676.8453,632.0,-0.07095771
174,578.4641,648.0,0.10730847
18,622.0588,660.0,0.0574867
85,677.9709,669.0,-0.013409397
38,648.3744,669.0,0.030830508
86,670.09595,671.0,0.0013473216
167,620.4751,679.0,0.08619279
146,722.05597,681.0,-0.060287766
20,633.7289,693.0,0.08552831
53,643.8212,693.0,0.07096504
33,667.8004,695.0,0.039136093
162,683.83105,706.0,0.031400774
44,750.17114,713.0,-0.05213344
125,635.44415,719.0,0.11621119
136,633.4689,727.0,0.12865354
58,692.6628,739.0,0.062702596
69,591.624,748.0,0.20905879
13,618.51404,755.0,0.1807761
37,759.24475,757.0,-0.002965325
108,681.32184,757.0,0.09997115
116,708.5045,759.0,0.06652896
6,766.52,766.0,-0.00067887665
4,739.155,768.0,0.037558556
48,750.8627,786.0,0.044703983
42,797.1404,793.0,-0.005221161
118,753.97253,798.0,0.055172265
46,800.428,806.0,0.006913178
54,757.70795,811.0,0.065711536
177,879.8586,821.0,-0.07169133
117,922.0781,837.0,-0.101646505
19,946.2333,888.0,-0.06557801
161,962.22736,891.0,-0.079940915
15,834.27185,896.0,0.06889302
137,893.4319,913.0,0.021432767
47,885.1479,913.0,0.030506147
50,939.1522,926.0,-0.014203263
149,1050.3752,927.0,-0.13309088
21,825.5096,928.0,0.11044226
28,1023.1254,981.0,-0.042941313
71,962.90326,993.0,0.030308902
153,903.8003,995.0,0.091657996
72,1024.7767,996.0,-0.028892303
99,1043.4545,1019.0,-0.023998497
36,961.4386,1037.0,0.07286538
119,1128.6366,1056.0,-0.068784654
164,1108.0377,1059.0,-0.046305683
16,1132.7899,1070.0,-0.058682166
129,1102.8403,1073.0,-0.027810188
89,1023.5882,1084.0,0.055730447
9,1022.7799,1088.0,0.05994494
82,995.2403,1093.0,0.089441635
141,1076.8088,1111.0,0.030775124
179,1048.0508,1115.0,0.060044143
157,1052.8123,1121.0,0.060827605
159,1082.3975,1136.0,0.047185335
130,1075.5605,1136.0,0.053203743
0,1229.3186,1149.0,-0.069903046
10,1119.1406,1160.0,0.0352236
23,1235.8738,1164.0,-0.061747234
95,1201.4734,1164.0,-0.032193635
27,1103.2681,1171.0,0.057841104
78,1267.8933,1202.0,-0.054819725
172,1274.3871,1207.0,-0.05583023
24,1301.0508,1236.0,-0.05263008
66,1420.1396,1246.0,-0.13975894
100,1340.2883,1300.0,-0.030991023
97,1436.5698,1327.0,-0.08256958
127,1237.9749,1349.0,0.08230181
11,1459.5842,1363.0,-0.0708615
88,1452.729,1378.0,-0.054230046
150,1506.2471,1380.0,-0.091483384
148,1358.1428,1382.0,0.017262792
77,1415.343,1385.0,-0.021908317
35,1513.3579,1402.0,-0.0794279
5,1497.3711,1420.0,-0.054486685
40,1450.8411,1431.0,-0.013865175
168,1507.8718,1482.0,-0.017457373
32,1604.8503,1504.0,-0.06705475
114,1614.8862,1526.0,-0.058247857
90,1574.8553,1544.0,-0.019984033
120,1599.3296,1548.0,-0.03315865
122,1454.166,1581.0,0.080223896
107,1653.8132,1641.0,-0.0078081856
96,1455.864,1646.0,0.115513965
156,1809.424,1654.0,-0.09396853
59,1781.9386,1687.0,-0.056276586
39,1853.0021,1689.0,-0.0971001
138,1853.54,1747.0,-0.060984567
126,1809.5764,1764.0,-0.02583697
22,1843.1399,1799.0,-0.024535794
135,1833.1104,1816.0,-0.009422
155,1938.7969,1826.0,-0.06177266
76,1934.304,1836.0,-0.053542458
160,1995.1975,1842.0,-0.08316912
70,1397.8115,1857.0,0.24727435
131,1802.5642,1883.0,0.04271683
112,2079.4873,1928.0,-0.07857225
154,2024.8594,1958.0,-0.03414677
80,1959.0872,1983.0,0.012058922
87,2126.2407,1991.0,-0.06792603
43,1987.2915,1993.0,0.002864273
111,2112.0044,2000.0,-0.056002196
158,2279.9646,2087.0,-0.092460275
139,2201.4993,2127.0,-0.035025515
83,2283.0667,2160.0,-0.0569753
3,2382.2485,2266.0,-0.051301207
26,2239.7876,2362.0,0.051741067
34,2308.2456,2381.0,0.030556235
84,2597.805,2423.0,-0.07214401
93,2575.6284,2463.0,-0.045728143
60,2519.8206,2514.0,-0.0023152572
123,2659.2456,2524.0,-0.053583838
57,2767.107,2930.0,0.055594902
134,3268.6272,3440.0,0.049817674
