,output,target,rel_error
166,845.58075,97.0,-7.717327
109,847.4504,109.0,-6.774774
153,866.59644,144.0,-5.0180306
61,852.03796,153.0,-4.568876
39,856.8379,155.0,-4.5279865
101,849.5519,162.0,-4.2441473
134,853.37195,163.0,-4.2354107
88,865.5829,172.0,-4.032459
138,865.0714,178.0,-3.8599517
46,866.2672,215.0,-3.0291498
66,887.3512,219.0,-3.051832
72,885.9095,221.0,-3.0086403
115,872.9697,226.0,-2.8626978
102,862.0409,236.0,-2.6527157
161,881.52484,257.0,-2.4300578
48,891.2528,285.0,-2.1272027
54,902.0077,298.0,-2.0268714
169,882.8168,301.0,-1.9329461
82,899.02014,302.0,-1.976888
154,889.0404,303.0,-1.9341267
36,886.2678,311.0,-1.8497357
159,874.2737,316.0,-1.7666888
33,897.5457,318.0,-1.8224708
9,891.1017,337.0,-1.6442187
163,904.2721,339.0,-1.6674693
32,906.46204,355.0,-1.5534142
104,915.09174,362.0,-1.5278777
87,922.95013,365.0,-1.5286305
125,910.1491,379.0,-1.4014488
93,924.47754,383.0,-1.4137795
150,901.3666,394.0,-1.2877325
3,911.6528,412.0,-1.2127495
100,919.83466,432.0,-1.1292468
165,925.9629,461.0,-1.0085963
175,941.4193,465.0,-1.0245577
75,929.39294,475.0,-0.9566167
94,942.1001,493.0,-0.9109535
147,920.2494,494.0,-0.862853
22,927.70703,505.0,-0.83704364
76,934.25287,507.0,-0.8427078
86,928.0189,513.0,-0.8090038
26,938.6124,519.0,-0.8085018
34,957.14575,522.0,-0.83361256
2,936.2176,535.0,-0.74993944
135,944.86523,536.0,-0.76280826
40,948.2428,537.0,-0.76581526
24,971.2322,544.0,-0.78535324
156,942.7738,549.0,-0.7172565
7,967.78015,567.0,-0.7068433
117,973.57416,569.0,-0.71102667
56,961.3561,582.0,-0.6518146
89,955.1505,593.0,-0.61070913
131,936.35645,603.0,-0.5528299
49,976.0752,614.0,-0.58969903
112,978.87225,632.0,-0.5488485
119,960.5029,637.0,-0.50785387
107,934.6398,643.0,-0.45356107
78,946.8575,644.0,-0.47027558
77,977.32574,648.0,-0.50821877
41,966.8801,659.0,-0.46719292
30,974.54407,660.0,-0.47658193
151,968.32996,666.0,-0.4539489
126,980.6289,669.0,-0.465813
162,938.9004,671.0,-0.39925542
65,990.1466,674.0,-0.46906024
21,967.24194,675.0,-0.43295103
73,991.0089,686.0,-0.44461942
155,986.272,689.0,-0.43145424
173,968.6095,693.0,-0.3977049
47,1017.383,695.0,-0.46386042
123,996.3985,703.0,-0.41735205
90,959.35815,706.0,-0.35886425
172,961.39056,706.0,-0.361743
176,1015.9464,721.0,-0.40907964
10,983.0896,729.0,-0.3485454
145,970.10144,730.0,-0.3289061
23,970.27924,739.0,-0.31296244
13,980.9866,759.0,-0.29247242
133,986.3728,761.0,-0.2961535
146,1010.0963,766.0,-0.3186636
157,987.53613,768.0,-0.28585434
137,977.55005,768.0,-0.27285162
95,986.95703,786.0,-0.25567052
174,1013.32916,791.0,-0.28107354
85,1026.3683,806.0,-0.27340978
132,1021.11127,815.0,-0.25289726
83,1007.8552,821.0,-0.22759467
110,1024.5867,842.0,-0.21684878
84,1015.7002,851.0,-0.19353725
113,1014.79004,866.0,-0.17181298
6,1036.1228,872.0,-0.18821423
96,1026.1449,880.0,-0.16607375
80,1035.1814,891.0,-0.16181976
57,1024.1604,894.0,-0.14559329
74,1061.8813,896.0,-0.18513544
53,1035.4495,901.0,-0.1492225
69,1007.82056,911.0,-0.106279425
152,1053.4,921.0,-0.1437568
106,1025.357,955.0,-0.07367231
20,1020.1271,960.0,-0.06263237
5,1032.4734,975.0,-0.058947064
60,1070.0155,989.0,-0.081916586
11,1045.5946,997.0,-0.048740827
45,1092.4314,1015.0,-0.07628709
55,1043.582,1021.0,-0.022117563
129,1083.2979,1028.0,-0.053791683
27,1073.9529,1054.0,-0.018930627
8,1102.559,1072.0,-0.028506493
97,1076.8804,1073.0,-0.0036163756
35,1054.4279,1085.0,0.02817709
25,1103.3135,1086.0,-0.015942428
130,1083.2667,1109.0,0.023204036
28,1093.2979,1110.0,0.01504698
114,1072.977,1111.0,0.034224078
19,1050.0933,1115.0,0.05821232
136,1092.7029,1129.0,0.032149795
1,1051.996,1136.0,0.073947206
31,1081.5833,1136.0,0.047902066
103,1110.0537,1140.0,0.026268674
4,1070.6106,1141.0,0.061690975
108,1110.3118,1160.0,0.042834684
178,1112.1113,1231.0,0.09657894
50,1071.1543,1233.0,0.13126172
116,1153.3757,1247.0,0.075079605
37,1133.6475,1286.0,0.118470095
120,1129.269,1292.0,0.12595275
92,1094.6815,1315.0,0.16754258
68,1156.242,1342.0,0.13841882
44,1179.7048,1363.0,0.13447921
52,1142.5259,1382.0,0.17328084
158,1157.8258,1387.0,0.16523014
18,1178.7637,1391.0,0.15257823
58,1206.4802,1392.0,0.1332757
179,1164.4316,1401.0,0.16885678
79,1150.2739,1402.0,0.17954785
29,1179.6013,1420.0,0.16929485
71,1155.2886,1421.0,0.18698904
122,1176.0774,1428.0,0.1764164
59,1185.229,1473.0,0.19536388
81,1155.4766,1475.0,0.21662606
144,1190.8582,1496.0,0.20397182
43,1213.6636,1507.0,0.19464925
124,1173.8755,1548.0,0.2416825
51,1226.1954,1578.0,0.22294332
118,1232.4648,1593.0,0.22632465
139,1240.3882,1604.0,0.22669066
142,1227.9309,1607.0,0.23588619
15,1262.5007,1619.0,0.2201972
64,1237.8208,1629.0,0.24013457
91,1182.334,1639.0,0.27862477
99,1177.3376,1641.0,0.28254867
141,1199.625,1662.0,0.27820396
160,1222.3689,1675.0,0.27022752
111,1277.3477,1689.0,0.24372548
62,1226.1846,1694.0,0.27616024
70,1221.3589,1730.0,0.29401222
0,1262.603,1799.0,0.29816395
170,1259.5026,1826.0,0.31023955
67,1283.3252,1873.0,0.31482905
42,1299.7584,1878.0,0.30790287
38,1361.609,1944.0,0.29958385
143,1309.5793,1958.0,0.33116478
177,1324.0563,1983.0,0.33229637
167,1338.838,1985.0,0.32552242
127,1284.9337,2034.0,0.3682725
168,1324.795,2087.0,0.3652156
164,1360.8792,2109.0,0.35472777
14,1353.851,2115.0,0.35988134
12,1411.133,2216.0,0.3632071
171,1386.717,2239.0,0.3806534
105,1344.3896,2273.0,0.40853953
63,1442.9707,2329.0,0.38043335
148,1448.1824,2336.0,0.3800589
149,1467.3268,2381.0,0.3837351
128,1446.4413,2391.0,0.39504755
16,1500.4446,2392.0,0.37272385
140,1444.0116,2419.0,0.40305433
98,1491.6016,2467.0,0.39537838
17,1486.1061,2637.0,0.43644062
121,1522.2067,2805.0,0.45732382
