,output,target,rel_error
62,122.13312,67.0,-0.82288235
175,127.176865,71.0,-0.79122347
147,134.62978,78.0,-0.7260228
165,139.59729,87.0,-0.6045666
102,155.46808,109.0,-0.42631266
2,143.95853,116.0,-0.24102178
63,178.07802,127.0,-0.4021891
92,175.9429,144.0,-0.2218257
166,191.02597,145.0,-0.31742048
73,160.56996,153.0,-0.049476873
143,181.52841,161.0,-0.12750566
25,175.18079,162.0,-0.08136288
106,199.55876,172.0,-0.16022536
121,169.74945,176.0,0.035514485
140,180.3662,181.0,0.0035016814
171,177.52094,187.0,0.050690185
132,204.20114,197.0,-0.036554016
64,233.73882,203.0,-0.15142274
30,214.49487,205.0,-0.046316452
8,206.10437,210.0,0.018550618
61,219.33113,231.0,0.050514586
68,195.9788,232.0,0.15526377
45,276.86887,289.0,0.041976243
115,276.00336,301.0,0.083045326
81,278.00018,301.0,0.07641135
31,280.0058,302.0,0.07282848
101,263.39676,303.0,0.13070376
74,311.00256,326.0,0.046004407
94,294.82648,333.0,0.11463521
105,300.46106,338.0,0.11106195
124,287.51315,339.0,0.15187861
41,316.03632,344.0,0.081289776
178,383.92,346.0,-0.10959542
56,339.0107,353.0,0.039629713
52,305.8753,367.0,0.1665523
169,330.37662,371.0,0.10949699
133,325.48737,372.0,0.12503396
104,310.2557,373.0,0.16821526
1,366.1399,379.0,0.03393168
75,355.04688,402.0,0.11679882
142,355.41467,434.0,0.18107218
51,461.7022,458.0,-0.008083426
17,414.91556,467.0,0.11152986
173,452.76404,470.0,0.03667226
144,411.13107,484.0,0.15055564
170,463.88345,487.0,0.047467243
151,485.43414,491.0,0.011335758
55,457.60532,493.0,0.07179449
176,427.8049,499.0,0.14267555
103,426.07465,503.0,0.1529331
110,508.17242,533.0,0.046580818
12,501.4251,535.0,0.06275681
14,527.6792,545.0,0.031781286
7,520.76385,547.0,0.0479637
128,493.23956,555.0,0.11128007
113,563.58105,566.0,0.004273755
79,506.39267,567.0,0.10689124
91,578.52094,567.0,-0.02031911
65,561.8349,569.0,0.012592443
109,568.4244,572.0,0.0062510883
67,552.9725,578.0,0.04330022
49,562.96906,596.0,0.055421047
29,500.24237,605.0,0.1731531
152,585.7318,609.0,0.038207207
163,640.417,615.0,-0.04132844
145,561.707,615.0,0.08665533
98,683.80975,632.0,-0.08197746
174,585.43353,648.0,0.09655319
18,627.54785,660.0,0.04916992
85,684.2012,669.0,-0.02272223
38,654.5324,669.0,0.021625696
86,677.11426,671.0,-0.009112158
167,624.75385,679.0,0.07989124
146,730.5324,681.0,-0.07273482
20,639.00525,693.0,0.077914506
53,651.04724,693.0,0.060537893
33,669.2119,695.0,0.037105158
162,685.3263,706.0,0.02928287
44,750.9629,713.0,-0.053243887
125,639.68713,719.0,0.110309966
136,627.9187,727.0,0.1362879
58,697.24066,739.0,0.0565079
69,595.16644,748.0,0.20432293
13,616.2477,755.0,0.18377791
37,765.2495,757.0,-0.010897637
108,685.53766,757.0,0.09440204
116,712.73193,759.0,0.060959246
6,773.1396,766.0,-0.00932061
4,744.2444,768.0,0.030931791
48,754.54706,786.0,0.040016465
42,800.8515,793.0,-0.00990101
118,757.4386,798.0,0.050828822
46,805.38043,806.0,0.0007686946
54,761.51904,811.0,0.06101228
177,885.10516,821.0,-0.07808181
117,929.5158,837.0,-0.11053263
19,954.269,888.0,-0.074627236
161,971.37213,891.0,-0.09020441
15,832.3247,896.0,0.07106618
137,898.67084,913.0,0.015694592
47,893.5856,913.0,0.021264434
50,943.3977,926.0,-0.01878802
149,1054.9442,927.0,-0.13801965
21,826.5434,928.0,0.10932824
28,1029.6821,981.0,-0.049625006
71,963.0342,993.0,0.03017706
153,902.77515,995.0,0.09268829
72,1032.3204,996.0,-0.0364663
99,1052.352,1019.0,-0.032730177
36,971.0327,1037.0,0.063613586
119,1134.8604,1056.0,-0.07467836
164,1115.8124,1059.0,-0.053647194
16,1135.3895,1070.0,-0.061111707
129,1112.849,1073.0,-0.03713793
89,1031.4846,1084.0,0.048445925
9,1032.1567,1088.0,0.05132653
82,988.4984,1093.0,0.095609866
141,1085.6448,1111.0,0.022821985
179,1056.8114,1115.0,0.052187085
157,1061.602,1121.0,0.052986573
159,1089.4651,1136.0,0.040963832
130,1084.8875,1136.0,0.04499344
0,1237.9716,1149.0,-0.07743391
10,1115.5344,1160.0,0.03833239
23,1243.9119,1164.0,-0.06865281
95,1204.7278,1164.0,-0.034989506
27,1106.1105,1171.0,0.05541377
78,1271.2981,1202.0,-0.057652324
172,1282.1244,1207.0,-0.06224059
24,1303.4534,1236.0,-0.054573923
66,1425.9413,1246.0,-0.14441516
100,1341.7297,1300.0,-0.0320998
97,1439.885,1327.0,-0.08506783
127,1248.3481,1349.0,0.0746122
11,1462.4656,1363.0,-0.07297548
88,1461.0801,1378.0,-0.060290333
150,1509.4897,1380.0,-0.09383315
148,1365.1525,1382.0,0.01219069
77,1424.9753,1385.0,-0.028863063
35,1521.2538,1402.0,-0.08505976
5,1502.7402,1420.0,-0.058267772
40,1460.912,1431.0,-0.020902857
168,1518.4281,1482.0,-0.024580365
32,1610.4363,1504.0,-0.0707688
114,1616.9719,1526.0,-0.05961463
90,1581.35,1544.0,-0.024190398
120,1606.5527,1548.0,-0.037824765
122,1441.9419,1581.0,0.08795579
107,1663.1633,1641.0,-0.013505991
96,1457.3588,1646.0,0.11460585
156,1811.3595,1654.0,-0.09513875
59,1789.4794,1687.0,-0.060746513
39,1852.9446,1689.0,-0.09706606
138,1859.4331,1747.0,-0.06435782
126,1816.779,1764.0,-0.029920097
22,1842.2107,1799.0,-0.024019284
135,1842.6777,1816.0,-0.014690382
155,1946.3503,1826.0,-0.06590928
76,1938.3668,1836.0,-0.05575535
160,2000.7156,1842.0,-0.08616481
70,1380.7559,1857.0,0.25645888
131,1790.996,1883.0,0.048860345
112,2078.4827,1928.0,-0.07805117
154,2026.8955,1958.0,-0.035186674
80,1956.6694,1983.0,0.013278147
87,2120.713,1991.0,-0.06514962
43,1990.4827,1993.0,0.0012630878
111,2114.686,2000.0,-0.057343017
158,2280.6855,2087.0,-0.09280572
139,2201.0981,2127.0,-0.034836926
83,2286.8909,2160.0,-0.05874577
3,2373.828,2266.0,-0.04758512
26,2216.9338,2362.0,0.061416663
34,2286.7588,2381.0,0.039580517
84,2594.851,2423.0,-0.070924915
93,2562.838,2463.0,-0.040535074
60,2520.4592,2514.0,-0.0025693034
123,2644.3872,2524.0,-0.047696993
57,2737.3865,2930.0,0.0657384
134,3239.6743,3440.0,0.05823421
