,output,target,rel_error
63,92.634315,114.0,0.18741828
139,66.631615,114.0,0.41551214
39,134.4976,132.0,0.018921245
108,111.46969,135.0,0.1742986
60,135.01718,155.0,0.1289214
40,161.32367,174.0,0.07285248
22,179.77396,193.0,0.06852873
3,178.75302,194.0,0.07859267
95,219.2754,203.0,0.08017442
172,183.18217,218.0,0.15971479
162,216.05707,229.0,0.056519356
136,255.78897,269.0,0.04911163
107,320.58,298.0,0.075771764
118,295.53802,301.0,0.018146096
131,300.57703,301.0,0.001405228
123,322.69537,313.0,0.030975634
153,313.51813,318.0,0.014093939
129,316.90274,326.0,0.027905704
42,304.19946,329.0,0.07538157
149,282.81998,330.0,0.14296977
65,347.02484,346.0,0.002961969
80,361.56082,346.0,0.044973474
125,342.1229,360.0,0.049658626
115,321.84467,363.0,0.113375574
105,359.82877,367.0,0.019540148
25,305.26096,369.0,0.17273454
120,367.84494,371.0,0.008504204
151,383.66656,371.0,0.034141686
176,361.64972,373.0,0.030429708
78,372.5824,381.0,0.022093445
173,397.64923,434.0,0.083757535
37,447.39972,457.0,0.021007178
14,390.70154,461.0,0.15249124
61,452.7765,465.0,0.02628712
169,504.2317,473.0,0.066028945
158,483.66327,479.0,0.009735426
68,502.74606,489.0,0.028110558
159,511.08215,491.0,0.040900517
8,491.7062,493.0,0.002624326
44,507.21362,494.0,0.026748225
32,512.6859,498.0,0.029489785
23,514.65985,500.0,0.029319702
122,540.4205,507.0,0.06591809
126,530.2404,513.0,0.03360705
93,490.4766,515.0,0.047618266
1,515.2606,516.0,0.0014329067
146,536.0392,531.0,0.00948999
102,533.6332,533.0,0.0011879526
64,533.9707,537.0,0.005641149
160,555.2415,547.0,0.015066757
16,522.5919,555.0,0.05839294
154,595.6798,566.0,0.052437827
83,512.048,567.0,0.09691715
57,559.7287,567.0,0.012824165
156,592.0135,578.0,0.02424479
163,590.72516,582.0,0.014991682
7,641.26245,601.0,0.06699243
50,582.3396,605.0,0.03745521
157,581.3079,609.0,0.045471393
147,611.29266,615.0,0.0060281893
142,635.27673,632.0,0.005184705
35,665.2392,639.0,0.041062906
106,575.51996,643.0,0.10494563
132,610.86975,648.0,0.057299767
33,667.2723,661.0,0.009489073
52,690.3802,674.0,0.02430295
144,676.9066,675.0,0.0028246166
114,646.01086,679.0,0.048584882
178,743.90247,689.0,0.07968427
96,683.71185,692.0,0.011977091
20,712.8049,692.0,0.030064842
66,706.1799,702.0,0.0059542316
179,699.00684,706.0,0.009905332
121,688.0236,709.0,0.029585866
76,729.1857,741.0,0.015943684
74,756.6944,749.0,0.010272893
150,741.2102,755.0,0.018264629
27,747.1243,757.0,0.013045801
167,643.5371,758.0,0.15100645
135,733.9129,761.0,0.035594083
111,738.42065,763.0,0.032214083
140,755.95496,766.0,0.013113635
109,819.4238,772.0,0.06142983
82,757.47614,783.0,0.032597527
81,811.36414,786.0,0.03226989
79,817.374,800.0,0.02171753
19,808.0856,803.0,0.0063332147
69,818.4607,826.0,0.00912749
143,813.22437,832.0,0.022566868
49,818.1623,845.0,0.0317606
53,787.803,867.0,0.09134605
165,912.4946,874.0,0.044044197
47,931.2916,895.0,0.040549304
43,897.1286,913.0,0.017383788
56,960.442,955.0,0.0056984467
148,1024.0406,958.0,0.06893596
98,1028.7394,970.0,0.06055606
70,985.89026,971.0,0.015334973
177,928.0431,975.0,0.048160933
152,970.3485,976.0,0.0057904604
161,951.34424,995.0,0.04387514
89,932.1147,998.0,0.06601735
6,1062.9841,1019.0,0.043164015
91,1080.2926,1040.0,0.03874289
46,1021.26154,1049.0,0.026442768
166,1071.4109,1069.0,0.0022552747
24,1099.6637,1073.0,0.02484967
62,1029.1707,1077.0,0.044409793
0,1132.0916,1083.0,0.045329228
171,1098.976,1085.0,0.012881062
127,1146.5054,1088.0,0.053773317
130,1100.3108,1108.0,0.0069397194
155,1125.5836,1110.0,0.014039296
94,1136.0507,1111.0,0.022547849
41,1155.3373,1136.0,0.017022254
51,1093.6775,1141.0,0.041474592
4,1202.1182,1209.0,0.005692172
31,1240.927,1222.0,0.015488545
11,1206.2642,1231.0,0.020094102
113,1321.5166,1243.0,0.06316701
58,1153.5852,1257.0,0.082271114
29,1287.7129,1271.0,0.013149402
28,1274.5138,1289.0,0.011238329
86,1345.1646,1298.0,0.036336325
104,1293.5883,1315.0,0.016282694
145,1417.6638,1368.0,0.03630396
88,1379.7462,1382.0,0.0016308135
10,1412.6343,1409.0,0.002579331
26,1402.1802,1420.0,0.012549172
67,1414.2118,1421.0,0.004777064
100,1459.8911,1431.0,0.020189457
90,1466.5674,1473.0,0.0043670177
117,1440.7274,1475.0,0.023235649
48,1523.7246,1475.0,0.03303363
92,1472.5769,1489.0,0.011029614
170,1511.937,1490.0,0.014722827
71,1503.9175,1516.0,0.00797
75,1497.7196,1526.0,0.01853237
124,1526.6912,1548.0,0.013765399
174,1552.4973,1554.0,0.00096697913
97,1503.125,1562.0,0.037692063
9,1568.6686,1564.0,0.002985025
30,1615.3395,1578.0,0.023662534
15,1556.5415,1581.0,0.015470269
141,1631.7666,1586.0,0.028856622
77,1540.7781,1593.0,0.032782122
5,1555.4558,1604.0,0.030264458
133,1617.7725,1631.0,0.008110079
87,1665.3771,1645.0,0.012387279
138,1606.7573,1657.0,0.03032147
119,1710.112,1662.0,0.028948292
45,1696.745,1666.0,0.018454378
17,1670.4346,1687.0,0.00981946
38,1726.8235,1718.0,0.005135906
85,1761.6887,1741.0,0.01188324
134,1694.9027,1752.0,0.03258978
13,1844.6653,1799.0,0.025383703
99,1777.3025,1799.0,0.012060872
72,1671.9845,1839.0,0.09081865
101,1799.4463,1925.0,0.06522271
18,1898.7812,1933.0,0.017702406
55,1953.4878,1957.0,0.0017946893
168,2004.214,1983.0,0.010697927
103,1946.861,1993.0,0.023150546
21,2048.5557,2058.0,0.0045890845
36,2062.5789,2088.0,0.012174876
84,2124.2793,2108.0,0.0077226264
164,2114.6929,2115.0,0.00014521461
116,2172.037,2141.0,0.014496548
137,2179.9133,2164.0,0.0073536644
110,2165.8574,2193.0,0.012376917
34,2218.045,2229.0,0.004914795
112,2501.9167,2358.0,0.061033398
54,2433.8093,2364.0,0.029530171
175,2433.398,2391.0,0.01773231
59,2315.5637,2402.0,0.035985127
128,2523.7275,2467.0,0.022994544
2,2566.4275,2522.0,0.017615976
12,2949.5125,2930.0,0.0066595394
73,3596.0234,3545.0,0.014393072
