,output,target,rel_error
128,123.10452,102.0,-0.20690708
6,139.77151,126.0,-0.10929774
28,138.93326,135.0,-0.029135244
144,141.85948,144.0,0.014864709
106,162.59906,155.0,-0.049026195
84,153.54094,156.0,0.01576321
178,187.64087,164.0,-0.14415164
100,173.60564,176.0,0.013604337
82,175.25755,178.0,0.015407005
159,175.63,181.0,0.029668482
23,206.52367,211.0,0.021214852
12,210.54282,220.0,0.042987198
4,204.8572,231.0,0.11317232
10,193.41615,238.0,0.18732709
142,247.58292,242.0,-0.023069901
118,276.47046,285.0,0.029928215
108,275.24377,289.0,0.047599398
9,285.04807,301.0,0.05299646
80,265.5377,303.0,0.12363799
69,289.74567,303.0,0.043743674
18,316.77408,343.0,0.07646041
137,348.4994,344.0,-0.013079621
179,240.34047,344.0,0.30133584
72,360.80643,352.0,-0.025018258
46,347.4747,355.0,0.021198025
54,309.2244,360.0,0.14104335
79,355.3495,366.0,0.02909976
89,373.03857,372.0,-0.0027918662
151,341.74982,375.0,0.088667154
62,350.0988,381.0,0.08110555
125,347.19418,403.0,0.13847597
165,381.8037,406.0,0.05959677
61,481.9186,458.0,-0.05222404
138,460.88882,465.0,0.008841238
44,477.12012,475.0,-0.0044634044
157,459.74844,481.0,0.04418203
96,495.2547,486.0,-0.019042592
158,485.70428,488.0,0.004704335
35,507.43665,489.0,-0.03770275
86,446.2694,490.0,0.0892461
73,482.76456,491.0,0.016772797
153,426.16415,491.0,0.13204856
114,471.04666,494.0,0.04646425
65,495.67334,500.0,0.00865332
1,516.1378,500.0,-0.032275636
36,506.54407,515.0,0.016419286
145,435.45798,526.0,0.17213312
40,518.662,530.0,0.021392478
87,500.58148,535.0,0.06433368
149,542.0604,547.0,0.009030302
50,540.72754,566.0,0.04465099
41,567.52185,578.0,0.018128287
53,595.34784,591.0,-0.0073567503
19,642.7712,601.0,-0.06950279
152,518.3693,605.0,0.1431912
147,639.9412,615.0,-0.040554833
129,565.8651,623.0,0.09170929
99,625.7018,634.0,0.0130886715
143,637.7307,635.0,-0.0043003354
93,683.5354,666.0,-0.02632943
38,696.27954,671.0,-0.037674427
173,667.66254,675.0,0.010870316
167,691.9274,679.0,-0.019038923
94,725.84436,681.0,-0.06585075
134,651.0467,689.0,0.055084627
177,689.5558,692.0,0.003532101
111,692.9123,693.0,0.00012656208
42,716.2276,695.0,-0.030543309
39,689.32623,699.0,0.013839438
21,639.7551,702.0,0.08866791
175,748.18335,713.0,-0.049345512
92,751.57947,722.0,-0.04096879
43,757.5691,735.0,-0.030706247
90,708.065,758.0,0.0658773
2,717.5265,761.0,0.05712682
45,832.634,791.0,-0.052634604
166,759.6407,795.0,0.044477124
169,808.3838,799.0,-0.011744417
85,764.6303,800.0,0.044212114
115,781.2197,806.0,0.030744756
135,812.8363,815.0,0.002654842
77,774.1972,836.0,0.07392679
124,750.4147,842.0,0.108771175
120,811.95856,867.0,0.06348494
105,827.45984,869.0,0.04780226
55,862.2815,876.0,0.015660394
64,921.7802,885.0,-0.041559562
170,899.3127,886.0,-0.015025602
146,842.8472,899.0,0.06246137
88,790.3254,910.0,0.13151057
141,993.28094,936.0,-0.06119759
101,929.1127,945.0,0.01681199
8,1006.1957,958.0,-0.05030864
52,964.66327,962.0,-0.002768471
122,1004.1413,971.0,-0.0341311
121,917.2821,995.0,0.07810844
81,991.77435,997.0,0.005241371
30,952.09314,998.0,0.045998856
97,1024.2866,1002.0,-0.022242136
48,1035.6228,1019.0,-0.016312858
76,1045.8726,1024.0,-0.02135992
57,1104.0424,1028.0,-0.07397117
139,1054.4242,1048.0,-0.0061299563
25,1011.8762,1069.0,0.05343665
63,1136.6394,1083.0,-0.049528535
171,1089.1638,1084.0,-0.0047636703
29,1040.1138,1085.0,0.0413698
98,1085.1838,1121.0,0.03195019
71,1149.6228,1136.0,-0.011991904
37,1197.9395,1166.0,-0.027392328
154,1268.8549,1207.0,-0.051246777
67,1114.956,1218.0,0.08460094
160,1142.813,1220.0,0.06326804
58,1305.3076,1243.0,-0.050126802
26,1331.6309,1246.0,-0.06872461
168,1268.3789,1267.0,-0.0010883238
74,1377.2457,1304.0,-0.056170035
136,1166.5101,1309.0,0.10885399
162,1279.87,1314.0,0.025974128
15,1338.5483,1322.0,-0.012517655
27,1352.7135,1342.0,-0.007983235
70,1343.8684,1359.0,0.011134357
140,1283.5023,1380.0,0.06992585
75,1382.2953,1382.0,-0.00021366721
133,1256.333,1391.0,0.096813075
20,1398.9601,1392.0,-0.0050000595
164,1326.8347,1416.0,0.06296983
126,1427.8827,1418.0,-0.0069694575
130,1442.1897,1421.0,-0.014911821
0,1358.009,1483.0,0.08428251
11,1473.7902,1489.0,0.010214801
155,1593.0972,1542.0,-0.033136945
91,1517.7238,1548.0,0.019558297
