,output,target,rel_error
1,112.90718,80.0,-0.41133976
166,116.68235,102.0,-0.1439446
22,161.01944,132.0,-0.21984424
126,133.28693,138.0,0.03415271
144,135.12465,153.0,0.11683236
66,150.43098,155.0,0.02947752
130,137.6902,162.0,0.15006049
65,195.07092,164.0,-0.18945685
153,175.55676,192.0,0.08564186
157,184.77003,202.0,0.085296854
37,180.56479,213.0,0.15227799
98,196.28334,215.0,0.08705423
72,195.8798,220.0,0.109637246
147,253.86198,231.0,-0.09896963
151,202.49294,234.0,0.13464558
50,190.77586,235.0,0.18818781
2,247.41977,252.0,0.018175518
88,230.01286,255.0,0.09798877
27,313.47583,284.0,-0.10378814
110,279.899,288.0,0.028128518
115,345.83667,298.0,-0.16052574
64,277.7345,301.0,0.07729403
103,281.88876,301.0,0.06349248
15,277.8418,307.0,0.09497786
145,325.01102,320.0,-0.015659427
23,341.68347,339.0,-0.007915846
142,306.82373,342.0,0.10285459
92,318.00226,343.0,0.07287972
105,322.00436,344.0,0.0639408
136,387.13635,346.0,-0.118891194
114,365.89206,346.0,-0.0574915
109,354.54935,363.0,0.023280036
139,381.83072,373.0,-0.02367485
53,360.64313,376.0,0.040842745
160,364.32248,379.0,0.038726967
161,405.22485,387.0,-0.047092646
36,392.69717,410.0,0.042202014
113,400.94943,412.0,0.026821766
171,424.90073,432.0,0.016433503
62,467.32306,457.0,-0.02258875
100,458.48663,462.0,0.00760469
96,465.3481,465.0,-0.0007486323
133,512.5226,466.0,-0.09983387
128,463.17474,470.0,0.014521822
47,472.80634,475.0,0.004618241
61,456.98608,490.0,0.06737534
94,445.2894,505.0,0.118238814
4,508.052,515.0,0.013491258
80,565.3427,522.0,-0.08303202
164,480.77066,526.0,0.08598734
140,552.30817,531.0,-0.040128373
74,461.3035,536.0,0.13935915
138,540.79645,537.0,-0.0070697353
11,541.4499,547.0,0.010146453
5,564.6303,550.0,-0.026600564
49,531.08405,566.0,0.061688967
63,540.7244,572.0,0.054677576
0,548.7175,577.0,0.049016412
112,639.8507,614.0,-0.042102132
137,568.3639,617.0,0.078826755
152,564.1606,623.0,0.09444529
84,642.5256,632.0,-0.016654389
83,704.69556,639.0,-0.10280995
93,591.98193,642.0,0.07790976
42,624.3077,648.0,0.036562227
32,558.70215,671.0,0.16735895
101,688.79663,674.0,-0.021953458
76,637.50854,679.0,0.061106708
168,691.1811,679.0,-0.017939752
123,692.7516,679.0,-0.020252705
8,724.9723,695.0,-0.043125596
56,642.2269,706.0,0.09033013
46,758.43054,713.0,-0.06371745
125,695.2559,730.0,0.04759463
124,796.0088,731.0,-0.088931315
69,756.8071,735.0,-0.029669562
57,713.8346,739.0,0.034053322
79,790.6632,740.0,-0.068463795
173,747.7281,744.0,-0.0050108717
108,659.1572,748.0,0.11877376
16,679.5864,763.0,0.10932317
148,739.1082,767.0,0.03636478
163,830.2827,771.0,-0.07689068
146,685.3803,775.0,0.11563831
134,822.83154,775.0,-0.06171812
155,798.62787,783.0,-0.019958964
28,759.83203,786.0,0.03329258
78,829.3811,803.0,-0.03285318
