,output,target,rel_error
61,86.13362,36.0,-1.3926005
54,125.61637,92.0,-0.36539534
23,215.92464,144.0,-0.49947664
135,208.46704,145.0,-0.43770373
26,153.63672,153.0,-0.0041615604
151,180.73311,155.0,-0.16602005
154,186.94951,162.0,-0.15400931
3,200.25919,202.0,0.008617892
6,281.754,203.0,-0.38795072
167,245.05087,210.0,-0.16690892
101,259.7527,219.0,-0.18608533
74,224.56209,229.0,0.019379528
139,278.8105,252.0,-0.10639082
149,261.78983,266.0,0.015827725
29,288.8936,277.0,-0.04293713
106,311.57806,300.0,-0.038593546
158,330.9315,311.0,-0.06408839
124,334.73953,313.0,-0.06945538
100,332.86136,339.0,0.018108087
156,378.26245,341.0,-0.10927405
5,342.698,343.0,0.0008804722
102,291.71933,344.0,0.15197869
87,420.48285,357.0,-0.17782311
129,397.58105,360.0,-0.10439182
15,378.41898,365.0,-0.036764316
177,377.0138,371.0,-0.016209688
152,361.93777,372.0,0.027048992
172,306.39767,381.0,0.19580662
75,407.92593,390.0,-0.04596393
115,415.7194,394.0,-0.055125356
46,459.39804,432.0,-0.06342139
153,382.0506,434.0,0.11969908
8,508.7589,479.0,-0.06212716
164,532.7208,494.0,-0.07838224
55,547.1262,500.0,-0.094252445
76,465.73853,503.0,0.07407848
81,460.79892,505.0,0.087526895
41,537.5253,507.0,-0.06020775
44,531.83295,507.0,-0.048980173
42,567.2164,516.0,-0.09925653
163,618.23444,522.0,-0.18435715
174,484.4949,526.0,0.07890703
52,573.58636,537.0,-0.06813103
83,543.327,540.0,-0.00616116
65,553.4724,544.0,-0.017412523
64,547.9513,553.0,0.009129668
82,623.24884,570.0,-0.093419015
59,633.90234,572.0,-0.10822088
36,629.24744,602.0,-0.04526152
132,660.4027,614.0,-0.07557444
145,585.70624,617.0,0.050719224
47,625.4939,642.0,0.025710441
98,556.1988,643.0,0.1349941
51,654.3889,657.0,0.003974253
138,687.2027,660.0,-0.04121621
140,655.8981,660.0,0.0062150434
39,668.1852,661.0,-0.010870167
107,728.4086,671.0,-0.08555683
147,728.5858,674.0,-0.080987856
22,698.7642,675.0,-0.035206255
92,672.98334,679.0,0.008861064
122,723.3565,683.0,-0.059087124
10,723.60187,692.0,-0.04566744
9,789.42444,697.0,-0.13260321
48,727.93414,698.0,-0.04288559
31,706.1053,699.0,-0.01016493
155,833.75616,721.0,-0.15638858
130,646.45636,730.0,0.11444334
69,767.85333,730.0,-0.05185388
142,774.77234,744.0,-0.04136067
1,745.6662,757.0,0.014971997
18,914.77075,757.0,-0.20841579
57,753.469,768.0,0.01892058
73,852.98303,771.0,-0.106333375
108,826.7068,772.0,-0.07086372
112,893.99475,791.0,-0.13020828
176,864.0398,799.0,-0.0814015
173,841.5965,806.0,-0.04416439
148,816.385,816.0,-0.00047182568
53,919.56165,821.0,-0.12005073
121,874.2809,826.0,-0.058451433
71,832.1002,840.0,0.0094045
117,948.0989,840.0,-0.12868914
134,964.0055,856.0,-0.12617464
40,847.6165,869.0,0.024607
79,932.9707,894.0,-0.04359139
7,968.35675,895.0,-0.081962846
66,1039.3435,901.0,-0.1535444
21,1041.9401,913.0,-0.1412268
37,1080.8744,927.0,-0.16599178
30,941.9562,931.0,-0.011768181
60,1027.81,936.0,-0.09808767
103,989.37866,945.0,-0.046961546
38,960.52924,955.0,-0.005789776
123,987.4684,958.0,-0.030760316
118,1017.49744,962.0,-0.057689644
110,1058.8483,977.0,-0.083775096
175,962.1279,978.0,0.01622911
128,1078.9541,996.0,-0.083287254
45,992.1065,1008.0,0.015767355
49,1015.9708,1014.0,-0.0019436146
