,output,target,rel_error
177,105.56433,36.0,-1.9323425
127,109.38747,65.0,-0.6828841
54,122.84482,90.0,-0.36494243
146,140.36311,104.0,-0.34964532
160,145.35727,114.0,-0.27506375
22,180.09828,156.0,-0.15447617
52,185.5674,163.0,-0.1384503
87,204.18478,164.0,-0.24502917
147,190.44289,169.0,-0.12688099
150,198.79591,177.0,-0.12314075
106,203.94336,178.0,-0.14574921
116,256.49387,203.0,-0.26351658
4,233.56374,210.0,-0.11220827
161,227.61952,220.0,-0.03463419
163,231.7185,220.0,-0.053265937
129,240.9971,226.0,-0.06635886
153,239.37059,229.0,-0.04528642
36,244.17021,236.0,-0.03461954
28,270.05988,247.0,-0.09335982
172,302.24075,288.0,-0.04944706
65,295.75763,293.0,-0.009411705
162,298.6728,300.0,0.0044240314
148,309.68945,301.0,-0.028868616
58,308.19992,303.0,-0.017161455
165,319.64755,316.0,-0.011542887
45,315.24872,326.0,0.03297939
149,330.8168,329.0,-0.0055221976
95,304.8496,330.0,0.07621331
83,383.26715,346.0,-0.10770853
48,361.37717,348.0,-0.038440134
119,367.57513,362.0,-0.015400924
3,380.67636,365.0,-0.042948935
154,380.4153,373.0,-0.019880198
12,367.02176,375.0,0.02127531
141,371.63892,381.0,0.024569774
18,420.11777,395.0,-0.06358928
42,425.36304,410.0,-0.03747082
69,409.21707,412.0,0.0067546805
96,466.96213,451.0,-0.035392743
112,433.87793,454.0,0.044321742
5,464.57135,481.0,0.034155197
169,517.03937,489.0,-0.05734022
24,449.24445,491.0,0.08504186
93,491.54333,494.0,0.004973006
35,493.28415,498.0,0.00946958
63,504.48563,499.0,-0.010993239
158,506.5675,507.0,0.0008530476
140,505.11975,507.0,0.003708578
155,520.4966,513.0,-0.0146132205
56,536.80707,516.0,-0.040323775
131,572.3843,522.0,-0.0965216
98,488.5172,526.0,0.07126005
125,533.25116,540.0,0.012497853
25,556.06885,547.0,-0.016579246
15,527.9146,549.0,0.0384069
159,510.64694,553.0,0.07658781
176,533.65686,555.0,0.03845611
60,576.8502,566.0,-0.01917
77,571.7234,570.0,-0.003023489
39,596.0671,572.0,-0.04207531
78,554.3802,603.0,0.08062987
17,599.7441,615.0,0.024806375
103,587.89734,620.0,0.051778484
105,693.70044,639.0,-0.08560319
13,621.3934,644.0,0.03510346
91,662.4683,673.0,0.015648851
137,674.31976,675.0,0.0010077582
10,692.5955,679.0,-0.020022858
37,675.67786,689.0,0.019335477
70,630.0837,695.0,0.09340478
128,662.3055,698.0,0.051138278
134,669.63464,709.0,0.055522364
26,712.3464,721.0,0.012002255
92,768.4429,724.0,-0.06138518
72,729.8303,729.0,-0.0011389881
124,766.50037,740.0,-0.035811305
74,798.8271,740.0,-0.07949606
71,754.6127,744.0,-0.014264342
121,724.23676,755.0,0.04074602
33,756.94025,757.0,7.89345e-05
76,798.0078,772.0,-0.033688877
130,816.06067,775.0,-0.052981507
38,777.5546,783.0,0.0069545
11,835.9087,792.0,-0.055440266
175,794.33154,794.0,-0.00041756043
82,780.45935,795.0,0.018290125
133,840.02106,806.0,-0.04220975
123,787.8574,811.0,0.028535854
31,850.214,821.0,-0.03558342
27,803.7381,827.0,0.028128056
173,894.2576,837.0,-0.06840816
44,877.98083,840.0,-0.04521528
55,854.187,872.0,0.02042774
41,862.3003,882.0,0.022335269
34,910.21436,886.0,-0.027329972
138,945.3026,901.0,-0.04917049
30,883.9393,913.0,0.031829935
2,910.68896,913.0,0.0025312542
43,960.8396,913.0,-0.052398246
9,1000.3146,927.0,-0.079088
94,946.24164,931.0,-0.016371254
62,968.85864,962.0,-0.0071295663
7,936.089,975.0,0.03990873
100,955.3291,976.0,0.0211792
1,971.75867,993.0,0.021391071
32,936.96924,1009.0,0.07138827
8,999.1452,1014.0,0.014649701
0,1089.8955,1028.0,-0.06020964
111,926.45166,1031.0,0.10140479
164,964.28467,1032.0,0.06561563
110,1016.6737,1049.0,0.030816296
157,1088.7554,1059.0,-0.028097613
167,1098.3878,1073.0,-0.023660595
144,1087.1603,1084.0,-0.0029153859
88,1046.831,1085.0,0.03517875
81,1096.671,1086.0,-0.009825986
73,1109.5052,1109.0,-0.00045558973
179,1118.124,1111.0,-0.006412262
135,1081.3538,1121.0,0.03536685
152,1171.4358,1129.0,-0.03758706
29,1125.1176,1138.0,0.011320252
49,1163.3951,1160.0,-0.0029268463
108,1125.103,1167.0,0.035901435
16,1113.9651,1176.0,0.052750777
132,1167.0399,1192.0,0.020939667
67,1309.0449,1242.0,-0.05398142
59,1306.6741,1246.0,-0.048695084
