,output,target,rel_error
77,14.700182,1.0,-13.700182
1,14.700579,1.0,-13.700579
29,14.700132,1.0,-13.700132
92,14.70018,1.0,-13.70018
99,14.700324,1.0,-13.700324
121,14.700292,1.0,-13.700292
57,14.700169,1.0,-13.700169
170,14.70027,1.0,-13.70027
150,14.700645,1.0,-13.700645
61,14.700353,1.0,-13.700353
79,14.700303,1.0,-13.700303
38,14.699969,1.0,-13.699969
145,14.700659,1.0,-13.700659
16,14.700485,1.0,-13.700485
32,14.700472,2.0,-6.350236
33,14.700656,2.0,-6.350328
0,14.700252,2.0,-6.350126
144,14.699881,2.0,-6.3499403
111,14.700187,2.0,-6.3500934
112,14.700281,2.0,-6.3501406
126,14.700291,2.0,-6.3501453
60,14.700496,2.0,-6.350248
148,14.700777,2.0,-6.3503885
141,14.700542,2.0,-6.350271
31,14.700389,2.0,-6.3501945
10,14.700396,2.0,-6.350198
11,14.700425,2.0,-6.3502126
18,14.700092,2.0,-6.350046
107,14.700022,2.0,-6.350011
80,14.700275,2.0,-6.3501377
62,14.700232,2.0,-6.350116
40,14.699831,3.0,-3.8999436
27,14.70056,3.0,-3.9001865
17,14.700154,3.0,-3.9000514
90,14.7002125,3.0,-3.900071
85,14.700569,3.0,-3.9001896
125,14.700773,3.0,-3.9002578
168,14.70006,3.0,-3.90002
101,14.700333,3.0,-3.900111
129,14.700382,3.0,-3.9001274
8,14.700411,3.0,-3.900137
128,14.700399,3.0,-3.9001331
154,14.700486,3.0,-3.900162
169,14.700437,3.0,-3.9001455
113,14.700225,3.0,-3.900075
52,14.700674,4.0,-2.6751685
46,14.700195,4.0,-2.6750488
2,14.700229,4.0,-2.6750572
120,14.700316,4.0,-2.675079
132,14.700459,4.0,-2.6751146
76,14.70061,4.0,-2.6751525
135,14.700396,4.0,-2.675099
98,14.70056,4.0,-2.67514
161,14.700092,4.0,-2.675023
152,14.700031,4.0,-2.6750078
72,14.700345,4.0,-2.6750863
39,14.700211,4.0,-2.6750526
166,14.700353,4.0,-2.6750882
84,14.700344,4.0,-2.675086
133,14.700324,4.0,-2.675081
64,14.700513,5.0,-1.9401026
110,14.700344,5.0,-1.9400688
75,14.700115,5.0,-1.9400231
138,14.70059,5.0,-1.9401181
5,14.700108,5.0,-1.9400215
171,14.700121,5.0,-1.9400241
45,14.700451,5.0,-1.9400902
162,14.700542,5.0,-1.9401085
53,14.700412,6.0,-1.4500686
89,14.700442,6.0,-1.4500737
105,14.700148,6.0,-1.4500246
81,14.700328,6.0,-1.4500546
20,14.700472,6.0,-1.4500786
59,14.700467,6.0,-1.4500779
153,14.700275,6.0,-1.450046
25,14.700454,6.0,-1.4500756
156,14.700281,6.0,-1.4500469
146,14.700228,6.0,-1.450038
65,14.700275,6.0,-1.450046
51,14.700066,6.0,-1.4500109
43,14.700509,6.0,-1.4500848
117,14.7000675,6.0,-1.4500113
28,14.700544,6.0,-1.4500908
93,14.700117,7.0,-1.1000167
4,14.700136,7.0,-1.1000195
103,14.700266,7.0,-1.1000379
97,14.700202,7.0,-1.1000289
83,14.70017,7.0,-1.1000242
73,14.700021,7.0,-1.100003
15,14.700533,8.0,-0.8375666
71,14.700272,8.0,-0.83753395
3,14.70039,8.0,-0.83754873
14,14.7003,8.0,-0.8375375
142,14.700094,9.0,-0.6333438
108,14.700324,9.0,-0.6333693
140,14.700463,9.0,-0.6333848
174,14.70042,9.0,-0.63338006
44,14.7005825,9.0,-0.63339806
115,14.700484,10.0,-0.47004843
63,14.700553,10.0,-0.47005528
163,14.700244,10.0,-0.4700244
118,14.700253,10.0,-0.47002524
143,14.700343,10.0,-0.4700343
173,14.700125,11.0,-0.33637497
167,14.700203,11.0,-0.3363821
42,14.700268,11.0,-0.336388
58,14.70059,11.0,-0.3364173
12,14.700602,11.0,-0.33641833
155,14.700491,11.0,-0.33640826
69,14.70036,11.0,-0.3363964
164,14.700493,11.0,-0.33640844
114,14.700287,11.0,-0.33638972
130,14.700095,12.0,-0.22500794
127,14.7001705,12.0,-0.22501421
124,14.700513,12.0,-0.22504275
134,14.700431,12.0,-0.2250359
159,14.700209,12.0,-0.22501738
70,14.700294,12.0,-0.22502446
100,14.700246,13.0,-0.13078815
74,14.70039,13.0,-0.13079922
122,14.70052,13.0,-0.1308092
55,14.7004795,13.0,-0.13080612
87,14.700314,14.0,-0.050022397
104,14.700304,14.0,-0.050021715
35,14.70046,15.0,0.019969305
22,14.7005825,15.0,0.019961167
160,14.700378,15.0,0.019974772
30,14.700476,15.0,0.019968288
78,14.700426,15.0,0.019971592
21,14.700431,16.0,0.08122307
34,14.700285,16.0,0.08123219
86,14.700546,16.0,0.08121586
67,14.700278,16.0,0.08123261
136,14.70036,16.0,0.08122748
6,14.700539,17.0,0.13526243
95,14.700169,17.0,0.1352842
131,14.699955,18.0,0.18333584
109,14.700562,18.0,0.18330213
96,14.700562,19.0,0.22628623
88,14.70035,19.0,0.22629738
151,14.700756,19.0,0.226276
24,14.700454,20.0,0.2649773
49,14.700345,21.0,0.29998356
23,14.700267,21.0,0.2999873
116,14.700707,22.0,0.33178604
82,14.700554,22.0,0.331793
68,14.700232,22.0,0.33180764
47,14.700432,22.0,0.33179855
157,14.700229,23.0,0.36085963
37,14.700275,23.0,0.36085758
50,14.700214,23.0,0.36086026
7,14.700058,23.0,0.36086705
13,14.700401,25.0,0.41198394
26,14.700202,25.0,0.41199192
56,14.700023,25.0,0.4119991
147,14.700445,27.0,0.45553908
165,14.700269,29.0,0.49309418
106,14.700367,33.0,0.5545343
172,14.700495,33.0,0.55453044
119,14.700047,34.0,0.56764567
94,14.700292,39.0,0.62306947
137,14.700375,40.0,0.63249063
123,14.700223,42.0,0.64999473
41,14.700197,42.0,0.6499953
102,14.7001705,44.0,0.66590524
66,14.70051,45.0,0.673322
158,14.700382,47.0,0.68722594
149,14.700263,51.0,0.7117595
91,14.700246,60.0,0.75499594
139,14.700162,63.0,0.7666641
48,14.699922,63.0,0.7666679
9,14.700686,71.0,0.79294807
54,14.700319,103.0,0.85727847
19,14.699987,106.0,0.86132085
36,14.700266,149.0,0.9013405
