,output,target,rel_error
18,14.789564,1.0,-13.789564
39,14.78934,1.0,-13.78934
111,14.78934,1.0,-13.78934
42,14.78934,1.0,-13.78934
115,14.78934,1.0,-13.78934
141,14.78934,1.0,-13.78934
17,14.795307,1.0,-13.795307
50,14.78934,1.0,-13.78934
90,14.78934,1.0,-13.78934
164,14.78934,1.0,-13.78934
172,14.78934,1.0,-13.78934
2,14.7927475,1.0,-13.7927475
54,14.78934,1.0,-13.78934
168,14.78934,1.0,-13.78934
5,14.78934,1.0,-13.78934
62,14.791412,1.0,-13.791412
102,14.78934,2.0,-6.39467
113,14.78934,2.0,-6.39467
53,14.791849,2.0,-6.3959246
44,14.78934,2.0,-6.39467
25,14.78934,2.0,-6.39467
22,14.78934,2.0,-6.39467
23,14.78934,2.0,-6.39467
20,14.78934,2.0,-6.39467
142,14.79183,2.0,-6.395915
99,14.78934,2.0,-6.39467
143,14.78934,2.0,-6.39467
149,14.78934,2.0,-6.39467
153,14.78934,2.0,-6.39467
13,14.78934,2.0,-6.39467
155,14.78934,2.0,-6.39467
56,14.78934,2.0,-6.39467
78,14.78934,3.0,-3.92978
82,14.78934,3.0,-3.92978
73,14.78934,3.0,-3.92978
86,14.790857,3.0,-3.9302857
69,14.790283,3.0,-3.9300945
75,14.78934,3.0,-3.92978
174,14.78934,3.0,-3.92978
100,14.78934,3.0,-3.92978
3,14.78934,3.0,-3.92978
21,14.78934,3.0,-3.92978
12,14.78934,3.0,-3.92978
34,14.78934,3.0,-3.92978
114,14.78934,3.0,-3.92978
120,14.789896,3.0,-3.9299653
58,14.78934,4.0,-2.697335
122,14.78934,4.0,-2.697335
130,14.78934,4.0,-2.697335
83,14.78934,4.0,-2.697335
173,14.789461,4.0,-2.6973653
70,14.78934,4.0,-2.697335
157,14.78934,4.0,-2.697335
159,14.790906,4.0,-2.6977265
68,14.792463,4.0,-2.6981158
161,14.78934,4.0,-2.697335
171,14.791088,4.0,-2.697772
87,14.78934,4.0,-2.697335
52,14.79211,4.0,-2.6980276
26,14.78934,4.0,-2.697335
6,14.78934,4.0,-2.697335
43,14.78934,4.0,-2.697335
51,14.78934,4.0,-2.697335
84,14.78934,5.0,-1.957868
29,14.798152,5.0,-1.9596304
119,14.789543,5.0,-1.9579086
127,14.79034,5.0,-1.9580681
138,14.78934,5.0,-1.957868
109,14.78934,5.0,-1.957868
151,14.78934,5.0,-1.957868
156,14.78934,5.0,-1.957868
31,14.789533,5.0,-1.9579065
48,14.78934,5.0,-1.957868
163,14.795102,5.0,-1.9590204
1,14.79034,6.0,-1.4650568
60,14.790785,6.0,-1.4651308
125,14.7922945,6.0,-1.4653825
135,14.78934,6.0,-1.46489
140,14.78934,6.0,-1.46489
38,14.793829,6.0,-1.4656382
41,14.78934,6.0,-1.46489
55,14.78934,6.0,-1.46489
137,14.78934,7.0,-1.1127628
74,14.78934,7.0,-1.1127628
16,14.78934,7.0,-1.1127628
61,14.78934,7.0,-1.1127628
133,14.791973,7.0,-1.113139
71,14.78934,7.0,-1.1127628
14,14.78934,8.0,-0.8486675
126,14.789705,8.0,-0.84871316
147,14.78934,8.0,-0.8486675
79,14.78934,8.0,-0.8486675
166,14.792303,8.0,-0.8490379
108,14.7915945,9.0,-0.6435105
145,14.78934,9.0,-0.64326
36,14.78934,9.0,-0.64326
88,14.78934,10.0,-0.478934
7,14.7927475,10.0,-0.47927475
158,14.78934,11.0,-0.34448546
107,14.791182,11.0,-0.34465286
30,14.78934,11.0,-0.34448546
150,14.78934,11.0,-0.34448546
129,14.78934,11.0,-0.34448546
94,14.78934,11.0,-0.34448546
152,14.78934,11.0,-0.34448546
169,14.794286,11.0,-0.34493506
128,14.789783,12.0,-0.23248188
121,14.791849,12.0,-0.2326541
11,14.78934,12.0,-0.232445
131,14.793103,12.0,-0.2327586
19,14.78934,12.0,-0.232445
116,14.790071,12.0,-0.23250587
57,14.790203,13.0,-0.13770793
64,14.78934,13.0,-0.13764153
139,14.78934,14.0,-0.05638143
63,14.78934,14.0,-0.05638143
0,14.78934,15.0,0.014043999
72,14.78934,15.0,0.014043999
49,14.793411,15.0,0.013772583
9,14.791662,15.0,0.013889185
