,output,target,rel_error
76,850.01,80.0,-9.625125
111,843.01953,87.0,-8.689879
118,849.87476,91.0,-8.339283
152,861.53,117.0,-6.3635044
108,859.27185,132.0,-5.5096354
154,852.53424,138.0,-5.1777844
40,854.46643,163.0,-4.2421255
94,865.4778,164.0,-4.2773037
158,858.0737,174.0,-3.9314582
132,856.6347,179.0,-3.7856688
147,869.3994,193.0,-3.5046601
93,865.03265,215.0,-3.0234077
121,885.95435,219.0,-3.0454535
164,862.4376,235.0,-2.6699474
37,875.6856,255.0,-2.4340613
74,878.8403,274.0,-2.2074463
43,900.3237,284.0,-2.170154
0,885.74176,289.0,-2.0648503
68,897.0025,301.0,-1.9800748
87,878.5989,303.0,-1.8996663
112,879.79065,304.0,-1.8940482
18,893.6739,320.0,-1.7927309
20,884.5122,320.0,-1.7641007
153,897.0665,326.0,-1.7517378
125,888.0579,326.0,-1.724104
29,912.7792,341.0,-1.6767718
45,890.4886,344.0,-1.5886296
26,902.0796,346.0,-1.6071664
50,891.88513,346.0,-1.5777026
170,902.6891,365.0,-1.4731208
178,890.7611,367.0,-1.427142
97,916.25714,371.0,-1.4696958
57,916.04834,372.0,-1.4624956
71,885.49426,373.0,-1.3739792
16,908.129,373.0,-1.4346622
115,892.3071,375.0,-1.3794857
167,893.11,379.0,-1.3564907
113,893.53186,381.0,-1.345228
23,917.61304,390.0,-1.3528539
59,913.32916,395.0,-1.3122257
64,895.37524,403.0,-1.2217748
81,900.1594,407.0,-1.2116939
78,896.052,420.0,-1.1334572
56,914.2888,432.0,-1.1164093
102,908.35455,439.0,-1.0691447
99,925.3961,445.0,-1.0795418
123,905.8944,445.0,-1.0357177
47,903.0492,451.0,-1.0023264
172,924.49744,451.0,-1.0498835
1,935.9737,465.0,-1.0128467
46,956.5636,473.0,-1.0223331
166,912.4109,479.0,-0.9048244
12,920.9413,481.0,-0.9146388
151,919.52673,490.0,-0.8765852
103,925.5779,507.0,-0.8255974
114,919.1933,508.0,-0.8094356
135,921.01416,526.0,-0.7509775
48,945.08044,545.0,-0.73409253
86,953.5102,566.0,-0.68464696
53,958.8121,567.0,-0.69102657
66,943.77466,577.0,-0.63565797
142,937.5191,578.0,-0.62200534
31,962.9139,592.0,-0.6265437
101,946.9983,593.0,-0.5969617
51,936.88635,616.0,-0.5209194
149,982.0493,630.0,-0.55880845
143,941.4065,632.0,-0.48956725
138,937.0336,642.0,-0.45955393
9,924.6023,643.0,-0.4379507
156,966.6848,648.0,-0.49179757
129,977.68445,674.0,-0.4505704
80,972.9335,683.0,-0.42449996
179,950.3578,692.0,-0.3733494
21,987.4214,702.0,-0.40658316
159,951.9583,702.0,-0.35606596
105,945.93756,709.0,-0.33418557
4,981.7893,719.0,-0.3654928
54,992.728,721.0,-0.3768766
168,1007.1985,724.0,-0.39115813
70,973.54517,730.0,-0.33362353
145,1017.6334,755.0,-0.34785885
131,1004.166,757.0,-0.3265073
163,971.75275,758.0,-0.2819957
52,973.2089,761.0,-0.27885535
38,973.0668,786.0,-0.23799844
75,961.7554,795.0,-0.20975518
63,1003.8564,798.0,-0.2579654
171,965.933,800.0,-0.20741624
58,1001.54614,803.0,-0.24725547
62,973.18097,811.0,-0.19997653
28,1017.21094,815.0,-0.24811158
139,1007.36633,815.0,-0.2360323
173,974.48926,816.0,-0.19422702
107,994.3255,821.0,-0.2111151
137,1010.20624,821.0,-0.23045827
41,1017.46533,826.0,-0.23179822
84,1010.1629,832.0,-0.2141381
160,987.6107,840.0,-0.17572704
61,1002.23303,851.0,-0.17771214
55,1006.57275,858.0,-0.17316172
124,1049.3445,899.0,-0.16723524
165,1052.214,901.0,-0.16782907
13,984.7772,906.0,-0.08695058
98,1037.2985,921.0,-0.12627412
110,1056.7821,927.0,-0.14000227
144,1024.4523,936.0,-0.09450029
134,1010.47644,955.0,-0.05809051
11,1001.9735,960.0,-0.043722406
177,1057.3986,977.0,-0.08229126
150,1051.8198,989.0,-0.06351853
32,1054.7017,1027.0,-0.02697338
5,1049.116,1048.0,-0.0010648539
157,1078.0087,1059.0,-0.017949639
116,1072.5646,1070.0,-0.0023967992
3,1030.3563,1088.0,0.05298132
175,1048.0808,1138.0,0.079015106
95,1049.4915,1141.0,0.0802003
49,1093.0667,1148.0,0.04785135
117,1073.8367,1149.0,0.0654163
36,1072.6443,1153.0,0.06969272
10,1076.5887,1171.0,0.08062447
35,1096.5902,1207.0,0.091474555
96,1103.5414,1218.0,0.09397259
146,1132.7548,1243.0,0.08869287
67,1117.0586,1246.0,0.10348427
17,1090.4492,1255.0,0.13111617
127,1134.7747,1307.0,0.13177149
120,1101.5339,1314.0,0.16169411
6,1078.4624,1349.0,0.20054677
22,1137.9432,1421.0,0.19919547
119,1145.4485,1446.0,0.20785029
82,1137.1083,1453.0,0.21740656
42,1163.052,1483.0,0.21574377
85,1137.9733,1489.0,0.23574664
8,1166.2029,1504.0,0.22459915
91,1182.9183,1507.0,0.21505088
122,1195.7561,1512.0,0.20915602
90,1163.8716,1562.0,0.25488374
128,1208.3256,1581.0,0.23572071
174,1190.3757,1607.0,0.25925592
104,1217.4967,1618.0,0.24752985
106,1146.1721,1641.0,0.30154046
155,1148.4426,1646.0,0.30228272
73,1224.3572,1666.0,0.26509172
92,1190.9739,1675.0,0.28897083
88,1235.4835,1700.0,0.27324498
25,1257.7517,1718.0,0.26789773
176,1234.6451,1735.0,0.28838897
15,1217.5916,1752.0,0.30502766
140,1261.4869,1769.0,0.28689262
44,1271.3232,1792.0,0.29055622
39,1264.9933,1793.0,0.29448226
79,1257.052,1799.0,0.3012496
109,1178.3741,1816.0,0.35111555
30,1267.6414,1857.0,0.31737137
33,1222.7245,1857.0,0.34155923
27,1278.8503,1883.0,0.3208442
65,1295.2405,1902.0,0.3190113
19,1334.2661,1991.0,0.32985127
133,1245.4784,2034.0,0.3876704
148,1296.1505,2051.0,0.36803973
34,1310.4324,2086.0,0.37179655
83,1283.9113,2087.0,0.38480535
136,1341.0396,2102.0,0.36201733
162,1310.7982,2115.0,0.38023725
161,1329.152,2141.0,0.37919104
60,1353.1477,2150.0,0.37062898
100,1375.8767,2229.0,0.38273814
169,1404.5042,2259.0,0.37826288
141,1352.4734,2269.0,0.40393415
7,1400.3928,2308.0,0.393244
126,1412.2166,2381.0,0.40688092
72,1397.5286,2391.0,0.41550457
