,output,target,rel_error
49,878.0654,67.0,-12.105454
144,882.6349,91.0,-8.699285
167,880.0311,104.0,-7.461838
111,885.0626,114.0,-6.763707
20,879.1791,116.0,-6.57913
175,893.7175,117.0,-6.6386113
78,882.9117,126.0,-6.0072355
158,889.8229,127.0,-6.0064793
24,891.62366,132.0,-5.7547245
109,891.6666,154.0,-4.790043
74,897.3471,164.0,-4.4716287
62,902.19226,176.0,-4.1260924
2,902.7073,185.0,-3.8794987
50,894.1296,192.0,-3.656925
54,885.5498,197.0,-3.4951768
56,893.78955,202.0,-3.4247007
27,908.0945,203.0,-3.4733717
165,900.5347,211.0,-3.2679372
41,916.4241,219.0,-3.1845849
70,902.12897,220.0,-3.1005862
120,915.3894,221.0,-3.1420336
176,907.29663,255.0,-2.558026
4,903.3921,266.0,-2.396211
131,913.3107,269.0,-2.3952072
81,910.84924,288.0,-2.162671
136,928.4112,300.0,-2.094704
21,912.90784,301.0,-2.0329163
32,917.93475,307.0,-1.9900155
76,925.7661,318.0,-1.9112142
11,918.3358,328.0,-1.7998043
137,925.3142,329.0,-1.8125052
69,910.6373,333.0,-1.7346467
12,942.08496,341.0,-1.7627125
73,918.52856,343.0,-1.6779258
39,906.93054,344.0,-1.636426
116,942.01886,346.0,-1.7225978
134,923.3325,381.0,-1.423445
15,948.14575,383.0,-1.4755764
0,924.78,403.0,-1.2947395
112,938.1498,433.0,-1.1666276
170,930.983,434.0,-1.145122
43,947.7728,457.0,-1.0739012
92,960.4897,458.0,-1.097139
148,960.8595,466.0,-1.0619303
16,937.1018,466.0,-1.0109481
172,941.2926,467.0,-1.0156158
113,947.05597,474.0,-0.9980084
42,957.67126,486.0,-0.970517
122,947.7069,490.0,-0.93409574
143,953.01746,491.0,-0.9409724
91,937.7471,491.0,-0.9098718
33,951.41235,493.0,-0.92984253
145,948.90186,498.0,-0.9054254
37,944.9645,526.0,-0.7965104
101,964.5273,536.0,-0.7994912
75,956.437,537.0,-0.7810745
151,971.29706,545.0,-0.78219646
153,965.5864,547.0,-0.76524025
79,968.8558,548.0,-0.767985
25,962.3531,550.0,-0.7497329
129,961.724,562.0,-0.7112527
93,990.72943,566.0,-0.7504054
38,984.63556,567.0,-0.73657066
168,977.12933,572.0,-0.70826805
55,978.6915,601.0,-0.6284385
1,969.92126,603.0,-0.608493
98,983.43024,610.0,-0.6121807
161,974.77625,615.0,-0.585002
146,963.5393,616.0,-0.56418717
169,962.21533,634.0,-0.5176898
179,989.0727,635.0,-0.5575948
103,964.06573,642.0,-0.50166005
96,965.74274,650.0,-0.48575807
17,976.9879,661.0,-0.47804525
18,1000.0443,671.0,-0.490379
133,972.6197,673.0,-0.44520015
63,973.0719,679.0,-0.43309557
61,974.8615,689.0,-0.41489333
107,999.19727,689.0,-0.45021373
46,1027.453,695.0,-0.47834966
89,974.2626,706.0,-0.37997532
48,971.8933,709.0,-0.3707945
47,1044.0903,713.0,-0.46436232
90,1011.78284,716.0,-0.41310453
64,1026.8945,721.0,-0.42426425
121,1029.9703,724.0,-0.42261097
88,968.447,727.0,-0.3321142
138,995.632,729.0,-0.36575037
104,998.6018,730.0,-0.36794767
36,1025.1022,731.0,-0.40232855
72,1006.28174,735.0,-0.3690908
52,985.8253,739.0,-0.33399907
166,1012.25916,748.0,-0.35328764
105,994.7344,758.0,-0.31231448
174,1021.0571,766.0,-0.33297276
82,998.89075,772.0,-0.29389992
26,990.72046,800.0,-0.23840058
10,1029.8135,815.0,-0.2635748
97,998.90015,816.0,-0.22414234
114,992.683,836.0,-0.18741983
162,1009.5139,845.0,-0.19469103
127,1046.2908,869.0,-0.204017
106,1062.1746,870.0,-0.2208903
80,1008.3035,906.0,-0.1129178
163,1035.2065,931.0,-0.11192969
126,1039.8905,949.0,-0.09577503
23,1032.9694,955.0,-0.081643306
119,1077.0735,981.0,-0.09793424
110,1056.0449,1019.0,-0.03635419
178,1082.6675,1024.0,-0.05729246
13,1102.2795,1026.0,-0.074346535
58,1069.3142,1048.0,-0.020337986
29,1073.672,1054.0,-0.018664135
34,1091.6174,1070.0,-0.020203207
171,1050.7118,1088.0,0.03427225
14,1109.9143,1093.0,-0.01547512
139,1092.0737,1110.0,0.016149793
164,1097.1871,1129.0,0.028177915
71,1091.254,1129.0,0.033433102
51,1068.6737,1141.0,0.06338851
117,1088.1938,1172.0,0.071506955
57,1132.4634,1176.0,0.037020937
