,output,target,rel_error
38,884.3155,39.0,-21.674757
125,886.28845,65.0,-12.635207
16,893.0166,95.0,-8.400175
149,899.2531,127.0,-6.0807333
32,894.3456,135.0,-5.624782
71,895.5325,162.0,-4.5279784
84,904.0798,164.0,-4.5126815
158,904.9024,172.0,-4.2610607
23,907.64795,176.0,-4.1570907
99,898.3865,177.0,-4.0756297
100,904.6876,178.0,-4.082515
120,912.95135,201.0,-3.5420465
9,908.98175,225.0,-3.039919
25,903.7999,235.0,-2.845957
55,903.0895,236.0,-2.8266504
88,917.68713,243.0,-2.7764902
29,919.03986,247.0,-2.7208092
47,909.61694,266.0,-2.4196126
90,915.64636,288.0,-2.1793277
92,907.5204,294.0,-2.0868042
163,915.34955,301.0,-2.0410285
34,917.0049,301.0,-2.0465279
127,924.1129,318.0,-1.9060155
42,926.6028,330.0,-1.8078872
103,917.037,339.0,-1.7051239
162,928.55664,339.0,-1.7391051
1,921.10504,342.0,-1.6932896
161,932.4427,344.0,-1.7105892
112,933.4346,348.0,-1.6822833
59,931.29285,352.0,-1.6457183
174,929.4898,355.0,-1.6182811
107,933.75397,363.0,-1.572325
85,937.90283,371.0,-1.5280399
91,919.066,373.0,-1.4639839
62,936.598,387.0,-1.4201499
12,939.6615,390.0,-1.4093884
178,931.41077,402.0,-1.3169422
41,926.4652,420.0,-1.2058696
36,937.92535,432.0,-1.1711235
56,940.6566,441.0,-1.1330082
119,948.65955,484.0,-0.9600404
35,948.31555,486.0,-0.9512666
63,944.94635,488.0,-0.9363655
167,942.3617,490.0,-0.92318714
53,944.28064,493.0,-0.91537654
144,942.9143,498.0,-0.8934022
50,944.27094,500.0,-0.8885419
6,944.2875,515.0,-0.8335679
159,940.89075,530.0,-0.7752656
5,972.70044,531.0,-0.8318276
17,947.87024,535.0,-0.77172005
67,958.0099,545.0,-0.7578163
57,948.4658,553.0,-0.71512806
65,942.4699,555.0,-0.69814396
101,945.3888,555.0,-0.70340323
21,951.51807,562.0,-0.69309264
64,969.22546,567.0,-0.70939237
78,965.6415,609.0,-0.5856182
94,958.6497,623.0,-0.5387636
48,967.4286,627.0,-0.5429483
8,972.51776,627.0,-0.551065
40,957.1149,632.0,-0.51442236
10,962.5015,637.0,-0.5109914
69,966.2877,660.0,-0.46407232
160,962.16296,661.0,-0.4556172
79,949.70044,671.0,-0.41535088
171,961.1399,673.0,-0.4281425
134,980.55133,679.0,-0.44411093
175,983.2484,692.0,-0.42087922
