,output,target,rel_error
1,112.74552,80.0,-0.409319
166,116.428474,102.0,-0.14145564
22,160.88376,132.0,-0.21881635
126,133.01909,138.0,0.03609356
144,134.83757,153.0,0.11870869
66,150.16196,155.0,0.031213181
130,137.41135,162.0,0.15178181
65,194.99654,164.0,-0.18900327
153,175.28331,192.0,0.08706609
157,184.48679,202.0,0.08669908
37,180.3155,213.0,0.15344833
98,196.08673,215.0,0.08796869
72,195.60878,220.0,0.110869184
147,253.72028,231.0,-0.09835617
151,202.20724,234.0,0.13586648
50,190.45302,235.0,0.18956162
2,247.24602,252.0,0.01886501
88,229.77666,255.0,0.09891507
27,313.40118,284.0,-0.103525296
110,279.69992,288.0,0.02881972
115,345.73538,298.0,-0.16018584
64,277.53064,301.0,0.077971295
103,281.6702,301.0,0.06421862
15,277.61758,307.0,0.09570819
145,324.81744,320.0,-0.015054512
23,341.5901,339.0,-0.007640377
142,306.56003,342.0,0.10362565
92,317.76212,343.0,0.07357984
105,321.82092,344.0,0.06447406
136,387.04626,346.0,-0.11863082
114,365.75192,346.0,-0.057086483
109,354.4267,363.0,0.023617916
139,381.67822,373.0,-0.023266012
53,360.42694,376.0,0.04141771
160,364.1565,379.0,0.039164923
161,405.08737,387.0,-0.046737395
36,392.36896,410.0,0.043002542
113,400.7827,412.0,0.02722642
171,424.7031,432.0,0.016890986
62,467.16486,457.0,-0.022242574
100,458.287,462.0,0.008036824
96,465.17105,465.0,-0.00036785167
133,512.422,466.0,-0.09961802
128,463.02167,470.0,0.014847516
47,472.5489,475.0,0.0051602335
61,456.73453,490.0,0.06788872
94,444.9888,505.0,0.118834056
4,507.8742,515.0,0.013836492
80,565.2109,522.0,-0.08277946
164,480.53357,526.0,0.08643808
140,552.29144,531.0,-0.04009688
74,460.87906,536.0,0.14015101
138,540.49774,537.0,-0.0065134857
11,541.18726,547.0,0.010626589
5,564.4514,550.0,-0.026275301
49,530.87555,566.0,0.062057335
63,540.3648,572.0,0.055306282
0,548.4003,577.0,0.049566153
112,639.71826,614.0,-0.04188642
137,568.2167,617.0,0.07906536
152,563.724,623.0,0.09514607
84,642.3734,632.0,-0.016413629
83,704.64355,639.0,-0.10272857
93,591.7646,642.0,0.07824831
42,624.1057,648.0,0.0368739
32,558.2256,671.0,0.16806917
101,688.58954,674.0,-0.0216462
76,637.13873,679.0,0.06165135
168,691.13153,679.0,-0.01786676
123,692.61395,679.0,-0.020050004
8,725.04004,695.0,-0.04322308
56,641.84296,706.0,0.090874
46,758.51697,713.0,-0.06383867
125,695.03107,730.0,0.047902647
124,796.0629,731.0,-0.08900537
69,756.5813,735.0,-0.029362312
57,713.5412,739.0,0.03445034
79,790.5321,740.0,-0.06828663
173,747.50256,744.0,-0.0047077467
108,658.96234,748.0,0.119034305
16,679.0907,763.0,0.10997287
148,738.8662,767.0,0.0366803
163,830.3949,771.0,-0.07703619
146,685.07764,775.0,0.11602885
134,822.8682,775.0,-0.06176545
155,798.5315,783.0,-0.01983588
28,759.4672,786.0,0.03375671
78,829.31757,803.0,-0.032774054
106,816.93036,815.0,-0.0023685384
67,845.74994,826.0,-0.023910338
116,844.9591,832.0,-0.015575849
91,772.1484,836.0,0.07637754
159,851.77985,842.0,-0.011615019
150,771.66125,842.0,0.083537705
6,819.46814,864.0,0.051541504
43,859.7841,869.0,0.010605157
52,930.66595,901.0,-0.032925587
176,927.7749,921.0,-0.0073560285
162,942.129,931.0,-0.011953844
107,975.29626,937.0,-0.040871147
31,835.5448,943.0,0.11395037
158,939.9559,955.0,0.015753014
172,952.1362,962.0,0.010253399
179,981.76776,977.0,-0.0048800013
143,980.3833,997.0,0.0166667
119,1043.8878,1002.0,-0.04180421
70,1004.7981,1027.0,0.021618212
12,947.46716,1057.0,0.10362615
45,1133.5659,1083.0,-0.046690598
121,1097.1285,1086.0,-0.010247274
104,1176.5913,1093.0,-0.07647878
20,1111.8284,1111.0,-0.0007456068
102,1163.0042,1129.0,-0.030118823
169,1134.3522,1132.0,-0.0020778913
175,1037.2728,1141.0,0.090909004
141,1170.1865,1160.0,-0.008781485
77,1245.7723,1231.0,-0.012000275
120,1285.8079,1249.0,-0.029469864
81,1254.4502,1286.0,0.024533285
167,1311.2317,1289.0,-0.017247237
85,1379.331,1304.0,-0.057769213
122,1357.1862,1304.0,-0.04078693
117,1276.2239,1315.0,0.029487547
35,1346.4247,1342.0,-0.003297081
68,1388.7646,1363.0,-0.018902896
132,1449.4285,1369.0,-0.058749795
9,1299.3419,1380.0,0.058447886
10,1357.5574,1387.0,0.021227561
25,1336.1366,1394.0,0.0415089
131,1258.97,1403.0,0.10265861
178,1408.9766,1420.0,0.0077629844
60,1399.3206,1423.0,0.016640509
154,1457.1113,1431.0,-0.01824691
39,1414.8563,1436.0,0.014724009
87,1453.8833,1436.0,-0.012453552
55,1498.256,1446.0,-0.0361383
19,1501.4141,1475.0,-0.01790784
18,1399.0701,1483.0,0.056594696
40,1580.1714,1544.0,-0.023427064
24,1506.3962,1567.0,0.03867502
41,1624.6421,1597.0,-0.01730876
111,1534.281,1604.0,0.043465707
33,1648.4722,1619.0,-0.018203933
95,1618.7683,1631.0,0.007499503
135,1626.7911,1639.0,0.0074489703
86,1642.0525,1641.0,-0.00064137124
21,1638.7704,1645.0,0.0037869995
3,1714.9177,1654.0,-0.03683055
7,1632.2219,1657.0,0.014953576
44,1692.8159,1666.0,-0.016095988
48,1760.0056,1678.0,-0.048871048
54,1716.5093,1687.0,-0.017492162
30,1756.2417,1718.0,-0.02225943
127,1729.0615,1731.0,0.0011198594
73,1747.2212,1735.0,-0.0070439144
17,1731.6036,1776.0,0.024997951
29,1766.4565,1799.0,0.018089749
51,1841.4242,1799.0,-0.023582097
149,1868.6493,1836.0,-0.017782839
97,1858.3726,1847.0,-0.006157314
59,1828.4009,1883.0,0.028995816
89,1900.7842,1903.0,0.0011643827
13,1845.9788,1925.0,0.041049995
90,2009.907,1928.0,-0.042482875
34,2028.8657,1958.0,-0.036192913
177,2043.2373,2071.0,0.013405454
129,2171.3145,2087.0,-0.040399835
71,2067.5522,2102.0,0.016388085
165,2138.0242,2108.0,-0.014242965
170,2196.94,2110.0,-0.041203763
174,2118.3955,2119.0,0.0002852724
58,2189.6255,2141.0,-0.022711579
38,2171.6846,2159.0,-0.005875206
26,2290.5562,2308.0,0.007557993
14,2385.3647,2336.0,-0.02113217
156,2248.1738,2383.0,0.056578334
99,2575.484,2500.0,-0.030193554
82,2511.9824,2514.0,0.000802537
118,2908.9185,2900.0,-0.00307533
75,3356.0671,3440.0,0.024399087
