,output,target,rel_error
76,867.3848,80.0,-9.84231
111,861.30054,87.0,-8.900006
118,867.3025,91.0,-8.530797
152,877.6107,117.0,-6.5009465
108,875.5947,132.0,-5.633293
154,869.71185,138.0,-5.30226
40,871.44977,163.0,-4.346318
94,881.10205,164.0,-4.3725734
158,874.6394,174.0,-4.0266633
132,873.385,179.0,-3.8792458
147,884.6417,193.0,-3.5836358
93,880.92957,215.0,-3.0973468
121,899.29175,219.0,-3.106355
164,878.5901,235.0,-2.7386813
37,890.23083,255.0,-2.4911013
74,893.06323,274.0,-2.2593548
43,912.0149,284.0,-2.2113202
0,899.1774,289.0,-2.1113405
68,909.10156,301.0,-2.020271
87,892.9448,303.0,-1.9470127
112,893.9464,304.0,-1.9406132
18,906.1505,320.0,-1.8317204
20,898.1023,320.0,-1.8065697
153,909.2618,326.0,-1.7891465
125,901.25085,326.0,-1.7645732
29,923.0738,341.0,-1.7069613
45,903.3532,344.0,-1.6260267
26,913.64636,346.0,-1.6405964
50,904.6414,346.0,-1.6145706
170,914.2614,365.0,-1.5048258
178,903.6355,367.0,-1.4622221
97,926.13684,371.0,-1.4963257
57,926.0447,372.0,-1.4893674
71,899.03217,373.0,-1.4102739
16,919.03754,373.0,-1.4639076
115,905.07434,375.0,-1.4135315
167,905.7846,379.0,-1.389933
113,906.1197,381.0,-1.3782669
23,927.43506,390.0,-1.3780386
59,923.5974,395.0,-1.3382213
64,907.8489,403.0,-1.2527268
81,912.0713,407.0,-1.2409614
78,908.41315,420.0,-1.1628884
56,924.51404,432.0,-1.1400788
102,919.3429,439.0,-1.0941752
99,934.34607,445.0,-1.0996541
123,917.194,445.0,-1.06111
47,914.6957,451.0,-1.0281501
172,933.5688,451.0,-1.0699973
1,943.69324,465.0,-1.0294478
46,961.86194,473.0,-1.0335348
166,922.919,479.0,-0.92676204
12,930.4037,481.0,-0.9343112
151,929.24084,490.0,-0.89640987
103,934.6018,507.0,-0.84339607
114,928.9553,508.0,-0.8286522
135,930.58044,526.0,-0.7691643
48,951.8181,545.0,-0.74645525
86,959.3425,566.0,-0.6949515
53,963.9641,567.0,-0.70011306
66,950.79285,577.0,-0.64782125
142,945.2456,578.0,-0.635373
31,967.58514,592.0,-0.63443434
101,953.5334,593.0,-0.6079821
51,944.6494,616.0,-0.5335218
149,984.54443,630.0,-0.56276894
143,948.72327,632.0,-0.5011444
138,944.78406,642.0,-0.47162625
9,933.9761,643.0,-0.4525289
156,971.114,648.0,-0.49863273
129,980.80676,674.0,-0.4552029
80,976.70245,683.0,-0.43001825
179,956.66614,692.0,-0.3824655
21,989.30475,702.0,-0.40926602
159,958.09814,702.0,-0.36481217
105,952.7177,709.0,-0.34374854
4,984.56396,719.0,-0.36935183
54,994.1082,721.0,-0.37879086
168,1006.8502,724.0,-0.3906771
70,977.2449,730.0,-0.3386916
145,1016.18835,755.0,-0.34594485
131,1004.18164,757.0,-0.32652792
163,975.60706,758.0,-0.28708056
52,976.9938,761.0,-0.28382888
38,976.7832,786.0,-0.24272673
75,966.86084,795.0,-0.21617715
63,1003.99133,798.0,-0.2581345
171,970.4633,800.0,-0.21307915
58,1001.95496,803.0,-0.24776457
62,976.9509,811.0,-0.20462507
28,1015.78796,815.0,-0.2463656
139,1007.06757,815.0,-0.23566572
173,978.1107,816.0,-0.1986651
107,995.5626,821.0,-0.21262196
137,1009.56274,821.0,-0.22967447
41,1016.0314,826.0,-0.23006219
84,1009.5486,832.0,-0.21339974
160,989.7761,840.0,-0.17830491
61,1002.6122,851.0,-0.17815767
55,1006.4315,858.0,-0.1729971
124,1044.3633,899.0,-0.16169442
165,1046.7794,901.0,-0.16179736
