,output,target,rel_error
22,139.90065,10.0,-12.990065
57,168.50284,67.0,-1.5149677
149,178.5905,78.0,-1.2896218
73,167.67775,80.0,-1.0959718
135,166.57402,87.0,-0.9146439
110,171.56616,90.0,-0.9062907
12,176.87077,97.0,-0.82341003
113,176.2812,137.0,-0.28672412
80,235.73709,144.0,-0.63706315
61,232.48569,145.0,-0.60334957
107,197.76003,153.0,-0.2925492
133,212.12682,155.0,-0.3685601
86,222.21524,169.0,-0.31488308
94,225.80583,174.0,-0.29773468
151,227.61273,192.0,-0.18548298
40,241.84048,194.0,-0.24660043
95,269.70425,201.0,-0.34181222
175,252.27124,210.0,-0.20129162
132,250.88058,231.0,-0.08606314
26,240.97527,235.0,-0.025426662
168,244.99724,243.0,-0.0082190875
45,283.18277,252.0,-0.12374115
124,278.2885,255.0,-0.0913275
139,278.41864,269.0,-0.03501353
21,288.68515,279.0,-0.0347138
146,309.31494,301.0,-0.02762439
176,306.55786,307.0,0.0014401911
97,331.80228,320.0,-0.036882114
60,333.64526,326.0,-0.023451729
119,336.70312,338.0,0.0038369084
39,328.31992,342.0,0.040000245
152,367.856,344.0,-0.069348805
127,341.68646,363.0,0.05871498
34,359.91095,365.0,0.013942604
9,401.55786,365.0,-0.10015853
115,402.32367,373.0,-0.07861573
10,372.72513,376.0,0.008709765
8,387.36142,379.0,-0.022061793
5,384.3221,381.0,-0.008719456
71,344.7988,419.0,0.17709118
137,430.5335,433.0,0.0056962855
6,451.04453,435.0,-0.036883965
117,453.3837,451.0,-0.0052853604
147,456.48602,462.0,0.011935015
136,513.2017,491.0,-0.045217354
178,437.10455,491.0,0.10976669
142,551.2166,504.0,-0.09368376
36,583.6682,510.0,-0.14444748
37,533.9032,513.0,-0.040746976
108,530.15906,530.0,-0.00030010872
89,561.2184,531.0,-0.056908444
126,469.28333,536.0,0.12447141
173,541.83704,537.0,-0.009007516
96,514.46356,540.0,0.0472897
85,511.4798,544.0,0.059779786
172,517.66095,549.0,0.05708388
103,571.58453,562.0,-0.01705433
105,626.1335,582.0,-0.07583073
42,565.0181,592.0,0.04557749
13,552.02075,609.0,0.093561985
111,626.61426,614.0,-0.020544393
49,625.19244,634.0,0.013892044
160,640.89526,637.0,-0.0061150137
158,596.1112,638.0,0.065656416
19,658.35754,644.0,-0.022294322
150,655.76807,650.0,-0.008873948
99,722.3174,666.0,-0.08456063
54,710.3418,669.0,-0.06179641
68,718.604,686.0,-0.0475277
163,675.1729,695.0,0.028528184
144,758.2422,697.0,-0.087865405
48,699.1815,698.0,-0.00169272
41,654.61993,719.0,0.08954112
87,805.1885,731.0,-0.10148902
15,781.2976,735.0,-0.06298994
81,672.94604,746.0,0.097927555
131,659.37195,763.0,0.13581659
102,850.5957,771.0,-0.103236966
59,760.6201,786.0,0.032289926
143,901.328,792.0,-0.13804041
153,814.391,793.0,-0.026974767
128,729.86035,795.0,0.081936665
14,775.3384,800.0,0.030827027
120,800.3106,806.0,0.0070587993
92,763.9685,811.0,0.057991978
52,769.91406,812.0,0.05182997
93,865.15393,842.0,-0.02749873
58,850.6839,858.0,0.008526924
79,828.71954,869.0,0.046352655
7,918.54333,880.0,-0.043799244
33,850.9759,883.0,0.036267392
75,950.6,885.0,-0.07412427
18,972.1584,888.0,-0.09477296
140,902.71423,894.0,-0.009747464
69,1019.2008,901.0,-0.13118847
122,818.36957,911.0,0.10167995
91,916.45105,913.0,-0.0037799012
123,909.46796,931.0,0.023127867
23,981.29175,937.0,-0.047269743
179,924.3718,955.0,0.032071386
38,936.23376,960.0,0.024756495
148,920.04333,965.0,0.046587218
47,1068.213,970.0,-0.10125053
162,946.9025,978.0,0.031797007
118,885.0145,995.0,0.11053816
83,928.58154,1009.0,0.07970115
114,1078.6211,1019.0,-0.058509413
24,1014.8551,1027.0,0.011825606
154,993.1243,1037.0,0.042310193
161,1117.5776,1040.0,-0.07459388
112,1128.5493,1048.0,-0.07686003
82,1019.7512,1072.0,0.048739534
43,1157.1417,1082.0,-0.06944706
170,1102.4438,1085.0,-0.016077278
46,1103.3777,1108.0,0.004171764
66,1174.089,1109.0,-0.058691606
25,1179.111,1148.0,-0.02710014
51,1225.2635,1192.0,-0.027905663
104,1231.8452,1192.0,-0.033427194
76,1432.5477,1242.0,-0.15342008
164,1313.676,1243.0,-0.056859232
50,1321.4624,1249.0,-0.058016334
169,1324.7534,1309.0,-0.0120346965
121,1336.657,1310.0,-0.020348841
100,1313.581,1332.0,0.013828037
74,1530.3445,1368.0,-0.11867287
106,1334.08,1369.0,0.025507702
11,1521.304,1380.0,-0.10239417
4,1388.3469,1382.0,-0.0045925644
67,1318.3245,1387.0,0.049513724
55,1107.7802,1391.0,0.20360881
130,1515.2152,1409.0,-0.0753834
90,1436.5084,1418.0,-0.013052484
109,1276.4701,1423.0,0.10297253
138,1559.552,1428.0,-0.09212325
174,1287.4911,1453.0,0.1139084
77,1569.2021,1457.0,-0.07700902
166,1545.9095,1482.0,-0.04312385
65,1234.6624,1483.0,0.16745627
125,1299.3584,1522.0,0.14628226
145,1526.051,1524.0,-0.0013458172
64,1549.3306,1542.0,-0.004753934
159,1501.1755,1548.0,0.03024836
171,1272.806,1629.0,0.21865806
56,1645.542,1631.0,-0.008915998
31,1707.9812,1662.0,-0.027666187
28,1787.5321,1662.0,-0.075530745
157,1637.5004,1672.0,0.020633752
32,1791.4797,1675.0,-0.06954014
35,1906.7599,1678.0,-0.13632889
84,1766.4448,1694.0,-0.04276554
0,1788.6216,1695.0,-0.05523397
177,1770.0116,1720.0,-0.02907651
72,1516.098,1730.0,0.123642765
16,1791.2166,1769.0,-0.01255882
17,1718.8971,1776.0,0.032152537
88,1855.4341,1788.0,-0.03771481
30,1836.1572,1799.0,-0.020654378
53,1719.8467,1802.0,0.045590077
167,2022.797,1842.0,-0.09815255
1,2075.6313,1928.0,-0.07657228
2,1726.3295,1944.0,0.11197044
165,1878.4768,1957.0,0.040124267
101,2103.1875,1991.0,-0.056347314
20,2004.2255,1993.0,-0.0056324457
62,1865.518,1993.0,0.0639649
78,2251.656,1993.0,-0.12978224
141,2211.8433,2058.0,-0.07475377
29,2072.9216,2071.0,-0.00092787587
156,2266.4126,2087.0,-0.08596674
70,1936.4379,2102.0,0.078764096
27,2150.7646,2109.0,-0.019803058
134,2195.6562,2141.0,-0.025528375
129,2360.0327,2234.0,-0.056415718
155,2102.6855,2362.0,0.10978597
44,2039.6011,2383.0,0.14410362
116,2578.5283,2423.0,-0.06418833
3,2884.3042,2869.0,-0.005334332
98,2858.3037,2900.0,0.014378031
63,3024.664,2977.0,-0.01601077
