,output,target,rel_error
136,135.72105,65.0,-1.0880163
84,159.69647,78.0,-1.0473907
54,148.33897,87.0,-0.7050457
86,167.96794,102.0,-0.64674455
0,162.95874,104.0,-0.566911
165,146.01396,114.0,-0.2808242
61,277.4265,164.0,-0.69162506
4,213.8576,169.0,-0.26542962
149,208.96317,174.0,-0.20093773
40,225.24545,179.0,-0.25835449
73,182.92943,197.0,0.07142422
158,281.68652,201.0,-0.40142548
139,219.61322,202.0,-0.08719416
179,297.62225,210.0,-0.41724882
140,274.24963,213.0,-0.28755698
162,246.71507,215.0,-0.14751196
70,308.1705,220.0,-0.40077502
38,237.90472,229.0,-0.03888526
34,227.55215,234.0,0.027554896
159,242.64233,236.0,-0.028145483
156,277.89148,242.0,-0.1483119
31,342.26013,247.0,-0.38566855
168,265.2445,255.0,-0.040174536
32,244.07492,294.0,0.1698132
91,316.85446,304.0,-0.042284414
169,321.37253,313.0,-0.02674929
17,338.14978,320.0,-0.056718063
28,316.87463,328.0,0.033918798
58,380.97437,330.0,-0.15446778
77,313.07828,333.0,0.059824992
57,378.28354,338.0,-0.119182065
164,452.93616,346.0,-0.30906403
138,393.4254,362.0,-0.08681054
87,332.64194,419.0,0.20610516
147,368.0391,420.0,0.123716444
62,399.22852,439.0,0.09059563
79,474.22363,451.0,-0.05149364
37,485.5745,461.0,-0.053306926
27,458.4109,463.0,0.009911687
123,431.81744,466.0,0.07335313
35,461.3641,467.0,0.012068297
42,597.0236,473.0,-0.26220638
99,453.1356,490.0,0.07523349
163,418.07788,491.0,0.14851755
72,380.76917,499.0,0.23693554
13,518.49365,504.0,-0.028757246
132,521.26086,507.0,-0.028127937
81,502.44,513.0,0.02058479
46,464.21985,515.0,0.098602235
29,496.33948,519.0,0.043661892
124,567.4507,536.0,-0.05867665
50,513.40894,537.0,0.04393122
104,508.90744,549.0,0.07302834
146,491.14056,553.0,0.11186155
115,580.11993,566.0,-0.02494688
103,641.57874,567.0,-0.13153216
153,622.93726,567.0,-0.09865477
154,529.06946,577.0,0.08306853
161,626.78906,593.0,-0.05697987
172,611.8084,596.0,-0.026524179
125,591.53546,601.0,0.015747985
26,624.61145,615.0,-0.015628375
157,643.8915,635.0,-0.01400233
94,743.492,639.0,-0.16352427
45,542.77856,657.0,0.17385302
33,625.0162,660.0,0.053005796
116,722.737,669.0,-0.08032437
126,692.8323,669.0,-0.03562373
20,653.20325,674.0,0.030855717
18,665.94965,675.0,0.013407932
1,698.5199,681.0,-0.025726723
92,650.62585,686.0,0.05156581
114,685.47003,689.0,0.005123321
119,740.2208,692.0,-0.069683276
175,647.84644,729.0,0.11132176
5,582.22943,730.0,0.20242544
19,668.8838,730.0,0.08372084
130,625.5368,731.0,0.14427249
75,703.8474,744.0,0.053968534
3,836.92346,757.0,-0.10557921
52,655.02814,758.0,0.13584678
67,696.9584,768.0,0.09250212
110,946.71796,771.0,-0.22790915
100,748.7664,794.0,0.056969248
97,789.0364,812.0,0.028280323
144,736.9862,816.0,0.09683063
128,874.679,821.0,-0.06538248
41,967.74524,868.0,-0.11491387
63,1057.9094,886.0,-0.19402869
16,862.0758,894.0,0.03570939
135,999.20325,910.0,-0.098025545
120,924.48315,913.0,-0.012577387
80,1014.94763,913.0,-0.11166225
53,747.8711,928.0,0.19410442
22,680.95734,943.0,0.27788192
113,891.0771,955.0,0.06693499
166,869.5763,976.0,0.109040685
82,1051.1211,978.0,-0.07476594
122,1144.0981,980.0,-0.16744709
134,1199.4672,1015.0,-0.18174104
106,1048.0938,1027.0,-0.020539192
43,1012.38153,1040.0,0.02655622
71,1122.0458,1056.0,-0.06254335
143,1217.0729,1070.0,-0.13745129
24,1019.27966,1073.0,0.05006555
30,892.0853,1085.0,0.17780153
141,1153.187,1113.0,-0.03610693
118,964.1167,1115.0,0.13532135
109,998.6941,1141.0,0.12472034
12,1088.0195,1149.0,0.053072646
170,1340.2518,1160.0,-0.1553895
148,1215.9922,1192.0,-0.020127675
11,1275.2656,1218.0,-0.047016114
174,1245.8496,1231.0,-0.012063046
95,1322.2743,1246.0,-0.061215322
36,1432.082,1247.0,-0.14842184
112,1327.4125,1249.0,-0.0627802
127,1340.9612,1254.0,-0.06934703
101,1255.5378,1271.0,0.012165349
96,1264.9797,1292.0,0.020913517
48,1415.5802,1342.0,-0.054828763
51,1116.5319,1349.0,0.17232627
69,1464.2365,1359.0,-0.07743668
2,1421.5197,1363.0,-0.042934448
155,1538.074,1369.0,-0.12350181
167,1457.6144,1387.0,-0.050911594
93,1440.835,1401.0,-0.028433233
6,1400.6935,1403.0,0.0016439904
90,1568.576,1416.0,-0.107751444
14,1519.1912,1418.0,-0.07136189
176,1442.8096,1420.0,-0.016063077
142,1352.807,1421.0,0.04798944
111,1587.1394,1427.0,-0.112221025
68,1609.1248,1483.0,-0.08504704
74,1600.014,1490.0,-0.073834926
121,1631.2689,1540.0,-0.05926553
98,1469.0127,1544.0,0.048566908
173,1772.702,1554.0,-0.1407349
44,1404.5266,1564.0,0.101965085
23,1517.5432,1567.0,0.031561445
76,1628.5829,1578.0,-0.03205506
15,1438.935,1582.0,0.09043296
83,1505.1576,1586.0,0.050972514
64,1492.3513,1587.0,0.05964
78,1702.1571,1593.0,-0.068522975
25,1708.412,1604.0,-0.065094754
177,1506.8623,1613.0,0.06580142
151,1719.0259,1618.0,-0.062438738
89,1665.7764,1629.0,-0.02257604
88,1525.11,1631.0,0.06492337
47,1582.3813,1687.0,0.062014613
59,1821.3018,1718.0,-0.06012908
129,1691.1028,1747.0,0.031996116
10,2038.0225,1769.0,-0.152076
66,1663.815,1776.0,0.06316726
107,1696.5188,1788.0,0.051163983
56,1976.0262,1792.0,-0.102693215
8,1887.7319,1799.0,-0.04932292
133,1755.4636,1826.0,0.038628902
108,1902.4829,1847.0,-0.030039474
152,1975.3457,1873.0,-0.05464266
117,2123.315,1967.0,-0.079468705
65,2111.3071,2071.0,-0.019462641
21,2355.4736,2095.0,-0.12433109
105,2203.6414,2109.0,-0.044874992
160,2317.7588,2110.0,-0.09846388
102,2239.7583,2218.0,-0.009809874
60,2387.4734,2239.0,-0.066312365
85,2380.3438,2269.0,-0.04907173
49,2428.8098,2308.0,-0.052343942
7,2793.3108,2392.0,-0.16777207
145,2568.7566,2423.0,-0.060155425
171,2653.5117,2452.0,-0.08218259
178,2746.7026,2456.0,-0.11836427
150,2924.4663,2500.0,-0.16978653
137,2777.4531,2524.0,-0.10041724
39,2920.5479,2584.0,-0.13024297
55,3054.5159,2728.0,-0.11969057
131,2779.1338,2805.0,0.009221465
9,3413.4941,3046.0,-0.12064811
