,output,target,rel_error
132,94.2402,36.0,-1.6177832
176,119.715454,78.0,-0.5348135
95,132.94958,102.0,-0.3034273
80,127.86395,104.0,-0.22946109
35,113.91872,114.0,0.00071301375
142,132.9193,114.0,-0.16595873
22,176.91397,132.0,-0.34025735
23,151.23161,144.0,-0.050219536
92,173.02614,155.0,-0.11629767
54,206.26883,164.0,-0.25773677
6,218.74174,185.0,-0.18238781
175,201.9722,197.0,-0.025239587
163,255.6921,203.0,-0.25956696
117,235.89232,210.0,-0.12329675
136,243.03186,210.0,-0.15729457
46,245.2999,213.0,-0.15164271
165,188.5383,215.0,0.123077676
172,236.54861,220.0,-0.07522097
96,236.55562,225.0,-0.051358305
169,226.57788,226.0,-0.002556995
162,245.69675,229.0,-0.07291156
123,215.32092,231.0,0.06787479
19,204.88167,235.0,0.12816311
0,262.85928,252.0,-0.043092396
98,258.8379,274.0,0.055336166
101,296.07513,289.0,-0.024481434
62,290.60886,297.0,0.021519003
171,289.2841,307.0,0.057706553
7,291.30453,328.0,0.11187642
83,322.07797,330.0,0.024006145
39,365.98438,344.0,-0.06390807
50,382.96765,346.0,-0.10684292
13,331.31158,360.0,0.07969005
103,359.36813,363.0,0.010005142
168,372.39203,366.0,-0.01746456
127,322.53607,369.0,0.12591851
159,373.8183,376.0,0.005802398
72,379.97333,379.0,-0.002568147
164,364.61642,381.0,0.04300151
153,416.9549,387.0,-0.07740283
86,371.37915,394.0,0.057413325
57,372.35287,402.0,0.073749065
5,434.379,432.0,-0.0055069393
150,473.90686,437.0,-0.08445506
177,420.34494,446.0,0.057522554
108,461.4647,467.0,0.01185291
114,413.5592,474.0,0.12751223
29,581.16296,522.0,-0.113339014
36,572.81494,531.0,-0.07874753
93,533.6068,549.0,0.028038595
88,576.9746,550.0,-0.049044743
134,523.6956,555.0,0.056404293
122,591.94116,567.0,-0.04398794
3,640.1566,569.0,-0.12505557
141,573.7455,570.0,-0.0065710237
40,597.8057,572.0,-0.045114905
2,635.12286,596.0,-0.06564239
118,525.9543,605.0,0.13065408
167,641.7959,614.0,-0.045270193
59,648.62915,615.0,-0.054681547
34,603.591,615.0,0.018551214
131,572.2879,623.0,0.081399836
68,625.5477,627.0,0.002316221
116,632.4023,644.0,0.018008878
17,631.857,648.0,0.024912044
41,609.67474,650.0,0.062038857
24,670.9813,683.0,0.017596891
84,700.74835,686.0,-0.021499056
