,output,target,rel_error
83,54.631355,10.0,4.4631357
107,59.8656,65.0,0.07899076
110,80.82803,80.0,0.010350418
75,66.83197,87.0,0.23181644
178,70.08295,90.0,0.22130059
152,76.99501,92.0,0.16309771
165,79.49347,95.0,0.16322663
93,79.79091,114.0,0.30007973
140,103.33249,137.0,0.24574825
103,128.54137,145.0,0.113507815
99,147.85614,156.0,0.05220423
88,163.2955,157.0,0.040098738
54,192.58376,174.0,0.10680319
132,171.35542,179.0,0.042707134
0,211.49637,202.0,0.047011726
46,211.31006,220.0,0.039499734
98,233.62323,221.0,0.057118688
163,232.25334,229.0,0.014206733
123,245.525,232.0,0.05829739
136,255.279,238.0,0.07260087
85,246.97952,242.0,0.02057654
56,262.83234,247.0,0.06409853
66,235.07178,252.0,0.067175485
22,245.69383,255.0,0.036494777
57,253.65045,257.0,0.013033262
150,263.2569,269.0,0.021349825
137,268.79645,274.0,0.018991066
27,286.53503,301.0,0.048056364
86,302.90552,302.0,0.0029984026
174,326.71097,329.0,0.006957544
97,336.38028,338.0,0.0047920723
134,342.47583,339.0,0.010253186
151,332.99884,360.0,0.07500322
109,365.80942,362.0,0.010523253
126,355.869,365.0,0.025016472
60,346.20642,373.0,0.07183265
82,359.61734,376.0,0.043570902
127,397.07016,381.0,0.0421789
154,374.22357,390.0,0.04045238
96,411.34473,403.0,0.020706518
26,384.8272,406.0,0.05214973
48,361.81244,419.0,0.13648583
5,437.32373,437.0,0.000740802
29,456.7592,445.0,0.026425136
157,461.5294,453.0,0.018828671
162,425.40753,454.0,0.062979005
179,460.74063,458.0,0.0059839105
74,455.86398,470.0,0.030076632
58,482.94742,473.0,0.021030482
76,480.59082,486.0,0.0111299995
39,472.47632,493.0,0.041630186
47,489.4195,500.0,0.02116101
90,496.68216,507.0,0.020350771
61,495.9505,507.0,0.021793885
51,492.10168,513.0,0.040737458
1,523.7485,535.0,0.02103089
69,534.8056,537.0,0.0040864004
144,535.064,540.0,0.009140693
9,557.9487,540.0,0.03323839
79,510.45178,553.0,0.07694072
35,527.91174,566.0,0.06729374
168,534.6649,566.0,0.055362336
14,567.9926,578.0,0.017313816
170,573.1936,582.0,0.015131266
55,609.3138,601.0,0.013833247
143,627.0438,610.0,0.027940694
160,604.895,616.0,0.018027566
42,630.887,623.0,0.012659749
73,630.3252,634.0,0.005796222
131,654.14166,657.0,0.0043505896
124,623.23126,660.0,0.055710208
23,619.75507,660.0,0.060977172
77,631.31494,669.0,0.05633043
101,676.10266,671.0,0.007604562
28,701.7188,689.0,0.018459814
50,686.23254,697.0,0.015448287
52,675.7067,719.0,0.060213175
34,687.7507,721.0,0.046115573
153,736.15137,744.0,0.010549238
141,748.36664,746.0,0.0031724372
148,690.46967,748.0,0.07691221
95,733.7575,749.0,0.020350458
130,730.4643,761.0,0.04012576
159,747.1721,766.0,0.024579478
11,758.58716,783.0,0.031178597
117,777.5533,812.0,0.042422064
68,814.03143,832.0,0.021596836
169,839.6399,837.0,0.0031539935
91,804.3112,840.0,0.042486645
164,841.94006,851.0,0.010646224
3,849.97003,856.0,0.0070443554
114,844.47656,866.0,0.024853854
37,884.80396,895.0,0.011392229
15,909.28925,901.0,0.0092000505
102,866.1381,906.0,0.043997657
2,922.01324,918.0,0.004371726
65,903.45435,926.0,0.02434736
121,946.67346,936.0,0.011403271
44,952.76184,943.0,0.010351899
40,952.58984,958.0,0.0056473445
92,905.7686,965.0,0.06137967
36,998.8573,980.0,0.019242143
59,973.42224,981.0,0.007724525
167,992.0167,990.0,0.0020370947
8,991.8629,997.0,0.0051525426
80,990.7671,1024.0,0.032454014
106,1110.6195,1093.0,0.016120316
138,1100.5132,1129.0,0.025231902
100,1138.1506,1149.0,0.009442441
30,1129.56,1160.0,0.026241329
158,1154.0509,1192.0,0.03183649
45,1209.179,1207.0,0.0018052652
49,1180.4414,1218.0,0.030836284
177,1208.2244,1236.0,0.022472197
20,1248.6838,1242.0,0.005381512
21,1232.3167,1243.0,0.008594811
161,1212.5281,1267.0,0.042992838
116,1300.9285,1298.0,0.0022561378
13,1280.5853,1315.0,0.026170854
89,1303.6454,1322.0,0.013883974
84,1384.4758,1368.0,0.012043735
24,1392.1648,1369.0,0.01692096
142,1337.5574,1380.0,0.030755527
105,1337.0002,1382.0,0.03256133
111,1387.1464,1402.0,0.010594606
53,1416.3472,1420.0,0.002572417
145,1392.3342,1421.0,0.020172957
125,1492.4065,1482.0,0.007021926
12,1469.6753,1491.0,0.014302285
94,1467.4741,1516.0,0.032009155
128,1498.4926,1544.0,0.029473735
62,1549.8954,1547.0,0.0018716133
6,1489.7384,1567.0,0.049305424
139,1595.0549,1581.0,0.0088899
146,1615.5125,1619.0,0.0021541377
119,1600.4852,1631.0,0.01870924
10,1625.5831,1639.0,0.00818601
156,1646.1713,1641.0,0.0031512887
43,1597.0127,1672.0,0.044848867
7,1641.609,1687.0,0.026906338
175,1687.1573,1687.0,9.327127e-05
25,1683.1191,1689.0,0.0034818586
112,1633.792,1694.0,0.035541918
149,1707.7426,1695.0,0.007517731
129,1698.4105,1706.0,0.0044486974
147,1734.062,1744.0,0.005698388
63,1745.3114,1760.0,0.008345795
87,1731.9005,1763.0,0.017640095
31,1768.0001,1764.0,0.0022676429
172,1749.4204,1802.0,0.029178463
173,1804.995,1847.0,0.022742288
133,1874.8345,1883.0,0.0043364456
176,1845.7137,1925.0,0.041187666
32,1910.8303,1944.0,0.017062591
113,1917.137,1953.0,0.018363051
33,1926.8074,1957.0,0.015428016
70,1928.4702,1965.0,0.018590221
67,2003.637,1993.0,0.0053371615
166,1951.7202,1993.0,0.020712387
4,1979.9374,2000.0,0.010031311
118,2030.2764,2015.0,0.007581324
18,2056.9067,2086.0,0.013946913
81,2079.6084,2087.0,0.0035417352
19,2105.128,2102.0,0.0014880731
120,2105.1606,2110.0,0.0022935334
38,2088.7212,2141.0,0.024417939
71,2179.5474,2195.0,0.0070399255
64,2230.3696,2273.0,0.018755112
72,2306.198,2308.0,0.0007807634
17,2306.9976,2336.0,0.012415429
104,2361.2578,2362.0,0.00031421994
122,2374.0767,2423.0,0.020191226
171,2446.2441,2463.0,0.0068030288
41,2608.4756,2584.0,0.009471976
115,2690.2185,2728.0,0.013849521
155,2793.9077,2758.0,0.013019476
