,output,target,rel_error
5,144.60553,65.0,-1.2247005
59,165.51634,90.0,-0.83907044
65,183.90579,95.0,-0.93585044
161,187.84613,104.0,-0.8062128
91,202.45393,114.0,-0.7759117
46,168.57571,137.0,-0.23047966
9,238.72247,143.0,-0.66938794
92,213.85796,156.0,-0.37088433
169,245.28593,161.0,-0.5235151
152,214.82838,163.0,-0.31796554
96,271.7795,164.0,-0.6571921
139,244.18903,178.0,-0.37184846
101,222.07526,181.0,-0.22693512
26,273.61243,185.0,-0.47898608
57,241.03302,202.0,-0.19323277
135,328.9225,203.0,-0.6203078
162,301.92242,210.0,-0.43772584
102,243.9335,215.0,-0.13457443
133,279.96674,215.0,-0.30217087
71,320.01306,219.0,-0.46124685
84,260.26862,229.0,-0.13654417
110,263.13348,231.0,-0.13910599
87,344.74875,231.0,-0.49241883
22,268.52597,234.0,-0.14754689
85,251.64777,235.0,-0.07084156
158,305.36124,257.0,-0.18817602
74,301.8444,269.0,-0.12209811
171,276.2415,294.0,0.06040311
132,369.04486,313.0,-0.17905706
127,274.73065,316.0,0.1305992
121,428.76898,318.0,-0.34833014
19,394.99237,326.0,-0.21163304
131,378.13437,326.0,-0.15992138
58,356.2641,333.0,-0.06986216
172,360.47137,339.0,-0.063337386
94,391.80154,344.0,-0.13895798
44,456.94318,348.0,-0.3130551
113,417.59302,365.0,-0.14409046
146,416.22272,366.0,-0.13722053
114,462.25293,372.0,-0.2426154
13,373.05182,373.0,-0.00013892453
134,439.21436,379.0,-0.15887693
38,533.5219,403.0,-0.32387573
60,384.7085,419.0,0.0818413
34,474.98456,433.0,-0.09696203
28,502.93304,462.0,-0.08859967
103,534.88257,463.0,-0.15525393
95,547.4948,465.0,-0.1774082
29,533.0898,470.0,-0.13423358
123,588.5265,473.0,-0.24424204
41,469.36597,488.0,0.038184494
147,541.99554,488.0,-0.110646605
45,559.33276,491.0,-0.1391706
66,539.98175,494.0,-0.09308047
27,519.4374,505.0,-0.028588867
138,540.2431,519.0,-0.040930834
149,496.813,526.0,0.055488616
63,592.0416,531.0,-0.114955984
11,643.8607,531.0,-0.21254373
86,584.8723,537.0,-0.0891477
2,547.0043,540.0,-0.012970875
100,579.688,550.0,-0.05397816
119,575.4199,555.0,-0.03679265
10,627.19836,577.0,-0.086998895
49,611.09283,578.0,-0.05725404
145,670.92395,582.0,-0.1527903
150,630.1965,620.0,-0.016445924
16,658.36743,627.0,-0.050027803
160,703.6348,630.0,-0.11688068
24,651.9253,634.0,-0.028273333
153,707.17413,644.0,-0.09809648
82,692.49915,660.0,-0.04924113
117,701.6822,673.0,-0.04261841
70,759.4313,679.0,-0.118455485
14,714.363,685.0,-0.04286566
62,794.52997,692.0,-0.14816469
107,792.9392,697.0,-0.13764593
20,745.36914,698.0,-0.0678641
148,659.75464,698.0,0.05479278
175,848.7638,702.0,-0.20906523
168,787.97205,716.0,-0.10051962
130,857.20264,724.0,-0.18398154
78,856.794,740.0,-0.15782973
81,782.2052,749.0,-0.04433271
83,704.9214,755.0,0.066329286
151,931.0132,757.0,-0.22987211
40,828.9652,766.0,-0.08220001
104,732.0399,768.0,0.046823025
36,908.21375,771.0,-0.17796855
12,714.501,775.0,0.07806326
166,937.085,792.0,-0.18318816
155,863.532,793.0,-0.08894323
136,874.7256,799.0,-0.09477545
93,829.1629,806.0,-0.028738093
163,805.9978,812.0,0.0073918686
157,846.13794,815.0,-0.03820606
116,838.437,827.0,-0.013829518
140,927.3135,840.0,-0.103944615
159,819.0742,842.0,0.027227769
118,923.3386,851.0,-0.085004255
129,982.09265,856.0,-0.1473045
75,894.73083,866.0,-0.033176485
108,1044.8596,868.0,-0.20375532
98,894.67786,869.0,-0.029548742
6,970.271,876.0,-0.10761529
15,970.4569,885.0,-0.09656148
42,896.5393,896.0,-0.00060190476
120,1011.1094,936.0,-0.080245055
125,1104.9569,970.0,-0.13913083
72,977.0343,976.0,-0.0010597354
39,1062.3384,981.0,-0.08291374
64,1011.05804,993.0,-0.018185342
37,1043.99,994.0,-0.05029174
178,1026.2161,1002.0,-0.02416773
97,1011.864,1008.0,-0.003833347
174,990.64185,1009.0,0.018194405
124,1105.4517,1040.0,-0.06293429
51,1127.3628,1073.0,-0.0506643
55,1134.8969,1084.0,-0.046952814
1,1196.8812,1109.0,-0.07924367
54,1188.3861,1140.0,-0.042443953
143,1051.6277,1141.0,0.07832806
79,1009.8023,1141.0,0.11498483
115,1233.3674,1164.0,-0.059594013
52,1210.9905,1172.0,-0.033268325
154,1234.3046,1192.0,-0.03549041
73,1355.7249,1222.0,-0.10943114
141,1323.0002,1236.0,-0.07038855
90,1359.9462,1243.0,-0.0940838
17,1322.2839,1249.0,-0.058674086
48,1296.7158,1255.0,-0.033239696
7,1209.4829,1257.0,0.03780198
69,1325.4946,1267.0,-0.04616782
4,1439.106,1286.0,-0.11905596
21,1225.5554,1315.0,0.06801869
68,1267.4727,1339.0,0.05341848
173,1371.9897,1348.0,-0.017796548
142,1466.8853,1363.0,-0.07621809
165,1434.9482,1378.0,-0.041326735
177,1455.967,1418.0,-0.026775064
122,1373.9451,1420.0,0.03243305
80,1453.7714,1421.0,-0.023062183
56,1463.1555,1436.0,-0.018910527
176,1570.8042,1457.0,-0.07810858
144,1443.3116,1489.0,0.030683918
76,1366.1506,1522.0,0.10239774
137,1703.2552,1578.0,-0.07937595
47,1547.6771,1587.0,0.02477812
77,1632.5547,1608.0,-0.015270328
109,1640.5867,1613.0,-0.017102709
99,1426.4803,1646.0,0.13336553
3,1594.7925,1672.0,0.046176746
67,1726.5615,1694.0,-0.019221678
106,1844.2766,1741.0,-0.059320282
105,1801.214,1747.0,-0.031032622
164,1665.541,1776.0,0.062195376
88,1769.4956,1816.0,0.025608147
23,1782.5491,1883.0,0.053346217
43,2027.0142,1928.0,-0.05135589
170,1947.5781,1933.0,-0.0075417096
30,1823.031,1985.0,0.08159647
179,2040.627,2000.0,-0.020313477
33,2002.7998,2015.0,0.0060546873
89,1973.5962,2088.0,0.054791097
61,2076.3013,2095.0,0.008925408
25,2224.179,2110.0,-0.05411325
35,2193.5886,2150.0,-0.020273779
111,2315.122,2196.0,-0.05424502
31,2308.8042,2266.0,-0.01888976
126,2292.5427,2336.0,0.018603286
18,2079.6897,2383.0,0.12728086
128,2442.3188,2391.0,-0.02146334
53,2497.163,2463.0,-0.013870518
167,2497.642,2467.0,-0.01242079
8,2489.9976,2500.0,0.0040009767
112,2601.5078,2637.0,0.013459305
0,2685.5059,2858.0,0.060354844
156,2869.6912,2869.0,-0.00024090697
32,2680.3584,2930.0,0.08520191
50,3009.077,3046.0,0.01212183
