,output,target,rel_error
38,881.68835,39.0,-21.607393
125,883.52167,65.0,-12.592641
16,890.3636,95.0,-8.372249
149,896.703,127.0,-6.0606537
32,891.69434,135.0,-5.605143
71,892.85425,162.0,-4.511446
84,901.58636,164.0,-4.497478
158,902.41907,172.0,-4.2466226
23,905.20825,176.0,-4.1432285
99,895.77466,177.0,-4.060874
100,902.2903,178.0,-4.0690465
120,910.6819,201.0,-3.5307558
9,906.6318,225.0,-3.0294745
25,901.3541,235.0,-2.8355494
55,900.64526,236.0,-2.8162935
88,915.53125,243.0,-2.7676184
29,916.96515,247.0,-2.7124095
47,907.213,266.0,-2.4105752
90,913.3988,288.0,-2.1715236
92,905.1052,294.0,-2.0785892
163,913.1142,301.0,-2.033602
34,914.8036,301.0,-2.0392146
127,922.171,318.0,-1.8999089
42,924.6298,330.0,-1.8019085
103,914.80286,339.0,-1.6985335
162,926.6806,339.0,-1.733571
1,919.0065,342.0,-1.6871535
161,930.69556,344.0,-1.7055104
112,931.702,348.0,-1.6773046
59,929.5149,352.0,-1.6406673
174,927.65173,355.0,-1.6131035
107,932.0632,363.0,-1.5676671
85,936.302,371.0,-1.523725
91,916.9179,373.0,-1.458225
62,934.9719,387.0,-1.4159482
12,938.0814,390.0,-1.405337
178,929.6118,402.0,-1.3124672
41,924.51807,420.0,-1.2012335
36,936.3253,432.0,-1.1674197
56,939.146,441.0,-1.1295828
119,947.3529,484.0,-0.9573407
35,947.0237,486.0,-0.9486084
63,943.5598,488.0,-0.9335242
167,940.8638,490.0,-0.92013013
53,942.8629,493.0,-0.91250086
144,941.5093,498.0,-0.8905809
50,942.8635,500.0,-0.88572705
6,942.90955,515.0,-0.8308923
159,939.3564,530.0,-0.7723705
5,972.11786,531.0,-0.83073044
17,946.516,535.0,-0.76918876
67,956.9967,545.0,-0.75595725
57,947.1443,553.0,-0.71273834
65,940.9447,555.0,-0.6953959
101,944.0287,555.0,-0.7009526
21,950.2698,562.0,-0.6908715
64,968.46564,567.0,-0.7080523
78,964.8356,609.0,-0.58429486
94,957.58875,623.0,-0.53706056
48,966.6241,627.0,-0.5416652
8,971.8894,627.0,-0.55006284
40,956.0144,632.0,-0.512681
10,961.5608,637.0,-0.5095146
69,965.4368,660.0,-0.46278307
160,961.26886,661.0,-0.45426455
79,948.4238,671.0,-0.41344833
171,960.16846,673.0,-0.42669904
134,980.1419,679.0,-0.44350797
175,982.907,692.0,-0.4203858
168,966.71716,693.0,-0.39497426
45,975.5573,697.0,-0.39965183
83,985.10706,702.0,-0.4032864
3,984.08154,703.0,-0.3998315
111,982.73535,718.0,-0.3687122
124,989.0668,721.0,-0.37179857
139,975.9264,729.0,-0.33871934
61,988.41077,740.0,-0.33569023
172,987.1376,748.0,-0.31970263
117,976.7428,758.0,-0.2885789
150,977.8663,761.0,-0.28497538
39,1010.32007,771.0,-0.31040215
131,1006.4889,775.0,-0.29869536
97,1006.65283,783.0,-0.2856358
80,1001.35956,799.0,-0.25326604
176,998.8065,815.0,-0.22552948
82,1002.8983,826.0,-0.2141626
142,1000.8919,832.0,-0.20299508
166,1010.02637,837.0,-0.20672207
13,989.2515,840.0,-0.17768039
116,999.2096,858.0,-0.16457994
28,994.4586,867.0,-0.14701109
31,1010.99194,869.0,-0.16339694
86,1008.31946,872.0,-0.15632965
141,1007.9837,885.0,-0.13896464
33,1023.69055,896.0,-0.14251177
106,1008.14246,901.0,-0.118915044
44,1019.1542,912.0,-0.117493615
136,1005.7263,913.0,-0.10156223
179,998.3737,913.0,-0.093509
140,1011.43286,936.0,-0.080590665
115,1038.6567,970.0,-0.07078014
46,1033.1592,977.0,-0.057481248
104,1027.196,978.0,-0.050302703
128,1038.3986,993.0,-0.045718588
114,1021.51575,996.0,-0.02561822
137,1051.6389,1002.0,-0.049539838
0,1036.3882,1010.0,-0.026126914
19,999.0052,1014.0,0.014787783
66,1032.4395,1027.0,-0.005296449
20,1035.8898,1040.0,0.0039521437
105,1020.27423,1085.0,0.059655085
145,1064.9377,1093.0,0.025674526
135,1057.8163,1148.0,0.078557245
75,1058.8124,1167.0,0.09270576
122,1049.024,1171.0,0.10416392
177,1052.712,1192.0,0.11685232
27,1064.7878,1209.0,0.11928218
102,1066.2924,1218.0,0.124554716
109,1068.5829,1222.0,0.12554592
133,1056.2493,1231.0,0.14195836
58,1097.4395,1300.0,0.15581581
98,1069.4269,1304.0,0.17988737
74,1087.1326,1332.0,0.1838344
76,1085.527,1348.0,0.19471292
110,1091.7058,1359.0,0.19668446
68,1099.3644,1363.0,0.19342305
72,1090.0336,1401.0,0.22196034
132,1106.3649,1420.0,0.22086981
11,1089.0566,1421.0,0.23359843
121,1075.7417,1436.0,0.25087625
169,1094.2052,1446.0,0.24328825
147,1090.3501,1453.0,0.249587
108,1101.6731,1473.0,0.25208887
113,1105.1017,1496.0,0.26129568
89,1097.439,1544.0,0.28922346
60,1102.2899,1567.0,0.29656035
154,1126.9615,1578.0,0.2858292
126,1106.1031,1605.0,0.31083915
151,1141.6975,1618.0,0.2943773
77,1114.58,1672.0,0.3333852
155,1116.7583,1687.0,0.33802116
152,1164.6589,1695.0,0.31288558
148,1156.0015,1706.0,0.3223907
22,1148.9207,1720.0,0.33202288
156,1154.7966,1735.0,0.33441117
70,1146.7217,1744.0,0.3424761
93,1158.4023,1776.0,0.34774643
30,1127.6025,1788.0,0.3693498
73,1144.2842,1802.0,0.36499214
54,1147.6062,1826.0,0.37151906
153,1179.735,1857.0,0.36470923
4,1185.4664,1883.0,0.37043738
2,1161.5867,1892.0,0.38605356
7,1167.7277,1912.0,0.38926378
81,1181.9045,1928.0,0.38697898
165,1160.3484,1933.0,0.3997163
173,1184.2524,1987.0,0.40399978
123,1163.8704,2034.0,0.42779234
14,1207.6505,2088.0,0.42162332
18,1219.563,2110.0,0.42200807
129,1206.8875,2115.0,0.42936763
51,1182.948,2119.0,0.44174233
157,1234.8861,2150.0,0.42563435
24,1210.4832,2159.0,0.43933156
130,1208.5911,2160.0,0.4404671
118,1188.6013,2164.0,0.45073876
138,1237.6016,2193.0,0.43565822
96,1235.2456,2196.0,0.437502
52,1212.8324,2215.0,0.45244586
37,1225.813,2239.0,0.45251766
143,1245.1259,2358.0,0.47195682
164,1246.446,2383.0,0.47694248
95,1264.9158,2423.0,0.4779547
43,1268.1385,2463.0,0.4851244
15,1257.2546,2514.0,0.4998987
170,1281.0183,2560.0,0.49960223
49,1303.854,2584.0,0.49541253
87,1310.1816,2631.0,0.50202143
146,1326.5857,2977.0,0.5543884
26,1364.7032,3045.0,0.5518216
