,output,target,rel_error
22,145.90334,10.0,-13.590334
57,171.66087,67.0,-1.5621026
149,181.76917,78.0,-1.3303739
73,168.70749,80.0,-1.1088436
135,171.26187,87.0,-0.96852726
110,176.337,90.0,-0.95930004
12,179.82971,97.0,-0.85391456
113,181.12466,137.0,-0.32207784
80,231.544,144.0,-0.6079445
61,230.6314,145.0,-0.59056133
107,201.40521,153.0,-0.31637394
133,214.91882,155.0,-0.38657305
86,222.69183,169.0,-0.31770316
94,227.09802,174.0,-0.30516106
151,229.24086,192.0,-0.19396281
40,241.83752,194.0,-0.24658518
95,265.02893,201.0,-0.3185519
175,247.834,210.0,-0.18016191
132,250.66014,231.0,-0.08510884
26,242.65083,235.0,-0.032556735
168,237.28436,243.0,0.02352114
45,279.63632,252.0,-0.10966794
124,274.94296,255.0,-0.078207694
139,275.7938,269.0,-0.025255736
21,286.32025,279.0,-0.02623746
146,306.89307,301.0,-0.019578293
176,303.343,307.0,0.011912094
97,328.72247,320.0,-0.02725773
60,330.37848,326.0,-0.013430918
119,332.55847,338.0,0.016099196
39,325.5904,342.0,0.047981307
152,361.07867,344.0,-0.04964731
127,332.3129,363.0,0.08453748
34,354.25925,365.0,0.029426722
9,391.31537,365.0,-0.0720969
115,392.0097,373.0,-0.050964355
10,367.2947,376.0,0.023152372
8,378.9188,379.0,0.00021426722
5,380.32394,381.0,0.0017744249
71,342.23175,419.0,0.18321778
137,422.1142,433.0,0.025140423
6,440.42822,435.0,-0.012478673
117,442.1264,451.0,0.01967538
147,447.46542,462.0,0.03146012
136,500.7199,491.0,-0.01979615
178,430.3489,491.0,0.12352565
142,539.1041,504.0,-0.069651045
36,571.3072,510.0,-0.12021018
37,521.4021,513.0,-0.016378362
108,517.7086,530.0,0.023191286
89,549.7443,531.0,-0.035300046
126,463.34262,536.0,0.1355548
173,529.47,537.0,0.014022401
96,506.88547,540.0,0.061323207
85,499.7397,544.0,0.08136088
172,505.41943,549.0,0.07938173
103,559.51276,562.0,0.0044257003
105,613.71606,582.0,-0.054494955
42,555.02844,592.0,0.062451955
13,539.9051,609.0,0.11345634
111,613.21497,614.0,0.0012785573
49,613.1052,634.0,0.03295706
160,628.6771,637.0,0.01306574
158,584.5376,638.0,0.083796866
19,643.64246,644.0,0.00055519247
150,643.92334,650.0,0.009348708
99,707.6689,666.0,-0.06256589
54,697.24084,669.0,-0.04221352
68,703.1376,686.0,-0.024981884
163,667.39154,695.0,0.039724402
144,743.31714,697.0,-0.06645214
48,686.1385,698.0,0.01699357
41,642.38904,719.0,0.1065521
87,795.4683,731.0,-0.08819196
15,766.62274,735.0,-0.043024138
81,661.0879,746.0,0.113823205
131,647.52673,763.0,0.15134111
102,841.7798,771.0,-0.091802575
59,747.3307,786.0,0.049197596
143,890.97546,792.0,-0.12496902
153,804.65204,793.0,-0.014693618
128,717.9651,795.0,0.09689926
14,761.0659,800.0,0.048667602
120,785.7479,806.0,0.025126643
92,751.6503,811.0,0.073180854
52,756.179,812.0,0.068745054
93,855.81256,842.0,-0.016404467
58,838.0939,858.0,0.023200614
79,822.2473,869.0,0.05380056
7,904.3222,880.0,-0.02763887
33,838.74335,883.0,0.050120786
75,937.77966,885.0,-0.05963804
18,958.2052,888.0,-0.079059914
140,889.10425,894.0,0.0054762326
69,1004.9855,901.0,-0.11541118
122,805.41504,911.0,0.11590007
91,902.68835,913.0,0.011294245
123,896.83325,931.0,0.03669898
23,974.4019,937.0,-0.039916668
179,911.0984,955.0,0.045970272
38,920.9097,960.0,0.040719032
148,908.82996,965.0,0.0582073
47,1061.6511,970.0,-0.09448569
162,938.90063,978.0,0.039978903
118,879.0204,995.0,0.116562426
83,921.744,1009.0,0.08647768
114,1064.9412,1019.0,-0.045084555
24,1005.46625,1027.0,0.020967627
154,977.9879,1037.0,0.056906544
161,1104.9384,1040.0,-0.062440727
112,1115.6079,1048.0,-0.064511366
82,1017.2049,1072.0,0.05111484
43,1143.6696,1082.0,-0.05699589
170,1087.153,1085.0,-0.0019842894
46,1091.1113,1108.0,0.0152424835
66,1163.1495,1109.0,-0.048827354
25,1172.6355,1148.0,-0.021459494
51,1213.4166,1192.0,-0.017966969
104,1224.459,1192.0,-0.027230691
76,1425.0604,1242.0,-0.14739165
164,1316.0991,1243.0,-0.058808625
50,1315.8083,1249.0,-0.053489473
169,1312.6437,1309.0,-0.0027835574
121,1333.5258,1310.0,-0.017958593
