,output,target,rel_error
177,167.67781,36.0,-3.657717
127,164.81615,65.0,-1.5356331
54,177.2043,90.0,-0.9689367
146,196.38475,104.0,-0.8883149
160,207.46027,114.0,-0.8198269
22,231.23953,156.0,-0.4823047
52,247.10103,163.0,-0.51595724
87,285.8548,164.0,-0.7430171
147,250.06047,169.0,-0.47964776
150,243.77257,177.0,-0.37724614
106,255.10057,178.0,-0.43314928
116,332.44278,203.0,-0.6376492
4,307.24738,210.0,-0.46308273
161,276.7813,220.0,-0.25809687
163,299.155,220.0,-0.35979545
129,298.58566,226.0,-0.3211755
153,288.75555,229.0,-0.2609413
36,292.9037,236.0,-0.24111731
28,349.1313,247.0,-0.413487
172,362.53003,288.0,-0.25878483
65,351.44257,293.0,-0.19946268
162,380.08618,300.0,-0.26695395
148,364.19073,301.0,-0.209936
58,381.9197,303.0,-0.2604611
165,373.96124,316.0,-0.18342166
45,377.9033,326.0,-0.15921254
149,403.58084,329.0,-0.22668949
95,370.9099,330.0,-0.12396943
83,473.73367,346.0,-0.36917245
48,428.72586,348.0,-0.23197086
119,445.34616,362.0,-0.23023802
3,463.68607,365.0,-0.27037278
154,461.5674,373.0,-0.23744614
12,425.24542,375.0,-0.1339878
141,428.6666,381.0,-0.12510918
18,503.7312,395.0,-0.27526885
42,454.72247,410.0,-0.109079204
69,481.00238,412.0,-0.16748151
96,490.0357,451.0,-0.08655367
112,494.96576,454.0,-0.09023295
5,545.49646,481.0,-0.13408828
169,605.9423,489.0,-0.23914585
24,498.45187,491.0,-0.015176932
93,542.5576,494.0,-0.09829477
35,556.83685,498.0,-0.11814629
63,586.9378,499.0,-0.17622806
158,581.00085,507.0,-0.14595829
140,584.123,507.0,-0.15211634
155,561.74176,513.0,-0.09501318
56,629.1306,516.0,-0.21924537
131,652.7832,522.0,-0.25054252
98,558.91364,526.0,-0.06257345
125,575.907,540.0,-0.06649441
25,622.15106,547.0,-0.13738768
15,589.03345,549.0,-0.07292067
159,573.4941,553.0,-0.037059817
176,576.5393,555.0,-0.03880956
60,626.21387,566.0,-0.106384926
77,641.099,570.0,-0.12473509
39,671.9978,572.0,-0.17482133
78,609.02185,603.0,-0.009986485
17,661.8683,615.0,-0.0762086
103,574.531,620.0,0.073337086
105,794.00665,639.0,-0.24257693
13,693.8186,644.0,-0.07735808
91,701.36743,673.0,-0.042150717
137,744.35486,675.0,-0.10274794
10,784.0151,679.0,-0.15466137
37,705.7334,689.0,-0.0242865
70,621.4254,695.0,0.105862714
128,712.6636,698.0,-0.021007987
134,714.7019,709.0,-0.008042178
26,800.5659,721.0,-0.110354945
92,855.66327,724.0,-0.18185535
72,793.7488,729.0,-0.088818625
124,819.6025,740.0,-0.10757092
74,880.6244,740.0,-0.19003296
71,827.2886,744.0,-0.11194701
121,642.75757,755.0,0.14866547
33,826.70844,757.0,-0.092085116
76,866.8944,772.0,-0.12292022
130,875.4425,775.0,-0.12960324
38,869.7965,783.0,-0.11085122
11,920.3855,792.0,-0.16210291
175,863.18677,794.0,-0.087136984
82,829.8292,795.0,-0.043810345
133,943.0554,806.0,-0.17004395
123,833.2447,811.0,-0.027428718
31,935.18884,821.0,-0.13908507
27,875.7255,827.0,-0.05891841
173,988.2152,837.0,-0.18066333
44,979.301,840.0,-0.16583456
55,929.99146,872.0,-0.066503964
41,936.382,882.0,-0.06165762
34,820.67,886.0,0.07373591
138,1011.7905,901.0,-0.12296396
30,956.4064,913.0,-0.047542576
2,980.99,913.0,-0.07446878
43,1062.3969,913.0,-0.16363291
9,1094.2179,927.0,-0.18038608
94,1030.1925,931.0,-0.10654405
62,1016.2753,962.0,-0.05641926
7,980.7958,975.0,-0.005944386
100,1008.4175,976.0,-0.033214632
1,906.68445,993.0,0.08692402
32,930.4363,1009.0,0.077862956
8,1043.4744,1014.0,-0.029067421
0,1189.6539,1028.0,-0.15725091
111,780.4648,1031.0,0.24300215
164,994.9021,1032.0,0.035947576
110,1081.4717,1049.0,-0.03095489
157,1177.967,1059.0,-0.112339035
167,1175.1295,1073.0,-0.09518129
144,1142.6729,1084.0,-0.054126248
88,1090.1683,1085.0,-0.0047634426
81,1155.7733,1086.0,-0.06424799
73,1181.5441,1109.0,-0.065413944
179,1190.784,1111.0,-0.07181283
135,1150.4037,1121.0,-0.026229871
152,1253.8901,1129.0,-0.11062014
29,1187.1104,1138.0,-0.043154966
49,1067.4764,1160.0,0.07976169
108,1203.5919,1167.0,-0.031355545
16,902.73157,1176.0,0.23237112
132,1221.8169,1192.0,-0.025014173
67,1410.4006,1242.0,-0.13558827
59,1407.2664,1246.0,-0.12942725
75,1340.6588,1255.0,-0.06825403
64,1370.2122,1300.0,-0.054009352
51,1473.0544,1304.0,-0.12964298
90,1311.532,1314.0,0.0018782478
86,1465.8193,1327.0,-0.104611404
46,1253.6044,1332.0,0.05885558
89,1448.1886,1369.0,-0.057844117
109,1018.6271,1391.0,0.2677016
136,1383.9087,1394.0,0.0072391024
142,1412.849,1395.0,-0.012794982
101,1517.4182,1409.0,-0.07694692
50,1606.9233,1428.0,-0.12529646
166,1464.2059,1436.0,-0.019642014
85,1556.0728,1445.0,-0.076866955
80,1495.0491,1453.0,-0.028939486
145,1518.1218,1475.0,-0.029235136
178,1119.3599,1483.0,0.24520576
120,1447.2561,1496.0,0.03258282
57,1430.0232,1507.0,0.0510795
170,1526.9473,1516.0,-0.0072211516
143,1205.3679,1522.0,0.20803684
84,1643.5204,1542.0,-0.065836824
19,1563.115,1544.0,-0.012380175
66,1572.8369,1562.0,-0.006937845
107,1326.2916,1593.0,0.16742522
115,1685.3466,1605.0,-0.05006016
122,1702.6951,1645.0,-0.03507299
68,1765.6602,1662.0,-0.062370732
171,1735.506,1675.0,-0.036122974
23,1723.1179,1687.0,-0.021409556
117,1725.7725,1694.0,-0.01875588
168,1762.7373,1718.0,-0.02604034
6,1720.3561,1720.0,-0.00020702273
102,1352.9448,1730.0,0.21795097
126,1854.8154,1741.0,-0.06537359
118,1894.6954,1836.0,-0.03196919
174,1980.9474,1842.0,-0.07543289
114,1900.5596,1878.0,-0.012012551
20,1664.1304,1903.0,0.12552266
99,1656.6143,2042.0,0.18872955
113,2169.1794,2058.0,-0.054023053
139,1954.878,2088.0,0.06375572
97,1965.9384,2095.0,0.061604604
156,2219.875,2115.0,-0.04958629
151,1799.1624,2269.0,0.20706816
14,1893.2759,2329.0,0.18708636
79,2410.474,2358.0,-0.022253657
21,1984.0876,2381.0,0.16669986
47,2520.8442,2514.0,-0.0027224496
61,2472.7778,2584.0,0.043042634
53,2520.687,2637.0,0.044108074
40,2597.6284,2781.0,0.06593728
104,2920.4333,2977.0,0.019001227
