,output,target,rel_error
5,144.67508,65.0,-1.2257705
59,165.58183,90.0,-0.83979815
65,183.97327,95.0,-0.9365607
161,187.9094,104.0,-0.8068211
91,202.51917,114.0,-0.7764839
46,168.63919,137.0,-0.230943
9,238.78767,143.0,-0.66984385
92,213.91791,156.0,-0.37126863
169,245.34875,161.0,-0.52390534
152,214.89095,163.0,-0.31834936
96,271.86346,164.0,-0.65770406
139,244.24724,178.0,-0.37217548
101,222.13292,181.0,-0.2272537
26,273.6782,185.0,-0.47934157
57,241.08832,202.0,-0.19350652
135,328.98407,203.0,-0.6206112
162,301.99594,210.0,-0.4380759
102,243.98755,215.0,-0.13482581
133,280.02756,215.0,-0.30245376
71,320.0929,219.0,-0.4616114
84,260.32367,229.0,-0.13678458
110,263.18634,231.0,-0.13933481
87,344.81564,231.0,-0.4927084
22,268.58154,234.0,-0.14778437
85,251.7015,235.0,-0.07107025
158,305.4519,257.0,-0.1885288
74,301.89822,269.0,-0.12229823
171,276.28973,294.0,0.060239002
132,369.092,313.0,-0.1792077
127,274.7828,316.0,0.13043416
121,428.8417,318.0,-0.3485588
19,395.04626,326.0,-0.21179835
131,378.18875,326.0,-0.1600882
58,356.3132,333.0,-0.07000962
172,360.5178,339.0,-0.06347431
94,391.86182,344.0,-0.13913319
44,457.026,348.0,-0.3132931
113,417.65015,365.0,-0.14424698
146,416.27274,366.0,-0.1373572
114,462.32547,372.0,-0.2428104
13,373.0999,373.0,-0.00026786744
134,439.2669,379.0,-0.15901558
38,533.60443,403.0,-0.32408047
60,384.75653,419.0,0.081726655
34,475.02777,433.0,-0.09706183
28,502.97778,462.0,-0.0886965
103,534.92395,463.0,-0.15534331
95,547.5598,465.0,-0.17754799
29,533.1397,470.0,-0.13433981
123,588.60583,473.0,-0.2444098
41,469.3922,488.0,0.03813071
147,542.0393,488.0,-0.11073628
45,559.3739,491.0,-0.13925438
66,540.01294,494.0,-0.093143605
27,519.4869,505.0,-0.028686887
138,540.2833,519.0,-0.041008335
149,496.8587,526.0,0.055401705
63,592.17163,531.0,-0.11520081
11,643.9635,531.0,-0.21273729
86,584.92236,537.0,-0.0892409
2,547.0297,540.0,-0.013018007
100,579.7362,550.0,-0.05406583
119,575.44653,555.0,-0.0368406
10,627.229,577.0,-0.087052
49,611.1257,578.0,-0.05731085
145,670.96484,582.0,-0.15286055
150,630.3292,620.0,-0.016660038
16,658.4751,627.0,-0.050199516
160,703.7583,630.0,-0.117076665
24,651.94666,634.0,-0.028307028
153,707.22595,644.0,-0.09817694
82,692.5461,660.0,-0.049312245
117,701.6985,673.0,-0.042642623
70,759.489,679.0,-0.11854052
14,714.37683,685.0,-0.042885885
62,794.5834,692.0,-0.14824186
107,792.9716,697.0,-0.13769242
20,745.42914,698.0,-0.067950055
148,659.7787,698.0,0.05475833
175,848.8137,702.0,-0.20913635
168,788.0122,716.0,-0.10057571
130,857.2652,724.0,-0.18406795
78,856.8286,740.0,-0.1578765
81,782.2295,749.0,-0.04436514
83,705.0786,755.0,0.06612104
151,931.05774,757.0,-0.22993097
40,829.0232,766.0,-0.08227571
104,732.06433,768.0,0.046791237
36,908.3197,771.0,-0.17810597
12,714.55707,775.0,0.07799088
166,937.1636,792.0,-0.18328734
155,863.61615,793.0,-0.08904937
136,874.78625,799.0,-0.09485138
93,829.1954,806.0,-0.02877838
163,806.04034,812.0,0.0073394775
157,846.2052,815.0,-0.03828859
116,838.47125,827.0,-0.013870922
140,927.3462,840.0,-0.10398356
159,819.16284,842.0,0.027122516
118,923.3618,851.0,-0.08503151
129,982.1583,856.0,-0.14738122
75,894.8906,866.0,-0.033361
108,1044.927,868.0,-0.20383295
