,output,target,rel_error
166,814.13916,97.0,-7.393187
109,816.928,109.0,-6.494752
153,836.994,144.0,-4.8124585
61,821.1057,153.0,-4.366704
39,826.21075,155.0,-4.330392
101,818.74347,162.0,-4.0539722
134,822.36536,163.0,-4.045186
88,835.93854,172.0,-3.8601077
138,835.72565,178.0,-3.695088
46,837.11725,215.0,-2.8935685
66,859.5084,219.0,-2.924696
72,857.8553,221.0,-2.8816981
115,844.0807,226.0,-2.7348702
102,832.39136,236.0,-2.527082
161,852.8936,257.0,-2.3186522
48,864.45386,285.0,-2.0331714
54,875.79865,298.0,-1.9389216
169,854.86304,301.0,-1.8400766
82,872.3001,302.0,-1.8884109
154,861.81445,303.0,-1.8442721
36,858.4967,311.0,-1.7604395
159,845.4946,316.0,-1.6756159
33,871.1049,318.0,-1.7393236
9,863.9849,337.0,-1.5637535
163,878.18774,339.0,-1.5905243
32,880.8745,355.0,-1.4813366
104,890.3553,362.0,-1.459545
87,899.0371,365.0,-1.4631153
125,884.95557,379.0,-1.3349751
93,900.8395,383.0,-1.3520613
150,875.49286,394.0,-1.2220631
3,886.67664,412.0,-1.1521277
100,895.69763,432.0,-1.0733742
165,902.25195,461.0,-0.95716256
175,919.5497,465.0,-0.9775262
75,906.3314,475.0,-0.90806615
94,920.2085,493.0,-0.86654866
147,896.5986,494.0,-0.8149769
22,904.3893,505.0,-0.7908699
76,912.0858,507.0,-0.79898584
86,905.12366,513.0,-0.7643736
26,916.596,519.0,-0.7660809
34,937.0561,522.0,-0.7951266
2,914.077,535.0,-0.70855516
135,923.48083,536.0,-0.722912
40,927.275,537.0,-0.72676915
24,952.39746,544.0,-0.75073063
156,921.12976,549.0,-0.677832
7,948.73193,567.0,-0.6732486
117,955.12067,569.0,-0.6785952
56,941.79956,582.0,-0.6182123
89,934.93,593.0,-0.57661045
131,914.0624,603.0,-0.515858
49,957.82495,614.0,-0.5599755
112,960.95654,632.0,-0.52050084
119,940.73773,637.0,-0.47682533
107,912.11084,643.0,-0.41852385
78,925.6964,644.0,-0.4374168
77,959.1886,648.0,-0.48022932
41,947.6064,659.0,-0.43794596
30,956.23157,660.0,-0.4488357
151,949.6289,666.0,-0.42586923
126,962.90674,669.0,-0.43932247
162,917.20984,671.0,-0.3669297
65,973.8097,674.0,-0.4448215
21,948.33984,675.0,-0.4049479
73,974.7275,686.0,-0.42088553
155,969.63165,689.0,-0.40730283
173,949.8599,693.0,-0.37064925
47,1003.7566,695.0,-0.4442541
123,980.6124,703.0,-0.39489678
90,939.9165,706.0,-0.33132648
172,941.9454,706.0,-0.33420023
176,1002.1937,721.0,-0.39000517
10,966.18396,729.0,-0.32535523
145,951.4888,730.0,-0.30340928
23,951.70044,739.0,-0.28782198
13,963.5639,759.0,-0.26951766
133,969.41156,761.0,-0.2738654
146,995.6515,766.0,-0.29980612
157,970.8479,768.0,-0.26412487
137,959.7016,768.0,-0.24961145
95,970.00635,786.0,-0.23410477
174,999.4587,791.0,-0.26353815
85,1013.968,806.0,-0.25802484
132,1007.84283,815.0,-0.23661697
83,993.2313,821.0,-0.20978236
110,1011.5936,842.0,-0.20141761
84,1002.09045,851.0,-0.1775446
113,1001.03064,866.0,-0.15592453
6,1024.4966,872.0,-0.1748814
96,1013.6847,880.0,-0.15191442
80,1023.7449,891.0,-0.14898415
57,1011.5293,894.0,-0.13146454
74,1052.9434,896.0,-0.17516
53,1024.014,901.0,-0.13653056
69,993.00494,911.0,-0.0900164
152,1043.853,921.0,-0.1333909
106,1012.7842,955.0,-0.060506996
20,1006.7975,960.0,-0.04874738
5,1020.34155,975.0,-0.046504155
60,1062.1163,989.0,-0.073929556
11,1035.3168,997.0,-0.03843207
45,1086.8502,1015.0,-0.07078839
55,1032.6987,1021.0,-0.01145811
129,1076.881,1028.0,-0.047549594
27,1066.4557,1054.0,-0.011817541
8,1098.1089,1072.0,-0.024355305
97,1069.9951,1073.0,0.00280045
35,1045.2734,1085.0,0.036614344
25,1099.0303,1086.0,-0.01199841
130,1077.0367,1109.0,0.028821692
28,1088.1975,1110.0,0.019641884
114,1065.612,1111.0,0.040853232
19,1039.9324,1115.0,0.06732523
136,1087.5847,1129.0,0.036683157
1,1042.4224,1136.0,0.08237468
31,1074.931,1136.0,0.053757895
103,1106.723,1140.0,0.029190332
4,1062.8549,1141.0,0.06848829
108,1106.7893,1160.0,0.045871288
178,1108.7986,1231.0,0.09927004
50,1063.5564,1233.0,0.13742384
116,1154.4398,1247.0,0.07422629
37,1132.6794,1286.0,0.11922283
120,1127.9323,1292.0,0.12698743
92,1089.7524,1315.0,0.17129092
68,1157.7502,1342.0,0.1372949
44,1183.8472,1363.0,0.13144009
52,1142.5367,1382.0,0.17327298
158,1159.4338,1387.0,0.16407077
18,1182.5674,1391.0,0.14984372
58,1213.4619,1392.0,0.12826012
179,1166.86,1401.0,0.1671235
79,1151.2546,1402.0,0.17884833
29,1183.6377,1420.0,0.16645233
71,1156.7073,1421.0,0.18599066
122,1179.7852,1428.0,0.17381991
59,1189.7971,1473.0,0.19226265
81,1157.2168,1475.0,0.21544623
144,1196.1202,1496.0,0.20045438
43,1221.403,1507.0,0.18951364
124,1177.293,1548.0,0.23947483
51,1235.3796,1578.0,0.21712317
118,1242.215,1593.0,0.22020404
139,1250.9762,1604.0,0.22008966
142,1237.1615,1607.0,0.23014219
15,1275.5603,1619.0,0.21213076
64,1248.0295,1629.0,0.23386769
91,1187.0037,1639.0,0.27577567
99,1181.3787,1641.0,0.28008613
141,1205.8384,1662.0,0.27446547
160,1231.1693,1675.0,0.26497355
111,1292.1082,1689.0,0.23498629
62,1235.3943,1694.0,0.27072355
70,1229.7717,1730.0,0.28914928
0,1275.7567,1799.0,0.2908523
170,1272.4016,1826.0,0.30317545
67,1298.7384,1873.0,0.3065999
42,1317.0134,1878.0,0.2987149
38,1385.4521,1944.0,0.28731886
143,1327.9126,1958.0,0.32180154
177,1343.9578,1983.0,0.32226032
167,1360.1411,1985.0,0.31479037
127,1300.5487,2034.0,0.36059552
168,1344.8704,2087.0,0.35559636
164,1384.7969,2109.0,0.34338698
14,1377.081,2115.0,0.34889784
12,1440.668,2216.0,0.3498791
171,1413.4431,2239.0,0.36871678
105,1366.6165,2273.0,0.3987609
63,1475.7454,2329.0,0.36636093
148,1481.6975,2336.0,0.3657117
149,1502.7938,2381.0,0.3688392
128,1479.7148,2391.0,0.38113138
16,1539.2241,2392.0,0.35651165
140,1476.949,2419.0,0.3894382
98,1529.8235,2467.0,0.37988508
17,1523.7621,2637.0,0.42216074
121,1563.6891,2805.0,0.44253507
