,output,target,rel_error
88,104.993965,82.0,-0.28041422
31,113.02745,92.0,-0.22855924
29,114.75155,95.0,-0.20791104
40,128.65784,114.0,-0.12857752
97,158.488,126.0,-0.25784132
9,143.441,130.0,-0.103392266
109,164.24794,132.0,-0.24430257
45,178.97653,144.0,-0.24289258
149,186.09216,164.0,-0.13470832
115,195.41255,181.0,-0.07962736
114,195.55423,197.0,0.0073389355
95,222.575,210.0,-0.05988094
138,216.32571,215.0,-0.006166112
137,247.08264,231.0,-0.069621824
21,234.38914,232.0,-0.010298038
152,244.19884,236.0,-0.034740835
8,272.43295,277.0,0.016487535
82,323.07108,301.0,-0.073325835
161,308.4049,301.0,-0.02460102
70,313.07733,302.0,-0.036679905
112,322.24832,316.0,-0.019773168
12,341.83755,341.0,-0.0024561728
93,346.81873,343.0,-0.01113331
2,379.10828,344.0,-0.10205894
52,381.98743,346.0,-0.104009904
160,361.15314,362.0,0.0023394
163,345.2887,363.0,0.048791472
108,399.72375,363.0,-0.101167366
127,386.41705,366.0,-0.0557843
121,383.2575,381.0,-0.0059252162
74,426.84906,410.0,-0.041095268
136,465.97537,435.0,-0.071207754
120,475.7097,437.0,-0.08858052
63,461.61157,441.0,-0.04673826
22,479.78836,451.0,-0.06383228
46,465.7492,453.0,-0.028143944
53,499.88107,475.0,-0.052381206
62,480.4209,484.0,0.007394838
104,520.0359,493.0,-0.05483953
102,518.7798,499.0,-0.039638847
79,520.16583,500.0,-0.040331665
91,528.3632,507.0,-0.042136528
16,518.9077,515.0,-0.0075877956
25,546.8628,530.0,-0.03181659
71,551.9359,531.0,-0.039427333
134,569.8886,537.0,-0.061245084
49,554.56274,540.0,-0.026968045
174,590.36584,550.0,-0.07339244
125,556.8196,562.0,0.009217829
106,609.8936,572.0,-0.06624758
141,591.5128,578.0,-0.023378577
175,604.6634,591.0,-0.023119105
170,645.9864,601.0,-0.07485256
139,576.816,603.0,0.04342292
167,602.48755,609.0,0.0106936805
168,677.7423,614.0,-0.10381483
1,632.21234,616.0,-0.026318736
151,650.6504,627.0,-0.03771992
51,655.8368,632.0,-0.037716445
81,639.49884,638.0,-0.0023492796
111,685.21436,639.0,-0.072322935
44,662.16986,657.0,-0.00786889
15,671.0397,661.0,-0.015188612
173,667.6653,663.0,-0.0070366263
58,645.4561,669.0,0.035192654
145,686.7649,673.0,-0.020453036
144,701.3403,674.0,-0.0405642
100,684.2536,675.0,-0.0137090385
131,681.31934,679.0,-0.0034158113
77,664.0094,679.0,0.022077467
34,705.5481,698.0,-0.010813891
42,739.8496,699.0,-0.05844007
35,758.246,702.0,-0.08012246
54,736.85376,703.0,-0.04815613
122,742.8906,716.0,-0.037556738
158,740.38043,722.0,-0.025457662
105,721.0579,730.0,0.012249421
18,663.67596,730.0,0.090854846
28,739.3646,739.0,-0.00049340195
64,755.2672,757.0,0.00228902
159,685.494,758.0,0.09565433
166,757.3137,767.0,0.012628786
92,825.2517,806.0,-0.023885494
6,807.9314,815.0,0.008673133
123,845.32825,821.0,-0.029632457
38,768.4816,842.0,0.08731398
148,823.0128,867.0,0.05073493
146,925.23413,874.0,-0.058620285
5,879.2987,882.0,0.0030626915
48,890.0322,913.0,0.025156379
90,976.83905,913.0,-0.06992229
153,937.2279,913.0,-0.026536588
47,951.49695,928.0,-0.025319988
43,968.672,955.0,-0.014316227
165,979.4766,977.0,-0.0025349269
39,1040.8303,990.0,-0.05134376
118,945.59467,1005.0,0.059109785
179,986.70557,1008.0,0.02112543
101,925.318,1009.0,0.08293559
96,1042.7981,1015.0,-0.027387286
68,960.57434,1021.0,0.05918282
65,1074.8433,1028.0,-0.045567375
154,1033.2285,1031.0,-0.002161509
4,1052.1636,1037.0,-0.01462254
69,1090.7786,1040.0,-0.048825543
37,1035.0743,1049.0,0.013275175
143,1090.421,1073.0,-0.016235806
128,1106.0527,1073.0,-0.03080404
140,1129.8729,1082.0,-0.04424485
126,1071.1836,1141.0,0.061188787
