,output,target,rel_error
128,122.61306,102.0,-0.20208882
6,139.21509,126.0,-0.10488165
28,138.60231,135.0,-0.02668378
144,141.59117,144.0,0.016727977
106,162.09842,155.0,-0.045796253
84,153.33734,156.0,0.017068325
178,187.37248,164.0,-0.14251514
100,173.05638,176.0,0.016725106
82,174.99359,178.0,0.016889937
159,175.2931,181.0,0.0315298
23,205.79747,211.0,0.02465654
12,209.75723,220.0,0.046558034
4,204.62537,231.0,0.1141759
10,193.46011,238.0,0.18714239
142,246.75098,242.0,-0.019632135
118,275.8094,285.0,0.032247763
108,274.64966,289.0,0.04965516
9,284.36127,301.0,0.055278182
80,265.2455,303.0,0.124602266
69,289.17932,303.0,0.0456128
18,316.06525,343.0,0.07852698
137,347.89578,344.0,-0.011324949
179,240.53027,344.0,0.30078408
72,360.1952,352.0,-0.02328179
46,346.92203,355.0,0.022754852
54,309.34668,360.0,0.14070366
79,354.5708,366.0,0.03122732
89,372.26996,372.0,-0.0007256949
151,341.14743,375.0,0.09027352
62,349.47025,381.0,0.08275526
125,346.85693,403.0,0.13931282
165,381.0084,406.0,0.061555684
61,481.07654,458.0,-0.050385453
138,460.38068,465.0,0.00993403
44,476.3342,475.0,-0.002808838
157,459.23404,481.0,0.045251478
96,494.37793,486.0,-0.017238539
158,485.01703,488.0,0.006112646
35,506.72635,489.0,-0.036250204
86,445.73688,490.0,0.0903329
73,481.8161,491.0,0.018704478
153,425.5767,491.0,0.13324504
114,470.06183,494.0,0.04845784
65,494.8488,500.0,0.010302429
1,515.32465,500.0,-0.030649291
36,505.92047,515.0,0.017630152
145,435.51306,526.0,0.17202841
40,517.84015,530.0,0.022943115
87,499.52255,535.0,0.06631298
149,541.2887,547.0,0.01044114
50,540.26526,566.0,0.04546774
41,566.617,578.0,0.019693764
53,594.82794,591.0,-0.006477059
19,641.7063,601.0,-0.06773095
152,518.0071,605.0,0.14378995
147,639.0695,615.0,-0.03913743
129,565.43207,623.0,0.09240439
99,624.3085,634.0,0.015286323
143,636.90594,635.0,-0.0030014878
93,682.3429,666.0,-0.024538882
38,695.3439,671.0,-0.036279988
173,666.8452,675.0,0.012081163
167,691.01416,679.0,-0.017693903
94,724.5995,681.0,-0.06402274
134,650.1769,689.0,0.056347053
177,689.08093,692.0,0.0042183055
111,691.8675,693.0,0.0016342096
42,718.6956,695.0,-0.034094416
39,688.3772,699.0,0.015197143
21,639.27014,702.0,0.08935877
175,750.8003,713.0,-0.05301584
92,750.66125,722.0,-0.03969703
43,756.5565,735.0,-0.029328596
90,707.1717,758.0,0.067055814
2,716.8697,761.0,0.057989895
45,831.3073,791.0,-0.05095741
166,758.6387,795.0,0.04573752
169,807.67896,799.0,-0.010862271
85,763.75977,800.0,0.045300294
115,780.5063,806.0,0.031629916
135,812.5312,815.0,0.003029216
77,773.17206,836.0,0.07515304
124,752.4545,842.0,0.10634854
120,811.83057,867.0,0.06363256
105,830.49976,869.0,0.044304077
55,864.02765,876.0,0.0136670675
64,920.6192,885.0,-0.040247686
170,903.0906,886.0,-0.019289589
146,846.56323,899.0,0.058327883
88,794.05634,910.0,0.12741062
141,991.9836,936.0,-0.059811518
101,928.0912,945.0,0.017892925
8,1009.0548,958.0,-0.05329312
52,963.48883,962.0,-0.0015476409
122,1005.3044,971.0,-0.03532892
121,921.1812,995.0,0.07418974
81,990.50903,997.0,0.0065104985
30,954.09296,998.0,0.043995034
97,1028.7974,1002.0,-0.026743876
48,1034.4725,1019.0,-0.015184037
76,1048.4934,1024.0,-0.023919344
57,1102.5198,1028.0,-0.07249005
139,1053.1401,1048.0,-0.0049047107
25,1011.0847,1069.0,0.054177064
63,1140.8499,1083.0,-0.0534163
171,1087.8503,1084.0,-0.0035519758
29,1039.022,1085.0,0.042376064
98,1083.9912,1121.0,0.033014085
71,1148.3008,1136.0,-0.010828152
37,1197.8616,1166.0,-0.027325533
154,1267.4551,1207.0,-0.050087057
67,1119.5743,1218.0,0.08080924
160,1141.8004,1220.0,0.06409802
58,1307.8252,1243.0,-0.05215221
26,1330.081,1246.0,-0.06748078
168,1271.1494,1267.0,-0.0032749914
74,1375.5393,1304.0,-0.05486143
136,1165.5044,1309.0,0.109622315
