,output,target,rel_error
177,109.037285,36.0,-2.0288134
127,112.57434,65.0,-0.7319129
54,126.1142,90.0,-0.40126884
146,143.9288,104.0,-0.3839308
160,149.37419,114.0,-0.31029993
22,183.33958,156.0,-0.17525375
52,189.47513,163.0,-0.1624241
87,208.19705,164.0,-0.2694942
147,194.13045,169.0,-0.14870088
150,201.63782,177.0,-0.13919671
106,207.23427,178.0,-0.16423745
116,261.1135,203.0,-0.28627336
4,237.76456,210.0,-0.13221218
161,230.7226,220.0,-0.04873907
163,235.20438,220.0,-0.0691108
129,244.56891,226.0,-0.08216331
153,242.51964,229.0,-0.059037723
36,247.41884,236.0,-0.04838491
28,273.74417,247.0,-0.108275995
172,305.5022,288.0,-0.060771517
65,294.86133,293.0,-0.0063526556
162,300.11456,300.0,-0.00038187663
148,312.7872,301.0,-0.039160136
58,312.2319,303.0,-0.030468326
165,322.5468,316.0,-0.020717766
45,318.2634,326.0,0.02373191
149,334.83514,329.0,-0.017736001
95,306.21448,330.0,0.07207734
83,386.37564,346.0,-0.1166926
48,361.19128,348.0,-0.037905987
119,370.43002,362.0,-0.023287358
3,383.82922,365.0,-0.051586915
154,383.54114,373.0,-0.028260423
12,369.9642,375.0,0.013428792
141,374.52103,381.0,0.01700518
18,423.18686,395.0,-0.071359135
42,426.38617,410.0,-0.039966267
69,411.42136,412.0,0.0014044752
96,467.54724,451.0,-0.036690112
112,436.9579,454.0,0.037537698
5,466.7548,481.0,0.02961582
169,519.7281,489.0,-0.06283863
24,451.56924,491.0,0.08030704
93,493.96866,494.0,6.344444e-05
35,496.44818,498.0,0.0031161022
63,506.81915,499.0,-0.015669646
158,508.49127,507.0,-0.002941365
140,507.40833,507.0,-0.00080537517
155,522.09515,513.0,-0.017729344
56,540.453,516.0,-0.04738954
131,574.7563,522.0,-0.10106568
98,490.5472,526.0,0.06740074
125,534.6214,540.0,0.009960372
25,558.01807,547.0,-0.020142717
15,529.3605,549.0,0.035773274
159,512.6253,553.0,0.073010296
176,535.398,555.0,0.0353189
60,575.20996,566.0,-0.016272016
77,573.3703,570.0,-0.0059128073
39,598.4137,572.0,-0.04617779
78,554.69763,603.0,0.08010343
17,600.5748,615.0,0.023455562
103,583.561,620.0,0.058772624
105,699.2519,639.0,-0.09429091
13,623.0728,644.0,0.03249563
91,662.5702,673.0,0.015497488
137,675.5689,675.0,-0.00084282766
10,696.78503,679.0,-0.026192982
37,675.6781,689.0,0.019335123
70,626.2196,695.0,0.098964594
128,662.7781,698.0,0.05046121
134,669.69574,709.0,0.055436194
26,716.05396,721.0,0.006859979
92,773.4746,724.0,-0.06833509
72,731.4129,729.0,-0.0033098804
124,766.4353,740.0,-0.03572338
74,802.6125,740.0,-0.08461147
71,756.6682,744.0,-0.017027168
121,718.3685,755.0,0.0485185
33,760.21204,757.0,-0.0042431126
76,799.827,772.0,-0.036045372
130,816.7269,775.0,-0.0538412
38,782.7881,783.0,0.00027064377
11,837.5974,792.0,-0.05757249
175,796.31476,794.0,-0.0029153128
82,780.8091,795.0,0.01785021
133,844.9196,806.0,-0.048287366
123,787.8782,811.0,0.028510267
31,855.52216,821.0,-0.042048912
27,805.96204,827.0,0.025438892
173,900.183,837.0,-0.075487435
44,885.0937,840.0,-0.053682964
55,855.2657,872.0,0.019190727
41,865.43304,882.0,0.018783396
34,905.5952,886.0,-0.022116495
138,947.9245,901.0,-0.052080467
30,888.2655,913.0,0.027091453
2,913.5322,913.0,-0.00058294256
43,968.44666,913.0,-0.06073018
9,1003.72974,927.0,-0.0827721
94,951.239,931.0,-0.021739004
62,969.271,962.0,-0.007558208
7,938.3634,975.0,0.037575997
100,956.74414,976.0,0.019729365
1,968.8467,993.0,0.024323585
32,935.4938,1009.0,0.07285057
8,999.2361,1014.0,0.014560075
0,1098.0101,1028.0,-0.06810324
111,919.12305,1031.0,0.10851305
164,962.7151,1032.0,0.06713654
110,1020.7754,1049.0,0.026906205
157,1095.4614,1059.0,-0.034430053
167,1103.3018,1073.0,-0.028240222
144,1089.249,1084.0,-0.0048422725
88,1046.9559,1085.0,0.035063658
81,1100.9215,1086.0,-0.013739879
73,1114.1808,1109.0,-0.0046715834
179,1122.9003,1111.0,-0.010711313
135,1085.2211,1121.0,0.031916976
152,1177.8593,1129.0,-0.043276574
29,1128.2954,1138.0,0.008527759
49,1160.4961,1160.0,-0.00042766702
108,1128.1959,1167.0,0.033251137
16,1106.7668,1176.0,0.05887173
132,1170.7184,1192.0,0.017853705
67,1318.8705,1242.0,-0.0618925
59,1314.9023,1246.0,-0.05529883
75,1276.6241,1255.0,-0.017230395
64,1342.3796,1300.0,-0.03259972
51,1382.1862,1304.0,-0.05995871
90,1257.8125,1314.0,0.042760655
86,1391.8982,1327.0,-0.04890595
46,1344.0276,1332.0,-0.009029721
89,1455.9177,1369.0,-0.06348994
109,1277.8888,1391.0,0.08131646
136,1354.3862,1394.0,0.028417338
142,1385.9926,1395.0,0.0064569507
101,1449.8912,1409.0,-0.029021459
50,1521.9689,1428.0,-0.06580453
166,1408.4836,1436.0,0.01916181
85,1478.4738,1445.0,-0.023165228
80,1438.7832,1453.0,0.009784444
145,1490.5907,1475.0,-0.010569965
178,1378.0242,1483.0,0.070786126
120,1438.5103,1496.0,0.038428973
57,1490.9243,1507.0,0.010667342
170,1484.1368,1516.0,0.021017915
143,1410.2876,1522.0,0.073398426
84,1576.1079,1542.0,-0.022119267
19,1510.4932,1544.0,0.02170132
66,1527.0708,1562.0,0.022361843
107,1518.5051,1593.0,0.04676389
115,1631.277,1605.0,-0.016371949
122,1651.7219,1645.0,-0.004086276
68,1700.4266,1662.0,-0.02312072
171,1677.9857,1675.0,-0.0017825181
23,1656.4573,1687.0,0.018104756
117,1673.0225,1694.0,0.012383435
168,1759.7073,1718.0,-0.024276644
6,1739.9019,1720.0,-0.011570847
102,1553.5862,1730.0,0.1019733
126,1782.5166,1741.0,-0.02384641
118,1861.2086,1836.0,-0.013730184
174,1905.3677,1842.0,-0.034401562
114,1898.2839,1878.0,-0.010800818
20,1913.5574,1903.0,-0.0055477526
99,1871.8383,2042.0,0.08333092
113,2115.7808,2058.0,-0.028076172
139,2067.5923,2088.0,0.009773809
97,2147.5564,2095.0,-0.025086585
156,2179.1667,2115.0,-0.030338887
151,2171.4087,2269.0,0.04301071
14,2280.456,2329.0,0.020843256
79,2518.713,2358.0,-0.06815644
21,2387.7886,2381.0,-0.0028511442
47,2513.3809,2514.0,0.0002462771
61,2710.3892,2584.0,-0.048912212
53,2630.516,2637.0,0.0024588117
40,2870.896,2781.0,-0.032325063
104,2980.4746,2977.0,-0.0011671513
