,output,target,rel_error
76,850.522,80.0,-9.631525
111,843.5387,87.0,-8.6958475
118,850.3855,91.0,-8.344895
152,862.0272,117.0,-6.367754
108,859.77185,132.0,-5.513423
154,853.04315,138.0,-5.1814723
40,854.9736,163.0,-4.245237
94,865.9691,164.0,-4.2802997
158,858.5779,174.0,-3.9343557
132,857.1368,179.0,-3.7884736
147,869.8874,193.0,-3.5071886
93,865.52405,215.0,-3.0256932
121,886.4204,219.0,-3.0475817
164,862.9315,235.0,-2.672049
37,876.1657,255.0,-2.435944
74,879.3163,274.0,-2.2091835
43,900.77057,284.0,-2.1717274
0,886.20807,289.0,-2.066464
68,897.4547,301.0,-1.9815772
87,879.07434,303.0,-1.9012355
112,880.2644,304.0,-1.8956066
18,894.1288,320.0,-1.7941525
20,884.9799,320.0,-1.7655623
153,897.51855,326.0,-1.7531244
125,888.5204,326.0,-1.7255226
29,913.2092,341.0,-1.6780329
45,890.9487,344.0,-1.5899673
26,902.5209,346.0,-1.6084418
50,892.34406,346.0,-1.5790291
170,903.1334,365.0,-1.4743382
178,891.22314,367.0,-1.428401
97,916.68256,371.0,-1.4708425
57,916.4734,372.0,-1.4636382
71,885.9629,373.0,-1.3752357
16,908.56555,373.0,-1.4358326
115,892.7671,375.0,-1.3807123
167,893.5652,379.0,-1.3576918
113,893.989,381.0,-1.3464278
23,918.0382,390.0,-1.3539442
59,913.7571,395.0,-1.3133091
64,895.8286,403.0,-1.2228998
81,900.6082,407.0,-1.2127966
78,896.50635,420.0,-1.1345389
56,914.7174,432.0,-1.1174014
102,908.79034,439.0,-1.0701375
99,925.81067,445.0,-1.0804734
123,906.3303,445.0,-1.0366974
47,903.4926,451.0,-1.0033096
172,924.91345,451.0,-1.0508059
1,936.3735,465.0,-1.0137064
46,956.93256,473.0,-1.0231133
166,912.8405,479.0,-0.9057213
12,921.36176,481.0,-0.915513
151,919.94934,490.0,-0.8774476
103,925.9889,507.0,-0.8264081
114,919.61816,508.0,-0.810272
135,921.43665,526.0,-0.7517807
48,945.46686,545.0,-0.7348016
86,953.88763,566.0,-0.6853138
53,959.1802,567.0,-0.6916758
