,output,target,rel_error
38,882.5209,39.0,-21.62874
125,884.37427,65.0,-12.605758
16,891.2213,95.0,-8.381277
149,897.56384,127.0,-6.067432
32,892.5556,135.0,-5.611523
71,893.719,162.0,-4.5167837
84,902.45447,164.0,-4.5027714
158,903.2875,172.0,-4.2516713
23,906.07837,176.0,-4.1481724
99,896.6389,177.0,-4.065757
100,903.1496,178.0,-4.073874
120,911.5458,201.0,-3.5350537
9,907.49524,225.0,-3.033312
25,902.214,235.0,-2.8392084
55,901.5058,236.0,-2.8199399
88,916.3958,243.0,-2.771176
29,917.8251,247.0,-2.715891
47,908.08325,266.0,-2.4138467
90,914.26715,288.0,-2.1745386
92,905.97156,294.0,-2.0815358
163,913.97925,301.0,-2.036476
34,915.6667,301.0,-2.042082
127,923.02856,318.0,-1.9026055
42,925.4964,330.0,-1.8045346
103,915.6686,339.0,-1.7010872
162,927.5421,339.0,-1.7361125
1,919.87146,342.0,-1.6896826
161,931.5522,344.0,-1.7080005
112,932.56146,348.0,-1.6797743
59,930.37164,352.0,-1.6431012
174,928.5105,355.0,-1.6155225
107,932.91833,363.0,-1.570023
85,937.1586,371.0,-1.526034
91,917.7814,373.0,-1.4605398
62,935.8251,387.0,-1.4181527
12,938.93835,390.0,-1.4075342
178,930.4707,402.0,-1.3146037
41,925.38086,420.0,-1.2032877
36,937.17975,432.0,-1.1693976
56,939.9986,441.0,-1.1315161
119,948.20215,484.0,-0.95909536
35,947.87195,486.0,-0.9503538
63,944.4097,488.0,-0.93526584
167,941.71704,490.0,-0.9218715
53,943.7141,493.0,-0.9142274
144,942.35486,498.0,-0.89227885
50,943.71106,500.0,-0.88742214
6,943.75415,515.0,-0.83253235
159,940.2092,530.0,-0.77397966
5,972.952,531.0,-0.8323014
17,947.3644,535.0,-0.77077454
67,957.83923,545.0,-0.75750315
57,947.99097,553.0,-0.7142694
65,941.7996,555.0,-0.69693625
101,944.8747,555.0,-0.7024769
21,951.1201,562.0,-0.69238454
64,969.30695,567.0,-0.7095361
78,965.67346,609.0,-0.5856707
94,958.4343,623.0,-0.5384179
48,967.4666,627.0,-0.543009
8,972.72687,627.0,-0.5513985
40,956.86,632.0,-0.51401895
10,962.4037,637.0,-0.5108378
69,966.27875,660.0,-0.4640587
160,962.10834,661.0,-0.45553455
79,949.2689,671.0,-0.41470778
171,961.0115,673.0,-0.42795166
134,980.97485,679.0,-0.4447347
175,983.7387,692.0,-0.42158774
168,967.55493,693.0,-0.39618316
45,976.3944,697.0,-0.4008528
83,985.9313,702.0,-0.40446052
3,984.9078,703.0,-0.4010068
111,983.5657,718.0,-0.36986864
124,989.8958,721.0,-0.3729484
139,976.7566,729.0,-0.33985814
61,989.234,740.0,-0.33680272
172,987.96814,748.0,-0.32081303
117,977.58044,758.0,-0.28968397
150,978.702,761.0,-0.28607363
39,1011.13245,771.0,-0.31145585
131,1007.3053,775.0,-0.29974878
97,1007.4706,783.0,-0.2866802
80,1002.1781,799.0,-0.2542905
176,999.6283,815.0,-0.22653778
82,1003.7178,826.0,-0.21515469
142,1001.71277,832.0,-0.2039817
166,1010.83655,837.0,-0.20769002
13,990.0799,840.0,-0.17866655
116,1000.0322,858.0,-0.16553873
28,995.28577,867.0,-0.14796513
31,1011.80676,869.0,-0.1643346
86,1009.13446,872.0,-0.15726429
141,1008.80054,885.0,-0.13988762
33,1024.4978,896.0,-0.14341272
106,1008.9563,901.0,-0.119818315
44,1019.9622,912.0,-0.11837962
136,1006.54614,913.0,-0.102460176
179,999.196,913.0,-0.09440962
140,1012.2489,936.0,-0.0814625
115,1039.4524,970.0,-0.07160041
46,1033.9626,977.0,-0.058303628
104,1028.0032,978.0,-0.05112799
128,1039.1993,993.0,-0.046525016
114,1022.32666,996.0,-0.02643239
137,1052.428,1002.0,-0.050327323
0,1037.1857,1010.0,-0.026916504
19,999.8288,1014.0,0.013975546
66,1033.2435,1027.0,-0.006079387
20,1036.6879,1040.0,0.003184744
105,1021.08496,1085.0,0.05890787
145,1065.7178,1093.0,0.024960866
135,1058.6052,1148.0,0.07787001
75,1059.6008,1167.0,0.09203014
122,1049.8206,1171.0,0.10348373
177,1053.5066,1192.0,0.11618575
27,1065.5723,1209.0,0.11863336
102,1067.0771,1218.0,0.12391039
109,1069.3656,1222.0,0.1249054
133,1057.0403,1231.0,0.14131577
58,1098.2031,1300.0,0.15522836
98,1070.2063,1304.0,0.17928965
74,1087.9016,1332.0,0.18325704
76,1086.2983,1348.0,0.1941407
110,1092.4747,1359.0,0.19611867
68,1100.1284,1363.0,0.1928625
72,1090.8046,1401.0,0.22141002
132,1107.1248,1420.0,0.22033468
11,1089.8292,1421.0,0.23305473
121,1076.5208,1436.0,0.25033373
169,1094.971,1446.0,0.24275868
147,1091.1235,1453.0,0.24905469
108,1102.4373,1473.0,0.2515701
113,1105.8662,1496.0,0.26078463
89,1098.208,1544.0,0.28872538
60,1103.0564,1567.0,0.29607123
154,1127.7114,1578.0,0.285354
126,1106.8682,1605.0,0.31036252
151,1142.4362,1618.0,0.2939208
77,1115.3402,1672.0,0.3329305
155,1117.5171,1687.0,0.33757138
152,1165.3812,1695.0,0.31245944
148,1156.7322,1706.0,0.3219624
22,1149.6577,1720.0,0.33159435
156,1155.5287,1735.0,0.33398923
70,1147.4598,1744.0,0.34205285
93,1159.1299,1776.0,0.34733677
30,1128.3545,1788.0,0.36892927
73,1145.0255,1802.0,0.36458075
