,output,target,rel_error
86,91.80359,78.0,-0.17696908
44,92.6523,87.0,-0.06496894
9,108.17792,109.0,0.0075420416
172,128.96954,126.0,-0.023567805
67,163.57066,143.0,-0.14385079
134,165.01997,154.0,-0.071558274
139,150.6172,162.0,0.07026418
97,179.8158,176.0,-0.021680659
19,139.62839,180.0,0.22428674
110,206.72604,185.0,-0.11743807
85,165.85078,213.0,0.22135782
155,205.87833,220.0,0.06418943
102,228.04117,229.0,0.004187038
25,189.89297,231.0,0.17795248
77,172.69576,238.0,0.2743876
50,233.05965,255.0,0.0860406
4,243.88692,277.0,0.11954182
35,307.3275,284.0,-0.082139134
24,264.20895,301.0,0.12222939
38,271.28925,304.0,0.107601166
18,310.16742,326.0,0.0485662
99,353.8958,344.0,-0.028766898
20,370.50916,348.0,-0.06468148
113,328.40082,353.0,0.06968607
60,383.06635,372.0,-0.02974824
31,353.81116,376.0,0.05901288
149,372.37646,383.0,0.02773769
119,341.99896,390.0,0.12307958
174,411.8848,432.0,0.046562973
89,476.1062,437.0,-0.08948787
13,436.12006,441.0,0.011065632
168,437.19604,445.0,0.017536977
15,411.01096,451.0,0.088667504
157,406.18152,454.0,0.105327055
95,471.90833,462.0,-0.021446591
120,441.11337,467.0,0.05543175
141,538.51074,473.0,-0.13850051
156,504.45087,486.0,-0.037964746
78,450.99005,487.0,0.0739424
22,522.6747,499.0,-0.047444254
27,499.21088,507.0,0.015363162
121,455.2717,508.0,0.10379587
87,597.85925,540.0,-0.10714676
165,485.31058,548.0,0.11439676
116,494.6015,553.0,0.10560307
61,497.86502,555.0,0.10294591
152,528.26135,562.0,0.06003318
1,589.7182,591.0,0.0021688652
48,609.0059,596.0,-0.021822015
108,507.46783,603.0,0.15842813
136,564.3065,609.0,0.07338831
80,620.93256,614.0,-0.011290808
6,645.1164,638.0,-0.011154222
51,629.0836,644.0,0.023162084
177,596.5171,659.0,0.09481473
69,620.55194,660.0,0.059769787
101,514.82587,671.0,0.23274833
92,703.0249,679.0,-0.035382774
153,605.4052,679.0,0.10838702
64,730.09216,681.0,-0.072088346
46,675.85046,686.0,0.014795242
