,output,target,rel_error
69,943.9927,10.0,-93.39927
108,946.0171,65.0,-13.554109
98,949.75085,80.0,-10.871885
53,947.6411,82.0,-10.556599
99,947.89185,87.0,-9.8953085
123,954.0946,117.0,-7.1546545
163,950.48303,130.0,-6.311408
161,953.23627,132.0,-6.221487
13,950.3518,144.0,-5.599665
61,953.3181,154.0,-5.190377
134,952.6079,155.0,-5.1458573
150,951.0703,156.0,-5.0966043
178,957.58405,176.0,-4.4408183
177,960.6978,210.0,-3.5747516
101,956.6117,220.0,-3.348235
100,958.83966,220.0,-3.3583622
40,957.7588,229.0,-3.1823528
50,962.5142,232.0,-3.1487682
55,961.87695,243.0,-2.9583414
174,960.9814,252.0,-2.8134181
116,959.78174,255.0,-2.76385
105,960.8758,269.0,-2.5720289
89,960.6226,277.0,-2.4679518
80,961.84216,288.0,-2.3397298
107,969.2312,293.0,-2.3079562
0,966.5951,300.0,-2.2219837
122,964.3032,307.0,-2.141053
39,962.09814,311.0,-2.093563
95,965.80554,320.0,-2.0181422
172,964.699,328.0,-1.9411554
91,961.65753,333.0,-1.8878604
21,964.5224,337.0,-1.8620843
115,970.2502,344.0,-1.8204948
5,966.8065,353.0,-1.7388287
112,968.1476,355.0,-1.7271763
103,965.3093,367.0,-1.6302706
17,972.9013,372.0,-1.615326
143,963.2632,373.0,-1.5824751
131,965.9354,381.0,-1.5352635
121,961.85266,381.0,-1.5245477
43,966.7501,403.0,-1.3988837
129,975.1698,403.0,-1.4197762
82,967.44257,420.0,-1.3034347
20,970.3517,445.0,-1.1805656
173,970.36285,451.0,-1.1515806
72,973.14905,467.0,-1.083831
85,973.7638,470.0,-1.0718379
132,985.79626,473.0,-1.0841359
36,981.6039,499.0,-0.96714205
113,975.80414,505.0,-0.9322854
86,974.97754,513.0,-0.900541
165,978.26624,515.0,-0.8995461
118,992.3953,531.0,-0.86891776
70,981.0653,533.0,-0.8406479
60,976.3634,535.0,-0.82497835
162,978.05237,540.0,-0.81120807
9,982.7505,545.0,-0.8032119
155,980.69336,549.0,-0.7863267
106,979.99207,550.0,-0.7818037
71,992.2976,562.0,-0.7656541
28,989.02014,566.0,-0.7473854
3,982.0728,570.0,-0.7229348
46,983.5145,593.0,-0.6585405
152,976.88586,605.0,-0.6146874
78,989.51013,615.0,-0.60895956
125,990.44385,632.0,-0.567158
136,985.7825,637.0,-0.5475392
139,979.0475,643.0,-0.5226244
156,987.37964,659.0,-0.4982999
124,991.0354,660.0,-0.5015688
154,995.3301,674.0,-0.47675085
15,995.7236,679.0,-0.46645594
26,994.7932,683.0,-0.45650545
12,988.0504,685.0,-0.44240937
59,997.7777,692.0,-0.4418753
166,997.67444,702.0,-0.42118865
30,985.8296,706.0,-0.3963592
102,998.4901,716.0,-0.39453927
96,1002.9196,731.0,-0.37198305
94,1006.87384,755.0,-0.33360773
74,991.0565,768.0,-0.29043818
128,1007.5995,775.0,-0.30012837
7,1004.75934,793.0,-0.26703572
104,1002.14954,798.0,-0.25582647
38,1005.83606,799.0,-0.25886866
77,1007.00696,806.0,-0.24938829
54,1000.94385,806.0,-0.24186581
130,995.2307,816.0,-0.21964549
62,996.8841,824.0,-0.2098108
149,1006.76733,840.0,-0.19853254
42,1000.9561,840.0,-0.19161442
135,1009.3534,842.0,-0.198757
179,1007.12756,842.0,-0.1961135
171,995.6852,843.0,-0.18112122
