,output,target,rel_error
62,105.74072,67.0,-0.5782197
175,108.34672,71.0,-0.5260101
147,115.23675,78.0,-0.4773942
165,120.217476,87.0,-0.38181007
102,137.52194,109.0,-0.2616692
2,116.610275,116.0,-0.0052609937
63,180.38766,127.0,-0.42037532
92,158.46274,144.0,-0.10043568
166,194.65039,145.0,-0.3424165
73,139.56346,153.0,0.087820515
143,182.70758,161.0,-0.1348297
25,158.75334,162.0,0.0200411
106,220.19669,172.0,-0.2802133
121,201.66989,176.0,-0.14585166
140,165.73181,181.0,0.08435463
171,199.84875,187.0,-0.06870992
132,202.16507,197.0,-0.026218627
64,269.36234,203.0,-0.32690805
30,229.8841,205.0,-0.12138583
8,239.68053,210.0,-0.14133584
61,214.3279,231.0,0.07217361
68,242.5928,232.0,-0.045658637
45,313.5427,289.0,-0.08492282
115,300.7423,301.0,0.0008561144
81,328.94412,301.0,-0.09283762
31,330.30618,302.0,-0.09372908
101,279.9137,303.0,0.07619242
74,352.1145,326.0,-0.08010583
94,318.75516,333.0,0.042777304
105,341.58337,338.0,-0.010601698
124,331.96777,339.0,0.020744031
41,353.10492,344.0,-0.026467789
178,439.80762,346.0,-0.27112028
56,384.23438,353.0,-0.08848265
52,344.18436,367.0,0.062167965
169,368.78134,371.0,0.0059802113
133,358.67316,372.0,0.035824846
104,337.78732,373.0,0.09440396
1,410.99347,379.0,-0.08441549
75,396.75262,402.0,0.013053173
142,400.38644,434.0,0.07745059
51,521.0486,458.0,-0.13766067
17,467.60687,467.0,-0.0012995129
173,511.01846,470.0,-0.08727333
144,466.6269,484.0,0.035894852
170,519.4005,487.0,-0.06653082
151,545.9193,491.0,-0.11185196
55,509.0315,493.0,-0.032518245
176,462.74646,499.0,0.072652385
103,465.419,503.0,0.07471371
110,568.2051,533.0,-0.066050805
12,550.96375,535.0,-0.029838776
14,589.46735,545.0,-0.081591465
7,581.9614,547.0,-0.06391486
128,548.5364,555.0,0.011646167
113,593.09174,566.0,-0.047865257
79,545.4826,567.0,0.03794955
91,625.9893,567.0,-0.1040376
65,585.81775,569.0,-0.029556677
109,632.3544,572.0,-0.10551463
67,615.88025,578.0,-0.06553676
49,624.70654,596.0,-0.04816534
29,546.38495,605.0,0.096884385
152,649.7761,609.0,-0.066955864
163,702.5217,615.0,-0.14231175
145,624.48846,615.0,-0.015428397
98,739.6715,632.0,-0.17036632
174,643.1339,648.0,0.0075093964
18,692.5172,660.0,-0.049268503
85,733.95685,669.0,-0.09709544
38,704.5979,669.0,-0.053210612
86,731.3666,671.0,-0.08996509
167,690.84564,679.0,-0.017445717
146,794.4725,681.0,-0.16662624
20,704.4114,693.0,-0.016466632
53,713.8464,693.0,-0.030081348
33,684.6914,695.0,0.014832509
162,753.5222,706.0,-0.06731192
44,759.6111,713.0,-0.06537319
125,704.8533,719.0,0.01967556
136,676.77167,727.0,0.06908987
58,765.228,739.0,-0.035491243
69,630.4131,748.0,0.15720175
13,610.3456,755.0,0.19159526
37,813.77264,757.0,-0.07499689
108,753.8176,757.0,0.0042039272
116,781.98865,759.0,-0.030288072
6,823.8441,766.0,-0.07551451
4,813.4792,768.0,-0.05921769
48,824.52637,786.0,-0.049015734
42,830.61536,793.0,-0.047434244
118,787.8036,798.0,0.012777458
46,841.9312,806.0,-0.04457967
54,832.7276,811.0,-0.026791122
177,924.65405,821.0,-0.12625341
117,982.1623,837.0,-0.17343165
19,1012.3922,888.0,-0.14008132
161,1038.5868,891.0,-0.16564174
15,824.53687,896.0,0.079757966
137,940.0611,913.0,-0.029639754
47,956.7366,913.0,-0.04790424
50,972.9132,926.0,-0.050662212
149,1079.2463,927.0,-0.16423553
21,896.58655,928.0,0.033850703
28,1070.5193,981.0,-0.091253094
71,962.289,993.0,0.03092749
153,900.3397,995.0,0.09513596
72,1083.6826,996.0,-0.08803476
99,1113.1089,1019.0,-0.092354156
36,1043.9353,1037.0,-0.006687852
119,1171.4941,1056.0,-0.10936945
164,1164.2551,1059.0,-0.09939106
16,1146.0583,1070.0,-0.07108257
129,1178.2942,1073.0,-0.09813065
89,1093.0874,1084.0,-0.008383213
9,1101.8059,1088.0,-0.012689254
82,940.734,1093.0,0.13931015
141,1143.6431,1111.0,-0.029381698
179,1124.3281,1115.0,-0.008366032
157,1124.0161,1121.0,-0.002690556
159,1165.0701,1136.0,-0.02558985
130,1147.4801,1136.0,-0.010105724
0,1293.0842,1149.0,-0.12539968
10,1085.3176,1160.0,0.06438135
23,1292.6603,1164.0,-0.11053289
95,1220.0652,1164.0,-0.048165966
27,1124.0695,1171.0,0.04007732
78,1289.1147,1202.0,-0.07247483
172,1329.6729,1207.0,-0.10163451
24,1311.2402,1236.0,-0.060873978
66,1456.863,1246.0,-0.16923197
100,1342.0343,1300.0,-0.032334078
97,1453.4908,1327.0,-0.09532091
127,1318.0508,1349.0,0.022942342
11,1472.2617,1363.0,-0.08016267
88,1513.3018,1378.0,-0.09818705
150,1520.8323,1380.0,-0.102052376
148,1408.7568,1382.0,-0.019360952
77,1485.7966,1385.0,-0.07277735
35,1567.5216,1402.0,-0.11806106
5,1532.4446,1420.0,-0.07918632
40,1526.2291,1431.0,-0.06654726
168,1586.5214,1482.0,-0.07052723
32,1639.9915,1504.0,-0.09041985
114,1620.7402,1526.0,-0.062084034
90,1620.2085,1544.0,-0.049357835
120,1649.0901,1548.0,-0.065303676
122,1355.0635,1581.0,0.14290735
107,1722.8075,1641.0,-0.049852222
96,1466.2365,1646.0,0.10921236
156,1812.6415,1654.0,-0.095913835
59,1835.0981,1687.0,-0.087787874
39,1839.3331,1689.0,-0.089007184
138,1891.2651,1747.0,-0.082578786
126,1857.4827,1764.0,-0.05299471
22,1821.7461,1799.0,-0.012643743
135,1902.7896,1816.0,-0.047791604
155,1987.2418,1826.0,-0.0883033
76,1955.8125,1836.0,-0.065257356
160,2026.1838,1842.0,-0.099991225
70,1276.6987,1857.0,0.31249395
131,1702.3633,1883.0,0.09593028
112,2058.2627,1928.0,-0.06756364
154,2028.5502,1958.0,-0.036031753
80,1925.9629,1983.0,0.02876304
87,2067.729,1991.0,-0.038537923
43,2000.3333,1993.0,-0.0036795042
111,2118.4956,2000.0,-0.059247803
158,2270.8384,2087.0,-0.08808739
139,2183.3047,2127.0,-0.02647141
83,2300.0173,2160.0,-0.06482284
3,2299.8354,2266.0,-0.014931796
26,2049.3394,2362.0,0.13237114
34,2126.1294,2381.0,0.10704351
84,2555.07,2423.0,-0.05450684
93,2455.2568,2463.0,0.0031437937
60,2509.8193,2514.0,0.0016629531
123,2524.4712,2524.0,-0.0001866844
57,2515.2961,2930.0,0.14153716
134,3025.3577,3440.0,0.12053556
