,output,target,rel_error
76,854.4762,80.0,-9.680952
111,847.51666,87.0,-8.74157
118,854.3216,91.0,-8.388149
152,865.89514,117.0,-6.400813
108,863.6566,132.0,-5.5428534
154,856.9752,138.0,-5.209965
40,858.8956,163.0,-4.2692986
94,869.79944,164.0,-4.303655
158,862.4911,174.0,-3.9568453
132,861.0305,179.0,-3.8102264
147,873.70337,193.0,-3.5269604
93,869.33417,215.0,-3.0434148
121,890.10675,219.0,-3.0644145
164,866.7595,235.0,-2.6883383
37,879.93396,255.0,-2.4507215
74,883.05975,274.0,-2.2228458
43,904.3432,284.0,-2.184307
0,889.8915,289.0,-2.0792093
68,901.0602,301.0,-1.9935554
87,882.8048,303.0,-1.9135473
112,883.99304,304.0,-1.9078718
18,897.7435,320.0,-1.8054485
20,888.67236,320.0,-1.7771012
153,901.11707,326.0,-1.7641628
125,892.1855,326.0,-1.7367653
29,916.6798,341.0,-1.6882106
45,894.59766,344.0,-1.6005746
26,906.03845,346.0,-1.6186082
50,895.9835,346.0,-1.5895478
170,906.6859,365.0,-1.484071
178,894.8926,367.0,-1.4383994
97,920.1254,371.0,-1.4801224
57,919.90674,372.0,-1.4728676
71,889.6646,373.0,-1.3851599
16,912.07104,373.0,-1.4452307
115,896.4227,375.0,-1.3904606
167,897.16895,379.0,-1.3672004
113,897.62036,381.0,-1.3559589
23,921.48083,390.0,-1.3627714
59,917.2058,395.0,-1.3220401
64,899.42566,403.0,-1.2318255
81,904.1887,407.0,-1.2215939
78,900.1205,420.0,-1.143144
56,918.1735,432.0,-1.1254016
102,912.2836,439.0,-1.0780948
99,929.1885,445.0,-1.088064
123,909.81885,445.0,-1.0445367
47,907.0266,451.0,-1.0111455
172,928.30164,451.0,-1.0583185
1,939.6622,465.0,-1.0207789
46,960.0259,473.0,-1.0296531
166,916.2898,479.0,-0.9129223
12,924.77606,481.0,-0.92261136
151,923.37036,490.0,-0.88442934
103,929.3242,507.0,-0.83298665
114,923.0602,508.0,-0.8170476
135,924.865,526.0,-0.75829846
48,948.666,545.0,-0.7406716
86,957.04236,566.0,-0.6908876
53,962.27405,567.0,-0.69713235
66,947.39185,577.0,-0.64192694
142,941.15894,578.0,-0.62830263
31,966.3358,592.0,-0.63232404
101,950.57007,593.0,-0.60298496
51,940.5636,616.0,-0.52688897
149,985.28284,630.0,-0.563941
143,945.0556,632.0,-0.49534115
138,940.73315,642.0,-0.46531644
9,928.4293,643.0,-0.44390252
156,970.09875,648.0,-0.497066
129,980.96954,674.0,-0.45544443
80,976.27356,683.0,-0.42939028
179,953.9158,692.0,-0.37849098
21,990.5918,702.0,-0.41109943
159,955.50183,702.0,-0.36111373
105,949.53625,709.0,-0.3392613
4,985.05505,719.0,-0.37003484
54,995.8867,721.0,-0.3812576
168,1010.1953,724.0,-0.39529738
70,976.8809,730.0,-0.33819303
145,1020.5332,755.0,-0.35169962
131,1007.19116,757.0,-0.33050352
163,975.1269,758.0,-0.28644708
52,976.57275,761.0,-0.28327563
38,976.4186,786.0,-0.24226283
75,965.18396,795.0,-0.21406788
63,1006.89844,798.0,-0.2617775
171,969.3438,800.0,-0.21167976
58,1004.5945,803.0,-0.25105166
62,976.522,811.0,-0.20409614
28,1020.12024,815.0,-0.25168127
139,1010.37024,815.0,-0.23971808
173,977.8273,816.0,-0.19831774
