,output,target,rel_error
76,1071.744,80.0,-12.3968
111,1071.0775,87.0,-11.311235
118,1071.8193,91.0,-10.7782345
152,1073.7554,117.0,-8.177397
108,1073.3164,132.0,-7.131185
154,1072.7529,138.0,-6.773572
40,1073.2958,163.0,-5.5846367
94,1074.233,164.0,-5.5502014
158,1074.1138,174.0,-5.1730676
132,1073.5089,179.0,-4.9972563
147,1075.5054,193.0,-4.5725665
93,1075.5946,215.0,-4.0027657
121,1078.0167,219.0,-3.9224508
164,1075.0309,235.0,-3.5745995
37,1076.872,255.0,-3.2230272
74,1077.5435,274.0,-2.9326403
43,1080.1086,284.0,-2.8031995
0,1078.4683,289.0,-2.731724
68,1079.8903,301.0,-2.5876753
87,1078.2362,303.0,-2.5585353
112,1077.8153,304.0,-2.5454452
18,1079.6973,320.0,-2.374054
20,1078.4421,320.0,-2.3701317
153,1080.8232,326.0,-2.3154087
125,1078.8599,326.0,-2.309386
29,1082.1083,341.0,-2.173338
45,1079.2532,344.0,-2.137364
26,1080.837,346.0,-2.1238065
50,1079.8752,346.0,-2.1210268
170,1081.6277,365.0,-1.9633635
178,1079.7242,367.0,-1.9420279
97,1082.8162,371.0,-1.9186419
57,1083.073,372.0,-1.9114865
71,1079.0942,373.0,-1.8930141
16,1082.0975,373.0,-1.9010658
115,1080.3525,375.0,-1.8809401
167,1080.119,379.0,-1.8499182
113,1080.1547,381.0,-1.8350517
23,1083.657,390.0,-1.7786076
59,1082.5934,395.0,-1.7407428
64,1080.908,403.0,-1.6821537
81,1081.824,407.0,-1.6580442
78,1081.1035,420.0,-1.574056
56,1083.4736,432.0,-1.5080408
102,1083.205,439.0,-1.4674373
99,1084.9807,445.0,-1.4381589
123,1082.8201,445.0,-1.4333035
47,1082.765,451.0,-1.4008093
172,1085.3008,451.0,-1.4064319
1,1086.4758,465.0,-1.3365072
46,1088.8822,473.0,-1.3020766
166,1083.3843,479.0,-1.2617626
12,1084.47,481.0,-1.2546153
151,1085.1215,490.0,-1.2145336
103,1085.9843,507.0,-1.1419808
114,1085.1732,508.0,-1.1361678
135,1085.4932,526.0,-1.0636752
48,1088.4321,545.0,-0.9971232
86,1090.195,566.0,-0.9261395
53,1090.2692,567.0,-0.9228733
66,1089.2549,577.0,-0.8877901
142,1088.0044,578.0,-0.8823605
31,1090.7678,592.0,-0.8425132
101,1088.6411,593.0,-0.8358198
51,1087.9174,616.0,-0.76609963
149,1093.3505,630.0,-0.7354769
143,1089.121,632.0,-0.72329265
138,1087.8718,642.0,-0.6945044
9,1087.5906,643.0,-0.6914317
156,1092.7667,648.0,-0.6863684
129,1094.5133,674.0,-0.62390697
80,1094.2737,683.0,-0.60215765
179,1090.5707,692.0,-0.57596916
21,1094.7169,702.0,-0.55942583
159,1091.4305,702.0,-0.55474436
105,1090.1316,709.0,-0.5375622
4,1095.9729,719.0,-0.52430165
54,1096.1688,721.0,-0.5203451
168,1097.8964,724.0,-0.51643145
70,1094.2566,730.0,-0.49898162
145,1099.4036,755.0,-0.45616367
131,1097.7078,757.0,-0.4500763
163,1093.666,758.0,-0.44283116
52,1094.7131,761.0,-0.43851924
38,1094.4963,786.0,-0.392489
75,1092.9812,795.0,-0.37481913
63,1098.081,798.0,-0.3760414
171,1093.2913,800.0,-0.36661407
58,1097.4966,803.0,-0.36674544
62,1095.1449,811.0,-0.3503636
28,1099.6588,815.0,-0.3492746
139,1098.2968,815.0,-0.34760338
173,1094.9006,816.0,-0.34179
107,1097.2373,821.0,-0.33646443
137,1098.9556,821.0,-0.33855733
41,1100.042,826.0,-0.33176997
84,1098.7946,832.0,-0.32066652
160,1097.686,840.0,-0.3067691
61,1098.4286,851.0,-0.29075038
55,1098.9396,858.0,-0.28081536
124,1105.3417,899.0,-0.22952355
165,1104.8689,901.0,-0.22626959
13,1097.6616,906.0,-0.21154705
