,output,target,rel_error
5,144.58992,65.0,-1.2244604
59,165.50145,90.0,-0.838905
65,183.8904,95.0,-0.9356884
161,187.83154,104.0,-0.80607253
91,202.43884,114.0,-0.7757793
46,168.5612,137.0,-0.23037374
9,238.70712,143.0,-0.6692806
92,213.84393,156.0,-0.37079445
169,245.27106,161.0,-0.5234227
152,214.81377,163.0,-0.31787586
96,271.75998,164.0,-0.657073
139,244.17513,178.0,-0.37177035
101,222.06165,181.0,-0.22685993
26,273.59674,185.0,-0.4789013
57,241.01971,202.0,-0.1931669
135,328.9073,203.0,-0.62023294
162,301.9049,210.0,-0.43764243
102,243.92046,215.0,-0.13451375
133,279.95203,215.0,-0.30210245
71,319.9941,219.0,-0.46116033
84,260.25525,229.0,-0.1364858
110,263.12054,231.0,-0.13904998
87,344.7323,231.0,-0.49234763
22,268.51248,234.0,-0.14748923
85,251.63474,235.0,-0.0707861
158,305.34015,257.0,-0.18809396
74,301.83105,269.0,-0.12204853
171,276.22946,294.0,0.06044401
132,369.03238,313.0,-0.17901719
127,274.7178,316.0,0.13063987
121,428.7508,318.0,-0.34827295
19,394.97833,326.0,-0.21158998
131,378.12036,326.0,-0.1598784
58,356.25134,333.0,-0.06982385
172,360.45917,339.0,-0.06330138
94,391.7862,344.0,-0.13891335
44,456.92267,348.0,-0.31299618
113,417.5782,365.0,-0.14404982
146,416.20932,366.0,-0.13718393
114,462.23456,372.0,-0.24256602
13,373.03915,373.0,-0.00010497065
134,439.20026,379.0,-0.15883973
38,533.50055,403.0,-0.3238227
60,384.69577,419.0,0.08187167
34,474.97223,433.0,-0.09693355
28,502.9203,462.0,-0.088572055
103,534.87024,463.0,-0.1552273
95,547.4769,465.0,-0.17736974
29,533.0757,470.0,-0.13420358
123,588.5054,473.0,-0.2441974
41,469.3573,488.0,0.038202256
147,541.98267,488.0,-0.110620216
45,559.3203,491.0,-0.13914524
66,539.9715,494.0,-0.09305971
27,519.42346,505.0,-0.02856131
138,540.23096,519.0,-0.04090743
149,496.80005,526.0,0.055513214
63,592.00977,531.0,-0.11489598
11,643.83417,531.0,-0.21249372
86,584.8574,537.0,-0.08911996
2,546.9952,540.0,-0.012954034
100,579.6734,550.0,-0.05395164
119,575.4104,555.0,-0.036775496
10,627.18726,577.0,-0.08697964
49,611.0813,578.0,-0.057234082
145,670.9103,582.0,-0.1527668
150,630.1638,620.0,-0.016393255
