,output,target,rel_error
174,15.486496,1.0,-14.486496
142,15.4859,1.0,-14.4859
154,15.485743,1.0,-14.485743
50,15.487071,1.0,-14.487071
51,15.4873905,1.0,-14.4873905
110,15.484159,1.0,-14.484159
56,15.484222,1.0,-14.484222
58,15.486983,1.0,-14.486983
27,15.489941,1.0,-14.489941
60,15.491589,1.0,-14.491589
63,15.486862,1.0,-14.486862
133,15.485765,1.0,-14.485765
70,15.48805,1.0,-14.48805
159,15.486025,1.0,-14.486025
152,15.485353,1.0,-14.485353
126,15.488083,1.0,-14.488083
129,15.490961,1.0,-14.490961
148,15.490181,1.0,-14.490181
106,15.488228,1.0,-14.488228
14,15.488685,1.0,-14.488685
89,15.489686,1.0,-14.489686
3,15.487291,1.0,-14.487291
90,15.485554,1.0,-14.485554
4,15.487986,1.0,-14.487986
91,15.488756,1.0,-14.488756
168,15.48691,1.0,-14.48691
5,15.490707,1.0,-14.490707
100,15.483785,2.0,-6.7418923
141,15.489846,2.0,-6.744923
139,15.486384,2.0,-6.743192
78,15.487687,2.0,-6.7438436
122,15.486832,2.0,-6.743416
61,15.487393,2.0,-6.7436967
66,15.489687,2.0,-6.7448435
121,15.488333,2.0,-6.7441664
173,15.489731,2.0,-6.7448654
85,15.489068,2.0,-6.744534
95,15.4877,2.0,-6.74385
92,15.48361,2.0,-6.741805
109,15.48778,2.0,-6.74389
33,15.486884,2.0,-6.743442
16,15.488009,2.0,-6.7440047
161,15.485034,2.0,-6.742517
30,15.486858,2.0,-6.743429
18,15.485036,2.0,-6.742518
25,15.4899025,2.0,-6.7449512
1,15.486112,2.0,-6.743056
150,15.485036,2.0,-6.742518
172,15.486545,3.0,-4.1621814
118,15.485411,3.0,-4.1618037
6,15.488903,3.0,-4.1629677
119,15.487722,3.0,-4.1625743
128,15.4918995,3.0,-4.1639667
158,15.491371,3.0,-4.16379
134,15.491098,3.0,-4.1636996
43,15.492441,3.0,-4.164147
82,15.484072,3.0,-4.1613574
64,15.489873,3.0,-4.163291
137,15.488758,3.0,-4.1629195
71,15.488234,3.0,-4.1627445
39,15.485167,4.0,-2.8712916
132,15.485429,4.0,-2.8713572
54,15.491014,4.0,-2.8727534
81,15.488606,4.0,-2.8721516
28,15.491556,4.0,-2.872889
166,15.487239,4.0,-2.8718097
116,15.487522,4.0,-2.8718805
105,15.485432,4.0,-2.871358
15,15.487064,4.0,-2.871766
86,15.483853,5.0,-2.0967708
120,15.489658,5.0,-2.0979316
163,15.483822,5.0,-2.0967643
149,15.487318,5.0,-2.0974636
44,15.488636,5.0,-2.0977273
156,15.490553,5.0,-2.0981107
136,15.491083,5.0,-2.0982165
155,15.485964,5.0,-2.0971928
57,15.485338,5.0,-2.0970676
55,15.491291,5.0,-2.0982583
31,15.487291,6.0,-1.5812153
111,15.49021,6.0,-1.5817016
99,15.488787,6.0,-1.5814644
47,15.487687,6.0,-1.5812812
48,15.488728,6.0,-1.5814546
11,15.488211,6.0,-1.5813684
165,15.48733,6.0,-1.5812217
74,15.488878,6.0,-1.5814797
29,15.489403,6.0,-1.5815672
76,15.48996,6.0,-1.5816599
164,15.488861,7.0,-1.2126944
21,15.489878,7.0,-1.2128397
9,15.487443,7.0,-1.2124919
26,15.485609,7.0,-1.2122298
49,15.490042,7.0,-1.2128631
124,15.488343,7.0,-1.2126205
79,15.488211,7.0,-1.2126015
153,15.485565,7.0,-1.2122236
112,15.487494,7.0,-1.2124993
8,15.488758,8.0,-0.93609476
22,15.488228,8.0,-0.9360285
75,15.489393,8.0,-0.93617415
42,15.485429,9.0,-0.7206032
104,15.488577,9.0,-0.720953
97,15.490371,9.0,-0.7211523
117,15.488276,9.0,-0.7209195
53,15.489197,9.0,-0.7210219
83,15.490995,9.0,-0.7212217
34,15.485765,9.0,-0.7206406
131,15.4873905,10.0,-0.5487391
87,15.4888,10.0,-0.54888
2,15.4896755,10.0,-0.54896754
84,15.485979,10.0,-0.54859793
167,15.485456,11.0,-0.40776876
77,15.487976,11.0,-0.40799782
140,15.48451,11.0,-0.40768278
17,15.488878,11.0,-0.40807983
7,15.48736,11.0,-0.40794182
32,15.488331,11.0,-0.40803006
101,15.486545,11.0,-0.4078677
127,15.487178,12.0,-0.29059815
147,15.490027,12.0,-0.29083562
151,15.484669,12.0,-0.29038906
114,15.489426,13.0,-0.19149429
103,15.487717,13.0,-0.19136283
135,15.489922,13.0,-0.19153243
41,15.490707,14.0,-0.1064791
146,15.483354,14.0,-0.10595383
143,15.488598,14.0,-0.10632842
0,15.49213,14.0,-0.106580734
125,15.488606,14.0,-0.10632903
93,15.490124,15.0,-0.032674916
65,15.48735,15.0,-0.03249003
138,15.490112,15.0,-0.032674152
113,15.48601,15.0,-0.03240064
46,15.487375,15.0,-0.032491684
130,15.489628,16.0,0.03189826
98,15.487427,16.0,0.032035828
59,15.484068,16.0,0.032245755
72,15.488847,16.0,0.031947076
160,15.488513,17.0,0.088911
13,15.487314,17.0,0.08898152
171,15.488402,17.0,0.08891751
45,15.489065,17.0,0.08887852
88,15.490421,18.0,0.13942105
162,15.486986,19.0,0.18489547
94,15.489695,19.0,0.18475291
24,15.490846,19.0,0.18469234
12,15.490667,22.0,0.29587877
102,15.487396,22.0,0.29602745
157,15.487362,23.0,0.32663643
96,15.487377,23.0,0.32663578
36,15.488422,23.0,0.32659033
38,15.488347,23.0,0.3265936
67,15.485429,23.0,0.32672048
69,15.482907,23.0,0.32683012
20,15.49169,24.0,0.35451293
52,15.488863,24.0,0.3546307
115,15.489686,25.0,0.38041255
144,15.488209,26.0,0.40429968
169,15.488962,27.0,0.42633474
123,15.486362,32.0,0.5160512
68,15.485072,33.0,0.53075534
37,15.487687,34.0,0.54447985
108,15.489338,36.0,0.5697406
145,15.487142,36.0,0.5698016
107,15.489307,39.0,0.6028383
80,15.489021,47.0,0.67044634
19,15.484222,53.0,0.70784485
10,15.491927,54.0,0.7131124
35,15.488993,66.0,0.76531833
23,15.489513,74.0,0.79068226
62,15.487017,78.0,0.8014485
170,15.488424,80.0,0.8063947
40,15.486884,103.0,0.8496419
73,15.489458,146.0,0.89390785
