,output,target,rel_error
5,155.79027,65.0,-1.3967733
59,175.80621,90.0,-0.9534024
65,194.3737,95.0,-1.046039
161,197.54189,104.0,-0.8994412
91,212.36542,114.0,-0.86285454
46,178.4903,137.0,-0.30284888
9,248.32706,143.0,-0.73655283
92,222.74548,156.0,-0.42785567
169,254.40283,161.0,-0.58014184
152,224.16736,163.0,-0.37525988
96,284.4294,164.0,-0.7343257
139,252.51224,178.0,-0.41860807
101,230.6361,181.0,-0.27423257
26,283.00482,185.0,-0.5297558
57,248.8762,202.0,-0.23206042
135,337.0916,203.0,-0.6605498
162,312.47794,210.0,-0.48799017
102,251.52875,215.0,-0.16990115
133,288.4231,215.0,-0.34150276
71,331.5082,219.0,-0.5137361
84,267.90347,229.0,-0.16988416
110,270.34622,231.0,-0.17032996
87,353.7273,231.0,-0.531287
22,276.15805,234.0,-0.18016261
85,259.11948,235.0,-0.10263607
158,318.9433,257.0,-0.24102451
74,308.89014,269.0,-0.14829047
171,282.532,294.0,0.03900676
132,374.31006,313.0,-0.19587879
127,281.72446,316.0,0.10846691
121,438.04672,318.0,-0.37750542
19,401.2114,326.0,-0.2307098
131,384.61182,326.0,-0.17979085
58,361.99353,333.0,-0.087067656
172,365.6884,339.0,-0.0787268
94,399.2094,344.0,-0.16049248
44,467.82205,348.0,-0.34431624
113,424.21478,365.0,-0.16223228
146,421.58716,366.0,-0.15187748
114,471.21017,372.0,-0.266694
13,378.45856,373.0,-0.014634201
134,444.83127,379.0,-0.17369728
38,543.4757,403.0,-0.34857497
60,390.0091,419.0,0.0691907
34,478.62836,433.0,-0.105377264
28,506.60385,462.0,-0.09654513
103,537.6508,463.0,-0.16123287
95,554.2224,465.0,-0.19187616
29,537.4006,470.0,-0.14340548
123,597.4142,473.0,-0.2630321
41,470.06528,488.0,0.036751483
147,545.1459,488.0,-0.1171022
45,561.9602,491.0,-0.1445218
66,540.92236,494.0,-0.09498454
27,523.8306,505.0,-0.03728837
138,542.7862,519.0,-0.045830816
149,500.76254,526.0,0.04797996
63,609.9542,531.0,-0.14868969
11,656.4072,531.0,-0.2361718
86,588.5668,537.0,-0.09602751
2,546.8868,540.0,-0.012753296
100,583.1112,550.0,-0.060202193
119,575.2439,555.0,-0.03647549
10,627.09644,577.0,-0.08682225
49,611.51526,578.0,-0.057984877
145,672.2279,582.0,-0.15503077
150,648.2505,620.0,-0.045565303
16,671.6478,627.0,-0.071208656
160,719.3196,630.0,-0.14177711
24,649.9478,634.0,-0.025154281
153,710.0918,644.0,-0.10262702
82,694.6901,660.0,-0.052560795
117,698.3458,673.0,-0.03766096
70,762.8968,679.0,-0.12355933
14,710.4718,685.0,-0.037185114
62,796.89044,692.0,-0.15157579
107,791.6078,697.0,-0.1357357
20,749.3799,698.0,-0.07361015
148,658.17017,698.0,0.0570628
175,849.993,702.0,-0.21081622
168,788.0382,716.0,-0.10061202
130,860.6217,724.0,-0.18870401
78,855.234,740.0,-0.15572163
81,779.55115,749.0,-0.04078925
83,726.6629,755.0,0.03753258
151,930.5338,757.0,-0.22923885
40,831.81866,766.0,-0.08592515
104,729.8681,768.0,0.049650908
36,918.8882,771.0,-0.19181347
12,718.13837,775.0,0.073369846
166,942.6303,792.0,-0.19018978
155,870.7623,793.0,-0.09806094
136,877.64856,799.0,-0.09843374
93,827.52625,806.0,-0.0267075
163,806.36255,812.0,0.006942674
157,850.4979,815.0,-0.043555737
116,836.9923,827.0,-0.012082599
140,924.77844,840.0,-0.10092672
159,827.542,842.0,0.01717103
118,919.1859,851.0,-0.08012446
129,984.92065,856.0,-0.15060824
75,915.15564,866.0,-0.056761708
108,1047.3859,868.0,-0.20666574
98,909.49457,869.0,-0.04659904
6,976.0204,876.0,-0.11417852
15,969.4421,885.0,-0.09541478
42,914.48737,896.0,-0.02063322
120,1006.84216,936.0,-0.075686075
125,1112.8674,970.0,-0.14728601
72,971.4203,976.0,0.0046923277
39,1060.9965,981.0,-0.08154583
64,1023.1398,993.0,-0.030352237
37,1047.6818,994.0,-0.054005798
178,1048.6943,1002.0,-0.046601135
97,1016.3218,1008.0,-0.008255731
174,1003.1196,1009.0,0.00582792
124,1098.5459,1040.0,-0.056294132
51,1120.3005,1073.0,-0.044082515
55,1123.8048,1084.0,-0.036720306
1,1189.6934,1109.0,-0.07276227
54,1185.0576,1140.0,-0.039524227
143,1049.3987,1141.0,0.08028161
79,1004.2844,1141.0,0.11982084
