,output,target,rel_error
166,808.5736,97.0,-7.33581
109,811.48096,109.0,-6.4447794
153,831.51904,144.0,-4.774438
61,815.6113,153.0,-4.330793
39,820.6157,155.0,-4.294295
101,813.2306,162.0,-4.019942
134,816.7853,163.0,-4.0109525
88,830.476,172.0,-3.8283489
138,830.26465,178.0,-3.6644082
46,831.7048,215.0,-2.8683944
66,854.15594,219.0,-2.9002554
72,852.4889,221.0,-2.857416
115,838.6437,226.0,-2.7108128
102,826.9024,236.0,-2.5038238
161,847.4552,257.0,-2.297491
48,859.21985,285.0,-2.0148065
54,870.62134,298.0,-1.9215481
169,849.52466,301.0,-1.8223411
82,867.04224,302.0,-1.8710008
154,856.5457,303.0,-1.8268836
36,853.19055,311.0,-1.7433779
159,840.06146,316.0,-1.6584224
33,865.9034,318.0,-1.7229666
9,858.72156,337.0,-1.5481352
163,872.9939,339.0,-1.5752032
32,875.7366,355.0,-1.4668636
104,885.3179,362.0,-1.4456295
87,894.07056,365.0,-1.4495084
125,879.85266,379.0,-1.321511
93,895.8915,383.0,-1.3391422
150,870.34656,394.0,-1.2090014
3,881.5971,412.0,-1.1397988
100,890.6924,432.0,-1.061788
165,897.27716,461.0,-0.94637126
175,914.77246,465.0,-0.9672526
75,901.4469,475.0,-0.8977829
94,915.43494,493.0,-0.856866
147,891.6651,494.0,-0.80499005
22,899.4636,505.0,-0.78111607
76,907.2948,507.0,-0.7895361
86,900.2657,513.0,-0.75490385
26,911.79614,519.0,-0.75683266
34,932.4602,522.0,-0.78632224
2,909.296,535.0,-0.69961876
135,918.74316,536.0,-0.71407306
40,922.567,537.0,-0.7180019
24,947.8937,544.0,-0.7424516
156,916.36273,549.0,-0.66914886
7,944.23206,567.0,-0.6653123
117,950.66095,569.0,-0.67075735
56,937.25,582.0,-0.6103952
89,930.3036,593.0,-0.56880873
131,909.2599,603.0,-0.5078937
49,953.37775,614.0,-0.55273247
112,956.5528,632.0,-0.5135329
119,936.15625,637.0,-0.46963304
107,907.24963,643.0,-0.41096365
78,920.9708,644.0,-0.43007892
77,954.75867,648.0,-0.473393
41,943.0527,659.0,-0.43103594
30,951.79407,660.0,-0.44211224
151,945.17175,666.0,-0.41917682
126,958.5067,669.0,-0.43274546
162,912.44543,671.0,-0.35982925
65,969.54785,674.0,-0.4384983
21,943.8363,675.0,-0.398276
73,970.46716,686.0,-0.41467518
155,965.3766,689.0,-0.40112713
173,945.364,693.0,-0.36416164
47,999.76416,695.0,-0.43850958
123,976.4249,703.0,-0.38894016
90,935.37604,706.0,-0.32489523
172,937.40814,706.0,-0.32777357
176,998.19836,721.0,-0.38446376
10,961.8893,729.0,-0.31946403
145,947.0047,730.0,-0.29726672
23,947.221,739.0,-0.28176048
13,959.23,759.0,-0.26380762
133,965.0957,761.0,-0.26819408
146,991.58386,766.0,-0.2944959
157,966.5531,768.0,-0.25853267
137,955.29315,768.0,-0.24387129
95,965.69727,786.0,-0.22862248
174,995.43506,791.0,-0.2584514
85,1010.0885,806.0,-0.25321153
132,1003.8684,815.0,-0.23174039
83,989.1434,821.0,-0.20480314
110,1007.6405,842.0,-0.19672269
84,998.087,851.0,-0.17284016
113,997.01385,866.0,-0.1512862
6,1020.6827,872.0,-0.17050765
96,1009.7938,880.0,-0.14749297
80,1019.94604,891.0,-0.14472058
57,1007.6159,894.0,-0.12708715
74,1049.3817,896.0,-0.17118494
53,1020.2189,901.0,-0.13231839
69,988.871,911.0,-0.08547857
152,1040.2452,921.0,-0.12947366
106,1008.88367,955.0,-0.056422688
20,1002.8259,960.0,-0.04461034
5,1016.47156,975.0,-0.042534932
60,1058.6548,989.0,-0.07042951
11,1031.624,997.0,-0.034728207
45,1083.6177,1015.0,-0.06760362
55,1028.9429,1021.0,-0.0077795014
129,1073.5814,1028.0,-0.044339903
27,1063.038,1054.0,-0.008574918
8,1094.9818,1072.0,-0.021438258
97,1066.6326,1073.0,0.005934233
35,1041.7101,1085.0,0.03989854
25,1095.9043,1086.0,-0.009119979
130,1073.737,1109.0,0.03179706
28,1085.0122,1110.0,0.022511525
114,1062.2054,1111.0,0.043919493
19,1036.2435,1115.0,0.070633605
136,1084.3931,1129.0,0.039510127
1,1038.8223,1136.0,0.08554378
31,1071.585,1136.0,0.05670338
103,1103.7079,1140.0,0.031835187
4,1059.4171,1141.0,0.07150122
108,1103.7454,1160.0,0.04849538
178,1105.7617,1231.0,0.10173703
50,1060.1212,1233.0,0.14020988
116,1151.8344,1247.0,0.07631568
37,1129.8707,1286.0,0.1214069
120,1125.1075,1292.0,0.12917373
92,1086.5691,1315.0,0.17371172
68,1155.1796,1342.0,0.13921046
44,1181.5248,1363.0,0.13314396
52,1139.8215,1382.0,0.17523767
158,1156.8644,1387.0,0.1659233
18,1180.214,1391.0,0.1515356
58,1211.4119,1392.0,0.12973286
179,1164.3838,1401.0,0.16889094
79,1148.6523,1402.0,0.18070446
29,1181.307,1420.0,0.16809365
71,1154.1234,1421.0,0.187809
122,1177.43,1428.0,0.17546915
59,1187.5186,1473.0,0.19380954
81,1154.6677,1475.0,0.21717443
144,1193.8965,1496.0,0.20194085
43,1219.4252,1507.0,0.19082603
124,1174.8949,1548.0,0.24102397
51,1233.5392,1578.0,0.2182895
118,1240.4346,1593.0,0.22132167
139,1249.2701,1604.0,0.22115327
142,1235.3226,1607.0,0.23128648
15,1274.0934,1619.0,0.21303682
64,1246.2866,1629.0,0.23493762
91,1184.7399,1639.0,0.2771569
99,1179.063,1641.0,0.28149727
