,output,target,rel_error
5,791.8617,65.0,-11.1824875
59,800.3445,90.0,-7.8927164
65,808.39197,95.0,-7.509389
161,808.057,104.0,-6.7697787
91,817.29407,114.0,-6.169246
46,802.0074,137.0,-4.8540683
9,831.99414,143.0,-4.818141
92,819.35034,156.0,-4.252246
169,834.1083,161.0,-4.1807966
152,821.7723,163.0,-4.041548
96,862.4017,164.0,-4.258547
139,831.6305,178.0,-3.6720815
101,822.28687,181.0,-3.5430214
26,849.39453,185.0,-3.5913217
57,829.85144,202.0,-3.1081755
135,870.5997,203.0,-3.2886684
162,871.457,210.0,-3.149795
102,831.97076,215.0,-2.8696315
133,851.4935,215.0,-2.960435
71,883.37885,219.0,-3.0336933
84,838.3901,229.0,-2.661092
110,838.94806,231.0,-2.6318097
87,883.1578,231.0,-2.8231938
22,842.5088,234.0,-2.6004648
85,835.33594,235.0,-2.554621
158,889.5698,257.0,-2.4613612
74,858.4931,269.0,-2.1914241
171,844.66595,294.0,-1.8730135
132,882.60455,313.0,-1.8198229
127,848.1762,316.0,-1.6841019
121,928.1816,318.0,-1.91881
19,898.3318,326.0,-1.7556189
131,894.7566,326.0,-1.7446522
58,881.2217,333.0,-1.6463114
172,879.9433,339.0,-1.5957029
94,904.9973,344.0,-1.6308061
44,952.6156,348.0,-1.7374011
113,916.5724,365.0,-1.5111573
146,907.91833,366.0,-1.4806511
114,946.0202,372.0,-1.5430651
13,888.1056,373.0,-1.3809801
134,920.51733,379.0,-1.4288056
38,988.1802,403.0,-1.45206
60,898.14923,419.0,-1.1435542
34,930.51733,433.0,-1.1490008
28,944.02216,462.0,-1.043338
103,954.9289,463.0,-1.0624814
95,983.08997,465.0,-1.114172
29,962.57104,470.0,-1.0480235
123,1009.5697,473.0,-1.1343968
41,919.3251,488.0,-0.88386285
147,963.4304,488.0,-0.9742427
45,966.69006,491.0,-0.96881884
66,952.82947,494.0,-0.9288046
27,959.8808,505.0,-0.90075403
138,960.83,519.0,-0.85131025
149,950.6005,526.0,-0.80722535
63,1063.8041,531.0,-1.0033975
11,1061.5416,531.0,-0.99913675
86,987.171,537.0,-0.8383073
2,954.58136,540.0,-0.76774323
100,980.90027,550.0,-0.783455
119,968.2635,555.0,-0.7446189
10,991.95483,577.0,-0.7191592
49,986.76355,578.0,-0.7072034
145,1018.45825,582.0,-0.7499283
150,1090.7366,620.0,-0.75925255
16,1075.1255,627.0,-0.7147137
160,1110.9753,630.0,-0.76345295
24,995.62555,634.0,-0.5703873
153,1048.356,644.0,-0.62788194
82,1040.3193,660.0,-0.57624143
117,1017.43494,673.0,-0.5117904
70,1075.2292,679.0,-0.58354825
14,1021.329,685.0,-0.4909912
62,1086.1038,692.0,-0.5695141
107,1071.1792,697.0,-0.53684247
20,1072.0378,698.0,-0.53587085
148,1006.47217,698.0,-0.4419372
175,1106.4081,702.0,-0.5760799
168,1073.4768,716.0,-0.49926928
130,1123.573,724.0,-0.5518964
78,1101.1549,740.0,-0.48804718
81,1062.1401,749.0,-0.41807762
83,1153.6104,755.0,-0.5279607
151,1140.7635,757.0,-0.5069532
40,1110.5925,766.0,-0.4498597
104,1041.3314,768.0,-0.3559003
36,1186.852,771.0,-0.53936714
12,1066.2408,775.0,-0.37579465
166,1176.9028,792.0,-0.48598844
155,1150.6367,793.0,-0.45099208
136,1135.9688,799.0,-0.42173812
93,1092.9666,806.0,-0.3560379
163,1088.8042,812.0,-0.34089187
157,1128.7291,815.0,-0.38494372
116,1096.632,827.0,-0.3260362
140,1134.9462,840.0,-0.3511264
159,1143.0837,842.0,-0.35758165
118,1123.9719,851.0,-0.32076606
129,1186.2626,856.0,-0.38582078
75,1240.8374,866.0,-0.43283764
108,1217.0607,868.0,-0.40214363
98,1211.8025,869.0,-0.39447927
6,1202.2881,876.0,-0.372475
15,1164.7507,885.0,-0.31610253
42,1233.9365,896.0,-0.3771613
120,1169.9979,936.0,-0.24999778
125,1277.1744,970.0,-0.31667468
72,1151.9915,976.0,-0.18031912
39,1209.1963,981.0,-0.23261599
64,1262.8418,993.0,-0.271744
37,1231.3167,994.0,-0.23874915
178,1321.0526,1002.0,-0.3184158
97,1222.2317,1008.0,-0.21253143
174,1254.3271,1009.0,-0.2431389
124,1205.9946,1040.0,-0.15961023
51,1216.5673,1073.0,-0.13379987
55,1204.6562,1084.0,-0.1113065
1,1254.471,1109.0,-0.13117307
54,1267.5576,1140.0,-0.11189265
143,1213.792,1141.0,-0.06379666
79,1178.6166,1141.0,-0.032968078
115,1328.6743,1164.0,-0.14147279
52,1271.0427,1172.0,-0.08450744
154,1313.3765,1192.0,-0.10182589
73,1385.672,1222.0,-0.1339378
141,1374.8634,1236.0,-0.11234903
90,1410.462,1243.0,-0.13472408
17,1361.0061,1249.0,-0.089676626
48,1295.7125,1255.0,-0.03244026
7,1319.2017,1257.0,-0.049484216
69,1394.627,1267.0,-0.10073161
4,1384.6403,1286.0,-0.07670315
21,1262.9214,1315.0,0.03960351
68,1457.0156,1339.0,-0.088137135
173,1436.3779,1348.0,-0.06556226
142,1439.7965,1363.0,-0.056343734
165,1352.3226,1378.0,0.018633794
177,1462.8771,1418.0,-0.031648148
122,1507.6986,1420.0,-0.061759584
80,1382.581,1421.0,0.027036555
56,1371.3264,1436.0,0.045037314
176,1519.0438,1457.0,-0.042583268
144,1372.921,1489.0,0.077957675
76,1519.06,1522.0,0.0019316303
137,1502.5952,1578.0,0.047785036
47,1428.6118,1587.0,0.099803515
77,1498.2959,1608.0,0.068223946
109,1442.4998,1613.0,0.10570381
99,1452.2616,1646.0,0.11770255
3,1440.2777,1672.0,0.13858989
67,1541.721,1694.0,0.089893185
106,1575.4653,1741.0,0.09508022
105,1544.8899,1747.0,0.115689814
164,1492.626,1776.0,0.15955745
88,1494.2543,1816.0,0.17717275
23,1750.1454,1883.0,0.07055476
43,1719.3171,1928.0,0.108238
170,1661.2229,1933.0,0.14059861
30,1795.0762,1985.0,0.095679514
179,1618.962,2000.0,0.19051898
33,1826.1838,2015.0,0.09370529
89,1746.3196,2088.0,0.16364005
61,1852.1782,2095.0,0.11590538
25,1850.8604,2110.0,0.122815
35,1871.7507,2150.0,0.12941827
111,1890.9622,2196.0,0.13890612
31,1931.5402,2266.0,0.14759922
126,1932.0027,2336.0,0.17294405
18,1958.5514,2383.0,0.17811523
128,2013.5359,2391.0,0.15786873
53,2067.323,2463.0,0.16064839
167,2016.15,2467.0,0.18275233
8,2167.5356,2500.0,0.13298574
112,2010.6267,2637.0,0.23753253
0,2173.0615,2858.0,0.23965657
156,2332.252,2869.0,0.1870854
32,2402.9995,2930.0,0.17986365
50,2378.9521,3046.0,0.21899141
