,output,target,rel_error
61,86.97206,36.0,-1.4158906
54,124.98186,92.0,-0.35849845
23,213.62717,144.0,-0.483522
135,206.70084,145.0,-0.425523
26,152.73941,153.0,0.0017032
151,179.70157,155.0,-0.15936495
154,185.84882,162.0,-0.14721492
3,198.93462,202.0,0.0151751675
6,278.6886,203.0,-0.37285024
167,242.40993,210.0,-0.15433298
101,256.7539,219.0,-0.17239226
74,222.62073,229.0,0.027857086
139,275.86328,252.0,-0.09469556
149,258.87195,266.0,0.026797187
29,285.8018,277.0,-0.031775407
106,308.9085,300.0,-0.029695028
158,327.31732,311.0,-0.05246727
124,330.96793,313.0,-0.057405513
100,329.03976,339.0,0.029381227
156,375.626,341.0,-0.10154254
5,338.87576,343.0,0.012024015
102,288.2395,344.0,0.16209447
87,417.7134,357.0,-0.17006557
129,393.68927,360.0,-0.093581304
15,373.67795,365.0,-0.0237752
177,373.0604,371.0,-0.005553623
152,357.92133,372.0,0.0378459
172,302.4514,381.0,0.20616435
75,404.58337,390.0,-0.03739327
115,410.9915,394.0,-0.0431256
46,454.2531,432.0,-0.051511835
153,377.3768,434.0,0.1304682
8,502.26276,479.0,-0.048565254
164,525.8406,494.0,-0.06445461
55,540.6643,500.0,-0.081328616
76,460.52432,503.0,0.08444469
81,455.44186,505.0,0.09813492
41,530.6353,507.0,-0.046617977
44,526.5924,507.0,-0.0386438
42,563.1466,516.0,-0.09136939
163,611.9451,522.0,-0.17230868
174,478.40643,526.0,0.09048206
52,566.64264,537.0,-0.055200446
83,537.11914,540.0,0.005334925
65,551.75214,544.0,-0.0142502505
64,541.0948,553.0,0.021528414
82,616.2411,570.0,-0.081124716
59,627.3271,572.0,-0.09672568
36,626.6874,602.0,-0.041008934
132,655.8344,614.0,-0.06813422
145,580.0709,617.0,0.059852637
47,619.02246,642.0,0.03579056
98,550.1717,643.0,0.14436752
51,646.13306,657.0,0.016540248
138,680.60486,660.0,-0.031219482
140,649.44934,660.0,0.015985847
39,661.3732,661.0,-0.00056464446
107,722.78076,671.0,-0.07716954
147,721.3628,674.0,-0.07027121
22,692.6537,675.0,-0.02615361
92,668.97473,679.0,0.014764755
122,716.0728,683.0,-0.04842286
10,718.3579,692.0,-0.038089465
9,781.9587,697.0,-0.12189194
48,722.72974,698.0,-0.03542942
31,697.49615,699.0,0.0021514238
155,828.9914,721.0,-0.14978002
130,638.99316,730.0,0.1246669
69,760.32166,730.0,-0.041536514
142,767.57434,744.0,-0.03168594
1,737.67993,757.0,0.025521887
18,909.3443,757.0,-0.20124742
57,745.1083,768.0,0.029806932
73,852.34155,771.0,-0.10550137
108,818.5249,772.0,-0.06026542
112,886.4828,791.0,-0.12071149
176,859.04407,799.0,-0.07514902
173,837.9944,806.0,-0.039695267
148,808.4822,816.0,0.009213017
53,915.07446,821.0,-0.11458521
121,869.7412,826.0,-0.05295546
71,822.2523,840.0,0.02112819
117,940.8064,840.0,-0.12000761
134,960.18396,856.0,-0.12171023
40,848.172,869.0,0.023967782
79,925.19495,894.0,-0.034893677
7,959.1001,895.0,-0.07162022
66,1031.274,901.0,-0.14458829
21,1037.2478,913.0,-0.1360874
37,1078.558,927.0,-0.16349298
30,935.9006,931.0,-0.005263774
60,1020.64087,936.0,-0.09042828
103,980.9193,945.0,-0.038009852
38,952.847,955.0,0.002254466
123,987.85614,958.0,-0.031165073
118,1007.25775,962.0,-0.04704548
110,1055.0371,977.0,-0.07987422
175,960.4719,978.0,0.017922368
128,1072.2693,996.0,-0.07657559
45,988.84753,1008.0,0.019000461
49,1006.2126,1014.0,0.007679896
95,953.59534,1025.0,0.069663085
11,1102.9646,1026.0,-0.075014226
171,1033.0969,1027.0,-0.0059366347
146,1126.8456,1040.0,-0.08350537
20,1142.8745,1048.0,-0.090529114
105,1061.1805,1049.0,-0.011611575
12,1102.0863,1069.0,-0.030950705
136,1182.0908,1132.0,-0.04424984
33,1042.6799,1141.0,0.086170085
160,1062.573,1141.0,0.068735324
131,1270.6631,1164.0,-0.09163495
84,941.1283,1176.0,0.19972083
179,1248.8678,1209.0,-0.032975845
97,1145.8306,1218.0,0.059252407
144,1211.8147,1247.0,0.02821596
14,1230.0325,1254.0,0.019112863
80,1312.9397,1267.0,-0.03625864
125,1248.6493,1271.0,0.017585136
58,1485.5195,1292.0,-0.14978293
62,1447.6025,1298.0,-0.11525619
50,1292.3561,1307.0,0.011204224
24,1345.7185,1309.0,-0.028050806
159,1199.6536,1339.0,0.10406754
169,1329.2817,1342.0,0.009477095
2,1343.3307,1348.0,0.0034638809
143,1288.6832,1349.0,0.044712212
178,1528.4669,1368.0,-0.11730038
88,1437.432,1395.0,-0.03041721
137,1217.2927,1403.0,0.13236442
99,1512.0054,1420.0,-0.064792514
77,1276.9008,1423.0,0.10266988
162,1478.9453,1434.0,-0.03134262
96,1524.4197,1436.0,-0.06157359
116,1391.5195,1443.0,0.035676
114,1555.644,1457.0,-0.06770353
141,1500.3241,1475.0,-0.01716888
85,1469.8523,1475.0,0.0034899695
133,1476.9387,1526.0,0.03215025
63,1562.03,1532.0,-0.019601846
150,1538.0994,1540.0,0.0012341784
93,1599.9197,1544.0,-0.036217406
32,1678.2386,1547.0,-0.08483429
111,1604.1345,1548.0,-0.03626261
127,1581.4326,1564.0,-0.011146175
27,1395.7034,1581.0,0.11720217
161,1692.0437,1597.0,-0.0595139
17,1745.0387,1618.0,-0.07851588
68,1291.1421,1629.0,0.20740204
104,1645.5582,1645.0,-0.00033934804
119,1753.5383,1694.0,-0.035146594
166,1748.5718,1700.0,-0.028571634
70,1465.022,1706.0,0.14125323
157,1752.6853,1731.0,-0.012527616
113,1907.4027,1763.0,-0.08190738
78,1894.2714,1776.0,-0.066594236
120,1721.4711,1776.0,0.030703226
126,1914.8873,1836.0,-0.042966954
56,1286.5342,1839.0,0.30041644
86,1296.5239,1857.0,0.301818
25,1970.194,1933.0,-0.019241577
170,1714.0044,1944.0,0.118310496
43,1845.9471,1957.0,0.05674648
13,2059.758,1957.0,-0.052507948
34,1941.051,2015.0,0.036699243
72,1875.9739,2051.0,0.08533697
67,2052.9934,2071.0,0.008694637
168,2036.5466,2086.0,0.023707272
0,2184.6064,2122.0,-0.02950351
94,2202.7827,2141.0,-0.028856942
28,2204.1562,2195.0,-0.0041714124
16,2326.5713,2218.0,-0.048950084
109,2257.3696,2272.0,0.006439424
89,2156.7192,2329.0,0.07397199
91,2265.5085,2336.0,0.030176137
19,2181.2456,2456.0,0.111870684
4,2464.6597,2514.0,0.019626226
165,2504.5754,2758.0,0.09188708
35,2968.12,2977.0,0.0029828292
90,2975.8008,3046.0,0.023046361
