,output,target,rel_error
128,122.786224,102.0,-0.2037865
6,139.41312,126.0,-0.10645331
28,138.72713,135.0,-0.027608348
144,141.68727,144.0,0.016060617
106,162.2886,155.0,-0.047023255
84,153.43266,156.0,0.01645729
178,187.6398,164.0,-0.14414513
100,173.28787,176.0,0.015409816
82,175.12314,178.0,0.016162144
159,175.44446,181.0,0.030693602
23,206.1675,211.0,0.022902863
12,210.10007,220.0,0.044999696
4,204.75905,231.0,0.11359719
10,193.49155,238.0,0.1870103
142,247.15161,242.0,-0.02128765
118,276.2114,285.0,0.03083721
108,275.03284,289.0,0.048329283
9,284.73282,301.0,0.054043792
80,265.44913,303.0,0.123930275
69,289.59033,303.0,0.04425633
18,316.4659,343.0,0.07735886
137,348.34048,344.0,-0.012617688
179,240.53264,344.0,0.30077723
72,360.6783,352.0,-0.0246543
46,347.37192,355.0,0.021487556
54,309.57855,360.0,0.14005958
79,355.05573,366.0,0.029902391
89,372.95273,372.0,-0.0025610975
151,341.56793,375.0,0.08915218
62,349.90186,381.0,0.08162243
125,347.13528,403.0,0.13862212
165,381.47467,406.0,0.060407218
61,481.88126,458.0,-0.052142482
138,461.04425,465.0,0.008506988
44,476.93134,475.0,-0.0040659695
157,459.8855,481.0,0.043897092
96,495.11414,486.0,-0.018753367
158,485.62683,488.0,0.004863051
35,507.5418,489.0,-0.03791781
86,446.25327,490.0,0.08927905
73,482.48663,491.0,0.017338833
153,426.03088,491.0,0.13231999
114,470.67972,494.0,0.04720705
65,495.4942,500.0,0.009011596
1,516.0428,500.0,-0.03208557
36,506.60248,515.0,0.016305868
145,435.8023,526.0,0.17147851
40,518.55634,530.0,0.02159182
87,500.20364,535.0,0.06503992
149,541.9641,547.0,0.009206378
50,541.0464,566.0,0.044087656
41,567.34424,578.0,0.018435573
53,595.6345,591.0,-0.00784183
19,642.5997,601.0,-0.06921742
152,518.40424,605.0,0.14313349
147,639.95514,615.0,-0.040577464
129,565.88617,623.0,0.09167549
99,625.184,634.0,0.01390533
143,637.85284,635.0,-0.004492668
93,683.2998,666.0,-0.025975682
38,696.47565,671.0,-0.037966687
173,667.7206,675.0,0.010784324
167,692.04114,679.0,-0.019206388
94,725.699,681.0,-0.06563726
134,650.8489,689.0,0.05537173
177,690.05725,692.0,0.0028074407
111,692.8439,693.0,0.00022529282
42,718.93604,695.0,-0.03444034
39,689.1743,699.0,0.014056772
21,639.811,702.0,0.08858836
175,751.0547,713.0,-0.053372633
92,751.8406,722.0,-0.041330438
43,757.5987,735.0,-0.030746521
90,708.03503,758.0,0.06591684
2,717.7172,761.0,0.056876183
45,832.57837,791.0,-0.05256431
166,759.51373,795.0,0.044636816
169,808.93555,799.0,-0.012434977
85,764.6077,800.0,0.04424034
115,781.5333,806.0,0.030355675
135,813.66,815.0,0.0016442047
77,774.0376,836.0,0.074117705
124,752.7849,842.0,0.10595616
120,812.87915,867.0,0.062423125
105,830.68567,869.0,0.04409014
55,864.65295,876.0,0.012953249
64,922.0891,885.0,-0.0419086
170,903.20044,886.0,-0.019413589
146,846.5586,899.0,0.058333043
88,793.92566,910.0,0.12755422
141,993.46,936.0,-0.061388914
101,929.3446,945.0,0.016566556
8,1009.5684,958.0,-0.05382925
52,964.623,962.0,-0.0027265965
122,1006.2822,971.0,-0.03633597
121,921.2842,995.0,0.07408625
81,991.7848,997.0,0.0052309027
30,954.73645,998.0,0.04335025
97,1028.9055,1002.0,-0.026851814
48,1035.8522,1019.0,-0.016537951
76,1049.2964,1024.0,-0.024703503
57,1104.3789,1028.0,-0.074298546
139,1054.6614,1048.0,-0.0063562756
25,1012.1947,1069.0,0.053138725
63,1141.1838,1083.0,-0.053724688
171,1089.2438,1084.0,-0.00483743
29,1040.2017,1085.0,0.041288793
98,1085.5052,1121.0,0.03166347
71,1149.8525,1136.0,-0.012194136
37,1198.9768,1166.0,-0.028281996
154,1269.3773,1207.0,-0.051679634
67,1119.6699,1218.0,0.08073077
160,1143.1519,1220.0,0.062990285
58,1309.0066,1243.0,-0.05310265
26,1332.3197,1246.0,-0.06927745
168,1272.1527,1267.0,-0.004066859
74,1377.6552,1304.0,-0.05648401
136,1166.5887,1309.0,0.10879393
162,1280.9495,1314.0,0.025152616
15,1339.0166,1322.0,-0.012871862
27,1355.5802,1342.0,-0.010119374
70,1348.3315,1359.0,0.007850226
140,1288.001,1380.0,0.06666596
75,1383.1578,1382.0,-0.00083779806
133,1262.5864,1391.0,0.092317455
20,1403.977,1392.0,-0.008604203
164,1332.7443,1416.0,0.058796424
126,1432.0826,1418.0,-0.009931341
130,1442.7582,1421.0,-0.015311878
0,1364.3474,1483.0,0.080008484
11,1474.6416,1489.0,0.009642981
155,1593.6589,1542.0,-0.033501256
91,1523.4666,1548.0,0.01584848
148,1576.0642,1564.0,-0.0077136885
83,1525.5757,1581.0,0.035056494
16,1637.5515,1605.0,-0.020281317
33,1653.1653,1639.0,-0.008642638
66,1634.8589,1642.0,0.004349034
32,1663.2462,1645.0,-0.011091924
49,1457.1312,1646.0,0.11474409
176,1630.5315,1657.0,0.01597375
174,1708.1962,1662.0,-0.027795527
7,1622.214,1672.0,0.029776322
47,1702.8882,1675.0,-0.016649662
103,1665.9755,1687.0,0.012462677
163,1695.2671,1694.0,-0.0007479869
116,1761.325,1705.0,-0.033035163
78,1696.8921,1718.0,0.012286327
22,1752.4827,1731.0,-0.012410552
132,1805.4812,1741.0,-0.037036877
56,1593.5784,1744.0,0.08625094
172,1759.532,1747.0,-0.00717343
109,1702.3496,1802.0,0.055299886
104,1588.6287,1839.0,0.13614537
131,1897.6184,1878.0,-0.010446437
107,1974.5093,1983.0,0.0042817565
13,2029.2898,1993.0,-0.018208629
31,1902.8965,1993.0,0.045209993
14,2068.5518,2000.0,-0.03427588
68,1856.7932,2042.0,0.09069872
123,2045.721,2102.0,0.02677405
110,2203.3826,2141.0,-0.029137118
150,2216.592,2164.0,-0.02430316
60,2257.1443,2195.0,-0.028311748
3,1901.5052,2215.0,0.14153261
51,2334.9126,2216.0,-0.053660918
95,2258.0193,2308.0,0.021655422
161,2195.0654,2402.0,0.086150944
119,2520.1858,2429.0,-0.037540466
5,2332.7087,2452.0,0.048650596
117,2515.1255,2467.0,-0.019507697
34,2583.4185,2500.0,-0.033367384
59,2540.16,2514.0,-0.010405693
17,2149.8286,2560.0,0.1602232
24,2735.6147,2631.0,-0.03976235
127,3008.447,2799.0,-0.074829236
113,2739.6401,2805.0,0.0233012
102,2853.6494,2930.0,0.026058221
156,3114.9678,3046.0,-0.02264208
112,3299.3193,3440.0,0.04089554
