,output,target,rel_error
127,98.789474,10.0,-8.878947
56,145.25177,78.0,-0.86220217
157,134.8397,82.0,-0.64438665
162,144.32318,87.0,-0.65888715
160,153.54175,102.0,-0.50531125
6,168.50558,130.0,-0.29619682
143,188.70827,145.0,-0.30143633
175,206.72798,154.0,-0.3423895
102,178.50201,156.0,-0.14424369
139,178.99266,180.0,0.0055963304
63,253.99902,185.0,-0.3729677
34,262.93692,213.0,-0.23444563
71,238.8982,226.0,-0.057071652
26,219.92236,231.0,0.047955137
60,299.73468,232.0,-0.29195982
11,267.60873,274.0,0.023325788
10,361.5615,284.0,-0.27310386
36,366.53906,293.0,-0.25098658
94,300.6618,301.0,0.0011235741
103,273.91458,329.0,0.16743289
91,300.68277,333.0,0.09704874
77,367.3219,344.0,-0.06779622
80,364.1033,355.0,-0.025643105
23,414.07996,362.0,-0.14386728
138,403.0706,365.0,-0.10430298
132,360.43558,366.0,0.015203341
161,359.51425,367.0,0.020397134
171,340.41183,373.0,0.087367736
177,402.95917,373.0,-0.08031949
1,436.89694,395.0,-0.10606821
152,493.79053,403.0,-0.22528666
163,315.43954,419.0,0.24716099
118,464.77463,445.0,-0.044437364
51,445.33685,461.0,0.033976458
178,466.02313,462.0,-0.008708078
35,452.23682,463.0,0.023246616
96,468.6881,470.0,0.0027912545
18,547.57117,473.0,-0.15765575
40,402.11652,474.0,0.15165292
78,471.89084,488.0,0.033010576
5,461.23523,493.0,0.064431585
4,428.14594,505.0,0.15218627
125,474.5567,507.0,0.06399073
131,516.81445,510.0,-0.013361673
98,581.10516,540.0,-0.076120675
69,524.60583,548.0,0.042690083
151,493.50363,549.0,0.10108628
155,447.7683,555.0,0.19321024
115,603.97296,567.0,-0.06520805
85,528.5822,570.0,0.07266278
39,561.91345,572.0,0.017633826
170,608.79865,592.0,-0.02837609
159,501.6721,623.0,0.19474785
87,613.9398,627.0,0.020829635
53,615.2406,635.0,0.031117164
54,615.9772,648.0,0.049417943
154,577.58484,659.0,0.12354349
88,645.9197,669.0,0.034499735
22,634.2733,686.0,0.07540333
25,675.5807,689.0,0.019476505
48,666.12225,697.0,0.04430093
114,699.3867,698.0,-0.0019867031
50,574.0824,698.0,0.17753237
145,571.25525,699.0,0.18275358
79,753.1676,702.0,-0.07288832
149,590.80896,706.0,0.16316012
99,792.21643,713.0,-0.11110299
168,699.29694,716.0,0.023328302
111,615.4408,719.0,0.14403227
83,641.093,729.0,0.12058571
92,760.17554,741.0,-0.025877917
153,655.3927,758.0,0.13536583
68,682.5196,768.0,0.111302614
15,711.49646,772.0,0.07837246
20,641.4641,775.0,0.17230438
46,667.47736,795.0,0.16040584
105,800.82166,798.0,-0.0035359089
147,829.6506,803.0,-0.03318876
21,796.6948,815.0,0.022460338
66,772.556,821.0,0.059006054
90,862.6018,837.0,-0.030587582
108,784.1834,845.0,0.071972296
70,862.3817,869.0,0.0076159793
