,output,target,rel_error
83,80.75743,10.0,7.075743
107,86.1217,65.0,0.32494918
110,107.69481,80.0,0.34618512
75,93.845245,87.0,0.078680985
178,96.56748,90.0,0.07297202
152,104.47957,92.0,0.13564749
165,107.203026,95.0,0.1284529
93,106.15739,114.0,0.068794854
140,126.54685,137.0,0.07630035
103,153.7609,145.0,0.060419966
99,171.99974,156.0,0.10256244
88,186.75021,157.0,0.18949181
54,216.93114,174.0,0.24673067
132,192.29,179.0,0.07424577
0,231.88808,202.0,0.14796078
46,206.31754,220.0,0.06219302
98,226.42073,221.0,0.024528192
163,250.37268,229.0,0.09333048
123,237.86465,232.0,0.025278684
136,278.76025,238.0,0.17126156
85,260.8595,242.0,0.07793181
56,252.94545,247.0,0.024070647
66,238.2691,252.0,0.054487683
22,261.98215,255.0,0.02738097
57,232.78217,257.0,0.09423282
150,257.1441,269.0,0.04407396
137,287.87903,274.0,0.050653387
27,303.693,301.0,0.008946821
86,293.0348,302.0,0.029686125
174,357.2238,329.0,0.08578658
97,323.99744,338.0,0.0414277
134,323.54596,339.0,0.04558714
151,323.46942,360.0,0.10147383
109,357.48932,362.0,0.012460445
126,344.161,365.0,0.05709312
60,361.11615,373.0,0.031860188
82,358.41092,376.0,0.04677947
127,432.4065,381.0,0.13492519
154,354.6806,390.0,0.09056256
96,405.8991,403.0,0.0071938187
26,408.0508,406.0,0.0050512603
48,387.7383,419.0,0.07461023
5,426.15497,437.0,0.024817007
29,497.06674,445.0,0.11700392
157,500.26865,453.0,0.1043458
162,441.1007,454.0,0.028412538
179,452.5568,458.0,0.011884731
74,441.38446,470.0,0.060884126
58,477.0275,473.0,0.008514792
76,467.07632,486.0,0.038937602
39,473.3745,493.0,0.039808292
47,478.62646,500.0,0.04274707
90,483.56024,507.0,0.046232264
61,512.708,507.0,0.011258398
51,475.0865,513.0,0.07390548
1,553.93994,535.0,0.035401758
69,540.7619,537.0,0.0070054037
144,564.1409,540.0,0.044705424
9,549.9641,540.0,0.018452058
79,502.30948,553.0,0.0916646
35,512.1015,566.0,0.09522703
168,525.07587,566.0,0.07230412
14,557.1545,578.0,0.036064915
170,556.6683,582.0,0.0435253
55,592.0265,601.0,0.014930966
143,620.4445,610.0,0.017122163
160,600.90393,616.0,0.024506606
42,670.57,623.0,0.07635635
73,649.5446,634.0,0.024518322
131,694.66736,657.0,0.057332356
124,605.997,660.0,0.081822716
23,604.21497,660.0,0.08452278
77,618.89197,669.0,0.0748999
101,715.80316,671.0,0.06677073
28,686.7462,689.0,0.0032710945
50,675.475,697.0,0.030882388
52,665.7813,719.0,0.07401765
34,680.8796,721.0,0.05564552
153,727.44476,744.0,0.022251662
141,782.34674,746.0,0.048722174
148,639.82544,748.0,0.14461839
95,718.27124,749.0,0.04102638
130,718.4302,761.0,0.05593932
159,742.70667,766.0,0.030409053
11,753.85,783.0,0.03722864
117,770.26685,812.0,0.05139551
68,810.69666,832.0,0.025604982
169,843.80194,837.0,0.008126572
91,806.8864,840.0,0.039420936
164,835.62256,851.0,0.018069848
3,847.21204,856.0,0.010266313
114,829.9531,866.0,0.04162457
37,882.45593,895.0,0.014015717
15,899.58563,901.0,0.0015697754
102,870.8221,906.0,0.038827725
2,928.9372,918.0,0.011914155
65,899.036,926.0,0.029118778
121,946.0196,936.0,0.010704692
44,971.96014,943.0,0.03071065
40,937.9614,958.0,0.020917092
92,879.5375,965.0,0.0885622
36,977.68005,980.0,0.002367292
59,975.81506,981.0,0.0052853585
167,979.63055,990.0,0.010474187
8,981.2968,997.0,0.015750438
80,969.21594,1024.0,0.053500056
106,1091.651,1093.0,0.0012342168
138,1104.0356,1129.0,0.022111919
100,1130.1199,1149.0,0.01643179
30,1092.1641,1160.0,0.058479257
158,1145.2308,1192.0,0.039235875
45,1213.073,1207.0,0.0050314814
49,1084.9344,1218.0,0.10924922
177,1196.8096,1236.0,0.031707466
20,1266.5797,1242.0,0.019790428
21,1211.4532,1243.0,0.025379527
161,1188.2681,1267.0,0.06214044
116,1285.8628,1298.0,0.009350698
13,1273.2664,1315.0,0.03173661
89,1300.699,1322.0,0.016112728
84,1380.8105,1368.0,0.0093644345
24,1359.7795,1369.0,0.006735178
142,1260.9082,1380.0,0.086298406
105,1336.889,1382.0,0.032641795
111,1402.2001,1402.0,0.0001427056
53,1317.9302,1420.0,0.071880154
145,1389.1475,1421.0,0.02241558
125,1475.25,1482.0,0.004554656
12,1373.5447,1491.0,0.0787762
94,1454.3967,1516.0,0.040635403
128,1487.6155,1544.0,0.036518473
62,1567.1392,1547.0,0.013018203
6,1474.073,1567.0,0.05930249
139,1484.2676,1581.0,0.061184328
146,1550.5278,1619.0,0.042292878
119,1526.0044,1631.0,0.06437499
10,1604.4279,1639.0,0.021093437
156,1625.8282,1641.0,0.009245431
43,1584.935,1672.0,0.052072335
7,1629.4208,1687.0,0.034131136
175,1675.0503,1687.0,0.0070834067
25,1663.2904,1689.0,0.015221785
112,1637.2631,1694.0,0.033492878
149,1665.5984,1695.0,0.017346084
129,1610.6472,1706.0,0.055892605
147,1585.8538,1744.0,0.09068018
63,1735.8229,1760.0,0.013737002
87,1717.124,1763.0,0.02602154
31,1773.0647,1764.0,0.005138717
172,1648.3173,1802.0,0.08528454
173,1800.487,1847.0,0.025182966
133,1752.4841,1883.0,0.06931273
176,1777.6448,1925.0,0.07654817
32,1835.657,1944.0,0.055732004
113,1887.7268,1953.0,0.033422016
33,1936.9971,1957.0,0.0102212215
70,1931.1697,1965.0,0.01721645
67,2024.021,1993.0,0.015564975
166,1824.115,1993.0,0.08473909
4,1984.3472,2000.0,0.007826416
118,1976.4373,2015.0,0.019137839
18,2022.2754,2086.0,0.03054871
81,2075.4473,2087.0,0.00553557
19,1995.1788,2102.0,0.050818823
120,2067.6482,2110.0,0.020071946
38,2091.244,2141.0,0.023239655
71,2120.729,2195.0,0.033836443
64,2210.6284,2273.0,0.027440203
72,2170.6548,2308.0,0.059508324
17,2224.3503,2336.0,0.04779523
104,2265.5708,2362.0,0.040825233
122,2336.3462,2423.0,0.035763025
171,2372.6245,2463.0,0.036693256
41,2538.28,2584.0,0.017693488
115,2611.006,2728.0,0.042886324
155,2661.1362,2758.0,0.03512102
78,2664.155,2781.0,0.042015452
135,2735.279,2900.0,0.05680033
16,3066.8298,3358.0,0.0867094
108,3329.4897,3545.0,0.060792737
