,output,target,rel_error
50,112.24204,80.0,-0.40302554
137,127.093254,87.0,-0.460842
118,119.595665,87.0,-0.37466282
167,139.9729,109.0,-0.28415504
58,138.0368,116.0,-0.18997245
177,168.0632,153.0,-0.0984523
151,173.13516,156.0,-0.10984079
109,171.68292,161.0,-0.06635355
65,190.25647,174.0,-0.093427986
38,189.04385,180.0,-0.05024363
143,188.7399,185.0,-0.020215668
117,198.82825,192.0,-0.035563786
17,198.66545,194.0,-0.024048716
43,196.44894,197.0,0.002797238
97,218.46736,203.0,-0.0761939
83,214.98395,210.0,-0.023733085
57,219.65176,215.0,-0.021636112
156,216.21954,220.0,0.017183894
102,235.38858,243.0,0.031322714
55,239.46632,266.0,0.09975066
146,249.2767,277.0,0.1000841
121,280.32684,288.0,0.026642906
46,285.96155,297.0,0.037166506
76,287.54398,301.0,0.0447044
95,291.43942,301.0,0.031762715
150,285.01627,301.0,0.053102106
174,273.08627,316.0,0.13580294
91,298.32556,316.0,0.055931766
160,306.89325,326.0,0.058609664
108,306.68716,329.0,0.06782017
61,350.90927,348.0,-0.008359975
171,339.22107,355.0,0.04444769
39,365.4386,357.0,-0.023637531
53,347.0821,360.0,0.035883076
85,358.21265,362.0,0.010462303
41,349.28583,362.0,0.035122022
172,347.89392,373.0,0.06730852
123,359.70984,373.0,0.035630457
48,387.6089,395.0,0.018711679
129,378.29782,402.0,0.058960643
30,378.7631,403.0,0.06014121
7,417.34882,403.0,-0.035605002
3,392.4178,407.0,0.03582854
158,420.71167,410.0,-0.026126023
105,357.86606,419.0,0.14590439
59,406.89142,420.0,0.031210909
90,444.76227,451.0,0.013830891
73,455.62872,458.0,0.0051774606
87,412.8919,461.0,0.10435595
147,449.62384,470.0,0.04335353
161,482.67615,473.0,-0.020456972
34,460.39862,491.0,0.062324602
27,472.7809,505.0,0.06380017
67,490.66653,505.0,0.0283831
157,493.0935,507.0,0.027428983
131,499.4098,508.0,0.016909862
80,522.32043,510.0,-0.024157714
20,501.51016,515.0,0.026193859
107,522.99506,530.0,0.0132168755
175,546.83167,540.0,-0.012651231
72,529.29785,555.0,0.04631018
165,547.79846,555.0,0.012975744
56,534.92944,566.0,0.054894976
112,581.822,566.0,-0.027954102
168,620.9823,569.0,-0.09135729
139,578.5757,572.0,-0.011495951
64,576.4978,592.0,0.026186144
8,585.8898,602.0,0.026761178
173,611.69617,627.0,0.024408028
88,647.28046,634.0,-0.020947093
176,633.31335,644.0,0.01659417
71,682.234,673.0,-0.013720667
128,650.97034,675.0,0.0355995
31,670.9612,679.0,0.011839203
74,642.54785,679.0,0.05368505
149,690.36884,685.0,-0.007837716
63,691.21497,693.0,0.0025758068
22,639.5647,695.0,0.079763025
86,643.47864,699.0,0.0794297
26,684.1012,730.0,0.06287508
70,747.8008,735.0,-0.017416028
116,744.48224,744.0,-0.00064817036
125,747.73065,757.0,0.012244846
115,735.0302,758.0,0.03030315
119,769.1632,768.0,-0.0015145937
77,794.5259,795.0,0.00059637876
162,812.11237,806.0,-0.0075835804
145,812.58374,811.0,-0.001952824
4,795.63257,815.0,0.02376372
104,798.4867,824.0,0.03096275
14,898.29065,880.0,-0.020784829
100,853.2364,882.0,0.032611802
35,915.3198,886.0,-0.033092353
170,877.30225,896.0,0.02086803
135,928.4117,901.0,-0.03042362
23,944.57446,901.0,-0.048362333
1,883.70245,913.0,0.032089315
2,882.25806,913.0,0.03367135
142,919.93896,913.0,-0.0076001803
60,921.5985,935.0,0.014333144
62,928.26807,943.0,0.015622411
101,944.79144,955.0,0.010689588
44,995.30884,958.0,-0.03894451
126,961.26245,958.0,-0.0034054813
111,951.6122,977.0,0.025985483
10,991.0718,981.0,-0.010266848
19,999.814,997.0,-0.0028224934
164,1058.1355,1002.0,-0.056023452
96,1106.3561,1026.0,-0.078319766
75,969.6763,1031.0,0.059479855
52,1034.7295,1031.0,-0.0036173542
99,1043.3738,1048.0,0.0044143326
178,966.3164,1057.0,0.08579337
18,1083.052,1069.0,-0.013144997
163,1101.9415,1070.0,-0.029851895
9,1074.5366,1073.0,-0.0014320794
124,1094.0011,1082.0,-0.011091588
45,1156.085,1083.0,-0.067483805
134,1084.9954,1085.0,4.2752736e-06
32,1117.5266,1088.0,-0.027138429
40,1074.4292,1093.0,0.01699067
5,1154.8899,1136.0,-0.016628427
68,1122.4741,1167.0,0.038154136
141,1144.9104,1176.0,0.026436735
81,1332.4241,1300.0,-0.024941593
148,1300.8777,1315.0,0.010739403
24,1333.1907,1332.0,-0.0008938993
152,1320.3545,1342.0,0.01612929
130,1433.8881,1369.0,-0.047398146
54,1413.7201,1409.0,-0.0033499594
82,1429.4008,1423.0,-0.0044980724
79,1404.1589,1443.0,0.026916884
13,1445.9998,1473.0,0.018330105
0,1425.7571,1483.0,0.038599405
169,1504.6118,1490.0,-0.009806588
93,1492.1262,1504.0,0.0078948
42,1480.6587,1507.0,0.017479302
89,1506.8594,1516.0,0.006029436
11,1524.9227,1516.0,-0.0058857054
120,1517.8916,1524.0,0.0040081353
21,1561.2695,1542.0,-0.012496454
179,1568.2183,1570.0,0.0011348651
110,1577.7292,1581.0,0.0020687869
12,1581.8021,1597.0,0.009516516
136,1628.3657,1618.0,-0.0064065033
140,1607.481,1631.0,0.014420014
106,1611.8323,1631.0,0.01175213
37,1530.7745,1646.0,0.070003316
66,1676.6294,1654.0,-0.013681617
33,1712.0309,1720.0,0.004633207
132,1731.949,1747.0,0.008615355
114,1717.8181,1747.0,0.016703999
49,1753.2393,1760.0,0.0038413308
113,1807.4624,1764.0,-0.02463855
153,1850.883,1769.0,-0.046287764
78,1698.2994,1839.0,0.076509275
6,1883.1338,1874.0,-0.0048739538
15,1971.6641,1902.0,-0.03662674
29,1835.8145,1925.0,0.046330154
155,1927.3129,1942.0,0.0075628906
166,2013.5632,1957.0,-0.028903032
28,1970.6603,1965.0,-0.0028805488
144,2016.4828,2000.0,-0.008241394
94,2037.338,2034.0,-0.0016411075
138,2156.3242,2184.0,0.012672061
133,2211.186,2229.0,0.007991909
103,2254.8384,2308.0,0.023033632
84,2365.0376,2336.0,-0.012430479
122,2459.334,2358.0,-0.042974547
98,2388.1206,2362.0,-0.011058682
127,2267.7148,2383.0,0.048378162
25,2371.938,2419.0,0.019455152
51,2520.0105,2502.0,-0.0071984404
92,2590.2366,2505.0,-0.034026574
159,2543.9429,2522.0,-0.008700583
36,2282.849,2560.0,0.10826206
16,2627.192,2616.0,-0.0042782472
154,2884.324,3045.0,0.05276717
69,3513.0225,3545.0,0.009020463
47,3731.3271,3935.0,0.051759303
