,output,target,rel_error
38,883.4192,39.0,-21.651773
125,885.27686,65.0,-12.619644
16,892.08417,95.0,-8.39036
149,898.3869,127.0,-6.0739126
32,893.4164,135.0,-5.617899
71,894.5764,162.0,-4.5220766
84,903.25354,164.0,-4.5076437
158,904.0835,172.0,-4.2562995
23,906.8584,176.0,-4.1526046
99,897.4767,177.0,-4.07049
100,903.9481,178.0,-4.07836
120,912.28723,201.0,-3.5387425
9,908.2665,225.0,-3.0367398
25,903.01904,235.0,-2.8426342
55,902.3137,236.0,-2.8233633
88,917.10864,243.0,-2.7741096
29,918.5255,247.0,-2.7187269
47,908.85706,266.0,-2.416756
90,915.0043,288.0,-2.1770983
92,906.75964,294.0,-2.0842164
163,914.7136,301.0,-2.0389156
34,916.3927,301.0,-2.044494
127,923.69434,318.0,-1.9046992
42,926.1626,330.0,-1.8065534
103,916.39923,339.0,-1.7032425
162,928.18744,339.0,-1.738016
1,920.57196,342.0,-1.6917309
161,932.1742,344.0,-1.7098087
112,933.17334,348.0,-1.6815326
59,930.9962,352.0,-1.6448756
174,929.1507,355.0,-1.6173259
107,933.5292,363.0,-1.5717057
85,937.73987,371.0,-1.5276008
91,918.4941,373.0,-1.4624506
62,936.41626,387.0,-1.4196802
12,939.51294,390.0,-1.4090075
178,931.1045,402.0,-1.3161803
41,926.0493,420.0,-1.2048793
36,937.766,432.0,-1.1707546
56,940.5674,441.0,-1.1328058
119,948.7129,484.0,-0.9601506
35,948.3883,486.0,-0.95141625
63,944.9487,488.0,-0.9363704
167,942.2805,490.0,-0.92302144
53,944.2592,493.0,-0.9153331
144,942.9073,498.0,-0.89338815
50,944.2544,500.0,-0.8885088
6,944.29834,515.0,-0.833589
159,940.7762,530.0,-0.7750494
5,973.2967,531.0,-0.8329505
17,947.8861,535.0,-0.77174973
67,958.2904,545.0,-0.758331
57,948.5134,553.0,-0.71521413
65,942.3678,555.0,-0.69796
101,945.41626,555.0,-0.7034527
21,951.619,562.0,-0.6932723
64,969.6887,567.0,-0.71020937
78,966.0724,609.0,-0.58632576
94,958.8973,623.0,-0.53916097
48,967.8621,627.0,-0.5436397
8,973.0809,627.0,-0.5519631
40,957.3285,632.0,-0.51476026
10,962.8299,637.0,-0.5115069
69,966.6831,660.0,-0.46467137
160,962.5326,661.0,-0.4561764
79,949.7909,671.0,-0.41548568
171,961.45404,673.0,-0.42860928
134,981.27893,679.0,-0.44518253
175,984.0272,692.0,-0.42200467
168,967.9487,693.0,-0.3967514
45,976.7322,697.0,-0.40133741
83,986.1926,702.0,-0.4048328
3,985.1742,703.0,-0.40138575
111,983.85,718.0,-0.3702646
124,990.1413,721.0,-0.3732889
139,977.0895,729.0,-0.34031478
61,989.4795,740.0,-0.33713445
172,988.23035,748.0,-0.32116356
117,977.91425,758.0,-0.29012433
150,979.0321,761.0,-0.28650737
39,1011.22754,771.0,-0.31157917
131,1007.4302,775.0,-0.2999099
97,1007.60065,783.0,-0.28684628
80,1002.34204,799.0,-0.25449568
176,999.808,815.0,-0.22675826
82,1003.8717,826.0,-0.21534105
142,1001.87946,832.0,-0.20418204
166,1010.9377,837.0,-0.20781085
13,990.3402,840.0,-0.17897645
116,1000.2147,858.0,-0.16575143
28,995.5027,867.0,-0.14821532
31,1011.9067,869.0,-0.16444957
86,1009.24866,872.0,-0.15739524
141,1008.92163,885.0,-0.14002444
33,1024.5164,896.0,-0.14343344
106,1009.0817,901.0,-0.11995752
44,1020.00446,912.0,-0.118425936
136,1006.6886,913.0,-0.102616206
179,999.38745,913.0,-0.094619334
140,1012.3529,936.0,-0.08157362
115,1039.3633,970.0,-0.071508534
46,1033.924,977.0,-0.058264025
104,1028.0044,978.0,-0.051129237
128,1039.1272,993.0,-0.046452362
114,1022.36926,996.0,-0.026475163
137,1052.256,1002.0,-0.05015567
0,1037.116,1010.0,-0.026847491
19,1000.03125,1014.0,0.013775888
66,1033.212,1027.0,-0.006048721
20,1036.6333,1040.0,0.0032372107
105,1021.1472,1085.0,0.058850493
145,1065.4576,1093.0,0.025198864
135,1058.4048,1148.0,0.078044616
75,1059.3982,1167.0,0.09220377
122,1049.6897,1171.0,0.10359547
177,1053.353,1192.0,0.116314575
27,1065.325,1209.0,0.11883792
102,1066.8264,1218.0,0.12411624
109,1069.0944,1222.0,0.12512736
133,1056.8579,1231.0,0.14146392
58,1097.7361,1300.0,0.15558763
98,1069.9329,1304.0,0.17949934
74,1087.5092,1332.0,0.18355168
76,1085.9136,1348.0,0.19442613
110,1092.0557,1359.0,0.19642703
68,1099.6561,1363.0,0.193209
72,1090.3987,1401.0,0.22169973
132,1106.6095,1420.0,0.22069754
11,1089.4353,1421.0,0.23333195
121,1076.2147,1436.0,0.25054684
169,1094.5386,1446.0,0.2430577
147,1090.7267,1453.0,0.24932781
108,1101.9552,1473.0,0.25189736
113,1105.371,1496.0,0.26111567
89,1097.7662,1544.0,0.2890115
60,1102.5826,1567.0,0.29637355
154,1127.0656,1578.0,0.28576326
126,1106.3711,1605.0,0.31067222
151,1141.6862,1618.0,0.29438433
77,1114.7878,1672.0,0.33326086
155,1116.9519,1687.0,0.3379064
152,1164.4705,1695.0,0.31299677
148,1155.8928,1706.0,0.3224544
22,1148.8704,1720.0,0.3320521
156,1154.697,1735.0,0.33446857
70,1146.6929,1744.0,0.3424926
93,1158.2675,1776.0,0.34782237
30,1127.7151,1788.0,0.36928686
73,1144.2754,1802.0,0.364997
54,1147.5714,1826.0,0.3715381
153,1179.4653,1857.0,0.36485443
4,1185.1512,1883.0,0.37060475
2,1161.4445,1892.0,0.38612872
7,1167.5566,1912.0,0.38935322
81,1181.6177,1928.0,0.38712776
165,1160.2146,1933.0,0.39978552
173,1183.9575,1987.0,0.4041482
123,1163.7319,2034.0,0.4278604
14,1207.194,2088.0,0.42184198
18,1218.996,2110.0,0.4222768
129,1206.4264,2115.0,0.42958564
51,1182.6725,2119.0,0.44187236
157,1234.2139,2150.0,0.42594704
24,1210.0044,2159.0,0.43955332
130,1208.1212,2160.0,0.44068462
118,1188.2855,2164.0,0.4508847
138,1236.9199,2193.0,0.43596902
96,1234.5748,2196.0,0.43780744
52,1212.3667,2215.0,0.45265612
37,1225.2231,2239.0,0.45278108
143,1244.3765,2358.0,0.4722746
164,1245.7317,2383.0,0.47724226
95,1264.033,2423.0,0.47831905
43,1267.2307,2463.0,0.485493
15,1256.4424,2514.0,0.5002218
170,1280.085,2560.0,0.4999668
49,1302.6837,2584.0,0.49586543
87,1308.9695,2631.0,0.5024821
146,1325.2858,2977.0,0.55482507
26,1363.1444,3045.0,0.55233353
