,output,target,rel_error
61,87.46023,36.0,-1.4294508
54,124.82251,92.0,-0.3567664
23,213.17642,144.0,-0.48039183
135,206.42653,145.0,-0.42363122
26,152.46712,153.0,0.0034828933
151,179.4429,155.0,-0.15769614
154,185.5683,162.0,-0.14548333
3,198.54893,202.0,0.017084481
6,277.79608,203.0,-0.3684536
167,241.73965,210.0,-0.15114121
101,255.8304,219.0,-0.16817534
74,222.23108,229.0,0.029558606
139,274.9158,252.0,-0.09093572
149,257.88156,266.0,0.030520447
29,284.79977,277.0,-0.02815803
106,308.30316,300.0,-0.027677206
158,326.146,311.0,-0.04870095
124,329.7246,313.0,-0.053433258
100,327.75928,339.0,0.033158474
156,375.25192,341.0,-0.100445524
5,337.6289,343.0,0.015659165
102,287.541,344.0,0.16412504
87,417.40237,357.0,-0.16919433
129,392.72104,360.0,-0.09089177
15,372.5922,365.0,-0.02080053
177,371.87463,371.0,-0.0023575034
152,356.62244,372.0,0.041337535
172,301.5833,381.0,0.20844275
75,403.92285,390.0,-0.03569962
115,409.45682,394.0,-0.039230503
46,452.81067,432.0,-0.048172846
153,375.76013,434.0,0.13419324
8,500.76477,479.0,-0.045437936
164,524.2933,494.0,-0.061322417
55,538.8183,500.0,-0.0776366
76,458.87595,503.0,0.08772178
81,454.02707,505.0,0.100936495
41,528.9101,507.0,-0.043215178
44,525.3378,507.0,-0.03616929
42,562.606,516.0,-0.09032174
163,610.4134,522.0,-0.16937432
174,477.09528,526.0,0.09297476
52,564.6282,537.0,-0.051449113
83,535.4547,540.0,0.0084172
65,552.37164,544.0,-0.015389049
64,539.03955,553.0,0.025244934
82,614.3411,570.0,-0.077791445
59,625.6958,572.0,-0.09387378
36,627.1193,602.0,-0.04172645
132,655.3197,614.0,-0.06729593
145,578.7645,617.0,0.061969973
47,617.4005,642.0,0.038316958
98,548.33575,643.0,0.14722277
51,643.6839,657.0,0.020268038
138,679.11365,660.0,-0.028960072
140,647.93225,660.0,0.018284468
