,output,target,rel_error
83,57.148205,10.0,4.7148204
107,62.40249,65.0,0.03996171
110,82.546875,80.0,0.031835936
75,69.31109,87.0,0.20332082
178,72.23553,90.0,0.19738303
152,78.09925,92.0,0.1510951
165,80.55075,95.0,0.15209736
93,80.66859,114.0,0.2923808
140,101.37531,137.0,0.2600342
103,126.49563,145.0,0.12761636
99,145.27313,156.0,0.068761975
88,162.23819,157.0,0.033364266
54,193.57536,174.0,0.11250209
132,170.01204,179.0,0.05021207
0,210.96959,202.0,0.044403907
46,211.95694,220.0,0.036559366
98,236.05745,221.0,0.06813326
163,231.83682,229.0,0.012387871
123,248.11066,232.0,0.06944249
136,256.16013,238.0,0.07630305
85,246.91113,242.0,0.020293938
56,262.87576,247.0,0.06427434
66,234.76762,252.0,0.06838244
22,248.17227,255.0,0.026775405
57,256.5669,257.0,0.0016852353
150,263.0036,269.0,0.022291446
137,270.39554,274.0,0.01315497
27,286.1682,301.0,0.04927504
86,303.72504,302.0,0.0057120416
174,328.68372,329.0,0.0009613501
97,336.4644,338.0,0.004543237
134,345.4726,339.0,0.0190932
151,336.08624,360.0,0.066427104
109,367.7444,362.0,0.015868466
126,356.01266,365.0,0.024622837
60,346.5845,373.0,0.07081903
82,359.6533,376.0,0.043475293
127,398.82608,381.0,0.046787612
154,377.79852,390.0,0.031285837
96,414.06262,403.0,0.027450675
26,384.68246,406.0,0.052506246
48,362.91656,419.0,0.13385068
5,438.71222,437.0,0.003918122
29,456.54138,445.0,0.025935689
157,461.2984,453.0,0.018318765
162,426.70016,454.0,0.060131796
179,461.76514,458.0,0.008220823
74,457.40594,470.0,0.026795862
58,484.32867,473.0,0.023950685
76,482.05725,486.0,0.008112652
39,471.72357,493.0,0.043157056
47,488.97278,500.0,0.022054443
90,499.34552,507.0,0.015097594
61,496.35123,507.0,0.021003498
51,491.02518,513.0,0.042835914
1,523.9261,535.0,0.020698903
69,535.3466,537.0,0.0030789224
144,534.87775,540.0,0.0094856545
9,560.74915,540.0,0.038424343
79,511.46454,553.0,0.07510933
35,529.1346,566.0,0.065133244
168,536.26904,566.0,0.05252819
14,569.3623,578.0,0.014944109
170,573.79285,582.0,0.014101638
55,609.69025,601.0,0.014459644
143,628.97595,610.0,0.031108119
160,607.3946,616.0,0.013969818
42,633.333,623.0,0.016585886
73,630.1536,634.0,0.006066837
131,658.4451,657.0,0.002199588
124,626.3915,660.0,0.050922
23,623.2256,660.0,0.05571881
77,633.75775,669.0,0.052678995
101,677.1929,671.0,0.009229316
28,702.28406,689.0,0.019280199
50,687.46204,697.0,0.01368431
52,678.69385,719.0,0.056058627
34,686.93243,721.0,0.04725044
153,738.0527,744.0,0.007993719
141,751.1725,746.0,0.0069336263
148,691.7263,748.0,0.07523219
95,733.7059,749.0,0.020419396
130,734.2604,761.0,0.035137482
159,748.7339,766.0,0.022540618
11,758.99585,783.0,0.030656641
117,778.5171,812.0,0.04123511
68,815.6265,832.0,0.019679656
169,840.9794,837.0,0.004754325
91,808.7491,840.0,0.037203472
164,841.64026,851.0,0.010998521
3,849.8953,856.0,0.00713163
114,846.8018,866.0,0.0221688
37,887.4592,895.0,0.008425443
15,908.126,901.0,0.007908964
102,868.89136,906.0,0.040958766
2,924.3797,918.0,0.006949564
65,905.65845,926.0,0.02196712
121,948.69214,936.0,0.0135599775
44,958.16113,943.0,0.016077554
40,948.92957,958.0,0.009468094
92,905.49646,965.0,0.061661698
36,997.3739,980.0,0.01772847
59,975.43964,981.0,0.0056680567
167,993.0955,990.0,0.003126788
8,993.287,997.0,0.0037241853
80,987.7162,1024.0,0.03543341
106,1106.3115,1093.0,0.012178887
138,1104.2435,1129.0,0.021927785
100,1137.3481,1149.0,0.010140866
30,1130.8982,1160.0,0.025087764
158,1154.748,1192.0,0.03125164
45,1211.5756,1207.0,0.0037908547
49,1179.8325,1218.0,0.031336192
177,1206.737,1236.0,0.023675518
20,1250.8369,1242.0,0.007115068
21,1230.3129,1243.0,0.010206865
161,1210.1079,1267.0,0.04490299
116,1297.2532,1298.0,0.00057536684
13,1283.7151,1315.0,0.023790808
89,1303.8209,1322.0,0.013751193
84,1383.3292,1368.0,0.011205573
24,1388.7017,1369.0,0.014391279
142,1339.9287,1380.0,0.029037166
105,1338.6506,1382.0,0.031367123
111,1390.1221,1402.0,0.0084721325
53,1416.6681,1420.0,0.0023464148
145,1393.8955,1421.0,0.019074239
125,1493.2585,1482.0,0.007596859
12,1474.0796,1491.0,0.011348364
94,1470.5161,1516.0,0.030002564
128,1498.2793,1544.0,0.029611854
62,1552.8396,1547.0,0.0037747896
6,1491.897,1567.0,0.047927905
139,1593.5095,1581.0,0.00791241
146,1614.0642,1619.0,0.0030486665
119,1600.0396,1631.0,0.018982494
10,1628.6299,1639.0,0.0063271
156,1645.5562,1641.0,0.0027764486
43,1597.0533,1672.0,0.044824556
7,1639.6666,1687.0,0.02805772
175,1687.9752,1687.0,0.00057807926
25,1682.1375,1689.0,0.004063084
112,1637.9348,1694.0,0.033096332
149,1704.511,1695.0,0.0056112013
129,1700.3718,1706.0,0.0032990468
147,1732.5642,1744.0,0.0065572197
63,1744.7428,1760.0,0.008668865
87,1730.946,1763.0,0.018181484
31,1768.0775,1764.0,0.0023115163
172,1750.358,1802.0,0.02865814
173,1806.2881,1847.0,0.022042183
133,1875.6733,1883.0,0.0038909507
176,1845.5465,1925.0,0.04127454
32,1913.8284,1944.0,0.015520386
113,1918.1589,1953.0,0.017839767
33,1928.2568,1957.0,0.01468736
70,1932.0496,1965.0,0.016768672
67,2008.2328,1993.0,0.007643145
166,1955.5763,1993.0,0.018777575
4,1982.8611,2000.0,0.008569458
118,2027.4143,2015.0,0.006160946
18,2058.9153,2086.0,0.012984045
81,2083.161,2087.0,0.0018395359
19,2105.3022,2102.0,0.001571002
120,2106.0586,2110.0,0.0018679651
38,2090.1968,2141.0,0.023728736
71,2179.5693,2195.0,0.007029915
64,2227.0845,2273.0,0.020200407
72,2311.8525,2308.0,0.0016692111
17,2307.036,2336.0,0.012399021
104,2363.2568,2362.0,0.0005321067
122,2377.7905,2423.0,0.01865847
171,2449.2954,2463.0,0.005564186
41,2611.381,2584.0,0.010596402
115,2694.9795,2728.0,0.0121042915
155,2794.3892,2758.0,0.013194039
78,2755.9,2781.0,0.009025565
135,2851.8008,2900.0,0.01662042
16,3310.731,3358.0,0.014076547
108,3443.6343,3545.0,0.028593998
