,output,target,rel_error
114,95.25465,67.0,-0.42171115
55,96.52014,90.0,-0.07244602
47,163.69446,127.0,-0.28893274
32,162.54773,155.0,-0.048695028
54,191.73125,164.0,-0.16909297
121,206.09271,172.0,-0.19821344
12,187.1015,177.0,-0.05707063
5,186.9815,178.0,-0.050457902
152,201.55171,194.0,-0.03892635
68,208.63556,202.0,-0.0328493
41,226.9104,210.0,-0.08052572
118,236.49474,213.0,-0.11030392
42,232.58954,220.0,-0.057225175
98,225.68153,220.0,-0.025825154
38,235.05211,225.0,-0.04467604
92,222.3087,238.0,0.06592983
1,243.96268,255.0,0.04328362
150,258.06564,277.0,0.068355076
37,278.37744,294.0,0.053137954
57,307.99042,301.0,-0.023223978
109,297.00455,301.0,0.01327393
177,291.1036,303.0,0.039262023
52,292.4057,311.0,0.059788745
21,321.61273,313.0,-0.027516715
148,310.9137,319.0,0.025348915
14,322.0074,333.0,0.033010855
167,341.27377,341.0,-0.00080285396
137,334.47113,342.0,0.022014238
73,340.67847,343.0,0.0067683184
78,362.11264,344.0,-0.052653026
29,339.0166,353.0,0.039613027
106,345.16165,363.0,0.049141455
77,326.58893,369.0,0.11493515
169,404.524,371.0,-0.09036115
89,366.40497,375.0,0.022920085
2,385.10754,379.0,-0.016114892
158,375.25323,381.0,0.0150833735
108,416.35767,420.0,0.008672223
66,453.11536,433.0,-0.04645579
126,457.75735,435.0,-0.052315757
39,463.3768,446.0,-0.038961437
174,479.76068,458.0,-0.047512405
79,463.8496,465.0,0.0024739583
125,477.99048,487.0,0.018500045
110,500.28754,491.0,-0.018915553
179,503.44287,493.0,-0.021182295
153,506.25165,494.0,-0.024800906
149,507.5183,499.0,-0.017070763
101,521.3621,500.0,-0.042724244
173,512.3191,500.0,-0.024638183
97,470.43964,505.0,0.06843636
115,500.6111,507.0,0.012601352
117,502.02747,507.0,0.00980776
26,518.657,515.0,-0.007100937
113,470.1557,526.0,0.10616787
155,490.6647,526.0,0.06717737
87,569.3269,537.0,-0.06019908
31,572.1366,567.0,-0.009059253
20,619.33716,569.0,-0.08846601
27,571.62714,570.0,-0.002854625
162,584.01056,578.0,-0.010398891
93,617.63806,593.0,-0.041548163
30,567.19104,603.0,0.059384678
145,562.4618,617.0,0.088392556
0,665.445,634.0,-0.049597804
7,670.80853,657.0,-0.021017553
176,622.65564,659.0,0.055150773
175,616.5254,660.0,0.06587062
142,637.2305,669.0,0.047487997
33,683.5498,669.0,-0.021748587
99,683.8617,671.0,-0.01916795
49,691.19055,673.0,-0.027029052
168,660.2065,675.0,0.021916322
111,678.92456,679.0,0.00011110376
9,700.779,685.0,-0.023035025
16,695.9209,686.0,-0.014461951
160,731.87103,689.0,-0.06222211
15,687.57446,692.0,0.006395285
103,687.1044,692.0,0.00707461
36,691.48096,693.0,0.0021919813
40,706.21497,698.0,-0.011769292
88,695.9101,730.0,0.0466985
11,775.05896,731.0,-0.060272176
86,721.3733,731.0,0.013169233
112,740.1901,755.0,0.019615728
59,803.02344,757.0,-0.060797144
154,803.9603,775.0,-0.037368163
4,774.3845,783.0,0.0110031655
170,798.4739,799.0,0.0006584769
72,803.51904,803.0,-0.0006463798
122,779.82227,806.0,0.03247858
83,845.11755,821.0,-0.029375827
82,785.5819,824.0,0.046623897
43,834.43964,826.0,-0.010217478
25,771.03827,842.0,0.08427759
17,846.27576,843.0,-0.0038858326
80,841.0157,866.0,0.028850246
67,909.1621,900.0,-0.010180121
161,940.63477,901.0,-0.04398975
123,975.1188,912.0,-0.06920918
23,886.53534,913.0,0.028986486
102,978.1749,958.0,-0.021059422
134,949.5714,975.0,0.026080605
146,953.65314,977.0,0.023896482
164,1005.682,981.0,-0.025160048
147,987.0396,989.0,0.0019821923
56,1036.5869,990.0,-0.04705749
46,1012.1026,997.0,-0.015148045
22,948.57623,998.0,0.049522813
71,945.5082,1005.0,0.059195843
166,1020.75446,1009.0,-0.01164961
69,1027.3693,1010.0,-0.01719729
10,1030.4133,1024.0,-0.0062630177
120,1044.0183,1031.0,-0.012626877
81,1085.4231,1056.0,-0.02786278
35,1122.0608,1083.0,-0.036067214
24,1102.6418,1109.0,0.005733232
128,1122.4915,1129.0,0.005764876
130,1153.2407,1136.0,-0.015176692
105,1126.4359,1140.0,0.011898322
139,1051.0175,1141.0,0.078862876
127,1160.419,1160.0,-0.00036115976
157,1092.4584,1171.0,0.067072265
151,1184.4285,1178.0,-0.0054571023
8,1240.7843,1207.0,-0.027990308
13,1284.5065,1242.0,-0.034224212
132,1350.9175,1292.0,-0.045601767
63,1345.4033,1304.0,-0.031751014
76,1246.144,1309.0,0.048018303
28,1318.4937,1339.0,0.015314673
94,1314.6545,1342.0,0.020376647
172,1341.9634,1359.0,0.012536145
129,1378.6406,1385.0,0.0045916066
116,1318.5997,1391.0,0.052049078
143,1379.1082,1392.0,0.009261384
119,1399.0278,1418.0,0.013379526
95,1427.8053,1420.0,-0.0054966887
133,1410.1761,1421.0,0.007617067
44,1416.98,1423.0,0.004230513
138,1433.0544,1427.0,-0.0042427774
104,1474.1123,1428.0,-0.03229153
140,1457.4265,1431.0,-0.018467166
100,1383.3862,1443.0,0.041312385
124,1457.9683,1445.0,-0.008974575
144,1451.6499,1489.0,0.025084015
131,1429.9668,1522.0,0.060468595
48,1496.988,1526.0,0.019011771
136,1549.0776,1532.0,-0.011147282
156,1524.5793,1548.0,0.015129622
64,1556.511,1564.0,0.0047883717
6,1599.0718,1597.0,-0.0012972932
62,1598.1829,1631.0,0.02012087
65,1628.9011,1631.0,0.0012868651
53,1476.7244,1646.0,0.1028406
96,1579.1722,1657.0,0.046969075
84,1596.3608,1672.0,0.045238733
18,1647.2544,1675.0,0.01656454
