,output,target,rel_error
83,88.066666,10.0,7.8066664
107,91.65724,65.0,0.41011143
110,104.11148,80.0,0.3013935
75,96.39735,87.0,0.10801548
178,98.096245,90.0,0.08995827
152,103.480736,92.0,0.12479061
165,105.688644,95.0,0.112512045
93,104.32553,114.0,0.08486376
140,119.04706,137.0,0.13104337
103,142.0325,145.0,0.020465508
99,157.14432,156.0,0.0073353695
88,169.98688,157.0,0.08271896
54,200.02391,174.0,0.1495627
132,177.10487,179.0,0.010587298
0,214.14882,202.0,0.06014267
46,178.34464,220.0,0.18934257
98,203.88985,221.0,0.07742151
163,234.4523,229.0,0.023809174
123,228.7535,232.0,0.013993559
136,255.15553,238.0,0.07208207
85,243.64615,242.0,0.0068022674
56,233.4918,247.0,0.054689046
66,216.82295,252.0,0.13959146
22,238.55597,255.0,0.06448639
57,213.6158,257.0,0.16881011
150,236.99335,269.0,0.11898384
137,264.75772,274.0,0.033730946
27,278.19366,301.0,0.07576855
86,288.2828,302.0,0.045421172
174,322.18967,329.0,0.0207001
97,301.6567,338.0,0.10752454
134,351.9796,339.0,0.03828795
151,294.29184,360.0,0.18252267
109,383.1035,362.0,0.05829692
126,344.67914,365.0,0.055673596
60,328.38458,373.0,0.11961238
82,330.07574,376.0,0.12213898
127,385.4225,381.0,0.011607573
154,376.7877,390.0,0.03387772
96,452.82956,403.0,0.12364655
26,370.54218,406.0,0.08733454
48,346.30353,419.0,0.17349993
5,434.52734,437.0,0.005658252
29,441.809,445.0,0.007170808
157,445.29645,453.0,0.017005634
162,400.5965,454.0,0.117628865
179,476.10712,458.0,0.03953519
74,427.0937,470.0,0.09129003
58,522.5847,473.0,0.104830265
76,451.38852,486.0,0.07121704
39,438.84,493.0,0.10985802
47,446.96234,500.0,0.10607532
90,475.51785,507.0,0.062094964
61,470.87457,507.0,0.07125331
51,452.48663,513.0,0.11795978
1,505.3215,535.0,0.055473827
69,504.46408,537.0,0.060588304
144,509.7414,540.0,0.056034457
9,549.35535,540.0,0.017324716
79,470.0906,553.0,0.14992657
35,493.68115,566.0,0.12777181
168,548.3554,566.0,0.031174192
14,525.4962,578.0,0.090836994
170,531.6607,582.0,0.08649363
55,569.83215,601.0,0.05185998
143,622.03094,610.0,0.01972286
160,566.77325,616.0,0.07991355
42,610.8999,623.0,0.019422308
73,605.19507,634.0,0.045433648
131,633.9021,657.0,0.035156623
124,591.1079,660.0,0.104381956
23,581.1578,660.0,0.119457915
77,657.4131,669.0,0.017319752
101,651.8605,671.0,0.028523885
28,668.3772,689.0,0.029931499
50,670.36084,697.0,0.038219742
52,639.5822,719.0,0.11045589
34,736.0391,721.0,0.020858701
153,709.481,744.0,0.046396483
141,728.8493,746.0,0.022990208
148,699.40405,748.0,0.06496784
95,698.44556,749.0,0.06749592
130,693.3464,761.0,0.08890095
159,758.3789,766.0,0.009949208
11,809.6372,783.0,0.03401942
117,771.2688,812.0,0.050161578
68,865.50964,832.0,0.040276013
169,883.0296,837.0,0.05499355
91,773.8877,840.0,0.078705125
164,825.2581,851.0,0.030248981
3,904.6067,856.0,0.056783516
114,810.3937,866.0,0.064210534
37,855.3097,895.0,0.044346713
15,882.6616,901.0,0.020353362
102,836.4853,906.0,0.076727055
2,976.6356,918.0,0.063873224
65,964.72736,926.0,0.0418222
121,954.25555,936.0,0.019503796
44,925.70447,943.0,0.018340968
40,1042.4984,958.0,0.08820294
92,884.3256,965.0,0.083600394
36,1080.4235,980.0,0.10247292
59,1030.2397,981.0,0.05019342
167,963.1773,990.0,0.027093628
8,962.3566,997.0,0.034747615
80,1079.4375,1024.0,0.054138184
106,1205.551,1093.0,0.10297441
138,1122.4885,1129.0,0.0057674707
100,1124.725,1149.0,0.021127088
30,1213.4355,1160.0,0.046065126
158,1140.6135,1192.0,0.043109458
45,1249.5289,1207.0,0.035235237
49,1208.876,1218.0,0.007490988
177,1304.2053,1236.0,0.0551823
20,1328.2413,1242.0,0.06943747
21,1336.5558,1243.0,0.07526612
161,1306.2009,1267.0,0.030939959
116,1403.418,1298.0,0.081215695
13,1269.7192,1315.0,0.03443404
89,1313.7505,1322.0,0.006240175
84,1389.6826,1368.0,0.015849866
24,1495.2722,1369.0,0.092236824
142,1362.9126,1380.0,0.012382176
105,1375.3508,1382.0,0.0048112664
111,1459.5994,1402.0,0.041083712
53,1463.2056,1420.0,0.030426456
145,1432.2615,1421.0,0.0079250345
125,1472.0435,1482.0,0.006718315
12,1546.0288,1491.0,0.036907315
94,1521.123,1516.0,0.0033793186
128,1544.4988,1544.0,0.00032304358
62,1643.2476,1547.0,0.062215615
6,1561.2316,1567.0,0.003681195
139,1654.9562,1581.0,0.0467781
146,1719.8923,1619.0,0.062317688
119,1680.7194,1631.0,0.030483974
10,1605.7079,1639.0,0.020312455
156,1634.8527,1641.0,0.0037460933
43,1618.9792,1672.0,0.031710975
7,1671.5741,1687.0,0.009143986
175,1705.8027,1687.0,0.011145663
25,1804.8862,1689.0,0.06861233
112,1731.7007,1694.0,0.02225542
149,1844.665,1695.0,0.088297956
129,1791.4973,1706.0,0.05011566
147,1776.5936,1744.0,0.018689007
63,1776.0154,1760.0,0.009099648
87,1865.6001,1763.0,0.05819631
31,1837.7266,1764.0,0.041795105
172,1761.4614,1802.0,0.022496434
173,1934.062,1847.0,0.047136985
133,1958.57,1883.0,0.04013274
176,1940.9886,1925.0,0.008305791
32,2039.2091,1944.0,0.048975877
113,2079.0532,1953.0,0.06454338
33,2031.466,1957.0,0.03805107
70,2041.7603,1965.0,0.039063744
67,2107.0962,1993.0,0.057248466
166,2015.6158,1993.0,0.011347639
4,2102.359,2000.0,0.051179443
118,2189.1533,2015.0,0.08642845
18,2217.7827,2086.0,0.06317484
81,2225.177,2087.0,0.06620844
19,2220.6821,2102.0,0.056461528
120,2285.1934,2110.0,0.08303003
38,2215.9612,2141.0,0.03501223
71,2356.1318,2195.0,0.07340858
64,2282.7004,2273.0,0.0042676814
72,2405.6094,2308.0,0.042291757
17,2469.03,2336.0,0.056947786
104,2512.4927,2362.0,0.06371409
122,2559.4006,2423.0,0.056294113
171,2645.9678,2463.0,0.07428655
41,2823.7092,2584.0,0.09276673
115,2906.519,2728.0,0.06543953
155,2945.18,2758.0,0.067867994
78,2965.2463,2781.0,0.06625183
135,3008.886,2900.0,0.03754689
16,3405.7615,3358.0,0.014223191
108,3699.454,3545.0,0.043569565
