,output,target,rel_error
128,122.54657,102.0,-0.20143695
6,139.14671,126.0,-0.104338996
28,138.5461,135.0,-0.026267383
144,141.53856,144.0,0.01709334
106,162.02908,155.0,-0.045348924
84,153.28241,156.0,0.01742045
178,187.31096,164.0,-0.14213999
100,172.99782,176.0,0.017057853
82,174.93428,178.0,0.017223144
159,175.2263,181.0,0.03189888
23,205.71043,211.0,0.025069034
12,209.66513,220.0,0.046976678
4,204.56383,231.0,0.114442304
10,193.40968,238.0,0.18735427
142,246.66107,242.0,-0.019260626
118,275.72043,285.0,0.0325599
108,274.56174,289.0,0.049959388
9,284.26285,301.0,0.05560516
80,265.1707,303.0,0.12484922
69,289.0891,303.0,0.045910522
18,315.96255,343.0,0.07882637
137,347.8002,344.0,-0.011047097
179,240.48323,344.0,0.30092084
72,360.09552,352.0,-0.022998637
46,346.8255,355.0,0.023026759
54,309.27283,360.0,0.14090881
79,354.467,366.0,0.0315109
89,372.15152,372.0,-0.00040731122
151,341.04984,375.0,0.09053377
62,349.37143,381.0,0.08301462
125,346.77048,403.0,0.13952735
165,380.89636,406.0,0.06183162
61,480.94193,458.0,-0.05009154
138,460.26093,465.0,0.010191559
44,476.2199,475.0,-0.002568231
157,459.11536,481.0,0.04549822
96,494.24945,486.0,-0.01697418
158,484.9015,488.0,0.006349407
35,506.59045,489.0,-0.035972297
86,445.63162,490.0,0.09054771
73,481.6944,491.0,0.01895235
153,425.4646,491.0,0.13347332
114,469.93237,494.0,0.048719894
65,494.72943,500.0,0.010541137
1,515.1977,500.0,-0.030395385
36,505.79788,515.0,0.017868191
145,435.43033,526.0,0.17218569
40,517.7132,530.0,0.02318265
87,499.3948,535.0,0.06655177
149,541.1654,547.0,0.010666535
50,540.1322,566.0,0.045702823
41,566.48785,578.0,0.019917207
53,594.6907,591.0,-0.006244795
19,641.55884,601.0,-0.067485586
152,517.9093,605.0,0.14395157
147,638.9233,615.0,-0.03889964
129,565.32697,623.0,0.09257309
99,624.1478,634.0,0.015539705
143,636.75366,635.0,-0.0027616727
93,682.1884,666.0,-0.02430693
38,695.17255,671.0,-0.03602466
173,666.69946,675.0,0.012297092
167,690.8524,679.0,-0.017455695
94,724.4295,681.0,-0.06377313
134,650.0414,689.0,0.05654371
177,688.9248,692.0,0.004443924
111,691.71045,693.0,0.0018608236
42,718.64307,695.0,-0.0340188
39,688.2381,699.0,0.01539614
21,639.1439,702.0,0.089538574
175,750.7474,713.0,-0.05294162
92,750.4839,722.0,-0.03945137
43,756.39185,735.0,-0.029104551
90,707.0255,758.0,0.067248665
2,716.7253,761.0,0.058179658
45,831.11816,791.0,-0.050718285
166,758.49023,795.0,0.045924235
169,807.49304,799.0,-0.01062959
85,763.614,800.0,0.045482483
115,780.3434,806.0,0.03183203
135,812.357,815.0,0.0032429514
77,773.02405,836.0,0.075330086
124,752.37756,842.0,0.10643995
120,811.6637,867.0,0.06382503
105,830.4519,869.0,0.044359144
55,863.9214,876.0,0.013788371
64,920.4094,885.0,-0.04001065
170,903.0592,886.0,-0.019254182
146,846.5304,899.0,0.05836441
88,794.0407,910.0,0.12742779
141,991.77075,936.0,-0.059584137
101,927.90186,945.0,0.018093275
8,1008.9777,958.0,-0.053212654
52,963.30963,962.0,-0.0013613631
122,1005.1632,971.0,-0.03518353
121,921.141,995.0,0.07423016
81,990.3151,997.0,0.0067049903
30,953.98474,998.0,0.044103466
97,1028.7678,1002.0,-0.026714394
48,1034.268,1019.0,-0.014983262
76,1048.3713,1024.0,-0.023800135
57,1102.2673,1028.0,-0.07224449
139,1052.9214,1048.0,-0.00469598
25,1010.90753,1069.0,0.054342814
63,1140.7898,1083.0,-0.053360846
171,1087.6431,1084.0,-0.0033607623
29,1038.8368,1085.0,0.042546734
98,1083.7728,1121.0,0.033208895
71,1148.0769,1136.0,-0.010631078
37,1197.7087,1166.0,-0.027194459
154,1267.1926,1207.0,-0.049869616
67,1119.5331,1218.0,0.08084312
160,1141.5963,1220.0,0.06426532
58,1307.6646,1243.0,-0.052022967
26,1329.7864,1246.0,-0.067244284
168,1271.0054,1267.0,-0.0031613032
74,1375.2551,1304.0,-0.0546435
136,1165.3221,1309.0,0.10976154
162,1279.0574,1314.0,0.026592562
15,1336.8479,1322.0,-0.011231392
27,1354.1404,1342.0,-0.009046484
70,1347.2991,1359.0,0.008609954
140,1287.3097,1380.0,0.06716689
75,1380.8862,1382.0,0.0008059114
133,1262.7932,1391.0,0.09216879
20,1403.3179,1392.0,-0.008130655
164,1332.7095,1416.0,0.058820993
126,1430.6653,1418.0,-0.008931793
130,1440.1877,1421.0,-0.013502987
0,1364.4523,1483.0,0.07993778
11,1472.3219,1489.0,0.011200873
155,1590.9935,1542.0,-0.031772718
91,1522.9352,1548.0,0.016191743
148,1573.7458,1564.0,-0.0062313615
83,1525.6726,1581.0,0.034995187
16,1634.932,1605.0,-0.018649226
33,1650.7123,1639.0,-0.0071459915
66,1634.0273,1642.0,0.0048554544
32,1660.6858,1645.0,-0.009535436
49,1456.3213,1646.0,0.115236156
176,1628.9575,1657.0,0.016923646
174,1705.3395,1662.0,-0.0260767
7,1619.5637,1672.0,0.031361412
47,1701.1409,1675.0,-0.015606489
103,1663.2137,1687.0,0.014099736
163,1693.5771,1694.0,0.0002496172
116,1759.6262,1705.0,-0.032038838
78,1696.7339,1718.0,0.012378413
22,1749.6271,1731.0,-0.010760875
132,1802.2112,1741.0,-0.035158634
56,1593.697,1744.0,0.0861829
172,1756.5275,1747.0,-0.0054536154
109,1701.4563,1802.0,0.055795617
104,1588.4648,1839.0,0.13623445
131,1895.8135,1878.0,-0.009485344
107,1972.74,1983.0,0.0051739835
13,2027.1221,1993.0,-0.01712096
31,1902.3154,1993.0,0.04550154
14,2065.09,2000.0,-0.032545045
68,1856.2275,2042.0,0.09097574
123,2045.5411,2102.0,0.026859593
110,2201.2903,2141.0,-0.02815987
150,2213.0667,2164.0,-0.022674052
60,2256.155,2195.0,-0.02786106
3,1901.6932,2215.0,0.14144775
51,2332.3257,2216.0,-0.05249354
95,2257.3882,2308.0,0.021928864
161,2195.389,2402.0,0.086016275
119,2517.574,2429.0,-0.0364652
5,2332.5698,2452.0,0.04870725
117,2513.834,2467.0,-0.018984186
34,2582.9937,2500.0,-0.033197463
59,2537.7195,2514.0,-0.009434957
17,2149.4329,2560.0,0.16037779
24,2734.4795,2631.0,-0.03933086
127,3002.9058,2799.0,-0.072849505
113,2737.7617,2805.0,0.023970867
102,2853.1194,2930.0,0.026239118
156,3114.2612,3046.0,-0.02241012
112,3299.1785,3440.0,0.040936492
