,output,target,rel_error
1,112.84529,80.0,-0.41056615
166,115.399864,102.0,-0.13137121
22,161.18167,132.0,-0.22107327
126,131.97162,138.0,0.043683924
144,133.84732,153.0,0.12518091
66,149.1226,155.0,0.037918683
130,136.5202,162.0,0.1572827
65,195.85883,164.0,-0.19426113
153,174.33586,192.0,0.09200072
157,183.52913,202.0,0.091439955
37,179.71278,213.0,0.15627801
98,195.98575,215.0,0.08843838
72,194.69437,220.0,0.11502561
147,253.7655,231.0,-0.09855196
151,201.09247,234.0,0.14063048
50,188.94246,235.0,0.19598953
2,246.90875,252.0,0.020203363
88,229.62447,255.0,0.0995119
27,314.14813,284.0,-0.106155396
110,279.35,288.0,0.0300347
115,346.099,298.0,-0.16140604
64,277.13437,301.0,0.07928781
103,281.08658,301.0,0.06615755
15,277.00253,307.0,0.09771162
145,324.4626,320.0,-0.0139455795
23,342.09525,339.0,-0.009130517
142,305.4357,342.0,0.10691316
92,316.90344,343.0,0.07608326
105,321.63107,344.0,0.06502595
136,387.46936,346.0,-0.119853646
114,365.98618,346.0,-0.057763513
109,354.55563,363.0,0.023262717
139,381.41513,373.0,-0.022560671
53,359.81268,376.0,0.043051373
160,364.1383,379.0,0.039212912
161,405.34998,387.0,-0.047415957
36,390.2988,410.0,0.048051715
113,400.72467,412.0,0.027367305
171,424.24017,432.0,0.017962562
62,467.35388,457.0,-0.022656197
100,457.7219,462.0,0.009259971
96,464.4677,465.0,0.0011447045
133,512.9802,466.0,-0.10081593
128,463.03983,470.0,0.014808882
47,471.29138,475.0,0.007807617
61,455.58438,490.0,0.07023596
94,443.2746,505.0,0.12222852
4,507.57013,515.0,0.014426934
80,565.3382,522.0,-0.08302336
164,479.54047,526.0,0.08832611
140,553.3528,531.0,-0.042095635
74,457.6592,536.0,0.14615819
138,538.6934,537.0,-0.0031534832
11,539.80853,547.0,0.013147106
5,564.0354,550.0,-0.02551891
49,530.1708,566.0,0.06330252
63,537.78705,572.0,0.05981285
0,546.37524,577.0,0.053075835
112,639.25653,614.0,-0.041134413
137,568.18695,617.0,0.079113536
152,560.24994,623.0,0.10072241
84,642.1941,632.0,-0.016129892
83,705.019,639.0,-0.10331609
93,590.86395,642.0,0.07965116
42,623.7534,648.0,0.037417565
32,554.6658,671.0,0.17337441
101,687.69257,674.0,-0.020315379
76,634.39343,679.0,0.0656945
168,692.14355,679.0,-0.019357223
123,692.56415,679.0,-0.019976653
8,726.54346,695.0,-0.04538627
56,638.9063,706.0,0.095033556
46,760.1791,713.0,-0.06616981
125,693.933,730.0,0.04940687
124,797.5581,731.0,-0.09105076
69,755.38086,735.0,-0.02772906
57,711.6066,739.0,0.037068162
79,790.4102,740.0,-0.06812192
173,746.32025,744.0,-0.0031186175
108,657.6949,748.0,0.12072876
16,674.78937,763.0,0.115610264
148,737.52325,767.0,0.03843122
163,832.25995,771.0,-0.07945519
146,683.0601,775.0,0.1186321
134,824.11096,775.0,-0.06336898
155,798.24023,783.0,-0.0194639
28,756.6162,786.0,0.037383955
78,829.36316,803.0,-0.032830834
106,815.5818,815.0,-0.0007138492
67,845.48755,826.0,-0.023592673
116,844.2214,832.0,-0.014689152
91,768.86255,836.0,0.08030795
159,851.77094,842.0,-0.011604436
150,769.76416,842.0,0.08579078
6,819.3245,864.0,0.051707726
43,860.0786,869.0,0.010266268
52,928.514,901.0,-0.030537155
176,927.74457,921.0,-0.0073230923
162,941.9726,931.0,-0.011785816
107,976.9706,937.0,-0.04265804
31,830.3513,943.0,0.119457774
158,938.5365,955.0,0.017239269
172,948.78,962.0,0.013742173
179,981.55286,977.0,-0.0046600373
143,977.1395,997.0,0.019920234
119,1045.334,1002.0,-0.04324749
70,1003.5408,1027.0,0.022842482
12,944.3789,1057.0,0.10654786
45,1135.2449,1083.0,-0.04824088
121,1095.773,1086.0,-0.008999032
104,1179.0212,1093.0,-0.07870196
20,1110.2876,1111.0,0.00064122624
102,1162.416,1129.0,-0.029597888
169,1132.2703,1132.0,-0.00023874882
175,1033.5922,1141.0,0.09413483
141,1171.2573,1160.0,-0.00970459
77,1246.3584,1231.0,-0.0124763595
120,1286.0247,1249.0,-0.02964344
81,1253.3203,1286.0,0.025411887
167,1311.0974,1289.0,-0.017143065
85,1380.6105,1304.0,-0.058750365
122,1356.5869,1304.0,-0.04032739
117,1273.1436,1315.0,0.031829998
35,1345.3107,1342.0,-0.0024669664
68,1388.775,1363.0,-0.018910509
132,1450.7488,1369.0,-0.059714228
9,1296.8396,1380.0,0.06026116
10,1358.1294,1387.0,0.020815145
25,1330.9231,1394.0,0.045248855
131,1255.5525,1403.0,0.10509445
178,1407.831,1420.0,0.00856968
60,1400.4656,1423.0,0.015835857
154,1453.8845,1431.0,-0.015991978
39,1413.7845,1436.0,0.015470372
87,1452.7267,1436.0,-0.011648109
55,1497.3385,1446.0,-0.035503805
19,1500.2471,1475.0,-0.017116658
18,1396.8376,1483.0,0.058100037
40,1577.4097,1544.0,-0.021638386
24,1503.3208,1567.0,0.04063765
41,1624.8579,1597.0,-0.0174439
111,1533.2836,1604.0,0.04408755
33,1649.3096,1619.0,-0.018721167
95,1617.7664,1631.0,0.008113821
135,1622.4857,1639.0,0.010075828
86,1638.9556,1641.0,0.0012458462
21,1635.1744,1645.0,0.0059729856
3,1714.6423,1654.0,-0.036664046
7,1631.4694,1657.0,0.0154077485
44,1693.9304,1666.0,-0.016764957
48,1761.5713,1678.0,-0.049804106
54,1714.3198,1687.0,-0.016194323
30,1756.3434,1718.0,-0.022318617
127,1726.8184,1731.0,0.002415737
73,1747.8369,1735.0,-0.0073987977
17,1729.446,1776.0,0.026212813
29,1766.022,1799.0,0.01833131
51,1842.5911,1799.0,-0.024230719
149,1869.1414,1836.0,-0.018050848
97,1857.7114,1847.0,-0.0057993643
59,1826.9492,1883.0,0.029766746
89,1901.3212,1903.0,0.00088220334
13,1844.5514,1925.0,0.041791484
90,2009.2966,1928.0,-0.042166304
34,2028.0168,1958.0,-0.03575937
177,2042.6975,2071.0,0.013666099
129,2170.6436,2087.0,-0.040078368
71,2066.5264,2102.0,0.016876133
165,2137.9968,2108.0,-0.014229993
170,2199.8325,2110.0,-0.042574655
174,2117.787,2119.0,0.00057238824
58,2190.937,2141.0,-0.023324152
38,2169.16,2159.0,-0.0047058417
26,2289.2244,2308.0,0.0081350235
14,2385.9058,2336.0,-0.021363769
156,2242.3965,2383.0,0.059002735
99,2577.9595,2500.0,-0.031183789
82,2509.6953,2514.0,0.0017122861
118,2908.2104,2900.0,-0.0028311894
75,3351.4114,3440.0,0.025752507
