,output,target,rel_error
114,93.21852,67.0,-0.3913212
158,99.465225,78.0,-0.27519518
164,82.322815,82.0,-0.0039367676
157,107.38014,91.0,-0.18000156
95,145.96083,117.0,-0.24752846
7,160.0356,143.0,-0.11913006
46,142.00977,145.0,0.020622306
124,132.77081,156.0,0.14890504
118,193.77075,176.0,-0.10097018
11,125.40375,180.0,0.3033125
107,126.092445,197.0,0.35993683
79,166.12265,197.0,0.15673782
123,216.0506,201.0,-0.074878596
178,245.05824,203.0,-0.20718347
89,234.57138,210.0,-0.11700658
67,230.83823,213.0,-0.08374754
170,138.96173,218.0,0.36256087
139,219.41856,255.0,0.13953504
113,279.8191,269.0,-0.040219672
70,272.73242,285.0,0.043044135
27,320.19397,293.0,-0.09281218
33,321.1899,300.0,-0.07063304
126,335.92242,301.0,-0.11602134
97,238.61511,301.0,0.20725876
85,268.85092,304.0,0.11562197
32,301.62207,326.0,0.07477892
104,262.16055,328.0,0.20073003
100,312.08444,337.0,0.07393341
21,344.12714,339.0,-0.015124296
111,340.46478,355.0,0.040944275
93,398.18472,372.0,-0.07038904
132,263.94553,381.0,0.30722958
45,394.63837,387.0,-0.019737381
165,317.18427,394.0,0.1949638
78,418.8969,395.0,-0.06049851
13,304.47528,403.0,0.24447821
179,284.03467,434.0,0.34554225
102,493.91064,458.0,-0.07840752
73,441.8261,462.0,0.043666426
48,405.19058,466.0,0.13049231
49,443.32092,475.0,0.06669279
151,460.25638,491.0,0.0626143
129,497.85187,493.0,-0.009841517
163,349.90216,499.0,0.29879326
127,449.39218,505.0,0.11011449
156,503.83804,530.0,0.049362183
8,480.81555,533.0,0.09790703
155,454.55295,555.0,0.18098567
138,522.9162,562.0,0.06954413
87,651.33356,569.0,-0.1446987
125,651.2743,610.0,-0.067662776
106,618.2053,615.0,-0.005211906
71,558.72894,615.0,0.09149765
171,559.46313,616.0,0.091780625
51,559.74243,617.0,0.09279995
161,627.02405,632.0,0.007873342
28,564.4187,634.0,0.10974968
137,461.54254,643.0,0.28220445
37,541.87964,657.0,0.17522125
122,596.69763,659.0,0.094540775
68,591.2984,660.0,0.104093336
23,621.15466,661.0,0.06028039
135,649.276,666.0,0.025111109
64,468.93246,671.0,0.30114385
130,667.12964,674.0,0.010193414
159,639.39374,675.0,0.052750017
119,570.92065,679.0,0.1591743
34,542.0137,692.0,0.21674325
92,665.1903,693.0,0.040129427
57,671.03046,697.0,0.03725903
90,586.48975,698.0,0.15975681
152,708.4914,698.0,-0.01503065
143,773.0021,702.0,-0.101142555
22,582.62317,706.0,0.17475472
40,609.8535,706.0,0.13618483
29,694.84717,713.0,0.025459792
99,497.07755,727.0,0.31626198
39,676.0587,730.0,0.07389217
136,672.4765,739.0,0.090018265
134,715.4966,755.0,0.052322406
19,701.1024,767.0,0.08591601
174,700.91406,786.0,0.10825183
153,687.6216,800.0,0.14047302
77,812.8085,814.0,0.001463794
59,850.6604,826.0,-0.029855207
145,851.2815,832.0,-0.023174873
88,816.312,845.0,0.03395028
25,843.15076,851.0,0.009223552
101,846.5592,858.0,0.013334261
14,781.7324,866.0,0.09730667
146,831.38666,883.0,0.058452256
4,911.9137,885.0,-0.030410957
15,912.7012,886.0,-0.030136762
84,858.17816,891.0,0.03683708
168,893.049,900.0,0.0077233207
60,979.51624,901.0,-0.087143436
72,759.1225,906.0,0.16211645
173,915.19666,921.0,0.0063011344
62,954.6616,926.0,-0.030952075
63,1045.4656,927.0,-0.12779458
172,965.1365,936.0,-0.031128712
2,909.47455,955.0,0.04767063
52,1024.6549,958.0,-0.06957715
112,991.70184,996.0,0.004315418
105,922.4835,1005.0,0.08210595
166,1059.2549,1009.0,-0.049806625
149,948.1658,1009.0,0.060291603
83,946.8037,1023.0,0.07448318
75,1144.5127,1026.0,-0.11550945
131,914.79517,1037.0,0.11784458
117,995.79846,1049.0,0.050716434
121,995.2873,1054.0,0.055704657
96,1085.7278,1059.0,-0.0252387
36,1048.134,1072.0,0.02226303
20,1019.00433,1073.0,0.05032215
175,1057.0735,1079.0,0.020321144
167,1154.9989,1083.0,-0.06648098
