,output,target,rel_error
69,1048.4525,10.0,-103.84525
108,1049.4132,65.0,-15.144818
98,1050.252,80.0,-12.128149
53,1049.9875,82.0,-11.804727
99,1050.066,87.0,-11.069725
123,1051.6891,117.0,-7.9887958
163,1050.916,130.0,-7.083969
161,1051.376,132.0,-6.9649696
13,1051.0492,144.0,-6.2989526
61,1051.638,154.0,-5.828818
134,1051.6324,155.0,-5.7847257
150,1051.1584,156.0,-5.738195
178,1052.8636,176.0,-4.9821796
177,1053.609,210.0,-4.0171857
101,1052.9454,220.0,-3.7861156
100,1053.2797,220.0,-3.7876348
40,1053.0449,229.0,-3.5984495
50,1054.2196,232.0,-3.54405
55,1053.9053,243.0,-3.3370588
174,1054.1781,252.0,-3.1832464
116,1053.9866,255.0,-3.1332808
105,1053.8464,269.0,-2.9176447
89,1054.2039,277.0,-2.8057902
80,1055.0884,288.0,-2.6635013
107,1056.1086,293.0,-2.6044664
0,1055.5427,300.0,-2.5184758
122,1055.8383,307.0,-2.4392126
39,1054.7734,311.0,-2.3915544
95,1055.845,320.0,-2.2995155
172,1055.9304,328.0,-2.2193
91,1054.9802,333.0,-2.1681087
21,1055.7787,337.0,-2.1328745
115,1057.4161,344.0,-2.073884
5,1056.2319,353.0,-1.9921584
112,1056.4202,355.0,-1.9758315
103,1055.943,367.0,-1.8772289
17,1057.6049,372.0,-1.8430238
143,1055.4581,373.0,-1.8296465
131,1056.1039,381.0,-1.7719262
121,1055.6152,381.0,-1.7706437
43,1056.6458,403.0,-1.6219498
129,1058.0535,403.0,-1.6254429
82,1056.9105,420.0,-1.5164536
20,1057.9482,445.0,-1.3774117
173,1058.3608,451.0,-1.346698
72,1058.594,467.0,-1.2667966
85,1058.3735,470.0,-1.2518586
132,1061.2476,473.0,-1.2436523
36,1060.3167,499.0,-1.124883
113,1059.8015,505.0,-1.0986168
86,1059.2253,513.0,-1.0647668
165,1059.6752,515.0,-1.0576217
118,1062.9799,531.0,-1.0018454
70,1061.0582,533.0,-0.9907284
60,1059.8868,535.0,-0.9810969
162,1060.6748,540.0,-0.9642126
9,1060.9827,545.0,-0.9467572
155,1061.2842,549.0,-0.9331224
106,1060.3251,550.0,-0.9278638
71,1063.2705,562.0,-0.8919404
28,1062.237,566.0,-0.8767439
3,1061.4025,570.0,-0.8621096
46,1061.1355,593.0,-0.7894359
152,1060.4097,605.0,-0.75274324
78,1063.2716,615.0,-0.7288969
125,1063.237,632.0,-0.6823371
136,1062.2947,637.0,-0.66765255
139,1061.7919,643.0,-0.6513093
156,1062.9791,659.0,-0.6130184
124,1064.2251,660.0,-0.6124623
154,1065.494,674.0,-0.5808517
15,1064.6542,679.0,-0.56797373
26,1065.762,683.0,-0.5604128
12,1063.7072,685.0,-0.55285716
59,1065.2505,692.0,-0.5393793
166,1065.156,702.0,-0.5173162
30,1063.0142,706.0,-0.5056858
102,1066.1093,716.0,-0.4889794
96,1066.601,731.0,-0.45909843
94,1067.3843,755.0,-0.41375402
74,1064.8595,768.0,-0.3865358
128,1067.7543,775.0,-0.37774745
7,1067.104,793.0,-0.3456545
104,1066.7118,798.0,-0.33673158
38,1068.2181,799.0,-0.33694386
77,1068.0197,806.0,-0.3250864
54,1067.7024,806.0,-0.3246928
130,1066.1404,816.0,-0.30654457
62,1066.1772,824.0,-0.29390442
149,1068.1462,840.0,-0.27160266
42,1068.5304,840.0,-0.27206
135,1068.9567,842.0,-0.26954472
179,1069.2837,842.0,-0.26993313
171,1066.3422,843.0,-0.2649373
83,1065.8594,845.0,-0.26137203
167,1068.9086,864.0,-0.2371627
18,1067.6373,867.0,-0.2314156
45,1069.0465,885.0,-0.20796216
52,1068.8984,894.0,-0.19563584
169,1071.4426,901.0,-0.18917051
2,1071.5361,921.0,-0.16344857
148,1072.036,937.0,-0.14411527
6,1071.8757,958.0,-0.118868195
49,1072.7241,970.0,-0.10590116
1,1072.7283,971.0,-0.1047665
109,1072.4695,994.0,-0.07894314
142,1071.6431,996.0,-0.07594685
4,1071.4155,997.0,-0.07463945
90,1072.157,1009.0,-0.06259364
58,1073.7815,1031.0,-0.041495144
144,1073.7983,1048.0,-0.024616737
34,1073.299,1073.0,-0.00027861155
51,1072.478,1079.0,0.0060444605
175,1073.6443,1082.0,0.0077224704
158,1076.3857,1140.0,0.05580198
88,1075.6104,1141.0,0.05730907
138,1076.6382,1148.0,0.06216186
31,1078.1311,1207.0,0.10676794
11,1077.0309,1209.0,0.109155595
111,1075.3503,1220.0,0.11856529
84,1076.7627,1236.0,0.12883277
97,1079.2463,1247.0,0.13452579
63,1077.7717,1255.0,0.14121775
68,1078.142,1257.0,0.14228961
120,1081.6782,1300.0,0.16793983
57,1080.1731,1304.0,0.1716464
168,1078.9841,1309.0,0.17571877
92,1083.3779,1363.0,0.20515192
22,1083.9185,1369.0,0.20824072
146,1082.2549,1380.0,0.21575733
133,1080.0131,1382.0,0.21851443
73,1082.9392,1401.0,0.22702412
33,1083.0991,1403.0,0.22801203
93,1082.8767,1409.0,0.23145726
76,1083.7839,1418.0,0.23569539
176,1082.0247,1421.0,0.23854704
157,1081.2739,1431.0,0.24439278
41,1082.3716,1446.0,0.25147194
127,1082.7286,1489.0,0.27284846
48,1085.2993,1504.0,0.27839142
56,1087.9657,1540.0,0.29352877
16,1083.8015,1542.0,0.29714558
27,1086.5814,1548.0,0.298074
79,1088.5457,1570.0,0.3066588
153,1089.1289,1604.0,0.32099196
81,1086.7449,1645.0,0.33936483
117,1087.5494,1662.0,0.34563813
140,1090.8054,1705.0,0.36023143
8,1089.0554,1730.0,0.3704882
65,1089.2633,1731.0,0.37073177
29,1088.8142,1816.0,0.4004327
110,1091.2573,1826.0,0.40237823
75,1094.8645,1857.0,0.41041222
19,1094.8315,1874.0,0.41577825
151,1095.3225,1883.0,0.41830987
160,1095.8745,1902.0,0.42383045
145,1097.1118,1903.0,0.423483
10,1097.5664,1985.0,0.44706982
44,1100.8687,1991.0,0.4470775
137,1093.7058,1993.0,0.45122638
35,1096.0598,2000.0,0.4519701
24,1098.359,2071.0,0.469648
14,1100.0918,2088.0,0.47313613
64,1100.991,2095.0,0.4744673
170,1099.9875,2109.0,0.4784317
67,1100.4922,2110.0,0.47843972
25,1104.2249,2184.0,0.49440253
87,1109.3623,2381.0,0.53407717
119,1107.135,2383.0,0.53540283
159,1108.9713,2423.0,0.54231477
147,1107.0121,2463.0,0.5505432
37,1111.1244,2467.0,0.549605
66,1110.5063,2505.0,0.5566841
164,1118.8802,2758.0,0.59431463
141,1119.6149,2781.0,0.5974057
32,1116.451,2805.0,0.60197824
114,1119.3821,2858.0,0.60833377
23,1120.3323,2900.0,0.6136785
126,1134.799,3440.0,0.6701166
47,1135.8138,3545.0,0.67960113
