,output,target,rel_error
153,137.6266,67.0,-1.0541284
69,138.80356,71.0,-0.9549797
25,165.04214,144.0,-0.146126
134,181.37912,157.0,-0.15528102
109,187.03806,174.0,-0.07493135
1,196.37039,187.0,-0.050109047
15,211.6203,193.0,-0.09647824
42,172.02606,197.0,0.12677126
5,203.39023,197.0,-0.03243771
7,228.76492,201.0,-0.13813394
136,198.91895,213.0,0.06610824
141,216.64119,215.0,-0.0076334397
132,192.00903,215.0,0.106934726
129,226.92014,220.0,-0.031455163
49,243.5245,232.0,-0.049674593
56,217.96002,234.0,0.06854691
41,227.29715,236.0,0.036876485
85,258.53903,255.0,-0.013878557
8,239.27168,255.0,0.061679676
151,259.88412,277.0,0.061790165
165,289.2342,288.0,-0.0042853886
147,284.91492,293.0,0.02759414
152,365.4509,298.0,-0.22634529
27,262.6163,303.0,0.13327953
110,336.38678,320.0,-0.051208686
127,301.48343,326.0,0.07520421
114,272.9354,329.0,0.17040914
6,388.7116,346.0,-0.12344395
18,404.01218,346.0,-0.16766524
10,352.32996,353.0,0.0018981415
67,390.62863,362.0,-0.07908462
48,396.1639,365.0,-0.08538058
170,370.716,376.0,0.014053183
130,369.4664,402.0,0.080929354
78,386.83072,406.0,0.047214977
121,394.85092,410.0,0.03694897
84,384.72162,420.0,0.08399615
100,339.61676,434.0,0.2174729
143,410.02414,445.0,0.07859744
19,455.09167,451.0,-0.00907245
32,429.32532,454.0,0.054349523
31,503.60425,458.0,-0.09957259
13,412.97974,461.0,0.10416543
140,484.40283,465.0,-0.041726522
33,408.0318,474.0,0.13917342
124,463.96442,490.0,0.053133845
88,518.2235,500.0,-0.036447022
156,537.6395,500.0,-0.07527905
16,413.37323,503.0,0.17818443
161,549.54517,504.0,-0.09036739
99,486.0498,505.0,0.03752514
89,516.5916,507.0,-0.01891837
169,435.37592,526.0,0.17228913
157,520.84515,533.0,0.02280459
105,518.2411,555.0,0.06623227
65,557.94604,566.0,0.014229602
37,559.50366,577.0,0.030322943
131,669.7528,609.0,-0.099758305
21,666.2062,615.0,-0.08326208
133,608.46094,615.0,0.010632622
175,661.66296,627.0,-0.055283833
102,629.38824,644.0,0.022689061
174,587.98035,644.0,0.08698704
118,621.80383,657.0,0.05357103
86,643.77954,669.0,0.037698742
146,717.6768,679.0,-0.056961443
61,808.2489,702.0,-0.1513517
59,785.06384,703.0,-0.116733775
135,702.3114,706.0,0.0052246437
46,665.7897,709.0,0.060945455
26,695.7943,719.0,0.03227495
71,736.45966,739.0,0.003437543
58,861.92175,757.0,-0.13860205
3,734.921,758.0,0.030447202
176,794.65906,766.0,-0.037413914
163,810.3639,771.0,-0.051055633
150,839.0383,793.0,-0.0580559
80,776.42426,795.0,0.023365717
22,772.2137,798.0,0.03231368
96,780.6389,816.0,0.043334663
0,855.615,826.0,-0.035853498
36,825.7217,827.0,0.0015457319
98,928.6899,837.0,-0.10954586
53,777.42456,869.0,0.10538025
79,874.65027,883.0,0.009456094
93,955.4082,885.0,-0.07955729
28,799.30865,886.0,0.09784576
12,934.27203,891.0,-0.048565693
164,917.37085,895.0,-0.024995362
144,933.46765,913.0,-0.022418018
119,1025.1641,936.0,-0.095260754
103,993.176,958.0,-0.03671819
81,878.10297,965.0,0.09004874
120,949.65125,975.0,0.025998723
126,1050.1976,980.0,-0.07163024
87,834.5267,995.0,0.16127972
45,1055.156,996.0,-0.05939358
92,1019.13696,997.0,-0.022203574
172,945.68646,998.0,0.052418374
107,898.4604,1002.0,0.103332944
90,996.8263,1014.0,0.016936595
63,892.5607,1015.0,0.120629825
95,946.92804,1021.0,0.07254844
106,903.4736,1023.0,0.116839126
112,1026.2092,1024.0,-0.0021574497
160,1116.179,1040.0,-0.073249
94,1042.0328,1049.0,0.006641719
34,1043.21,1054.0,0.010237229
14,1020.99097,1069.0,0.044910226
97,1102.2585,1069.0,-0.031111829
155,1106.8298,1084.0,-0.021060733
166,1092.7168,1088.0,-0.004335291
137,1099.7805,1115.0,0.01364976
148,1212.9727,1149.0,-0.05567681
178,1203.7719,1164.0,-0.03416826
179,1015.8718,1171.0,0.13247496
11,1184.6431,1192.0,0.006171924
60,1299.3782,1207.0,-0.07653535
44,1255.5515,1209.0,-0.038504146
154,1223.186,1233.0,0.00795942
73,1296.0986,1236.0,-0.04862349
113,1421.4972,1304.0,-0.090105206
101,1314.0055,1315.0,0.000756279
55,1254.4283,1342.0,0.065254584
168,1288.1403,1349.0,0.045114707
142,1209.0688,1380.0,0.12386315
57,1516.2388,1402.0,-0.081482716
117,1238.6611,1408.0,0.12026908
162,1166.2258,1423.0,0.18044566
159,1475.5876,1453.0,-0.015545524
47,1497.1245,1489.0,-0.0054563545
54,1483.071,1532.0,0.03193796
76,1639.0242,1542.0,-0.062920995
70,1551.8389,1544.0,-0.0050769867
75,1596.2124,1587.0,-0.0058049164
62,1347.8696,1593.0,0.1538797
91,1678.293,1605.0,-0.045665402
52,1718.5333,1618.0,-0.062134318
68,1400.8091,1646.0,0.14896168
24,1465.5869,1718.0,0.14692263
40,1320.5198,1744.0,0.24282123
104,1756.9,1752.0,-0.0027968176
123,1816.7546,1769.0,-0.026995273
50,1860.4883,1776.0,-0.04757223
177,1754.3783,1776.0,0.012174383
149,1649.967,1792.0,0.07925946
122,1864.3098,1816.0,-0.02660232
74,1972.883,1826.0,-0.08043979
138,1895.5264,1878.0,-0.009332464
29,1582.5671,1883.0,0.15955012
173,1995.6489,1942.0,-0.027625605
30,1944.6864,1991.0,0.023261476
77,1711.0088,2042.0,0.16209169
115,2187.1182,2058.0,-0.06273963
66,2236.5288,2087.0,-0.071647726
111,2214.3164,2110.0,-0.049439054
116,2210.436,2141.0,-0.03243159
108,2250.8289,2164.0,-0.04012424
51,2065.5132,2184.0,0.054252204
