,output,target,rel_error
22,145.40152,10.0,-13.540152
57,171.63956,67.0,-1.5617844
149,182.14972,78.0,-1.3352528
73,169.87566,80.0,-1.1234457
135,170.59506,87.0,-0.96086276
110,175.63283,90.0,-0.95147586
12,180.27528,97.0,-0.8585081
113,180.62599,137.0,-0.3184379
80,234.49246,144.0,-0.6284199
61,232.7588,145.0,-0.60523313
107,201.83923,153.0,-0.31921068
133,215.83784,155.0,-0.39250222
86,223.7273,169.0,-0.32383016
94,228.01773,174.0,-0.31044674
151,230.11368,192.0,-0.19850874
40,243.1354,194.0,-0.2532753
95,268.15262,201.0,-0.33409262
175,250.87932,210.0,-0.19466342
132,252.19986,231.0,-0.091774285
26,243.4016,235.0,-0.035751473
168,240.90375,243.0,0.008626553
45,282.48532,252.0,-0.1209735
124,277.7281,255.0,-0.08912976
139,278.38327,269.0,-0.034882046
21,288.84946,279.0,-0.035302714
146,309.4638,301.0,-0.028118957
176,306.1296,307.0,0.0028351527
97,331.51074,320.0,-0.035971068
60,333.2216,326.0,-0.022152111
119,335.5601,338.0,0.0072186715
39,328.2734,342.0,0.040136237
152,364.05057,344.0,-0.058286533
127,336.53094,363.0,0.072917506
34,357.2939,365.0,0.021112563
9,395.73605,365.0,-0.08420837
115,396.44388,373.0,-0.06285222
10,370.19705,376.0,0.015433372
8,382.90424,379.0,-0.010301414
5,383.0913,381.0,-0.0054889987
71,344.92194,419.0,0.17679729
137,426.37314,433.0,0.01530453
6,444.8179,435.0,-0.02256989
117,446.49615,451.0,0.009986353
147,451.80505,462.0,0.022066982
136,506.15616,491.0,-0.03086794
178,433.34247,491.0,0.11742878
142,544.4915,504.0,-0.08034031
36,576.76514,510.0,-0.13091204
37,526.88495,513.0,-0.027066177
108,523.16833,530.0,0.012889934
89,554.48193,531.0,-0.044222098
126,466.3328,536.0,0.12997612
173,534.92737,537.0,0.0038596496
96,511.04865,540.0,0.05361362
85,504.45898,544.0,0.07268569
172,510.79166,549.0,0.06959625
103,564.4497,562.0,-0.004358909
105,619.20233,582.0,-0.06392153
42,559.3165,592.0,0.055208568
13,545.1623,609.0,0.10482382
111,618.645,614.0,-0.0075651784
49,618.63696,634.0,0.02423192
160,634.2109,637.0,0.0043785297
158,589.3601,638.0,0.07623807
19,649.52325,644.0,-0.008576482
150,649.4441,650.0,0.0008552434
99,713.2118,666.0,-0.07088858
54,702.7397,669.0,-0.050433014
68,709.3532,686.0,-0.034042582
163,671.2345,695.0,0.03419497
144,749.4482,697.0,-0.075248465
48,691.5951,698.0,0.009176085
41,647.87177,719.0,0.09892661
87,800.3069,731.0,-0.09481106
15,772.71716,735.0,-0.051315866
81,666.6461,746.0,0.1063725
131,653.05206,763.0,0.14409952
102,846.1061,771.0,-0.09741385
59,752.964,786.0,0.042030547
143,895.82227,792.0,-0.13108872
153,809.54736,793.0,-0.020866789
128,723.5857,795.0,0.08982932
14,766.7551,800.0,0.04155609
120,791.844,806.0,0.017563283
92,757.31396,811.0,0.06619733
52,761.9712,812.0,0.061611835
93,860.4401,842.0,-0.021900386
58,843.7025,858.0,0.016663736
79,825.9481,869.0,0.049541865
7,910.5955,880.0,-0.034767635
33,844.2367,883.0,0.043899555
75,943.4867,885.0,-0.06608666
18,964.30743,888.0,-0.08593179
140,895.2386,894.0,-0.0013854434
69,1011.17444,901.0,-0.12228017
122,811.06067,911.0,0.109702885
91,908.94714,913.0,0.004439054
123,902.60016,931.0,0.030504663
23,978.36755,937.0,-0.044148937
179,917.1659,955.0,0.039616864
38,927.47375,960.0,0.033881504
148,914.2179,965.0,0.052623942
47,1065.6975,970.0,-0.09865723
162,943.1034,978.0,0.0356816
118,882.51355,995.0,0.113051705
83,925.56946,1009.0,0.082686365
114,1071.0737,1019.0,-0.051102776
24,1010.21826,1027.0,0.016340544
154,984.6349,1037.0,0.050496735
161,1110.8499,1040.0,-0.06812486
112,1121.6172,1048.0,-0.07024541
82,1019.93695,1072.0,0.048566278
43,1149.8998,1082.0,-0.06275395
170,1093.7911,1085.0,-0.008102431
46,1096.8881,1108.0,0.010028825
66,1168.6566,1109.0,-0.053793162
25,1176.8385,1148.0,-0.025120646
51,1219.2759,1192.0,-0.022882449
104,1229.0298,1192.0,-0.031065255
76,1430.0635,1242.0,-0.15141986
164,1317.9408,1243.0,-0.060290262
50,1320.0559,1249.0,-0.056890238
169,1318.7578,1309.0,-0.0074544023
121,1337.0359,1310.0,-0.020638082
100,1316.8145,1332.0,0.011400561
74,1526.1141,1368.0,-0.11558051
106,1339.8586,1369.0,0.021286601
11,1522.1099,1380.0,-0.10297816
4,1384.9004,1382.0,-0.0020986907
67,1319.5518,1387.0,0.04862887
55,1113.4912,1391.0,0.19950308
130,1513.2004,1409.0,-0.07395347
90,1438.1343,1418.0,-0.014199067
109,1284.8068,1423.0,0.09711401
138,1560.3433,1428.0,-0.092677355
174,1282.1755,1453.0,0.117566735
77,1573.0574,1457.0,-0.07965503
166,1541.2318,1482.0,-0.039967485
65,1240.7378,1483.0,0.16335955
125,1305.6104,1522.0,0.14217454
145,1530.3137,1524.0,-0.0041428613
64,1546.2332,1542.0,-0.0027452363
159,1506.3309,1548.0,0.026918001
171,1281.4148,1629.0,0.21337336
56,1651.667,1631.0,-0.012671363
31,1710.1589,1662.0,-0.028976496
28,1785.6926,1662.0,-0.07442396
157,1635.3682,1672.0,0.021908993
32,1794.8702,1675.0,-0.071564324
35,1913.2552,1678.0,-0.1401998
84,1768.7512,1694.0,-0.044127047
0,1797.5492,1695.0,-0.060500998
177,1775.5566,1720.0,-0.03230037
72,1521.559,1730.0,0.12048615
16,1799.6003,1769.0,-0.017298102
17,1718.7981,1776.0,0.03220828
88,1855.2927,1788.0,-0.03763575
30,1842.606,1799.0,-0.024238998
53,1724.7812,1802.0,0.042851694
167,2026.1038,1842.0,-0.09994775
1,2084.016,1928.0,-0.08092122
2,1742.0651,1944.0,0.103875995
165,1892.8083,1957.0,0.032801047
101,2115.0813,1991.0,-0.062321093
20,2008.9282,1993.0,-0.007992083
62,1876.5105,1993.0,0.058449324
78,2255.813,1993.0,-0.13186803
141,2217.8179,2058.0,-0.07765689
29,2080.9805,2071.0,-0.0048191543
156,2275.255,2087.0,-0.09020358
70,1952.6384,2102.0,0.07105689
27,2160.1833,2109.0,-0.024269013
134,2201.4011,2141.0,-0.02821164
129,2370.1216,2234.0,-0.060931772
155,2126.134,2362.0,0.09985858
44,2059.6777,2383.0,0.13567866
116,2592.5833,2423.0,-0.06998896
3,2914.2715,2869.0,-0.015779534
98,2880.2837,2900.0,0.006798727
63,3043.5325,2977.0,-0.02234883
