,output,target,rel_error
132,224.85391,36.0,-5.245942
176,246.1734,78.0,-2.1560693
95,249.89096,102.0,-1.4499114
80,245.87045,104.0,-1.364139
35,229.38074,114.0,-1.0121118
142,257.41205,114.0,-1.2580004
22,315.17844,132.0,-1.3877155
23,257.34125,144.0,-0.787092
92,285.00723,155.0,-0.8387563
54,352.65555,164.0,-1.1503386
6,350.31824,185.0,-0.8936121
175,305.82568,197.0,-0.55241466
163,378.88864,203.0,-0.8664465
117,368.19662,210.0,-0.75331724
136,376.0022,210.0,-0.79048663
46,360.8546,213.0,-0.69415313
165,285.9956,215.0,-0.33021212
172,369.90518,220.0,-0.6813872
96,343.09058,225.0,-0.52484703
169,334.40356,226.0,-0.4796618
162,360.5901,229.0,-0.5746292
123,311.43207,231.0,-0.34819078
19,299.9981,235.0,-0.2765877
0,381.31323,252.0,-0.5131478
98,363.652,274.0,-0.3271971
101,407.5691,289.0,-0.41027367
62,383.61636,297.0,-0.2916376
171,387.19495,307.0,-0.26122132
7,395.17908,328.0,-0.20481426
83,448.19507,330.0,-0.35816687
39,452.65643,344.0,-0.31586173
50,480.87503,346.0,-0.38981223
13,435.8161,360.0,-0.21060029
103,492.9386,363.0,-0.35795757
168,454.0594,366.0,-0.24059942
127,436.67877,369.0,-0.1834113
159,463.9423,376.0,-0.23388907
72,479.9629,379.0,-0.26639286
164,447.6323,381.0,-0.17488791
153,516.7143,387.0,-0.33517906
86,436.66003,394.0,-0.1082742
57,457.37033,402.0,-0.13773714
5,522.8965,432.0,-0.21040852
150,583.35046,437.0,-0.33489808
177,470.5992,446.0,-0.055155184
108,543.39844,467.0,-0.16359408
114,505.81223,474.0,-0.0671144
29,662.59204,522.0,-0.26933342
36,704.44635,531.0,-0.32664096
93,594.7173,549.0,-0.083273746
88,649.2571,550.0,-0.18046741
134,564.9325,555.0,-0.017896388
122,727.3865,567.0,-0.28286856
3,798.15155,569.0,-0.4027268
141,633.0271,570.0,-0.11057386
40,663.3526,572.0,-0.15970734
2,710.6205,596.0,-0.19231625
118,552.19934,605.0,0.087273814
167,754.4508,614.0,-0.22874723
59,712.53735,615.0,-0.15859732
34,657.3468,615.0,-0.06885659
131,594.836,623.0,0.045207065
68,764.4978,627.0,-0.21929474
116,719.0032,644.0,-0.116464555
17,729.0981,648.0,-0.12515137
41,614.03174,650.0,0.055335786
24,742.4306,683.0,-0.08701406
84,749.0244,686.0,-0.09187233
151,832.56067,692.0,-0.20312235
121,882.63434,695.0,-0.26997748
69,817.4541,698.0,-0.17113768
14,677.20764,709.0,0.044841126
137,734.2091,719.0,-0.021153139
156,852.97815,721.0,-0.18304875
10,885.73096,724.0,-0.2233853
138,763.31055,730.0,-0.045630887
129,711.4023,731.0,0.026809463
33,923.57666,757.0,-0.22004843
18,748.757,758.0,0.012193906
152,853.71985,766.0,-0.11451677
74,988.1449,771.0,-0.2816406
143,979.41296,792.0,-0.23663253
64,957.78204,793.0,-0.20779577
27,769.81384,795.0,0.0316807
112,919.3575,799.0,-0.15063515
161,950.3917,803.0,-0.18355134
128,864.07166,812.0,-0.064127654
43,813.01324,816.0,0.0036602395
166,941.1405,858.0,-0.09690035
146,980.916,876.0,-0.119767144
44,1049.6804,886.0,-0.18474089
158,954.501,888.0,-0.07488849
45,943.98376,894.0,-0.055910252
79,892.1577,911.0,0.02068308
4,1033.2539,936.0,-0.10390375
20,1129.6368,937.0,-0.20558895
120,981.33484,955.0,-0.027575748
82,1185.8464,970.0,-0.2225221
133,987.20374,975.0,-0.012516651
174,956.3259,976.0,0.02015786
49,1191.8263,980.0,-0.21614929
37,1112.824,989.0,-0.12520118
94,978.6415,1037.0,0.0562763
47,1102.7461,1040.0,-0.060332783
135,1065.0896,1049.0,-0.015338036
113,1153.8702,1059.0,-0.08958474
87,1071.7386,1069.0,-0.002561878
67,1275.8387,1070.0,-0.19237266
16,1066.5155,1077.0,0.009734909
28,1016.58887,1084.0,0.062187392
130,1050.4373,1088.0,0.034524582
85,1144.4019,1132.0,-0.0109557025
55,1294.584,1148.0,-0.1276864
30,1201.5842,1153.0,-0.04213723
65,1250.135,1164.0,-0.07399915
73,1251.9761,1167.0,-0.07281583
56,1291.7439,1172.0,-0.10217056
77,1317.0198,1231.0,-0.06987797
48,1382.8715,1242.0,-0.11342308
52,1497.147,1298.0,-0.15342602
140,1388.733,1304.0,-0.06497932
63,1429.4866,1310.0,-0.091211125
115,1284.0923,1314.0,0.022760818
42,1444.0437,1332.0,-0.08411689
170,1409.5115,1342.0,-0.050306614
149,1430.6376,1378.0,-0.03819853
1,1363.5509,1380.0,0.011919635
107,1378.4316,1385.0,0.0047424976
154,1480.497,1387.0,-0.06740948
157,1541.4401,1392.0,-0.10735637
145,1465.5154,1436.0,-0.020553887
90,1579.694,1475.0,-0.07097896
53,1451.1271,1491.0,0.026742404
148,1590.8352,1504.0,-0.057736173
139,1680.3641,1532.0,-0.09684343
38,1600.1477,1540.0,-0.039056953
155,1692.1733,1554.0,-0.08891463
58,1514.7324,1564.0,0.03150101
12,1705.7708,1578.0,-0.08097006
125,1622.8982,1581.0,-0.02650107
32,1628.544,1586.0,-0.026824681
178,1563.9259,1587.0,0.014539443
26,1609.8618,1593.0,-0.010584944
71,1620.3198,1604.0,-0.010174454
144,1571.98,1605.0,0.020573221
25,1569.9058,1607.0,0.023082912
106,1480.374,1629.0,0.09123755
8,1630.9836,1631.0,1.0029075e-05
160,1561.3777,1639.0,0.047359556
11,1607.64,1641.0,0.020329058
179,1773.4285,1675.0,-0.058763266
70,1692.1853,1687.0,-0.0030736828
99,1928.6227,1700.0,-0.13448393
51,1856.9028,1705.0,-0.08909257
89,1764.2781,1706.0,-0.034160655
66,1821.736,1720.0,-0.059148815
102,1771.1025,1747.0,-0.013796531
109,1830.2024,1764.0,-0.0375297
126,1889.6333,1883.0,-0.0035227302
173,2102.2898,1958.0,-0.07369244
15,2091.9453,1983.0,-0.054939643
81,1947.118,1985.0,0.019084109
100,2077.0776,1993.0,-0.042186473
110,1872.5088,2042.0,0.08300255
76,2138.8716,2058.0,-0.039296202
91,2137.6177,2088.0,-0.023763254
31,2221.0115,2109.0,-0.053111177
124,2249.9624,2115.0,-0.06381201
119,2367.7969,2195.0,-0.07872295
104,2385.5588,2196.0,-0.08632005
78,2255.1753,2259.0,0.0016930974
61,2440.6514,2272.0,-0.07423036
75,2449.188,2362.0,-0.03691278
9,2214.8762,2383.0,0.07055131
147,2424.0225,2419.0,-0.002076255
21,2633.7324,2463.0,-0.06931889
97,2707.044,2500.0,-0.08281758
60,2851.5854,2631.0,-0.083840914
105,2946.5312,2799.0,-0.052708555
111,3317.8687,3440.0,0.035503298
