,output,target,rel_error
177,105.0527,36.0,-1.9181304
127,108.8909,65.0,-0.6752446
54,122.28114,90.0,-0.35867935
146,139.75528,104.0,-0.34380075
160,144.7091,114.0,-0.26937813
22,179.43884,156.0,-0.15024899
52,184.85971,163.0,-0.13410865
87,203.44621,164.0,-0.2405257
147,189.73792,169.0,-0.12270956
150,198.13309,177.0,-0.11939597
106,203.24701,178.0,-0.14183713
116,255.64566,203.0,-0.25933823
4,232.72534,210.0,-0.10821591
161,226.89822,220.0,-0.031355564
163,230.96408,220.0,-0.049836732
129,240.22662,226.0,-0.062949665
153,238.63077,229.0,-0.042055756
36,243.42131,236.0,-0.03144623
28,269.2269,247.0,-0.08998744
172,301.4025,288.0,-0.046536446
65,295.0121,293.0,-0.0068671843
162,297.87552,300.0,0.007081604
148,308.83865,301.0,-0.026042039
58,307.2755,303.0,-0.014110603
165,318.80365,316.0,-0.00887231
45,314.3756,326.0,0.035657637
149,329.86526,329.0,-0.0026299844
95,304.0694,330.0,0.078577586
83,382.22324,346.0,-0.10469143
48,360.54813,348.0,-0.036057834
119,366.6147,362.0,-0.012747749
3,379.65656,365.0,-0.040154945
154,379.38864,373.0,-0.017127724
12,366.0886,375.0,0.023763753
141,370.70276,381.0,0.02702688
18,419.0737,395.0,-0.060946077
42,424.3831,410.0,-0.0350807
69,408.21667,412.0,0.0091828285
96,465.944,451.0,-0.033135254
112,432.8307,454.0,0.046628438
5,463.45358,481.0,0.036479037
169,515.80676,489.0,-0.054819554
24,448.22675,491.0,0.08711457
93,490.40613,494.0,0.0072750445
35,492.22864,498.0,0.011589081
63,503.26102,499.0,-0.008539112
158,505.43997,507.0,0.0030769785
140,503.95166,507.0,0.0060125045
155,519.339,513.0,-0.012356704
56,535.45935,516.0,-0.03771192
131,571.14496,522.0,-0.09414743
98,487.41907,526.0,0.07334778
125,532.08093,540.0,0.01466494
25,554.93915,547.0,-0.0145139815
15,526.8273,549.0,0.040387485
159,509.56396,553.0,0.078546174
176,532.4685,555.0,0.040597286
60,575.82996,566.0,-0.017367413
77,570.53467,570.0,-0.00093801395
39,594.8025,572.0,-0.03986449
78,553.25037,603.0,0.08250354
17,598.53986,615.0,0.026764462
103,586.92456,620.0,0.053347483
105,692.0036,639.0,-0.08294773
13,620.0469,644.0,0.037194293
91,661.1623,673.0,0.017589461
137,672.9874,675.0,0.0029815899
10,691.01086,679.0,-0.01768905
37,674.3785,689.0,0.021221366
70,629.06525,695.0,0.09487015
128,660.9867,698.0,0.05302766
134,668.3293,709.0,0.05736349
26,710.8167,721.0,0.01412384
92,766.65546,724.0,-0.058916375
72,728.43005,729.0,0.00078181934
124,765.1713,740.0,-0.034015305
74,797.1441,740.0,-0.07722176
71,753.0993,744.0,-0.012230247
121,723.0775,755.0,0.042281438
33,755.2645,757.0,0.0022925676
76,796.4931,772.0,-0.03172682
130,814.6315,775.0,-0.05113738
38,775.8537,783.0,0.0091268215
11,834.45337,792.0,-0.05360274
175,792.7629,794.0,0.0015580876
82,778.94995,795.0,0.020188741
133,838.51294,806.0,-0.040338635
123,786.35596,811.0,0.03038723
31,848.27167,821.0,-0.03321762
27,802.12866,827.0,0.03007417
173,892.28754,837.0,-0.066054404
44,875.8889,840.0,-0.0427249
55,852.7269,872.0,0.022102145
41,860.5289,882.0,0.024343684
34,908.7213,886.0,-0.025644824
138,943.5101,901.0,-0.047180988
30,882.0061,913.0,0.03394731
2,908.9063,913.0,0.0044837776
43,958.6188,913.0,-0.0499658
9,998.56976,927.0,-0.077205785
94,944.2336,931.0,-0.014214373
62,967.1891,962.0,-0.005394061
7,934.18945,975.0,0.04185697
100,953.56494,976.0,0.02298674
1,970.1708,993.0,0.022990154
32,935.4245,1009.0,0.07291923
8,997.45544,1014.0,0.01631613
0,1087.4678,1028.0,-0.05784803
111,925.0243,1031.0,0.10278924
164,962.57666,1032.0,0.06727068
110,1014.58435,1049.0,0.032808054
157,1086.4309,1059.0,-0.025902651
167,1096.2046,1073.0,-0.021625899
144,1085.1935,1084.0,-0.0011009977
88,1045.0626,1085.0,0.036808643
81,1094.4448,1086.0,-0.007776081
73,1107.2877,1109.0,0.0015439858
179,1115.9001,1111.0,-0.004410573
135,1079.2279,1121.0,0.03726324
152,1169.0242,1129.0,-0.03545099
29,1123.0044,1138.0,0.013177157
49,1161.4668,1160.0,-0.0012644801
108,1123.1946,1167.0,0.037536778
16,1112.2258,1176.0,0.054229736
132,1165.1039,1192.0,0.022563858
67,1306.1812,1242.0,-0.051675647
59,1304.224,1246.0,-0.04672873
75,1268.4691,1255.0,-0.010732364
64,1336.6371,1300.0,-0.028182372
51,1368.8499,1304.0,-0.04973148
90,1250.5356,1314.0,0.048298597
86,1384.0289,1327.0,-0.04297583
46,1342.7745,1332.0,-0.008088991
89,1450.2032,1369.0,-0.05931574
