,output,target,rel_error
76,850.84863,80.0,-9.635608
111,843.8911,87.0,-8.699898
118,850.7124,91.0,-8.348488
152,862.3126,117.0,-6.3701935
108,860.06506,132.0,-5.5156446
154,853.36255,138.0,-5.1837864
40,855.2869,163.0,-4.247159
94,866.2392,164.0,-4.281946
158,858.8794,174.0,-3.9360886
132,857.4401,179.0,-3.7901683
147,870.1456,193.0,-3.5085266
93,865.7986,215.0,-3.0269701
121,886.6177,219.0,-3.0484827
164,863.214,235.0,-2.673251
37,876.40137,255.0,-2.4368682
74,879.54114,274.0,-2.210004
43,900.9147,284.0,-2.1722348
0,886.4071,289.0,-2.0671525
68,897.61206,301.0,-1.9820999
87,879.30035,303.0,-1.9019814
112,880.4851,304.0,-1.8963326
18,894.2969,320.0,-1.7946777
20,885.183,320.0,-1.7661968
153,897.67725,326.0,-1.7536112
125,888.7101,326.0,-1.7261045
29,913.30774,341.0,-1.6783218
45,891.13,344.0,-1.5904942
26,902.6568,346.0,-1.6088346
50,892.5211,346.0,-1.5795408
170,903.2717,365.0,-1.474717
178,891.40594,367.0,-1.428899
97,916.76794,371.0,-1.4710727
57,916.56067,372.0,-1.4638728
71,886.16516,373.0,-1.375778
16,908.68256,373.0,-1.4361463
115,892.945,375.0,-1.3811867
167,893.7372,379.0,-1.3581456
113,894.161,381.0,-1.3468792
23,918.1212,390.0,-1.354157
59,913.8529,395.0,-1.3135517
64,895.99426,403.0,-1.2233108
81,900.7567,407.0,-1.2131615
78,896.6703,420.0,-1.1349293
56,914.81195,432.0,-1.1176202
102,908.90735,439.0,-1.0704039
99,925.8653,445.0,-1.0805962
123,906.4541,445.0,-1.0369755
47,903.6304,451.0,-1.003615
172,924.97156,451.0,-1.0509347
1,936.3882,465.0,-1.013738
46,956.8673,473.0,-1.0229753
166,912.94214,479.0,-0.9059335
12,921.4326,481.0,-0.9156603
151,920.02673,490.0,-0.87760556
103,926.0404,507.0,-0.82650965
114,919.69836,508.0,-0.8104299
135,921.5105,526.0,-0.7519211
48,945.4474,545.0,-0.7347658
86,953.83997,566.0,-0.6852296
53,959.1103,567.0,-0.6915525
66,944.15466,577.0,-0.6363166
142,937.92487,578.0,-0.62270737
31,963.19073,592.0,-0.62701136
101,947.3572,593.0,-0.5975669
51,937.2987,616.0,-0.5215888
149,982.2291,630.0,-0.55909383
143,941.7997,632.0,-0.49018937
138,937.44965,642.0,-0.46020195
9,925.08777,643.0,-0.4387057
156,966.952,648.0,-0.4922099
129,977.89075,674.0,-0.45087647
80,973.1681,683.0,-0.42484346
179,950.7064,692.0,-0.3738532
21,987.57166,702.0,-0.40679723
159,952.2986,702.0,-0.3565507
105,946.3067,709.0,-0.33470622
4,981.9797,719.0,-0.36575755
54,992.8609,721.0,-0.3770609
168,1007.2522,724.0,-0.3912323
70,973.77704,730.0,-0.33394116
145,1017.6371,755.0,-0.34786367
131,1004.2355,757.0,-0.32659903
163,971.99536,758.0,-0.2823158
52,973.4474,761.0,-0.2791687
38,973.3013,786.0,-0.23829678
75,962.0442,795.0,-0.21011847
63,1003.93134,798.0,-0.25805932
171,966.202,800.0,-0.20775253
58,1001.63116,803.0,-0.24736135
62,973.4149,811.0,-0.200265
28,1017.21704,815.0,-0.24811907
139,1007.422,815.0,-0.23610061
173,974.71735,816.0,-0.19450656
107,994.44946,821.0,-0.2112661
137,1010.247,821.0,-0.23050793
41,1017.4702,826.0,-0.23180413
84,1010.2046,832.0,-0.2141882
160,987.77295,840.0,-0.17592017
61,1002.3164,851.0,-0.17781012
55,1006.6345,858.0,-0.1732337
124,1049.1907,899.0,-0.16706416
165,1052.0398,901.0,-0.16763574
13,984.95886,906.0,-0.087151065
98,1037.2068,921.0,-0.12617458
110,1056.5854,927.0,-0.13979013
144,1024.4242,936.0,-0.09447029
134,1010.5216,955.0,-0.058137808
11,1002.06445,960.0,-0.04381714
177,1057.2087,977.0,-0.08209697
150,1051.6521,989.0,-0.06334894
32,1054.5249,1027.0,-0.026801268
5,1048.9678,1048.0,-0.00092344795
157,1077.7126,1059.0,-0.01767011
116,1072.2909,1070.0,-0.0021410221
3,1030.3053,1088.0,0.05302822
175,1047.9418,1138.0,0.07913728
95,1049.3494,1141.0,0.080324836
49,1092.6947,1148.0,0.048175346
117,1073.5596,1149.0,0.06565747
36,1072.3802,1153.0,0.069921724
10,1076.3054,1171.0,0.08086642
35,1096.2029,1207.0,0.09179546
96,1103.1207,1218.0,0.09431796
146,1132.1776,1243.0,0.089157194
67,1116.5625,1246.0,0.103882425
17,1090.0928,1255.0,0.13140018
127,1134.1895,1307.0,0.13221924
120,1101.125,1314.0,0.16200532
6,1078.1732,1349.0,0.20076114
22,1137.3492,1421.0,0.19961348
119,1144.8127,1446.0,0.20828994
82,1136.5186,1453.0,0.21781242
42,1162.3346,1483.0,0.21622752
85,1137.3821,1489.0,0.23614366
8,1165.4647,1504.0,0.22508995
91,1182.0936,1507.0,0.21559812
122,1194.8638,1512.0,0.20974618
90,1163.1444,1562.0,0.25534928
128,1207.3762,1581.0,0.23632118
174,1189.521,1607.0,0.2597878
104,1216.4984,1618.0,0.24814685
106,1145.5374,1641.0,0.30192727
155,1147.8079,1646.0,0.30266836
73,1223.3196,1666.0,0.26571453
92,1190.1117,1675.0,0.28948554
88,1234.3906,1700.0,0.27388787
25,1256.5522,1718.0,0.2685959
176,1233.5619,1735.0,0.28901333
15,1216.5947,1752.0,0.30559662
140,1260.262,1769.0,0.2875851
44,1270.0547,1792.0,0.29126412
39,1263.7561,1793.0,0.29517227
79,1255.8553,1799.0,0.30191475
109,1177.5796,1816.0,0.35155308
30,1266.395,1857.0,0.31804252
33,1221.7217,1857.0,0.34209925
27,1277.5465,1883.0,0.32153663
65,1293.8506,1902.0,0.31974205
19,1332.6819,1991.0,0.33064696
133,1244.3496,2034.0,0.38822538
148,1294.7646,2051.0,0.36871544
34,1308.9675,2086.0,0.37249878
83,1282.5762,2087.0,0.38544506
136,1339.425,2102.0,0.36278543
162,1309.3328,2115.0,0.38093013
161,1327.5898,2141.0,0.37992066
60,1351.4669,2150.0,0.37141073
100,1374.0852,2229.0,0.38354185
169,1402.5573,2259.0,0.37912473
141,1350.8038,2269.0,0.40466997
7,1398.4761,2308.0,0.3940745
126,1410.23,2381.0,0.40771526
72,1395.6182,2391.0,0.41630358
89,1400.8347,2463.0,0.4312486
2,1469.022,2500.0,0.41239122
130,1417.9385,2502.0,0.433278
24,1382.2795,2514.0,0.45016724
69,1554.1156,2930.0,0.46958512
14,1586.3701,3358.0,0.52758485
77,1644.1807,3545.0,0.53619725
