,output,target,rel_error
69,942.5061,10.0,-93.25061
108,944.5315,65.0,-13.531254
98,948.2739,80.0,-10.853424
53,946.1579,82.0,-10.538511
99,946.4087,87.0,-9.878261
123,952.6244,117.0,-7.142089
163,949.0039,130.0,-6.30003
161,951.765,132.0,-6.210341
13,948.87146,144.0,-5.589385
61,951.8453,154.0,-5.1808133
134,951.1316,155.0,-5.136333
150,949.59155,156.0,-5.0871253
178,956.1188,176.0,-4.432493
177,959.2393,210.0,-3.5678062
101,955.14215,220.0,-3.341555
100,957.3766,220.0,-3.3517118
40,956.29297,229.0,-3.1759517
50,961.0581,232.0,-3.1424918
55,960.42084,243.0,-2.9523492
174,959.51984,252.0,-2.8076184
116,958.3177,255.0,-2.7581086
105,959.41626,269.0,-2.5666032
89,959.1594,277.0,-2.4626694
80,960.3778,288.0,-2.3346453
107,967.78845,293.0,-2.3030322
0,965.14575,300.0,-2.2171526
122,962.8423,307.0,-2.1362941
39,960.63684,311.0,-2.0888643
95,964.3517,320.0,-2.013599
172,963.23975,328.0,-1.9367065
91,960.193,333.0,-1.8834624
21,963.06366,337.0,-1.8577557
115,968.8016,344.0,-1.8162837
5,965.3532,353.0,-1.7347116
112,966.6973,355.0,-1.723091
103,963.85205,367.0,-1.6262999
17,971.4619,372.0,-1.6114568
143,961.80096,373.0,-1.5785549
131,964.4794,381.0,-1.5314419
121,960.3836,381.0,-1.5206919
43,965.29285,403.0,-1.3952676
129,973.73645,403.0,-1.4162195
82,965.9861,420.0,-1.2999668
20,968.89954,445.0,-1.1773024
173,968.90796,451.0,-1.1483546
72,971.70294,467.0,-1.0807344
85,972.3214,470.0,-1.068769
132,984.38184,473.0,-1.0811455
36,980.17926,499.0,-0.9642871
113,974.3596,505.0,-0.929425
86,973.5347,513.0,-0.8977285
165,976.8324,515.0,-0.89676195
118,990.9933,531.0,-0.8662774
70,979.63293,533.0,-0.8379605
60,974.9204,535.0,-0.8222811
162,976.6112,540.0,-0.8085393
9,981.3248,545.0,-0.800596
155,979.25806,549.0,-0.7837123
106,978.5605,550.0,-0.7792009
71,990.8931,562.0,-0.76315504
28,987.61035,566.0,-0.7448946
3,980.64215,570.0,-0.72042483
46,982.09094,593.0,-0.65613985
152,975.4415,605.0,-0.61230004
78,988.0951,615.0,-0.6066587
125,989.0324,632.0,-0.5649247
136,984.3595,637.0,-0.5453053
139,977.6008,643.0,-0.52037454
156,985.95715,659.0,-0.49614134
124,989.61926,660.0,-0.49942312
154,993.922,674.0,-0.4746617
15,994.3219,679.0,-0.46439162
26,993.38086,683.0,-0.45443755
12,986.62634,685.0,-0.44033042
59,996.3804,692.0,-0.43985602
166,996.2783,702.0,-0.41919988
30,984.4022,706.0,-0.39433742
102,997.08984,716.0,-0.39258358
96,1001.5338,731.0,-0.3700873
94,1005.49646,755.0,-0.33178338
74,989.63586,768.0,-0.28858837
128,1006.22266,775.0,-0.29835182
7,1003.376,793.0,-0.26529127
104,1000.7582,798.0,-0.25408292
38,1004.4491,799.0,-0.2571328
77,1005.62555,806.0,-0.24767438
54,999.54065,806.0,-0.24012488
130,993.8169,816.0,-0.21791287
62,995.4769,824.0,-0.20810308
149,1005.38513,840.0,-0.19688706
42,999.5482,840.0,-0.18993835
135,1007.975,842.0,-0.19711992
179,1005.73834,842.0,-0.1944636
171,994.2715,843.0,-0.17944422
83,996.2606,845.0,-0.17900665
167,1005.6339,864.0,-0.16392814
18,1001.34216,867.0,-0.15495059
45,1007.9752,885.0,-0.13895506
52,1004.3816,894.0,-0.123469345
169,1018.63904,901.0,-0.13056497
2,1014.6886,921.0,-0.10172486
148,1021.1873,937.0,-0.08984772
6,1019.8383,958.0,-0.064549394
49,1023.14,970.0,-0.05478352
1,1019.4082,971.0,-0.04985397
109,1018.4452,994.0,-0.024592746
142,1014.6542,996.0,-0.01872909
4,1011.4118,997.0,-0.014455169
90,1017.6913,1009.0,-0.008613761
58,1024.5227,1031.0,0.0062825363
144,1019.61163,1048.0,0.027088135
34,1019.3628,1073.0,0.049988076
51,1017.4977,1079.0,0.05699937
175,1018.7553,1082.0,0.058451653
158,1031.6276,1140.0,0.09506354
88,1021.61755,1141.0,0.104629666
138,1033.0345,1148.0,0.100144126
31,1035.1158,1207.0,0.14240609
11,1035.5114,1209.0,0.14349765
111,1021.60986,1220.0,0.16261487
84,1034.3599,1236.0,0.16313927
97,1043.4962,1247.0,0.1631947
63,1033.0864,1255.0,0.17682357
68,1034.4266,1257.0,0.17706712
120,1052.3029,1300.0,0.19053626
57,1044.0575,1304.0,0.19934241
168,1033.5685,1309.0,0.2104137
92,1055.2446,1363.0,0.22579265
22,1059.2056,1369.0,0.2262925
146,1052.5345,1380.0,0.23729381
133,1040.837,1382.0,0.24686177
73,1051.304,1401.0,0.2496046
33,1048.5374,1403.0,0.2526462
93,1050.4513,1409.0,0.25447035
76,1058.2355,1418.0,0.25371265
176,1048.3531,1421.0,0.26224267
157,1042.3567,1431.0,0.27158862
41,1050.2523,1446.0,0.2736844
127,1048.8373,1489.0,0.29560962
48,1059.4095,1504.0,0.29560536
56,1070.5078,1540.0,0.30486506
16,1052.5065,1542.0,0.3174407
27,1066.7827,1548.0,0.31086388
79,1074.2266,1570.0,0.31577927
153,1073.2163,1604.0,0.33091253
81,1059.2385,1645.0,0.35608602
117,1063.4106,1662.0,0.36016208
140,1082.7689,1705.0,0.3649449
8,1066.9589,1730.0,0.3832608
65,1071.6932,1731.0,0.38088202
29,1065.7152,1816.0,0.41315243
110,1077.9115,1826.0,0.409687
75,1093.7329,1857.0,0.4110216
19,1092.4081,1874.0,0.41707146
151,1096.5149,1883.0,0.41767663
160,1100.5864,1902.0,0.4213531
145,1104.0195,1903.0,0.41985312
10,1101.5793,1985.0,0.44504818
44,1114.9026,1991.0,0.44002885
137,1086.7885,1993.0,0.45469722
35,1094.8599,2000.0,0.45257008
24,1103.671,2071.0,0.46708304
14,1107.4304,2088.0,0.46962145
64,1116.1732,2095.0,0.46722043
170,1109.353,2109.0,0.47399098
67,1114.5314,2110.0,0.47178608
25,1123.6615,2184.0,0.485503
87,1143.8218,2381.0,0.51960444
119,1127.5928,2383.0,0.526818
159,1139.9131,2423.0,0.5295448
147,1136.893,2463.0,0.5384113
37,1148.5671,2467.0,0.5344276
66,1146.9384,2505.0,0.54214036
164,1176.4248,2758.0,0.57345
141,1178.926,2781.0,0.57607836
32,1159.1721,2805.0,0.5867479
114,1173.7078,2858.0,0.5893255
23,1175.6733,2900.0,0.5945954
126,1224.0391,3440.0,0.6441747
47,1226.2981,3545.0,0.6540767
