,output,target,rel_error
83,75.85259,10.0,6.5852594
107,78.35547,65.0,0.20546874
110,90.06315,80.0,0.12578936
75,81.46441,87.0,0.06362748
178,82.26033,90.0,0.08599633
152,86.17061,92.0,0.06336295
165,87.70364,95.0,0.07680375
93,85.50072,114.0,0.24999371
140,92.6551,137.0,0.3236854
103,112.98646,145.0,0.22078305
99,120.705765,156.0,0.22624509
88,133.95657,157.0,0.14677341
54,163.09981,174.0,0.06264478
132,149.36156,179.0,0.16557789
0,183.04022,202.0,0.09386028
46,162.64018,220.0,0.26072645
98,162.152,221.0,0.26628056
163,214.80449,229.0,0.06198913
123,153.88971,232.0,0.3366823
136,215.07848,238.0,0.096308924
85,241.82693,242.0,0.0007151454
56,205.65427,247.0,0.16739163
66,214.41965,252.0,0.14912838
22,223.55524,255.0,0.12331279
57,145.47144,257.0,0.4339633
150,237.85126,269.0,0.115794584
137,257.85052,274.0,0.05893969
27,280.19113,301.0,0.069132455
86,229.12582,302.0,0.24130522
174,303.2254,329.0,0.078342244
97,295.5072,338.0,0.12571834
134,247.55708,339.0,0.2697431
151,277.67947,360.0,0.22866812
109,284.2259,362.0,0.2148456
126,283.1237,365.0,0.22431867
60,329.58606,373.0,0.116391264
82,331.94775,376.0,0.11716023
127,365.34738,381.0,0.04108299
154,282.24088,390.0,0.27630544
96,349.885,403.0,0.13179898
26,379.724,406.0,0.064719215
48,339.08475,419.0,0.19072853
5,363.61798,437.0,0.16792224
29,436.52567,445.0,0.01904345
157,441.28308,453.0,0.025865164
162,400.08783,454.0,0.118749276
179,386.534,458.0,0.15603931
74,391.90634,470.0,0.16615672
58,427.1635,473.0,0.096905895
76,422.5034,486.0,0.13065146
39,452.00616,493.0,0.083151795
47,451.99475,500.0,0.0960105
90,435.30673,507.0,0.14140683
61,480.28458,507.0,0.052693143
51,435.63962,513.0,0.15079996
1,509.16284,535.0,0.048293754
69,520.4225,537.0,0.030870605
144,519.07855,540.0,0.03874342
9,499.45892,540.0,0.075076066
79,470.53143,553.0,0.14912942
35,467.61597,566.0,0.17382339
168,473.92758,566.0,0.16267212
14,532.3544,578.0,0.07897168
170,531.067,582.0,0.087513715
55,566.5777,601.0,0.057275046
143,570.38995,610.0,0.0649345
160,574.3554,616.0,0.067604855
42,617.9014,623.0,0.008183903
73,624.23804,634.0,0.015397417
131,638.20087,657.0,0.028613597
124,572.41345,660.0,0.1327069
23,577.21643,660.0,0.12542965
77,594.19604,669.0,0.11181458
101,639.2106,671.0,0.047376197
28,667.3402,689.0,0.03143656
50,634.62134,697.0,0.08949593
52,648.09717,719.0,0.09861312
34,682.6362,721.0,0.05320911
153,704.2061,744.0,0.053486403
141,731.13025,746.0,0.019932643
148,671.2258,748.0,0.102639265
95,707.08386,749.0,0.0559628
130,704.6587,761.0,0.07403588
159,714.7124,766.0,0.06695509
11,769.50073,783.0,0.017240444
117,745.76886,812.0,0.08156545
68,836.70795,832.0,0.00565859
169,834.5249,837.0,0.0029571059
91,799.33875,840.0,0.048406255
164,818.25824,851.0,0.038474455
3,869.5303,856.0,0.015806394
114,827.794,866.0,0.044117775
37,893.32434,895.0,0.0018722449
15,909.23206,901.0,0.009136577
102,865.34485,906.0,0.044873234
2,941.2508,918.0,0.025327662
65,948.28125,926.0,0.024061825
121,938.7605,936.0,0.0029492502
44,933.2252,943.0,0.01036562
40,1036.1923,958.0,0.08162031
92,886.04553,965.0,0.081818104
36,1083.8333,980.0,0.1059523
59,1013.52325,981.0,0.033153165
167,994.2943,990.0,0.0043376884
8,1006.25305,997.0,0.009280895
80,1084.3927,1024.0,0.058977246
106,1214.3346,1093.0,0.11101061
138,1124.0964,1129.0,0.004343281
100,1151.3057,1149.0,0.0020066702
30,1217.5254,1160.0,0.049590856
158,1177.921,1192.0,0.011811225
45,1252.1597,1207.0,0.037414804
49,1227.4536,1218.0,0.0077615874
177,1324.1039,1236.0,0.071281455
20,1334.0265,1242.0,0.074095406
21,1357.7883,1243.0,0.09234781
161,1333.5261,1267.0,0.052506804
116,1428.5273,1298.0,0.10056036
13,1315.2493,1315.0,0.00018955709
89,1344.0918,1322.0,0.01671089
84,1426.3302,1368.0,0.042639036
24,1526.404,1369.0,0.1149774
142,1408.8462,1380.0,0.020903038
105,1405.2566,1382.0,0.016828215
111,1477.3983,1402.0,0.053779114
53,1469.0527,1420.0,0.034544177
145,1452.7195,1421.0,0.022321943
125,1551.0435,1482.0,0.046588026
12,1501.0479,1491.0,0.0067390017
94,1554.2559,1516.0,0.025234737
128,1584.3182,1544.0,0.026112849
62,1679.8575,1547.0,0.085880764
6,1601.6857,1567.0,0.022135079
139,1651.8794,1581.0,0.044832002
146,1742.2551,1619.0,0.076130405
119,1742.1537,1631.0,0.06815063
10,1688.4688,1639.0,0.030182276
156,1706.7238,1641.0,0.04005104
43,1669.6672,1672.0,0.0013951936
7,1725.841,1687.0,0.023023676
175,1764.192,1687.0,0.045756973
25,1868.8037,1689.0,0.10645572
112,1780.4543,1694.0,0.051035624
149,1881.3616,1695.0,0.10994783
129,1774.6475,1706.0,0.04023884
147,1771.1195,1744.0,0.015550176
63,1831.7432,1760.0,0.040763162
87,1922.5767,1763.0,0.09051427
31,1879.6434,1764.0,0.0655575
172,1839.0945,1802.0,0.020585174
173,1993.1448,1847.0,0.07912549
133,1980.4224,1883.0,0.051737845
176,2030.3323,1925.0,0.054718066
32,2036.5586,1944.0,0.047612444
113,2151.3486,1953.0,0.101561
33,2089.2144,1957.0,0.06755971
70,2099.6545,1965.0,0.068526484
67,2162.1716,1993.0,0.08488291
166,2073.4692,1993.0,0.040375933
4,2168.5186,2000.0,0.08425928
118,2203.6157,2015.0,0.09360582
18,2309.1863,2086.0,0.10699246
81,2302.0977,2087.0,0.10306548
19,2231.3623,2102.0,0.061542485
120,2348.762,2110.0,0.11315733
38,2290.9907,2141.0,0.07005639
71,2423.7495,2195.0,0.1042139
64,2367.1885,2273.0,0.041437957
72,2471.1582,2308.0,0.070692465
17,2540.6963,2336.0,0.08762684
104,2498.561,2362.0,0.05781585
122,2662.4321,2423.0,0.098816395
171,2704.9893,2463.0,0.0982498
41,2869.3904,2584.0,0.110445194
115,2925.0962,2728.0,0.07224934
155,2905.7222,2758.0,0.053561337
78,3020.5059,2781.0,0.08612221
135,3146.4976,2900.0,0.08499916
16,3296.6208,3358.0,0.018278485
108,3823.4812,3545.0,0.07855605
