,output,target,rel_error
166,808.6176,97.0,-7.336264
109,811.52466,109.0,-6.4451804
153,831.55505,144.0,-4.774688
61,815.6538,153.0,-4.3310704
39,820.6544,155.0,-4.2945447
101,813.2737,162.0,-4.020208
134,816.8273,163.0,-4.0112104
88,830.51245,172.0,-3.8285608
138,830.3013,178.0,-3.664614
46,831.74133,215.0,-2.8685644
66,854.18604,219.0,-2.9003928
72,852.5194,221.0,-2.857554
115,838.6779,226.0,-2.7109642
102,826.93994,236.0,-2.5039828
161,847.48694,257.0,-2.2976146
48,859.2491,285.0,-2.014909
54,870.64746,298.0,-1.9216357
169,849.5564,301.0,-1.8224465
82,867.0692,302.0,-1.87109
154,856.5757,303.0,-1.8269825
36,853.22144,311.0,-1.7434772
159,840.0956,316.0,-1.6585304
33,865.9308,318.0,-1.7230527
9,858.7511,337.0,-1.5482229
163,873.0195,339.0,-1.5752786
32,875.7616,355.0,-1.4669341
104,885.3406,362.0,-1.4456922
87,894.09106,365.0,-1.4495646
125,879.8767,379.0,-1.3215744
93,895.9116,383.0,-1.3391948
150,870.37317,394.0,-1.209069
3,881.6208,412.0,-1.1398563
100,890.71387,432.0,-1.0618377
165,897.29694,461.0,-0.9464142
175,914.78796,465.0,-0.96728593
75,901.4659,475.0,-0.8978229
94,915.45044,493.0,-0.8568974
147,891.68665,494.0,-0.8050337
22,899.48303,505.0,-0.7811545
76,907.3125,507.0,-0.789571
86,900.28503,513.0,-0.7549416
26,911.8126,519.0,-0.75686437
34,932.47156,522.0,-0.786344
2,909.3133,535.0,-0.699651
135,918.7577,536.0,-0.7141002
40,922.58093,537.0,-0.71802783
24,947.90125,544.0,-0.7424655
156,916.378,549.0,-0.6691767
7,944.2404,567.0,-0.665327
117,950.6676,569.0,-0.6707691
56,937.2603,582.0,-0.6104129
89,930.31555,593.0,-0.56882894
131,909.2771,603.0,-0.50792223
49,953.3838,614.0,-0.5527423
112,956.5582,632.0,-0.5135415
119,936.16675,637.0,-0.46964952
107,907.2673,643.0,-0.4109911
78,920.985,644.0,-0.43010092
77,954.7645,648.0,-0.47340205
41,943.0613,659.0,-0.431049
30,951.8008,660.0,-0.4421224
151,945.1802,666.0,-0.41918945
126,958.5116,669.0,-0.43275276
162,912.462,671.0,-0.35985392
65,969.55035,674.0,-0.438502
21,943.84485,675.0,-0.39828867
73,970.46936,686.0,-0.41467836
155,965.38025,689.0,-0.40113243
173,945.37225,693.0,-0.36417353
47,999.75916,695.0,-0.43850237
123,976.4254,703.0,-0.38894084
90,935.38684,706.0,-0.32491055
172,937.4186,706.0,-0.32778835
176,998.1937,721.0,-0.38445732
10,961.89374,729.0,-0.31947014
145,947.0126,730.0,-0.2972775
23,947.2289,739.0,-0.28177115
13,959.2351,759.0,-0.26381436
133,965.09924,761.0,-0.26819873
146,991.58093,766.0,-0.29449207
