,output,target,rel_error
83,54.683533,10.0,4.4683533
107,60.23779,65.0,0.073264785
110,79.54562,80.0,0.005679703
75,67.42067,87.0,0.22504978
178,70.23588,90.0,0.21960136
152,76.80893,92.0,0.16512033
165,79.427666,95.0,0.16391931
93,80.586334,114.0,0.29310232
140,103.491425,137.0,0.24458814
103,128.64154,145.0,0.11281696
99,148.71243,156.0,0.046715174
88,164.12799,157.0,0.045401216
54,193.93637,174.0,0.11457685
132,172.04987,179.0,0.038827565
0,211.90126,202.0,0.04901614
46,214.2231,220.0,0.026258642
98,234.73087,221.0,0.06213061
163,233.28072,229.0,0.018693082
123,244.44023,232.0,0.053621687
136,256.75623,238.0,0.07880767
85,248.36339,242.0,0.026294991
56,264.47586,247.0,0.07075247
66,235.43019,252.0,0.06575321
22,248.15349,255.0,0.026849067
57,253.72021,257.0,0.01276181
150,266.305,269.0,0.010018615
137,270.16574,274.0,0.013993646
27,286.8399,301.0,0.047043506
86,304.34564,302.0,0.007767027
174,328.36856,329.0,0.0019192682
97,338.10367,338.0,0.0003067107
134,343.24847,339.0,0.012532372
151,334.90677,360.0,0.06970342
109,366.87695,362.0,0.013472246
126,357.0487,365.0,0.021784367
60,347.9641,373.0,0.06712034
82,361.72787,376.0,0.03795778
127,396.76355,381.0,0.041374147
154,374.926,390.0,0.038651295
96,413.6494,403.0,0.026425345
26,386.3493,406.0,0.04840073
48,362.4585,419.0,0.13494392
5,436.01385,437.0,0.0022566249
29,455.50684,445.0,0.023610868
157,460.38776,453.0,0.016308513
162,426.5558,454.0,0.06044981
179,461.19147,458.0,0.006968269
74,454.97607,470.0,0.0319658
58,483.40167,473.0,0.02199085
76,481.86444,486.0,0.008509381
39,474.47455,493.0,0.03757698
47,491.31036,500.0,0.017379273
90,497.39,507.0,0.018954607
61,497.5104,507.0,0.018717147
51,493.09528,513.0,0.03880063
1,525.67847,535.0,0.017423427
69,536.0317,537.0,0.0018032081
144,535.8627,540.0,0.0076617207
9,557.61633,540.0,0.03262284
79,513.3964,553.0,0.07161587
35,529.0262,566.0,0.06532476
168,534.59296,566.0,0.055489477
14,570.5623,578.0,0.012867964
170,575.2958,582.0,0.011519285
55,609.7082,601.0,0.014489503
143,626.97095,610.0,0.027821224
160,608.3458,616.0,0.012425608
42,630.7725,623.0,0.012475958
73,631.1443,634.0,0.0045042792
131,654.084,657.0,0.00443838
124,625.0423,660.0,0.052966215
23,622.0305,660.0,0.05752952
77,634.51074,669.0,0.05155345
101,673.62244,671.0,0.003908251
28,701.62134,689.0,0.018318342
50,686.1462,697.0,0.015572196
52,678.3458,719.0,0.056542665
34,688.81775,721.0,0.044635575
153,738.2745,744.0,0.007695598
141,747.5678,746.0,0.002101622
148,693.0697,748.0,0.07343623
95,733.7627,749.0,0.02034353
130,733.3851,761.0,0.036287688
159,749.2082,766.0,0.021921422
11,759.80493,783.0,0.029623332
117,779.5338,812.0,0.03998299
68,815.7378,832.0,0.019545922
169,839.3574,837.0,0.0028165136
91,806.8807,840.0,0.039427765
164,840.48157,851.0,0.012360086
3,848.4105,856.0,0.008866212
114,846.96106,866.0,0.02198492
37,886.9689,895.0,0.008973327
15,909.10266,901.0,0.008992964
102,868.8256,906.0,0.041031323
2,921.88196,918.0,0.0042287125
65,905.1487,926.0,0.022517622
121,949.84033,936.0,0.014786679
44,952.11505,943.0,0.009666014
40,952.59827,958.0,0.005638553
92,904.7833,965.0,0.0624007
36,998.82947,980.0,0.019213744
59,972.8916,981.0,0.008265442
167,993.9374,990.0,0.0039771493
8,993.3892,997.0,0.0036216436
80,991.05646,1024.0,0.03217143
106,1108.3975,1093.0,0.014087338
138,1103.9167,1129.0,0.022217229
100,1139.6733,1149.0,0.008117198
30,1129.9995,1160.0,0.02586249
158,1155.8955,1192.0,0.030289004
45,1214.1721,1207.0,0.0059421035
49,1177.8264,1218.0,0.03298324
177,1209.2502,1236.0,0.021642197
20,1247.8982,1242.0,0.004748948
21,1232.914,1243.0,0.008114288
161,1215.9664,1267.0,0.04027906
116,1299.8856,1298.0,0.001452712
13,1286.1035,1315.0,0.021974513
89,1307.3008,1322.0,0.011118925
84,1384.705,1368.0,0.012211225
24,1394.1135,1369.0,0.01834443
142,1340.5558,1380.0,0.028582763
105,1339.983,1382.0,0.030403016
111,1389.4236,1402.0,0.00897034
53,1422.2344,1420.0,0.0015735035
145,1396.3085,1421.0,0.017376164
125,1495.6134,1482.0,0.009185832
12,1477.5876,1491.0,0.008995542
94,1471.8838,1516.0,0.029100403
128,1499.769,1544.0,0.028646993
62,1551.5298,1547.0,0.0029281094
6,1494.9657,1567.0,0.04596956
139,1599.1206,1581.0,0.011461483
146,1616.188,1619.0,0.0017368819
119,1603.2719,1631.0,0.017000705
10,1629.2125,1639.0,0.0059716143
156,1648.5627,1641.0,0.004608619
43,1598.456,1672.0,0.043985613
7,1641.3854,1687.0,0.0270389
175,1691.2676,1687.0,0.0025296847
25,1684.8843,1689.0,0.0024367808
112,1637.2634,1694.0,0.033492662
149,1709.4254,1695.0,0.008510569
129,1707.811,1706.0,0.001061568
147,1740.4749,1744.0,0.0020212997
63,1746.0411,1760.0,0.007931172
87,1732.7383,1763.0,0.0171649
