,output,target,rel_error
174,15.654531,1.0,-14.654531
142,15.653931,1.0,-14.653931
154,15.653775,1.0,-14.653775
50,15.655108,1.0,-14.655108
51,15.655429,1.0,-14.655429
110,15.6521845,1.0,-14.6521845
56,15.652248,1.0,-14.652248
58,15.655021,1.0,-14.655021
27,15.65799,1.0,-14.65799
60,15.659645,1.0,-14.659645
63,15.654899,1.0,-14.654899
133,15.653797,1.0,-14.653797
70,15.656091,1.0,-14.656091
159,15.654058,1.0,-14.654058
152,15.653382,1.0,-14.653382
126,15.656124,1.0,-14.656124
129,15.659016,1.0,-14.659016
148,15.65823,1.0,-14.65823
106,15.656269,1.0,-14.656269
14,15.656727,1.0,-14.656727
89,15.657735,1.0,-14.657735
3,15.655331,1.0,-14.655331
90,15.653583,1.0,-14.653583
4,15.656027,1.0,-14.656027
91,15.656801,1.0,-14.656801
168,15.654945,1.0,-14.654945
5,15.658759,1.0,-14.658759
100,15.651808,2.0,-6.825904
141,15.657897,2.0,-6.8289485
139,15.654419,2.0,-6.8272095
78,15.655727,2.0,-6.8278637
122,15.654867,2.0,-6.8274336
61,15.655433,2.0,-6.8277164
66,15.657736,2.0,-6.828868
121,15.656375,2.0,-6.8281875
173,15.657781,2.0,-6.8288903
85,15.657115,2.0,-6.8285575
95,15.65574,2.0,-6.82787
92,15.651632,2.0,-6.825816
109,15.655821,2.0,-6.8279104
33,15.654921,2.0,-6.8274603
16,15.656052,2.0,-6.828026
161,15.653061,2.0,-6.8265305
30,15.654896,2.0,-6.827448
18,15.653066,2.0,-6.826533
25,15.657951,2.0,-6.8289757
1,15.654145,2.0,-6.8270726
150,15.653066,2.0,-6.826533
172,15.654581,3.0,-4.2181935
118,15.6534395,3.0,-4.217813
6,15.65695,3.0,-4.218983
119,15.655765,3.0,-4.2185884
128,15.659958,3.0,-4.219986
158,15.659428,3.0,-4.219809
134,15.659153,3.0,-4.2197175
43,15.660501,3.0,-4.2201667
82,15.652096,3.0,-4.2173653
64,15.657921,3.0,-4.219307
137,15.656803,3.0,-4.2189345
71,15.656277,3.0,-4.218759
39,15.653196,4.0,-2.913299
132,15.65346,4.0,-2.913365
54,15.659069,4.0,-2.9147673
81,15.6566515,4.0,-2.9141629
28,15.659612,4.0,-2.914903
166,15.655277,4.0,-2.9138193
116,15.6555605,4.0,-2.9138901
105,15.653462,4.0,-2.9133656
15,15.655102,4.0,-2.9137754
86,15.651876,5.0,-2.1303754
120,15.657706,5.0,-2.1315413
163,15.651844,5.0,-2.1303687
149,15.655355,5.0,-2.131071
44,15.656681,5.0,-2.1313362
156,15.658606,5.0,-2.131721
136,15.65914,5.0,-2.1318278
155,15.653996,5.0,-2.1307993
57,15.653369,5.0,-2.130674
55,15.659346,5.0,-2.131869
31,15.655331,6.0,-1.6092218
111,15.65826,6.0,-1.6097101
99,15.656832,6.0,-1.6094719
47,15.655727,6.0,-1.6092879
48,15.656774,6.0,-1.6094623
11,15.656252,6.0,-1.6093754
165,15.655369,6.0,-1.6092281
74,15.656924,6.0,-1.6094874
29,15.65745,6.0,-1.6095749
76,15.658009,6.0,-1.6096681
164,15.656906,7.0,-1.2367009
21,15.657927,7.0,-1.2368467
9,15.655481,7.0,-1.2364973
26,15.65364,7.0,-1.2362343
49,15.658092,7.0,-1.2368702
124,15.656386,7.0,-1.2366266
79,15.656252,7.0,-1.2366074
153,15.653595,7.0,-1.2362279
112,15.655533,7.0,-1.2365047
8,15.656803,8.0,-0.9571004
22,15.656269,8.0,-0.95703363
75,15.65744,8.0,-0.95718
42,15.65346,9.0,-0.7392733
104,15.65662,9.0,-0.73962444
97,15.658423,9.0,-0.73982483
117,15.656319,9.0,-0.73959094
53,15.657242,9.0,-0.7396935
83,15.659049,9.0,-0.73989433
34,15.653798,9.0,-0.7393109
131,15.655429,10.0,-0.5655429
87,15.656845,10.0,-0.5656845
2,15.657724,10.0,-0.5657724
84,15.654012,10.0,-0.5654012
167,15.653487,11.0,-0.4230443
77,15.656019,11.0,-0.4232745
140,15.652537,11.0,-0.42295793
17,15.656923,11.0,-0.42335665
7,15.655397,11.0,-0.42321795
32,15.656374,11.0,-0.42330673
101,15.654581,11.0,-0.42314374
127,15.655215,12.0,-0.30460128
147,15.658077,12.0,-0.30483976
151,15.652695,12.0,-0.30439124
114,15.657473,13.0,-0.20442097
103,15.655758,13.0,-0.20428906
135,15.657971,13.0,-0.20445934
41,15.65876,14.0,-0.118482865
146,15.651375,14.0,-0.11795534
143,15.656642,14.0,-0.11833157
0,15.660191,14.0,-0.11858504
125,15.6566515,14.0,-0.11833225
93,15.6581745,15.0,-0.043878302
65,15.655389,15.0,-0.04369259
138,15.658162,15.0,-0.043877475
113,15.654042,15.0,-0.043602817
46,15.655415,15.0,-0.043694306
130,15.657676,16.0,0.021395266
98,15.655464,16.0,0.02153349
59,15.652092,16.0,0.021744251
72,15.656892,16.0,0.021444261
160,15.656556,17.0,0.07902611
13,15.655354,17.0,0.079096854
171,15.656445,17.0,0.079032674
45,15.65711,17.0,0.078993514
88,15.658472,18.0,0.13008489
162,15.655024,19.0,0.1760514
94,15.657743,19.0,0.17590824
24,15.658899,19.0,0.17584741
12,15.65872,22.0,0.28824
102,15.655436,22.0,0.2883893
157,15.655399,23.0,0.31933045
96,15.655415,23.0,0.3193298
36,15.656465,23.0,0.31928414
38,15.656389,23.0,0.31928742
67,15.65346,23.0,0.3194148
69,15.650928,23.0,0.31952488
20,15.659747,24.0,0.34751055
52,15.656908,24.0,0.34762883
115,15.657735,25.0,0.3736906
144,15.656251,26.0,0.3978365
169,15.657007,27.0,0.42011085
123,15.654396,32.0,0.5108001
68,15.653101,33.0,0.5256636
37,15.655727,34.0,0.53953743
108,15.657385,36.0,0.56507266
145,15.65518,36.0,0.56513387
107,15.657353,39.0,0.5985294
80,15.657067,47.0,0.66687095
19,15.652248,53.0,0.70467454
10,15.659984,54.0,0.7100003
35,15.657039,66.0,0.76277214
23,15.65756,74.0,0.7884113
62,15.655053,78.0,0.7992942
170,15.6564665,80.0,0.8042942
40,15.654921,103.0,0.8480105
73,15.657506,146.0,0.8927568
